id,name,pollutant,mean,median,stdev,min,max,unit,note
FR36032,A7 Valence Est,NO,4.249,4.325,2.231,1.025,7.125,µg-m3,1
FR36032,A7 Valence Est,NO2,12.574,12.55,2.016,9.65,17.65,µg-m3,1
FR36032,A7 Valence Est,PM10,19.323,18.263,4.159,10.925,28.15,µg-m3,1
FR36032,A7 Valence Est,PM2.5,13.146,12.475,3.795,8.05,20.675,µg-m3,2
FR37001,ST de Baie mahault,NO,3.558,2.7,3.353,0.3,12.85,µg-m3,1
FR37001,ST de Baie mahault,NO2,9.352,10.462,6.57,0.975,22.625,µg-m3,1
FR37001,ST de Baie mahault,O3,29.36,30.125,6.83,16.4,41.725,µg-m3,1
FR37001,ST de Baie mahault,NOX as NO2,14.816,16.7,11.049,1.625,42.325,µg-m3,2
FR37001,ST de Baie mahault,PM10,15.113,13.963,4.566,9.1,24.1,µg-m3,1
FR37006,PTP-VICTOIRE,NO,11.9,6.05,12.032,0.075,34.05,µg/m3,1
FR37006,PTP-VICTOIRE,NO2,15.047,14.512,8.851,2.25,28.775,µg/m3,1
FR37006,PTP-VICTOIRE,NOX as NO2,26.947,21.938,20.048,2.375,61.725,µg/m3,2
FR37006,PTP-VICTOIRE,PM10,6.902,6.312,3.374,3.0,17.35,µg/m3,1
FR37010,BT_PICHON,SO2,1.243,1.15,0.328,0.9,2.1,µg/m3,1
FR37010,BT_PICHON,NO,17.301,14.2,11.421,3.425,45.4,µg/m3,1
FR37010,BT_PICHON,NO2,22.421,25.925,11.268,4.925,36.575,µg/m3,1
FR37010,BT_PICHON,O3,24.957,24.75,9.675,12.05,42.3,µg/m3,1
FR37010,BT_PICHON,NOX as NO2,39.722,41.85,21.15,8.35,81.975,µg/m3,2
FR37010,BT_PICHON,PM10,8.394,7.925,3.57,2.85,16.575,µg/m3,1
FR38001,LYC. LISLET GEOFFROY,NO,4.145,2.425,7.398,0.0,33.575,µg-m3,1
FR38001,LYC. LISLET GEOFFROY,NO2,7.757,5.625,4.61,2.45,20.575,µg-m3,1
FR38001,LYC. LISLET GEOFFROY,NOX as NO2,13.539,9.7,14.746,2.5,72.075,µg-m3,2
FR38001,LYC. LISLET GEOFFROY,PM10,10.251,10.7,2.317,6.4,14.9,µg-m3,1
FR38002,MONTGAILLARD,O3,23.119,24.562,6.323,9.65,30.175,µg-m3,1
FR38008,Ecole JOINVILLE,SO2,0.657,0.625,0.138,0.425,1.0,µg-m3,1
FR38008,Ecole JOINVILLE,NO,4.512,3.8,2.039,2.875,11.625,µg-m3,1
FR38008,Ecole JOINVILLE,NO2,4.124,3.938,3.115,0.4,10.325,µg-m3,1
FR38008,Ecole JOINVILLE,O3,20.727,23.025,7.04,6.65,28.925,µg-m3,1
FR38008,Ecole JOINVILLE,NOX as NO2,10.86,9.225,5.8,4.375,27.975,µg-m3,1
FR38008,Ecole JOINVILLE,PM10,13.986,14.4,3.175,8.95,19.85,µg-m3,1
FR38008,Ecole JOINVILLE,PM2.5,5.301,5.125,2.111,1.75,8.925,µg-m3,1
FR38009,Ecole La Marine,SO2,1.196,1.2,0.075,1.025,1.325,µg-m3,1
FR38009,Ecole La Marine,NO,2.714,1.975,1.982,1.0,9.0,µg-m3,1
FR38009,Ecole La Marine,NO2,3.476,2.225,3.882,0.1,15.325,µg-m3,1
FR38009,Ecole La Marine,NOX as NO2,7.657,5.275,6.516,2.475,29.1,µg-m3,1
FR38011,Station Luther King,SO2,0.409,0.4,0.082,0.25,0.55,µg-m3,1
FR38011,Station Luther King,NO,6.869,7.188,4.193,0.2,14.275,µg-m3,1
FR38011,Station Luther King,NO2,4.589,3.538,2.662,1.125,10.475,µg-m3,1
FR38011,Station Luther King,O3,21.88,23.175,6.671,9.55,30.875,µg-m3,1
FR38011,Station Luther King,NOX as NO2,15.126,16.025,7.615,1.425,32.35,µg-m3,1
FR38011,Station Luther King,PM10,8.15,8.05,1.919,4.5,11.1,µg-m3,1
FR38011,Station Luther King,PM2.5,3.617,3.45,1.412,1.8,7.0,µg-m3,1
FR38016,Station Bourg-Murat,SO2,1.048,1.038,0.372,0.375,1.65,µg-m3,1
FR38016,Station Bourg-Murat,NO,1.782,1.3,2.695,0.125,13.85,µg-m3,1
FR38016,Station Bourg-Murat,NO2,3.234,3.075,1.105,1.6,4.975,µg-m3,1
FR38016,Station Bourg-Murat,O3,25.729,24.5,10.377,12.325,42.375,µg-m3,1
FR38016,Station Bourg-Murat,NOX as NO2,5.972,5.238,4.762,1.825,25.825,µg-m3,1
FR38016,Station Bourg-Murat,PM10,4.318,3.925,1.321,2.7,7.2,µg-m3,1
FR38017,Grand Coude,SO2,1.04,1.25,0.639,0.025,1.775,µg-m3,1
FR38017,Grand Coude,PM10,7.055,5.65,5.466,1.6,20.3,µg-m3,1
FR38017,Grand Coude,PM2.5,1.129,1.025,0.76,0.0,2.2,µg-m3,1
FR38018,Centre Penitencier,SO2,1.246,1.15,0.757,0.175,3.125,µg-m3,1
FR38018,Centre Penitencier,NO,5.453,4.125,4.864,0.525,22.525,µg-m3,1
FR38018,Centre Penitencier,NO2,9.57,7.525,4.755,5.225,22.2,µg-m3,1
FR38018,Centre Penitencier,NOX as NO2,17.947,15.175,10.655,6.325,54.4,µg-m3,2
FR38020,Plateau Caillou,SO2,2.186,1.675,1.594,1.15,9.1,µg-m3,1
FR38020,Plateau Caillou,NO,5.673,4.762,2.519,2.825,11.525,µg-m3,1
FR38020,Plateau Caillou,NO2,5.921,5.137,2.239,3.15,12.0,µg-m3,1
FR38020,Plateau Caillou,O3,25.489,25.45,7.298,15.05,40.3,µg-m3,1
FR38020,Plateau Caillou,NOX as NO2,14.641,12.887,4.706,8.15,25.75,µg-m3,1
FR38020,Plateau Caillou,PM10,10.257,10.3,2.874,5.9,14.5,µg-m3,1
FR38020,Plateau Caillou,PM2.5,5.318,5.05,2.177,2.2,8.8,µg-m3,1
FR38021,Grand Fond,NO,1.721,1.35,1.603,0.025,6.825,µg-m3,1
FR38021,Grand Fond,NO2,6.13,4.05,4.086,2.425,17.175,µg-m3,1
FR38021,Grand Fond,O3,23.155,24.85,6.931,12.0,39.7,µg-m3,1
FR38021,Grand Fond,NOX as NO2,8.492,6.475,5.641,2.425,24.175,µg-m3,1
FR38021,Grand Fond,PM10,18.444,13.15,9.722,8.5,36.3,µg-m3,1
FR38023,BD BANKS,NO,20.256,22.025,15.397,0.225,57.7,µg-m3,1
FR38023,BD BANKS,NO2,12.282,13.05,6.424,2.675,28.65,µg-m3,1
FR38023,BD BANKS,CO,0.301,0.308,0.065,0.192,0.448,mg-m3,0
FR38023,BD BANKS,NOX as NO2,41.974,45.725,30.171,2.55,117.075,µg-m3,3
FR38023,BD BANKS,PM10,8.675,6.8,5.313,1.025,22.1,µg-m3,1
FR38024,RDT SAINT-LEU,NO,14.115,9.95,14.091,1.85,59.675,µg-m3,1
FR38024,RDT SAINT-LEU,NO2,8.275,6.125,5.575,1.85,24.175,µg-m3,1
FR38024,RDT SAINT-LEU,NOX as NO2,29.928,21.675,26.898,6.85,115.6,µg-m3,3
FR38024,RDT SAINT-LEU,PM10,8.258,6.8,5.066,3.05,25.05,µg-m3,1
FR38024,RDT SAINT-LEU,PM2.5,5.152,3.65,4.386,0.925,21.4,µg-m3,1
FR38091,Terrain de Sel,SO2,1.586,1.4,0.586,0.975,3.125,µg-m3,1
FR38098,Sarda Garriga,SO2,0.453,0.425,0.191,0.175,0.825,µg-m3,1
FR38098,Sarda Garriga,NO,2.129,2.4,1.449,0.125,6.225,µg-m3,1
FR38098,Sarda Garriga,NO2,4.271,3.7,2.224,1.6,10.8,µg-m3,1
FR38098,Sarda Garriga,NOX as NO2,7.551,7.35,3.985,2.125,16.8,µg-m3,1
FR39003,Etang Zabricot,SO2,2.21,1.837,1.186,1.475,6.475,µg-m3,1
FR39008,Ville de Schoelcher,PM10,5.758,5.825,1.299,3.775,7.875,µg-m3,1
FR39008,Ville de Schoelcher,PM2.5,2.181,2.188,0.466,1.45,3.3,µg-m3,1
FR39009,Lamentin,NO,7.191,5.737,5.884,0.225,19.925,µg-m3,1
FR39009,Lamentin,NO2,12.771,12.625,6.468,2.975,26.9,µg-m3,1
FR39009,Lamentin,O3,41.398,41.079,10.601,26.375,69.867,µg-m3,2
FR39009,Lamentin,NOX as NO2,20.748,19.763,14.538,0.125,52.7,µg-m3,2
FR39009,Lamentin,PM10,9.454,8.038,6.534,4.175,36.625,µg-m3,1
FR39009,Lamentin,PM2.5,3.985,2.675,4.776,1.675,25.225,µg-m3,1
FR39010,Concorde,NO,41.573,40.025,30.863,1.2,95.3,µg-m3,1
FR39010,Concorde,NO2,37.747,41.7,20.7,5.7,73.875,µg-m3,2
FR39010,Concorde,NOX as NO2,101.396,102.912,67.621,7.6,220.05,µg-m3,4
FR39011,Reneville,PM10,21.617,19.75,8.077,12.825,41.733,µg-m3,2
FR39014,Sainte_Luce,NO,3.028,1.513,4.942,1.1,25.4,µg-m3,1
FR39014,Sainte_Luce,NO2,3.975,1.987,5.402,0.5,14.9,µg-m3,1
FR39014,Sainte_Luce,O3,46.7,46.275,4.96,35.9,55.8,µg-m3,2
FR39014,Sainte_Luce,NOX as NO2,7.112,2.875,12.942,0.3,52.05,µg-m3,2
FR39014,Sainte_Luce,PM10,7.661,5.162,6.498,3.7,31.375,µg-m3,1
FR39014,Sainte_Luce,PM2.5,2.073,1.938,0.652,1.375,4.25,µg-m3,1
FR39015,Hôtel de ville,PM10,7.532,7.125,3.005,3.233,15.175,µg-m3,1
FR39016,Robert Bourg,NO,3.064,2.438,2.019,0.825,7.95,µg-m3,1
FR39016,Robert Bourg,NO2,6.091,5.562,3.837,0.775,19.7,µg-m3,1
FR39016,Robert Bourg,O3,49.282,51.938,8.572,24.9,64.175,µg-m3,2
FR39016,Robert Bourg,NOX as NO2,10.785,10.65,5.531,2.775,23.325,µg-m3,1
FR39016,Robert Bourg,PM10,6.321,6.4,1.572,3.125,9.775,µg-m3,1
FR39016,Robert Bourg,PM2.5,2.233,2.125,0.429,1.325,2.95,µg-m3,1
FR39017,Bellevue,NO,1.775,1.975,0.624,1.075,2.275,µg-m3,1
FR39017,Bellevue,NO2,5.344,4.95,1.875,2.8,8.625,µg-m3,1
FR39017,Bellevue,O3,46.815,45.575,6.171,39.2,61.5,µg-m3,2
FR39017,Bellevue,NOX as NO2,4.767,4.175,3.188,0.325,10.275,µg-m3,1
FR40006,Brady,O3,22.803,31.05,14.37,0.35,38.925,µg-m3,1
FR40006,Brady,PM10,8.458,8.35,3.481,3.2,17.0,µg/m3,1
FR40007,Kalou,NO,1.559,0.725,1.801,0.35,7.125,µg-m3,1
FR40007,Kalou,NO2,3.029,1.9,2.699,0.05,10.2,µg-m3,1
FR40007,Kalou,O3,21.574,22.587,12.381,1.025,37.325,µg-m3,1
FR40007,Kalou,PM10,6.221,5.95,3.138,0.0,11.0,µg-m3,1
FR40008,Caiena3,NO,2.264,1.15,4.175,0.0,19.625,µg-m3,1
FR40008,Caiena3,NO2,4.772,4.213,3.632,0.425,15.675,µg-m3,1
FR40008,Caiena3,O3,25.092,31.45,13.524,0.15,38.775,µg-m3,1
FR40008,Caiena3,PM10,9.155,9.713,4.665,1.6,18.525,µg-m3,1
FR40008,Caiena3,PM2.5,3.986,3.65,2.099,0.75,9.85,µg-m3,1
FR41001,AJACCIO CANETTO,SO2,0.439,0.338,0.218,0.275,1.225,µg-m3,1
FR41001,AJACCIO CANETTO,NO,2.698,1.212,2.807,0.45,10.025,µg-m3,1
FR41001,AJACCIO CANETTO,NO2,19.77,14.512,15.247,4.7,49.65,µg-m3,2
FR41001,AJACCIO CANETTO,O3,49.08,42.575,20.449,15.65,82.15,µg-m3,2
FR41001,AJACCIO CANETTO,NOX as NO2,23.907,16.087,18.912,5.4,62.975,µg-m3,2
FR41001,AJACCIO CANETTO,PM10,17.817,15.088,6.409,9.05,30.55,µg-m3,1
FR41001,AJACCIO CANETTO,PM2.5,13.303,10.962,5.127,7.175,24.75,µg-m3,2
FR41002,BASTIA GIRAUD,SO2,0.666,0.637,0.191,0.3,1.15,µg-m3,1
FR41002,BASTIA GIRAUD,NO,1.568,0.787,2.775,0.0,12.875,µg-m3,1
FR41002,BASTIA GIRAUD,NO2,12.151,8.637,9.642,2.025,37.5,µg-m3,1
FR41002,BASTIA GIRAUD,O3,69.291,72.475,12.175,39.05,84.675,µg-m3,2
FR41002,BASTIA GIRAUD,NOX as NO2,14.352,10.387,12.119,2.0,46.85,µg-m3,2
FR41002,BASTIA GIRAUD,PM10,11.767,10.537,4.699,6.775,24.1,µg-m3,1
FR41002,BASTIA GIRAUD,PM2.5,7.41,6.25,3.012,4.6,14.625,µg-m3,1
FR41003,AJACCIO PIATANICCIA,NO,1.544,1.225,0.904,0.7,3.7,µg-m3,1
FR41003,AJACCIO PIATANICCIA,NO2,9.414,8.175,6.325,1.725,25.85,µg-m3,1
FR41003,AJACCIO PIATANICCIA,O3,49.737,48.788,20.235,17.675,83.4,µg-m3,2
FR41003,AJACCIO PIATANICCIA,NOX as NO2,11.715,10.475,7.147,2.775,28.65,µg-m3,1
FR41003,AJACCIO PIATANICCIA,PM10,23.895,22.125,11.779,8.55,59.55,µg-m3,2
FR41004,BASTIA LA MARANA,NO,0.59,0.275,0.681,0.125,2.975,µg-m3,1
FR41004,BASTIA LA MARANA,NO2,7.35,5.725,5.987,1.375,26.25,µg-m3,1
FR41004,BASTIA LA MARANA,O3,45.582,35.975,20.023,21.775,82.3,µg-m3,2
FR41004,BASTIA LA MARANA,NOX as NO2,8.251,6.487,6.669,1.6,27.625,µg-m3,1
FR41007,AJACCIO SPOSATA,NO,1.385,0.975,1.575,0.1,7.55,µg-m3,1
FR41007,AJACCIO SPOSATA,NO2,8.22,7.0,6.758,1.075,28.25,µg-m3,1
FR41007,AJACCIO SPOSATA,O3,55.648,53.188,16.242,28.475,85.6,µg-m3,2
FR41007,AJACCIO SPOSATA,NOX as NO2,10.324,8.537,8.853,1.275,39.85,µg-m3,1
FR41017,BASTIA MONTESORO,NO,0.833,0.25,1.618,0.025,6.025,µg-m3,1
FR41017,BASTIA MONTESORO,NO2,7.718,4.3,7.189,2.2,32.475,µg-m3,1
FR41017,BASTIA MONTESORO,O3,70.078,70.4,10.126,39.3,85.025,µg-m3,2
FR41017,BASTIA MONTESORO,NOX as NO2,8.232,4.225,8.955,1.75,41.725,µg-m3,2
FR41017,BASTIA MONTESORO,PM2.5,7.82,7.2,3.864,1.525,16.675,µg-m3,1
FR41024,VENACO,O3,71.986,69.213,7.802,61.725,86.6,µg-m3,2
FR41024,VENACO,PM10,4.99,5.175,2.159,1.275,9.75,µg-m3,1
FR41024,VENACO,PM2.5,2.976,2.45,2.17,0.15,6.775,µg-m3,1
FR41059,AJACCIO ABBATUCCI,NO,24.381,17.913,24.334,0.375,88.275,µg-m3,1
FR41059,AJACCIO ABBATUCCI,NO2,35.592,32.4,21.001,5.925,74.8,µg-m3,2
FR41059,AJACCIO ABBATUCCI,CO,0.544,0.469,0.216,0.288,1.089,mg-m3,0
FR41059,AJACCIO ABBATUCCI,NOX as NO2,71.602,58.45,55.59,6.45,201.45,µg-m3,4
FR41059,AJACCIO ABBATUCCI,PM10,37.857,35.038,17.808,14.7,82.65,µg-m3,2
FR41060,BASTIA FANGO,NO,9.87,8.325,9.203,0.55,41.55,µg-m3,1
FR41060,BASTIA FANGO,NO2,22.02,16.438,16.175,1.875,60.95,µg-m3,2
FR41060,BASTIA FANGO,NOX as NO2,36.958,30.85,29.703,3.425,124.625,µg-m3,4
FR41060,BASTIA FANGO,PM10,13.856,10.787,6.532,6.825,26.625,µg-m3,1
FR42010,Strasbourg Neudorf Ecoquartier Danube,NO,13.797,11.825,11.795,0.925,46.5,µg-m3,1
FR42010,Strasbourg Neudorf Ecoquartier Danube,NO2,31.283,31.225,9.8,15.15,46.15,µg-m3,2
FR42010,Strasbourg Neudorf Ecoquartier Danube,NOX as NO2,52.382,54.175,24.376,16.6,114.05,µg-m3,3
FR42010,Strasbourg Neudorf Ecoquartier Danube,PM10,16.63,15.537,3.555,12.45,24.175,µg-m3,1
FR42010,Strasbourg Neudorf Ecoquartier Danube,PM2.5,13.933,12.65,3.264,10.275,22.1,µg-m3,2
FR42011,Haguenau-Place marché aux bestiaux,NO,5.979,3.775,6.608,1.05,27.025,µg-m3,1
FR42011,Haguenau-Place marché aux bestiaux,NO2,19.391,16.837,7.796,10.575,39.4,µg-m3,1
FR42011,Haguenau-Place marché aux bestiaux,O3,33.83,41.638,14.182,5.625,49.625,µg-m3,1
FR42011,Haguenau-Place marché aux bestiaux,NOX as NO2,28.48,21.975,17.595,12.15,80.7,µg-m3,2
FR42011,Haguenau-Place marché aux bestiaux,PM2.5,13.05,12.45,3.27,6.9,20.6,µg-m3,2
FR43099,Kawéni Nord,PM10,36.114,37.35,22.16,7.025,82.725,µg-m3,2
FR43099,Kawéni Nord,PM2.5,10.649,8.738,6.166,3.375,26.575,µg-m3,2
FR50060,Montauban,NO,4.008,3.487,3.24,0.425,10.95,µg-m3,1
FR50060,Montauban,NO2,15.613,14.575,4.838,9.05,25.8,µg-m3,1
FR50060,Montauban,O3,20.194,19.462,3.498,13.9,28.4,µg-m3,1
FR50060,Montauban,NOX as NO2,21.733,21.038,9.094,10.05,42.175,µg-m3,2
FR50060,Montauban,PM10,23.009,23.312,4.155,13.175,28.75,µg/m3,2
FR50060,Montauban,PM2.5,21.864,22.462,3.857,12.75,27.425,µg/m3,3
FR82001,Besancon Mégevand,NO,16.21,10.387,17.584,2.05,71.75,µg-m3,1
FR82001,Besancon Mégevand,NO2,25.61,25.413,9.736,10.7,41.325,µg-m3,2
FR82001,Besancon Mégevand,NOX as NO2,50.43,41.987,35.567,14.825,151.15,µg-m3,4
FR82005,Montfaucon,O3,46.799,48.962,5.546,35.225,55.65,µg-m3,2
FR82006,Besancon Prevoyance,NO,12.273,7.575,14.557,1.075,50.775,µg-m3,1
FR82006,Besancon Prevoyance,NO2,22.332,19.275,8.915,11.375,43.25,µg-m3,2
FR82006,Besancon Prevoyance,O3,28.455,43.625,20.94,0.825,52.175,µg-m3,2
FR82006,Besancon Prevoyance,NOX as NO2,41.142,28.25,30.371,14.525,121.125,µg-m3,4
FR82006,Besancon Prevoyance,PM10,18.617,17.5,5.475,10.025,30.5,µg-m3,1
FR82006,Besancon Prevoyance,PM2.5,15.992,14.375,6.431,3.125,30.9,µg-m3,2
FR82010,Montbéliard centre,NO,4.708,3.55,3.58,1.0,13.15,µg-m3,1
FR82010,Montbéliard centre,NO2,18.252,16.663,4.667,10.975,28.95,µg-m3,1
FR82010,Montbéliard centre,O3,34.135,38.288,11.063,16.033,51.95,µg-m3,2
FR82010,Montbéliard centre,NOX as NO2,25.463,21.512,9.516,15.25,49.075,µg-m3,2
FR82010,Montbéliard centre,PM10,14.607,15.5,4.192,7.9,21.9,µg-m3,1
FR82010,Montbéliard centre,PM2.5,11.735,10.65,4.008,5.6,21.075,µg-m3,2
FR82012,Dambenois Citoyen,O3,34.996,39.987,11.085,17.5,50.65,µg-m3,2
FR82020,Belfort Octroi,NO,5.599,5.713,2.953,0.75,11.225,µg-m3,1
FR82020,Belfort Octroi,NO2,18.163,18.025,4.667,9.425,26.375,µg-m3,1
FR82020,Belfort Octroi,NOX as NO2,26.744,27.812,8.156,10.55,40.175,µg-m3,2
FR82020,Belfort Octroi,PM10,11.346,10.85,4.09,5.5,20.4,µg-m3,1
FR82030,Montandon Baresans,O3,33.712,36.15,9.55,18.05,51.375,µg-m3,2
FR82030,Montandon Baresans,PM10,6.201,6.975,2.518,0.9,9.475,µg-m3,1
FR82040,Dole centre,NO,7.691,3.625,9.095,1.85,36.925,µg-m3,1
FR82040,Dole centre,NO2,15.918,13.537,6.491,10.225,33.025,µg-m3,1
FR82040,Dole centre,O3,29.036,33.087,14.347,1.6,49.475,µg-m3,1
FR82040,Dole centre,NOX as NO2,27.696,19.825,20.15,13.05,89.625,µg-m3,2
FR82040,Dole centre,PM10,18.76,17.95,4.909,11.875,26.475,µg-m3,1
FR82041,Tavaux,SO2,0.075,0.075,0,0.075,0.075,µg-m3,1
FR82041,Tavaux,NO,2.689,1.438,2.638,0.825,9.675,µg-m3,1
FR82041,Tavaux,NO2,10.733,9.762,4.09,6.75,22.825,µg-m3,1
FR82041,Tavaux,NOX as NO2,14.854,12.113,7.449,8.0,37.625,µg-m3,1
FR82042,Damparis,SO2,2.097,2.15,0.206,1.675,2.45,µg-m3,1
FR82042,Damparis,NO,6.928,4.7,6.09,1.2,21.125,µg-m3,1
FR82042,Damparis,NO2,12.779,11.25,5.202,5.675,25.925,µg-m3,1
FR82042,Damparis,NOX as NO2,23.399,18.438,14.237,7.7,53.7,µg-m3,2
FR82043,Chatenois,SO2,2.622,2.217,1.505,0.4,5.025,µg-m3,1
FR82043,Chatenois,PM10,15.701,14.35,4.905,7.6,24.95,µg-m3,1
FR82050,Lons-le-Saunier CV,O3,25.122,27.425,14.961,2.875,43.3,µg-m3,1
FR82050,Lons-le-Saunier CV,PM10,19.625,17.825,5.465,11.3,29.375,µg-m3,1
FR82050,Lons-le-Saunier CV,PM2.5,16.826,14.725,5.408,9.75,26.475,µg-m3,2
FR82060,Vesoul Pres Caillet,O3,26.124,18.5,16.659,5.725,48.95,µg-m3,1
FR82060,Vesoul Pres Caillet,PM10,18.745,17.475,7.207,6.725,34.475,µg-m3,1
FR82070,Baume-les-Dames,NO,11.143,3.312,15.129,1.3,51.033,µg/m3,1
FR82070,Baume-les-Dames,NO2,15.305,14.45,6.542,5.433,26.6,µg/m3,1
FR82070,Baume-les-Dames,NOX as NO2,32.379,21.7,28.654,7.467,104.7,µg/m3,3
FR82070,Baume-les-Dames,PM10,22.931,18.075,9.869,9.7,38.667,µg-m3,2
FR82070,Baume-les-Dames,PM2.5,19.709,15.037,9.632,5.925,36.1,µg-m3,2
