id,name,pollutant,mean,median,stdev,min,max,unit,note
FR31024,MOURENX,NOX as NO2,7.407,6.662,3.318,2.35,13.025,µg-m3,1
FR31026,TARTAS Pelletrin,SO2,0.707,0.7,0.367,0.15,1.267,µg-m3,1
FR31026,TARTAS Pelletrin,PM10,16.821,17.113,4.06,9.225,23.625,µg-m3,1
FR31033,PERIGUEUX,NO,5.239,4.525,2.633,1.425,11.1,µg-m3,1
FR31033,PERIGUEUX,NO2,17.997,14.438,8.26,8.55,38.325,µg-m3,1
FR31033,PERIGUEUX,O3,20.426,10.738,19.493,3.425,61.4,µg-m3,2
FR31033,PERIGUEUX,NOX as NO2,26.04,23.962,7.997,16.125,43.375,µg-m3,2
FR31033,PERIGUEUX,PM10,48.578,46.475,10.707,27.9,70.5,µg-m3,3
FR31033,PERIGUEUX,PM2.5,45.829,44.087,10.507,24.975,67.575,µg-m3,4
FR31036,DAX,NO,13.073,4.838,16.941,0.825,71.5,µg-m3,1
FR31036,DAX,NO2,18.954,13.537,12.976,4.375,50.325,µg-m3,2
FR31036,DAX,O3,16.908,3.587,22.786,1.625,70.65,µg-m3,2
FR31036,DAX,NOX as NO2,38.954,22.462,37.412,5.65,154.85,µg-m3,4
FR31036,DAX,PM10,34.721,29.212,17.217,8.2,67.375,µg-m3,2
FR31036,DAX,PM2.5,32.165,26.8,17.137,6.625,65.575,µg-m3,4
FR31039,PAU TOURASSE,NO,20.216,9.512,25.72,1.175,101.525,µg-m3,1
FR31039,PAU TOURASSE,NO2,30.539,26.325,19.89,11.875,81.325,µg-m3,2
FR31039,PAU TOURASSE,NOX as NO2,61.532,41.712,58.489,16.15,233.925,µg-m3,5
FR31039,PAU TOURASSE,PM10,26.069,12.738,25.718,6.225,81.925,µg-m3,2
FR31040,MARMANDE,NO,4.756,5.037,2.679,0.7,10.825,µg-m3,1
FR31040,MARMANDE,NO2,9.204,8.675,3.248,4.825,14.725,µg-m3,1
FR31040,MARMANDE,NOX as NO2,16.502,18.312,6.444,6.075,26.675,µg-m3,1
FR31040,MARMANDE,PM2.5,23.068,23.225,3.904,13.925,31.975,µg-m3,3
FR31041,MONT DE MARSAN,NO,15.734,11.4,13.045,3.8,61.575,µg-m3,1
FR31041,MONT DE MARSAN,NO2,17.185,12.312,12.264,6.675,55.925,µg-m3,2
FR31041,MONT DE MARSAN,NOX as NO2,41.299,36.163,30.066,12.475,150.35,µg-m3,4
FR31041,MONT DE MARSAN,PM10,27.402,29.8,8.847,8.675,42.775,µg-m3,2
FR31041,MONT DE MARSAN,PM2.5,23.007,20.512,10.901,8.4,51.95,µg-m3,3
FR31043,Biarritz-hippodrome,PM10,21.967,18.562,11.74,6.9,46.475,µg-m3,2
FR31043,Biarritz-hippodrome,PM2.5,19.892,15.287,10.487,8.6,44.475,µg-m3,2
FR31045,Bordeaux_GAUTIER,NO,60.057,60.6,18.551,17.325,98.175,µg-m3,1
FR31045,Bordeaux_GAUTIER,NO2,34.245,32.412,9.167,22.65,58.7,µg-m3,2
FR31045,Bordeaux_GAUTIER,NOX as NO2,126.278,121.475,34.039,49.175,209.175,µg-m3,4
FR31045,Bordeaux_GAUTIER,PM10,56.134,54.462,11.545,34.9,77.575,µg-m3,4
FR31045,Bordeaux_GAUTIER,PM2.5,46.293,43.7,9.132,29.05,65.45,µg-m3,4
FR32001,Chalon Centre Ville,NO,11.784,11.587,8.817,2.575,34.9,µg-m3,1
FR32001,Chalon Centre Ville,NO2,26.586,25.35,7.904,13.975,40.8,µg-m3,2
FR32001,Chalon Centre Ville,NOX as NO2,44.64,44.85,15.418,18.3,78.95,µg-m3,2
FR32001,Chalon Centre Ville,PM10,24.253,25.388,4.71,15.275,32.2,µg-m3,2
FR32001,Chalon Centre Ville,PM2.5,24.054,23.312,4.586,17.175,34.525,µg-m3,3
FR32002,Champforgueil,NO,7.069,6.088,4.579,1.925,19.175,µg-m3,1
FR32002,Champforgueil,NO2,19.406,15.862,9.441,8.25,35.375,µg-m3,1
FR32002,Champforgueil,O3,21.757,25.488,11.901,6.225,41.1,µg-m3,1
FR32002,Champforgueil,NOX as NO2,30.26,29.562,14.079,12.8,51.875,µg-m3,2
FR32002,Champforgueil,PM10,28.691,28.362,7.527,15.5,49.1,µg-m3,2
FR32005,Montceau-les-Mines 9me écluse,NO,5.765,3.838,5.416,0.733,24.575,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,NO2,17.623,15.037,6.296,10.825,30.725,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,O3,23.272,30.5,13.995,2.725,38.5,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,NOX as NO2,26.467,20.975,13.309,12.475,62.225,µg-m3,2
FR32005,Montceau-les-Mines 9me écluse,PM10,18.543,15.462,8.199,9.125,33.275,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,PM2.5,16.496,12.9,8.705,7.625,32.075,µg-m3,2
FR32006,Macon Paul Bert,NO,13.96,7.262,14.48,0.6,46.425,µg-m3,1
FR32006,Macon Paul Bert,NO2,30.735,37.525,11.835,11.075,43.4,µg-m3,2
FR32006,Macon Paul Bert,O3,13.408,7.775,11.875,1.925,33.6,µg-m3,1
FR32006,Macon Paul Bert,NOX as NO2,52.154,50.812,30.99,12.125,111.375,µg-m3,3
FR32006,Macon Paul Bert,PM10,27.978,26.925,4.343,21.825,35.5,µg-m3,2
FR33101,PASTEUR,NO,17.774,18.075,8.182,2.125,31.65,µg-m3,1
FR33101,PASTEUR,NO2,37.054,37.413,6.223,21.675,45.925,µg-m3,2
FR33101,PASTEUR,O3,4.467,4.075,3.61,0.15,11.875,µg-m3,1
FR33101,PASTEUR,PM10,45.972,44.138,6.467,34.525,58.8,µg-m3,3
FR33101,PASTEUR,PM2.5,44.277,43.312,5.609,33.925,54.85,µg-m3,4
FR33102,CHAMBERY LE HAUT,O3,9.907,10.15,5.547,3.4,19.0,µg-m3,1
FR33102,CHAMBERY LE HAUT,PM10,34.141,33.013,5.822,26.4,46.375,µg-m3,2
FR33105,Chambéry Trafic,NO,21.896,23.525,11.338,1.5,39.0,µg-m3,1
FR33105,Chambéry Trafic,NO2,36.353,36.312,6.277,18.625,47.05,µg-m3,2
FR33105,Chambéry Trafic,PM10,40.526,39.1,6.858,29.825,56.65,µg-m3,3
FR33111,SAINT JEAN,SO2,18.202,8.85,20.238,3.95,83.625,µg-m3,1
FR33111,SAINT JEAN,NO,4.736,4.125,3.945,0.65,13.15,µg-m3,1
FR33111,SAINT JEAN,NO2,26.05,25.9,11.02,8.55,49.625,µg-m3,2
FR33111,SAINT JEAN,O3,29.083,27.533,12.877,8.5,49.875,µg-m3,1
FR33111,SAINT JEAN,PM10,12.242,12.113,4.339,5.9,19.8,µg-m3,1
FR33113,Maurienne Trafic,NO,6.887,6.925,5.687,0.3,17.675,µg/m3,1
FR33113,Maurienne Trafic,NO2,17.061,13.538,13.098,1.85,47.6,µg/m3,2
FR33120,CHAMONIX,NO,48.388,31.575,39.934,8.35,146.05,µg-m3,1
FR33120,CHAMONIX,NO2,47.859,45.913,12.292,31.375,68.45,µg-m3,2
FR33120,CHAMONIX,O3,5.351,1.125,9.319,0.175,30.125,µg-m3,1
FR33120,CHAMONIX,PM10,27.135,23.337,17.187,6.7,53.375,µg-m3,2
FR33121,Albertville,NO,10.965,6.363,8.926,1.275,31.3,µg-m3,1
FR33121,Albertville,NO2,33.802,29.825,11.48,20.675,59.775,µg-m3,2
FR33121,Albertville,O3,15.293,8.725,12.255,3.25,43.85,µg-m3,1
FR33121,Albertville,PM10,23.486,23.587,5.124,15.1,32.125,µg-m3,2
FR33121,Albertville,PM2.5,21.357,21.538,4.791,13.85,29.325,µg/m3,3
FR33122,La Léchère,PM10,20.501,18.638,7.708,8.55,39.625,µg-m3,2
FR33201,LOVERCHY,NO,24.341,21.75,11.254,6.875,47.425,µg-m3,1
FR33201,LOVERCHY,NO2,38.567,37.038,6.551,30.25,53.925,µg-m3,2
FR33201,LOVERCHY,O3,4.864,0.625,7.76,0.0,24.875,µg-m3,1
FR33201,LOVERCHY,PM10,34.808,35.525,9.512,20.05,48.175,µg-m3,2
FR33201,LOVERCHY,PM2.5,26.536,25.487,8.655,13.025,43.75,µg-m3,4
FR33202,NOVEL,NO,18.52,12.775,15.296,3.45,59.325,µg-m3,1
FR33202,NOVEL,NO2,36.625,32.513,11.234,21.55,59.425,µg-m3,2
FR33202,NOVEL,O3,8.977,5.162,9.309,0.475,34.275,µg-m3,1
FR33202,NOVEL,PM10,23.077,21.188,4.828,16.225,31.125,µg-m3,2
FR33203,ANNECY Rocade,NO,57.055,38.8,51.302,6.275,224.0,µg-m3,3
FR33203,ANNECY Rocade,NO2,44.523,38.525,16.401,24.65,83.225,µg-m3,2
FR33203,ANNECY Rocade,PM10,25.77,23.175,7.537,13.9,38.725,µg-m3,2
FR33211,ANNEMASSE,NO,31.071,18.075,28.893,11.4,100.35,µg-m3,1
FR33211,ANNEMASSE,NO2,39.942,39.112,8.554,24.375,56.125,µg-m3,2
FR33211,ANNEMASSE,O3,4.864,2.0,5.621,0.0,14.825,µg-m3,1
FR33211,ANNEMASSE,PM10,31.016,26.337,12.733,17.775,55.35,µg-m3,2
FR33212,GAILLARD,NO,30.994,20.575,24.918,8.825,97.975,µg-m3,1
FR33212,GAILLARD,NO2,35.723,35.45,3.865,28.55,45.225,µg-m3,2
FR33212,GAILLARD,O3,6.205,4.35,4.951,2.0,17.775,µg-m3,1
FR33212,GAILLARD,PM10,32.212,30.538,13.698,18.925,65.525,µg-m3,2
FR33212,GAILLARD,PM2.5,30.755,28.675,12.631,18.725,62.6,µg-m3,4
FR33220,PASSY,NO,25.881,24.637,14.1,4.075,60.225,µg-m3,1
FR33220,PASSY,NO2,28.41,27.387,9.45,14.4,51.575,µg-m3,2
FR33220,PASSY,O3,11.83,3.775,15.357,2.1,48.8,µg-m3,1
FR33220,PASSY,PM10,55.924,64.588,26.744,10.475,104.175,µg-m3,4
FR33220,PASSY,PM2.5,55.4,63.938,30.994,6.25,126.45,µg-m3,5
FR33232,BOSSONS,NO,31.32,10.613,41.412,2.025,146.175,µg-m3,1
FR33232,BOSSONS,NO2,39.27,34.125,22.721,12.5,93.975,µg-m3,3
FR33232,BOSSONS,PM10,10.104,9.525,5.289,0.525,20.525,µg-m3,1
FR33302,St Germain/Rhône,SO2,1.056,0.7,1.076,0.2,3.875,µg-m3,1
FR33302,St Germain/Rhône,NO,0.887,0.275,1.019,0.0,2.95,µg-m3,1
FR33302,St Germain/Rhône,NO2,11.281,11.425,3.737,5.825,19.875,µg-m3,1
FR33302,St Germain/Rhône,O3,43.545,46.188,9.05,18.75,61.8,µg-m3,2
FR33302,St Germain/Rhône,NOX as NO2,12.379,11.688,3.869,6.2,20.15,µg-m3,1
FR33302,St Germain/Rhône,PM10,21.794,23.663,6.893,8.25,36.55,µg-m3,2
FR33302,St Germain/Rhône,PM2.5,19.467,20.2,5.6,9.05,29.15,µg-m3,2
FR33305,Bourg-en-Bresse,NO,7.348,6.875,6.362,0.0,22.625,µg/m3,1
FR33305,Bourg-en-Bresse,NO2,20.058,19.95,9.203,8.0,36.45,µg-m3,1
FR33305,Bourg-en-Bresse,O3,17.759,15.0,14.308,0.575,38.5,µg-m3,1
FR33305,Bourg-en-Bresse,PM10,25.157,25.863,4.528,17.75,32.325,µg-m3,2
FR33305,Bourg-en-Bresse,PM2.5,24.256,25.012,4.601,17.175,31.65,µg-m3,3
FR34013,Gambetta,NO,5.983,5.65,4.053,1.1,14.3,µg-m3,1
FR34013,Gambetta,NO2,14.811,14.238,5.747,7.475,26.375,µg-m3,1
FR34013,Gambetta,NOX as NO2,23.949,22.738,11.889,9.125,48.225,µg-m3,2
FR34013,Gambetta,PM10,14.261,14.175,2.995,9.4,20.625,µg-m3,1
FR34014,St Jean,NO,0.884,0.875,0.434,0.2,1.8,µg-m3,1
FR34014,St Jean,NO2,9.299,8.675,1.78,6.75,13.625,µg-m3,1
FR34014,St Jean,NOX as NO2,10.644,9.975,2.275,7.1,15.925,µg-m3,1
FR34014,St Jean,PM10,21.021,21.962,3.905,15.225,28.35,µg-m3,2
FR34014,St Jean,PM2.5,20.67,21.575,3.851,15.0,28.0,µg-m3,3
FR34017,Marigny-les-usages,O3,33.001,33.125,4.438,23.4,39.45,µg-m3,1
FR34024,Joué lès Tours,NO,0.297,0.287,0.115,0.1,0.475,µg-m3,1
FR34024,Joué lès Tours,NO2,7.059,6.763,1.17,5.3,9.2,µg-m3,1
FR34024,Joué lès Tours,O3,34.842,36.087,6.967,21.675,45.25,µg-m3,1
FR34024,Joué lès Tours,NOX as NO2,7.59,7.488,1.15,5.775,9.65,µg-m3,1
FR34024,Joué lès Tours,PM10,15.411,14.825,5.956,8.35,28.825,µg-m3,1
FR34024,Joué lès Tours,PM2.5,15.052,14.512,5.657,8.1,27.6,µg-m3,2
FR34025,La Bruyère,NO,1.812,1.975,1.269,0.0,4.325,µg-m3,1
FR34025,La Bruyère,NO2,11.304,11.175,3.85,5.6,19.375,µg-m3,1
FR34025,La Bruyère,NOX as NO2,13.591,15.012,5.592,5.4,23.5,µg-m3,1
FR34026,Tours péri-urbaine,O3,36.312,37.65,9.608,19.825,49.85,µg-m3,1
FR34028,Pompidou,NO,15.657,12.5,12.868,1.95,41.85,µg-m3,1
FR34028,Pompidou,NO2,22.104,22.975,8.66,10.35,38.675,µg-m3,1
FR34028,Pompidou,NOX as NO2,46.027,42.525,28.099,13.95,102.625,µg-m3,3
FR34028,Pompidou,PM10,21.605,20.538,6.137,11.15,33.725,µg-m3,2
FR34028,Pompidou,PM2.5,18.704,17.538,4.707,12.65,27.45,µg-m3,2
FR34029,La_Source-CNRS,NO,1.422,0.812,1.305,0.3,4.275,µg-m3,1
FR34029,La_Source-CNRS,NO2,6.848,6.0,2.188,4.7,11.55,µg-m3,1
FR34029,La_Source-CNRS,O3,36.006,36.25,3.706,27.95,41.675,µg-m3,1
FR34029,La_Source-CNRS,NOX as NO2,9.015,7.15,4.121,5.325,17.925,µg-m3,1
FR34029,La_Source-CNRS,PM10,14.399,12.562,4.543,9.6,24.25,µg-m3,1
FR34029,La_Source-CNRS,PM2.5,14.114,12.337,4.438,9.5,23.675,µg-m3,2
FR34030,Bourges-Baffier,NO,1.79,1.675,0.623,0.85,3.65,µg-m3,1
FR34030,Bourges-Baffier,NO2,11.821,11.875,1.889,9.0,17.55,µg-m3,1
FR34030,Bourges-Baffier,NOX as NO2,14.523,14.8,2.477,11.05,23.025,µg-m3,1
FR34030,Bourges-Baffier,PM10,13.573,12.075,4.593,7.575,21.55,µg-m3,1
FR34032,Leblanc,NO,2.036,2.025,0.588,1.225,3.025,µg-m3,1
FR34032,Leblanc,NO2,13.052,12.625,1.832,9.725,16.35,µg-m3,1
FR34032,Leblanc,O3,29.762,29.812,6.622,18.45,42.675,µg-m3,1
FR34032,Leblanc,NOX as NO2,16.176,15.812,2.599,11.8,20.975,µg-m3,1
FR34032,Leblanc,PM10,18.246,18.637,4.844,10.5,27.075,µg-m3,1
FR34032,Leblanc,PM2.5,17.856,18.275,4.754,10.425,26.575,µg-m3,2
FR34038,Verneuil,NO,0.252,0.1,0.43,0.0,1.925,µg-m3,1
FR34038,Verneuil,NO2,6.565,6.025,1.768,4.75,10.325,µg-m3,1
FR34038,Verneuil,O3,35.297,36.533,6.782,20.475,44.05,µg-m3,1
FR34038,Verneuil,NOX as NO2,6.948,6.2,2.126,4.85,13.05,µg-m3,1
FR34038,Verneuil,PM2.5,15.707,16.45,4.616,8.4,26.725,µg-m3,2
FR34041,Fulbert,O3,37.367,38.875,6.751,27.325,53.25,µg-m3,2
FR34041,Fulbert,PM10,13.479,12.325,3.568,8.425,20.225,µg-m3,1
FR34041,Fulbert,PM2.5,12.901,11.662,3.557,7.725,19.775,µg-m3,2
FR34043,Oysonville,O3,41.157,42.087,4.517,29.975,46.85,µg-m3,1
FR34046,Dreux Centre,NO,0.182,0.025,0.311,0.0,1.125,µg-m3,1
FR34046,Dreux Centre,NO2,3.807,3.388,1.685,1.9,7.325,µg-m3,1
FR34046,Dreux Centre,O3,32.646,31.15,8.219,21.175,49.375,µg-m3,1
FR34046,Dreux Centre,NOX as NO2,4.089,3.412,2.044,1.975,9.2,µg-m3,1
FR34046,Dreux Centre,PM10,11.897,11.025,4.061,6.375,22.6,µg-m3,1
FR34046,Dreux Centre,PM2.5,11.197,10.412,4.091,5.775,21.725,µg-m3,2
FR34047,Saint-Remy,NO,6.42,6.137,4.303,0.175,14.875,µg-m3,1
FR34047,Saint-Remy,NO2,9.287,8.988,3.156,4.575,18.075,µg-m3,1
FR34047,Saint-Remy,CO,0.288,0.274,0.116,0.087,0.563,mg-m3,0
FR34047,Saint-Remy,NOX as NO2,19.09,17.712,9.279,4.85,40.8,µg-m3,2
FR34047,Saint-Remy,PM10,12.261,10.55,5.573,4.825,24.275,µg-m3,1
FR34048,Chartres_trafic,NO,4.349,3.788,2.996,0.475,9.45,µg-m3,1
FR34048,Chartres_trafic,NO2,12.454,11.6,4.614,6.65,21.525,µg-m3,1
FR34048,Chartres_trafic,NOX as NO2,19.102,17.812,8.937,7.5,36.025,µg-m3,1
FR34048,Chartres_trafic,PM2.5,14.485,13.887,3.446,7.175,19.4,µg-m3,2
FR34051,Chateauroux Sud,NO,2.033,1.887,0.534,1.35,3.425,µg-m3,1
FR34051,Chateauroux Sud,NO2,9.207,9.075,1.634,6.075,12.1,µg-m3,1
FR34051,Chateauroux Sud,O3,36.051,36.362,6.701,21.875,46.225,µg-m3,1
FR34051,Chateauroux Sud,NOX as NO2,12.321,11.863,2.037,8.6,15.9,µg-m3,1
FR34051,Chateauroux Sud,PM10,16.42,16.212,5.68,9.85,26.9,µg-m3,1
FR34051,Chateauroux Sud,PM2.5,15.842,15.7,5.508,9.575,25.925,µg-m3,2
FR34054,Faverolles,O3,33.953,34.188,5.945,24.15,43.725,µg-m3,1
FR34056,Montierchaume,O3,32.074,33.475,7.073,14.7,40.8,µg-m3,1
FR34061,Blois nord,NO,0.108,0.112,0.088,0.0,0.2,µg-m3,1
FR34061,Blois nord,NO2,6.056,6.05,0.953,4.65,7.625,µg-m3,1
FR34061,Blois nord,O3,42.133,44.038,5.326,29.925,49.55,µg-m3,1
FR34061,Blois nord,NOX as NO2,5.662,5.75,1.297,3.625,7.375,µg-m3,1
FR34061,Blois nord,PM10,14.461,14.725,2.274,10.95,19.475,µg-m3,1
FR34061,Blois nord,PM2.5,13.434,13.762,2.464,9.7,18.25,µg-m3,2
FR34063,Blois_trafic,PM2.5,11.689,11.3,2.763,7.925,18.425,µg-m3,2
FR34064,Montargis_trafic,NO,5.671,4.688,4.089,0.85,17.125,µg-m3,1
FR34064,Montargis_trafic,NO2,12.415,12.45,3.358,7.125,18.325,µg-m3,1
FR34064,Montargis_trafic,NOX as NO2,21.07,19.938,9.407,8.45,44.425,µg-m3,2
FR34064,Montargis_trafic,PM2.5,16.855,16.5,5.297,8.7,26.225,µg-m3,2
FR34065,Montargis Fond,NO,1.851,1.788,0.75,0.875,3.225,µg-m3,1
FR34065,Montargis Fond,NO2,9.55,9.25,1.43,7.725,12.5,µg-m3,1
FR34065,Montargis Fond,O3,29.903,29.825,3.089,23.575,36.35,µg-m3,1
FR34065,Montargis Fond,NOX as NO2,12.264,11.637,2.369,9.4,16.35,µg-m3,1
FR34065,Montargis Fond,PM10,20.789,20.513,4.552,14.45,27.75,µg-m3,2
FR34065,Montargis Fond,PM2.5,19.988,19.6,4.422,13.85,26.675,µg-m3,2
FR35002,ST JUNIEN - Fontaine,SO2,0.619,0.725,0.312,0.175,0.85,µg-m3,1
FR35002,ST JUNIEN - Fontaine,NO,6.998,5.763,5.5,1.6,27.775,µg-m3,1
FR35002,ST JUNIEN - Fontaine,NO2,16.038,15.875,5.742,8.575,28.35,µg-m3,1
FR35002,ST JUNIEN - Fontaine,O3,15.515,5.838,18.495,1.4,55.0,µg-m3,2
FR35002,ST JUNIEN - Fontaine,NOX as NO2,26.765,24.312,12.63,11.35,68.8,µg-m3,2
FR35002,ST JUNIEN - Fontaine,PM10,28.642,26.95,7.435,18.425,46.3,µg-m3,2
FR35004,BRIVE - Dalton,NO,11.922,9.238,9.505,1.525,41.55,µg-m3,1
FR35004,BRIVE - Dalton,NO2,22.054,18.262,10.133,12.475,50.175,µg-m3,2
FR35004,BRIVE - Dalton,O3,13.143,5.888,16.657,0.675,54.525,µg-m3,2
FR35004,BRIVE - Dalton,NOX as NO2,40.339,34.987,22.561,16.1,113.9,µg-m3,3
FR35004,BRIVE - Dalton,PM10,43.651,38.688,13.28,29.2,66.3,µg-m3,3
FR35005,GUERET - Nicolas,NO,17.147,7.438,20.943,2.6,71.825,µg-m3,1
FR35005,GUERET - Nicolas,NO2,38.526,40.875,15.745,11.525,66.375,µg-m3,2
FR35005,GUERET - Nicolas,O3,20.939,17.15,19.061,0.65,61.675,µg-m3,2
FR35005,GUERET - Nicolas,NOX as NO2,64.818,51.875,44.214,15.9,166.525,µg-m3,4
FR35005,GUERET - Nicolas,PM10,20.146,19.7,9.563,9.625,51.325,µg-m3,2
FR35006,TULLE - Hugo,NO,11.817,8.338,9.126,1.975,31.35,µg-m3,1
FR35006,TULLE - Hugo,NO2,20.318,15.012,11.168,9.9,45.55,µg-m3,2
FR35006,TULLE - Hugo,O3,13.519,2.125,19.326,0.475,58.175,µg-m3,2
FR35006,TULLE - Hugo,NOX as NO2,38.431,26.738,24.383,12.9,92.775,µg-m3,3
FR35006,TULLE - Hugo,PM10,25.735,23.45,9.145,13.9,43.175,µg-m3,2
FR35007,PALAIS S/ V.- Garros,O3,31.348,28.688,7.759,18.825,47.975,µg-m3,1
FR35007,PALAIS S/ V.- Garros,PM10,25.374,25.438,8.415,12.775,43.775,µg-m3,2
FR35010,LIMOGES - Aine,NO,28.579,19.975,28.343,10.6,133.025,µg-m3,1
FR35010,LIMOGES - Aine,NO2,36.418,32.663,14.34,18.475,70.4,µg-m3,2
FR35010,LIMOGES - Aine,NOX as NO2,80.237,64.75,54.759,34.75,269.2,µg-m3,5
FR35010,LIMOGES - Aine,PM10,33.337,31.425,13.163,18.35,67.25,µg-m3,2
FR35012,LA NOUAILLE - MERA,O3,86.463,87.638,7.996,73.075,96.75,µg-m3,2
FR35019,SAILLAT - Ipaper,SO2,2.858,3.425,1.602,1.05,4.1,µg-m3,1
FR35019,SAILLAT - Ipaper,NO,2.38,1.688,1.987,0.0,5.7,µg-m3,1
FR35019,SAILLAT - Ipaper,NO2,12.53,12.025,3.737,4.625,20.6,µg-m3,1
FR35019,SAILLAT - Ipaper,NOX as NO2,16.176,15.55,5.918,5.175,27.725,µg-m3,1
FR35019,SAILLAT - Ipaper,PM10,30.857,28.638,8.561,18.95,51.975,µg-m3,2
FR35027,LIMOGES - BERLAND,NO,26.549,21.15,20.126,4.325,97.65,µg-m3,1
FR35027,LIMOGES - BERLAND,NO2,34.409,30.75,9.217,23.875,57.85,µg-m3,2
FR35027,LIMOGES - BERLAND,O3,13.163,3.425,15.088,1.725,43.6,µg-m3,1
FR35027,LIMOGES - BERLAND,NOX as NO2,75.121,65.05,34.82,34.4,187.125,µg-m3,4
FR35027,LIMOGES - BERLAND,PM10,37.498,34.362,11.028,23.575,57.95,µg-m3,2
FR35027,LIMOGES - BERLAND,PM2.5,35.468,32.438,10.825,22.2,55.175,µg-m3,4
FR36001,Valence Périurb. Sud,NO,16.817,4.625,17.481,0.325,41.625,µg/m3,1
FR36001,Valence Périurb. Sud,NO2,28.745,29.175,6.645,14.5,37.075,µg/m3,1
FR36001,Valence Périurb. Sud,O3,19.98,15.75,18.641,0.875,50.725,µg-m3,2
FR36001,Valence Périurb. Sud,PM10,45.57,48.538,16.529,21.5,68.6,µg-m3,3
FR36002,Valence Urb. Centre,NO,13.435,6.0,13.006,1.225,35.725,µg-m3,1
FR36002,Valence Urb. Centre,NO2,34.913,38.237,8.788,19.425,46.65,µg-m3,2
FR36002,Valence Urb. Centre,O3,17.943,16.05,10.066,6.675,34.375,µg-m3,1
FR36002,Valence Urb. Centre,PM10,38.587,38.575,10.607,21.875,57.5,µg-m3,2
FR36002,Valence Urb. Centre,PM2.5,36.933,37.05,10.969,20.075,56.225,µg-m3,4
FR36019,Romans-sur-Isère,NO,13.934,11.35,13.387,0.625,45.4,µg-m3,1
FR36019,Romans-sur-Isère,NO2,23.15,22.487,10.019,8.5,47.6,µg-m3,2
FR36019,Romans-sur-Isère,O3,25.706,20.8,23.536,1.65,67.675,µg-m3,2
FR36019,Romans-sur-Isère,PM10,50.169,56.987,28.82,8.1,102.8,µg-m3,4
FR36019,Romans-sur-Isère,PM2.5,47.536,53.438,28.221,7.275,99.325,µg-m3,4
FR36021,Drôme Rurale Sud-SND,NO,0.906,0.538,0.839,0.2,3.625,µg-m3,1
FR36021,Drôme Rurale Sud-SND,NO2,1.658,1.15,1.587,0.025,5.45,µg-m3,1
FR36021,Drôme Rurale Sud-SND,O3,51.167,54.638,16.528,31.15,74.95,µg-m3,2
FR36021,Drôme Rurale Sud-SND,NOX as NO2,3.192,2.188,2.51,0.5,9.3,µg-m3,1
FR36021,Drôme Rurale Sud-SND,PM10,3.458,3.125,1.592,1.425,7.075,µg-m3,1
FR36021,Drôme Rurale Sud-SND,PM2.5,2.809,2.45,1.241,1.225,5.7,µg-m3,1
FR36032,A7 Valence Est,NO,18.627,7.25,17.899,2.25,51.2,µg-m3,1
FR36032,A7 Valence Est,NO2,35.359,38.925,8.679,20.475,48.425,µg-m3,2
FR36032,A7 Valence Est,PM10,34.388,32.85,8.985,18.95,52.125,µg-m3,2
FR36032,A7 Valence Est,PM2.5,31.502,31.925,10.174,11.45,50.1,µg-m3,4
FR37001,ST de Baie mahault,NO,2.026,1.738,0.852,0.9,3.575,µg-m3,1
FR37001,ST de Baie mahault,NO2,5.61,4.338,4.311,1.2,19.2,µg-m3,1
FR37001,ST de Baie mahault,O3,24.732,23.45,13.382,2.425,43.65,µg-m3,1
FR37001,ST de Baie mahault,NOX as NO2,8.711,7.5,5.204,2.6,24.675,µg-m3,1
FR37001,ST de Baie mahault,PM10,16.114,16.938,5.022,5.475,24.9,µg-m3,1
FR37006,PTP-VICTOIRE,NO,9.677,2.425,11.372,0.325,37.325,µg/m3,1
FR37006,PTP-VICTOIRE,NO2,13.845,11.162,10.744,1.35,31.425,µg/m3,1
FR37006,PTP-VICTOIRE,O3,31.334,29.875,5.718,15.325,39.675,µg/m3,1
FR37006,PTP-VICTOIRE,NOX as NO2,23.522,12.95,21.095,2.55,55.425,µg/m3,2
FR37006,PTP-VICTOIRE,PM10,8.285,8.238,2.399,3.3,13.7,µg/m3,1
FR37010,BT_PICHON,SO2,0.969,0.938,0.153,0.7,1.275,µg/m3,1
FR37010,BT_PICHON,NO,10.661,9.7,7.009,0.675,22.2,µg/m3,1
FR37010,BT_PICHON,NO2,17.44,18.725,9.28,2.775,28.425,µg/m3,1
FR37010,BT_PICHON,O3,24.269,22.975,7.116,15.5,39.025,µg/m3,1
FR37010,BT_PICHON,NOX as NO2,28.101,30.312,14.751,3.45,50.025,µg/m3,2
FR37010,BT_PICHON,PM10,10.446,10.525,3.183,3.35,15.8,µg/m3,1
FR38001,LYC. LISLET GEOFFROY,NO,0.633,0.4,0.916,0.0,3.525,µg-m3,1
FR38001,LYC. LISLET GEOFFROY,NO2,2.867,2.425,1.544,1.1,6.375,µg-m3,1
FR38001,LYC. LISLET GEOFFROY,NOX as NO2,3.559,2.5,2.483,1.175,11.75,µg-m3,1
FR38001,LYC. LISLET GEOFFROY,PM10,17.831,19.3,8.279,5.3,28.9,µg-m3,1
FR38002,MONTGAILLARD,O3,17.296,17.925,4.073,9.4,23.775,µg-m3,1
