id,name,pollutant,mean,median,stdev,min,max,unit,note
FR31021,LABASTIDE CEZERACQ,NO,0.855,0.762,0.472,0.125,1.675,µg-m3,1
FR31021,LABASTIDE CEZERACQ,NO2,7.976,6.263,6.169,1.8,27.125,µg-m3,1
FR31021,LABASTIDE CEZERACQ,O3,33.805,22.1,21.007,11.925,69.775,µg-m3,2
FR31021,LABASTIDE CEZERACQ,NOX as NO2,9.303,7.8,6.581,2.95,29.625,µg-m3,1
FR31021,LABASTIDE CEZERACQ,PM10,13.088,11.863,7.353,2.85,28.275,µg-m3,1
FR31022,LAGOR,SO2,0.823,0.725,0.243,0.55,1.325,µg-m3,1
FR31023,MASLACQ,SO2,0.025,0.025,0.035,0.0,0.05,µg-m3,1
FR31024,MOURENX,SO2,0.545,0.5,0.381,0.025,1.275,µg-m3,1
FR31024,MOURENX,NO,0.558,0.15,1.073,0.0,3.975,µg-m3,1
FR31024,MOURENX,NO2,4.574,4.3,2.249,1.8,9.375,µg-m3,1
FR31024,MOURENX,NOX as NO2,5.229,4.525,3.035,1.725,12.325,µg-m3,1
FR31026,TARTAS Pelletrin,SO2,1.607,1.325,1.103,0.367,4.275,µg-m3,1
FR31026,TARTAS Pelletrin,PM10,20.143,12.975,20.249,3.8,79.575,µg-m3,2
FR31033,PERIGUEUX,NO,1.018,0.912,0.561,0.35,2.125,µg-m3,1
FR31033,PERIGUEUX,NO2,8.907,6.875,5.36,3.2,22.475,µg-m3,1
FR31033,PERIGUEUX,O3,59.414,63.537,14.821,36.0,81.55,µg-m3,2
FR31033,PERIGUEUX,NOX as NO2,10.477,8.512,5.847,4.525,24.825,µg-m3,1
FR31033,PERIGUEUX,PM10,8.285,8.4,3.98,2.7,16.075,µg-m3,1
FR31033,PERIGUEUX,PM2.5,5.761,5.987,2.954,2.125,13.15,µg-m3,1
FR31036,DAX,NO,6.15,4.688,6.319,0.675,28.55,µg-m3,1
FR31036,DAX,NO2,20.279,12.613,16.433,5.975,62.425,µg-m3,2
FR31036,DAX,O3,26.77,18.137,19.286,6.075,65.05,µg-m3,2
FR31036,DAX,NOX as NO2,29.696,20.95,23.201,7.075,89.325,µg-m3,2
FR31036,DAX,PM10,13.556,9.375,10.589,2.975,37.25,µg-m3,1
FR31036,DAX,PM2.5,11.267,8.425,9.194,1.525,33.7,µg-m3,2
FR31039,PAU TOURASSE,NO,19.915,16.675,19.042,1.15,64.625,µg-m3,1
FR31039,PAU TOURASSE,NO2,25.665,26.225,11.777,8.65,42.35,µg-m3,2
FR31039,PAU TOURASSE,NOX as NO2,56.155,49.663,38.655,10.425,138.175,µg-m3,4
FR31039,PAU TOURASSE,PM10,11.665,12.725,5.42,2.025,20.9,µg-m3,1
FR31040,MARMANDE,NO,12.927,13.425,11.374,0.55,33.75,µg-m3,1
FR31040,MARMANDE,NO2,8.08,7.05,6.334,1.95,29.15,µg-m3,1
FR31040,MARMANDE,NOX as NO2,27.886,28.887,22.376,3.35,80.8,µg-m3,2
FR31040,MARMANDE,PM10,11.184,9.9,7.635,1.625,25.65,µg-m3,1
FR31040,MARMANDE,PM2.5,5.423,4.425,3.362,0.35,13.425,µg-m3,1
FR31041,MONT DE MARSAN,NO,17.782,9.212,19.612,0.7,73.15,µg-m3,1
FR31041,MONT DE MARSAN,NO2,14.758,11.9,9.384,3.925,36.075,µg-m3,1
FR31041,MONT DE MARSAN,NOX as NO2,41.833,26.575,39.025,5.15,147.95,µg-m3,4
FR31041,MONT DE MARSAN,PM10,13.092,10.15,6.478,5.9,26.475,µg-m3,1
FR31041,MONT DE MARSAN,PM2.5,7.486,8.0,1.677,4.125,10.175,µg-m3,1
FR31043,Biarritz-hippodrome,NO,4.63,2.725,5.585,0.05,19.4,µg-m3,1
FR31043,Biarritz-hippodrome,NO2,11.099,8.275,7.599,2.7,30.825,µg-m3,1
FR31043,Biarritz-hippodrome,O3,49.506,54.237,29.9,12.733,87.225,µg-m3,2
FR31043,Biarritz-hippodrome,NOX as NO2,18.0,12.062,15.471,2.8,59.125,µg-m3,2
FR31043,Biarritz-hippodrome,PM10,14.854,11.8,9.579,2.675,32.275,µg-m3,1
FR31043,Biarritz-hippodrome,PM2.5,10.528,9.488,7.396,2.1,32.475,µg-m3,2
FR31045,Bordeaux_GAUTIER,NO,36.715,33.875,24.075,2.575,91.8,µg-m3,1
FR31045,Bordeaux_GAUTIER,NO2,31.062,30.725,13.82,5.525,59.05,µg-m3,2
FR31045,Bordeaux_GAUTIER,NOX as NO2,87.136,84.113,50.205,9.45,197.775,µg-m3,4
FR31045,Bordeaux_GAUTIER,PM10,16.946,12.787,11.965,3.0,39.7,µg-m3,1
FR31045,Bordeaux_GAUTIER,PM2.5,6.983,6.35,3.139,1.5,13.925,µg-m3,1
FR32001,Chalon Centre Ville,NO,4.676,5.5,2.99,0.725,9.725,µg-m3,1
FR32001,Chalon Centre Ville,NO2,17.999,18.525,6.93,8.0,30.975,µg-m3,1
FR32001,Chalon Centre Ville,NOX as NO2,25.148,28.388,10.642,9.125,43.825,µg-m3,2
FR32001,Chalon Centre Ville,PM10,9.934,8.637,3.906,5.425,18.525,µg-m3,1
FR32001,Chalon Centre Ville,PM2.5,7.254,6.737,3.058,3.95,18.7,µg-m3,1
FR32002,Champforgueil,NO,3.031,3.112,0.812,1.85,4.1,µg-m3,1
FR32002,Champforgueil,NO2,11.284,9.175,4.791,6.175,25.875,µg-m3,1
FR32002,Champforgueil,O3,59.555,62.675,11.101,30.6,76.15,µg-m3,2
FR32002,Champforgueil,NOX as NO2,15.936,14.738,5.394,9.225,32.2,µg-m3,1
FR32002,Champforgueil,PM10,10.127,9.95,3.836,3.7,17.0,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,NO,2.774,2.388,2.686,0.075,9.225,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,NO2,13.693,12.825,6.389,5.45,31.35,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,O3,59.304,58.975,8.542,36.95,72.825,µg-m3,2
FR32005,Montceau-les-Mines 9me écluse,NOX as NO2,17.958,17.35,10.078,5.575,45.5,µg-m3,2
FR32005,Montceau-les-Mines 9me écluse,PM10,5.808,5.9,2.709,0.7,11.175,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,PM2.5,1.912,1.6,1.633,0.0,5.6,µg-m3,1
FR32006,Macon Paul Bert,NO,1.785,1.612,1.293,0.175,5.1,µg-m3,1
FR32006,Macon Paul Bert,NO2,10.535,8.963,5.669,4.025,29.475,µg-m3,1
FR32006,Macon Paul Bert,O3,64.528,70.95,13.503,26.375,77.975,µg-m3,2
FR32006,Macon Paul Bert,NOX as NO2,13.281,10.625,7.388,4.65,37.3,µg-m3,1
FR32006,Macon Paul Bert,PM10,9.363,9.55,1.626,5.6,12.7,µg-m3,1
FR33101,PASTEUR,NO,15.934,11.1,14.407,1.25,50.15,µg-m3,1
FR33101,PASTEUR,NO2,33.625,32.225,11.48,13.95,56.15,µg-m3,2
FR33101,PASTEUR,O3,24.258,7.7,24.099,0.925,57.675,µg-m3,2
FR33101,PASTEUR,PM10,27.258,32.075,19.048,3.7,51.175,µg-m3,2
FR33101,PASTEUR,PM2.5,24.419,28.438,17.758,2.925,47.525,µg-m3,3
FR33102,CHAMBERY LE HAUT,NO,10.047,2.812,15.803,0.4,47.175,µg-m3,1
FR33102,CHAMBERY LE HAUT,NO2,18.255,17.875,9.078,2.925,38.55,µg-m3,1
FR33102,CHAMBERY LE HAUT,O3,38.309,41.7,23.374,3.55,67.325,µg-m3,2
FR33102,CHAMBERY LE HAUT,PM10,16.345,13.2,8.837,4.8,30.275,µg-m3,1
FR33105,Chambéry Trafic,NO,25.558,22.438,19.184,1.2,65.425,µg-m3,1
FR33105,Chambéry Trafic,NO2,33.541,32.788,10.718,11.675,54.8,µg-m3,2
FR33105,Chambéry Trafic,PM10,25.601,23.425,19.11,2.525,71.3,µg-m3,2
FR33111,SAINT JEAN,SO2,9.797,7.033,6.921,2.7,21.35,µg-m3,1
FR33111,SAINT JEAN,NO,3.547,1.513,5.03,0.25,21.425,µg-m3,1
FR33111,SAINT JEAN,NO2,18.345,15.412,11.945,4.875,45.975,µg-m3,2
FR33111,SAINT JEAN,O3,42.998,47.812,23.397,7.425,73.0,µg-m3,2
FR33111,SAINT JEAN,PM10,12.403,12.0,5.394,3.7,21.6,µg-m3,1
FR33113,Maurienne Trafic,NO,9.553,5.562,10.566,0.025,32.35,µg/m3,1
FR33113,Maurienne Trafic,NO2,19.85,14.25,18.222,2.825,58.325,µg/m3,2
FR33113,Maurienne Trafic,PM10,10.516,7.938,7.147,2.7,24.15,µg-m3,1
FR33120,CHAMONIX,NO,7.158,3.15,9.632,1.2,38.65,µg-m3,1
FR33120,CHAMONIX,NO2,25.582,17.75,15.383,9.175,57.875,µg-m3,2
FR33120,CHAMONIX,O3,39.594,51.85,27.267,2.075,73.0,µg-m3,2
FR33120,CHAMONIX,PM10,10.649,8.2,7.265,4.175,31.55,µg-m3,1
FR33121,Albertville,NO,11.909,6.438,12.871,0.425,38.825,µg-m3,1
FR33121,Albertville,NO2,31.25,33.138,13.702,9.575,53.475,µg-m3,2
FR33121,Albertville,O3,24.762,10.113,24.359,3.025,73.9,µg-m3,2
FR33121,Albertville,PM10,20.773,24.763,12.572,3.65,43.675,µg-m3,2
FR33121,Albertville,PM2.5,17.988,22.087,11.0,2.4,37.0,µg/m3,2
FR33122,La Léchère,PM10,21.212,18.788,13.329,3.925,44.475,µg-m3,2
FR33201,LOVERCHY,NO,21.93,5.237,35.05,0.575,128.675,µg-m3,1
FR33201,LOVERCHY,NO2,31.748,31.012,14.411,9.025,69.5,µg-m3,2
FR33201,LOVERCHY,O3,27.244,34.625,23.276,0.0,61.975,µg-m3,2
FR33201,LOVERCHY,PM10,23.64,15.575,19.134,6.15,81.4,µg-m3,2
FR33201,LOVERCHY,PM2.5,18.306,13.575,13.004,3.85,56.75,µg-m3,2
FR33202,NOVEL,NO,5.558,2.35,7.375,0.05,26.475,µg-m3,1
FR33202,NOVEL,NO2,25.869,23.738,9.395,9.8,43.15,µg-m3,2
FR33202,NOVEL,O3,29.683,33.15,19.824,0.0,55.625,µg-m3,2
FR33202,NOVEL,PM10,18.864,18.375,4.841,12.35,28.875,µg-m3,1
FR33203,ANNECY Rocade,NO,42.643,31.475,43.112,1.25,151.625,µg-m3,1
FR33203,ANNECY Rocade,NO2,40.547,40.862,14.939,13.625,68.775,µg-m3,2
FR33203,ANNECY Rocade,PM10,20.252,17.512,8.936,9.3,41.6,µg-m3,2
FR33211,ANNEMASSE,NO,4.659,3.763,2.175,1.7,8.925,µg-m3,1
FR33211,ANNEMASSE,NO2,28.193,27.775,5.652,20.35,44.25,µg-m3,2
FR33211,ANNEMASSE,O3,39.663,43.575,11.696,17.075,55.4,µg-m3,2
FR33211,ANNEMASSE,PM10,10.892,8.412,6.208,4.375,23.625,µg-m3,1
FR33212,GAILLARD,NO,2.372,1.425,2.489,0.45,11.25,µg-m3,1
FR33212,GAILLARD,NO2,19.926,19.625,7.213,6.9,37.825,µg-m3,1
FR33212,GAILLARD,O3,41.743,49.263,17.045,7.45,63.45,µg-m3,2
FR33212,GAILLARD,PM10,8.208,6.8,4.908,2.15,18.9,µg-m3,1
FR33212,GAILLARD,PM2.5,6.555,4.925,5.067,1.1,17.725,µg-m3,1
FR33220,PASSY,NO,13.878,8.1,12.293,2.625,43.5,µg-m3,1
FR33220,PASSY,NO2,28.816,26.688,13.123,8.7,49.95,µg-m3,2
FR33220,PASSY,O3,17.508,13.762,13.054,2.6,39.375,µg-m3,1
FR33220,PASSY,PM10,29.682,30.175,11.54,8.55,50.575,µg-m3,2
FR33220,PASSY,PM2.5,25.797,25.863,10.261,6.225,51.2,µg-m3,4
FR33232,BOSSONS,NO,26.186,21.812,26.408,0.575,101.675,µg-m3,1
FR33232,BOSSONS,NO2,32.232,29.85,18.185,5.25,75.975,µg-m3,2
FR33232,BOSSONS,PM10,12.453,11.887,3.505,7.7,19.375,µg-m3,1
FR33302,St Germain/Rhône,SO2,0.117,0.05,0.134,0.0,0.3,µg-m3,1
FR33302,St Germain/Rhône,NO,0.431,0.4,0.346,0.0,0.95,µg-m3,1
FR33302,St Germain/Rhône,NO2,5.973,4.975,3.392,2.225,13.175,µg-m3,1
FR33302,St Germain/Rhône,O3,50.398,45.013,18.715,22.525,74.1,µg-m3,2
FR33302,St Germain/Rhône,NOX as NO2,6.292,4.787,3.803,2.025,14.475,µg-m3,1
FR33302,St Germain/Rhône,PM10,10.875,10.288,4.059,4.15,19.4,µg-m3,1
FR33302,St Germain/Rhône,PM2.5,7.039,6.925,3.81,0.85,12.875,µg-m3,1
FR33305,Bourg-en-Bresse,NO,4.505,2.0,7.595,0.025,30.35,µg/m3,1
FR33305,Bourg-en-Bresse,NO2,19.871,20.375,9.907,5.375,44.1,µg-m3,2
FR33305,Bourg-en-Bresse,O3,33.828,31.638,23.282,4.875,67.45,µg-m3,2
FR33305,Bourg-en-Bresse,PM10,9.764,9.825,4.705,3.475,21.875,µg-m3,1
FR33305,Bourg-en-Bresse,PM2.5,8.259,8.2,4.981,2.375,21.075,µg-m3,1
FR34013,Gambetta,NO,10.41,6.4,9.932,0.55,36.05,µg-m3,1
FR34013,Gambetta,NO2,20.469,22.95,10.032,6.1,38.875,µg-m3,1
FR34013,Gambetta,NOX as NO2,36.369,30.375,23.852,6.925,93.925,µg-m3,3
FR34013,Gambetta,PM10,15.193,15.137,3.416,8.1,21.425,µg-m3,1
FR34014,St Jean,NO,0.595,0.438,0.445,0.1,1.425,µg-m3,1
FR34014,St Jean,NO2,10.25,7.412,6.62,4.375,31.475,µg-m3,1
FR34014,St Jean,NOX as NO2,11.151,8.062,7.003,4.55,33.225,µg-m3,1
FR34014,St Jean,PM10,15.356,13.425,7.571,8.225,37.475,µg-m3,1
FR34014,St Jean,PM2.5,10.717,7.487,7.121,4.5,31.9,µg-m3,2
FR34017,Marigny-les-usages,O3,65.763,62.517,10.256,42.475,80.075,µg-m3,2
FR34024,Joué lès Tours,NO,0.757,0.863,0.376,0.0,1.275,µg-m3,1
FR34024,Joué lès Tours,NO2,6.685,5.737,2.97,2.925,13.65,µg-m3,1
FR34024,Joué lès Tours,O3,66.606,65.825,8.295,53.175,79.425,µg-m3,2
FR34024,Joué lès Tours,NOX as NO2,7.742,7.287,3.291,3.033,15.475,µg-m3,1
FR34024,Joué lès Tours,PM10,11.654,11.425,3.873,4.975,19.725,µg-m3,1
FR34024,Joué lès Tours,PM2.5,8.096,6.588,3.565,3.85,16.275,µg-m3,1
FR34025,La Bruyère,NO,0.258,0.175,0.166,0.15,0.45,µg-m3,1
FR34025,La Bruyère,NO2,5.619,5.412,1.753,3.3,9.275,µg-m3,1
FR34025,La Bruyère,NOX as NO2,5.178,4.762,1.874,2.467,9.925,µg-m3,1
FR34026,Tours péri-urbaine,O3,69.012,69.825,8.655,54.825,81.125,µg-m3,2
FR34028,Pompidou,NO,11.188,10.875,8.565,0.867,32.775,µg-m3,1
FR34028,Pompidou,NO2,18.907,17.337,8.229,6.767,35.425,µg-m3,1
FR34028,Pompidou,CO,0.228,0.233,0.06,0.104,0.306,mg-m3,0
FR34028,Pompidou,NOX as NO2,36.004,33.175,20.739,8.067,84.25,µg-m3,2
FR34028,Pompidou,PM10,19.391,19.413,5.106,10.825,30.375,µg-m3,1
FR34028,Pompidou,PM2.5,8.463,8.113,3.482,4.8,23.125,µg-m3,1
FR34029,La_Source-CNRS,NO,0.688,0.75,0.276,0.267,1.15,µg-m3,1
FR34029,La_Source-CNRS,NO2,6.484,5.287,3.397,2.4,12.15,µg-m3,1
FR34029,La_Source-CNRS,O3,68.69,69.783,7.77,54.375,78.925,µg-m3,2
FR34029,La_Source-CNRS,NOX as NO2,7.534,6.75,3.527,2.875,13.2,µg-m3,1
FR34029,La_Source-CNRS,PM10,10.858,10.062,2.786,6.725,16.95,µg-m3,1
FR34029,La_Source-CNRS,PM2.5,6.885,5.738,2.304,3.625,11.375,µg-m3,1
FR34030,Bourges-Baffier,NO,11.666,11.113,10.328,0.325,33.25,µg-m3,1
FR34030,Bourges-Baffier,NO2,18.939,18.938,10.833,4.267,39.35,µg-m3,1
FR34030,Bourges-Baffier,NOX as NO2,35.314,35.625,24.475,4.95,81.5,µg-m3,2
FR34030,Bourges-Baffier,PM10,11.123,11.262,3.102,4.7,16.325,µg-m3,1
FR34032,Leblanc,NO,1.024,1.012,0.253,0.533,1.525,µg-m3,1
FR34032,Leblanc,NO2,10.781,9.65,4.546,5.267,22.65,µg-m3,1
FR34032,Leblanc,O3,61.672,61.438,7.972,47.275,73.05,µg-m3,2
FR34032,Leblanc,NOX as NO2,12.35,11.213,4.764,6.1,24.675,µg-m3,1
FR34032,Leblanc,PM10,9.185,8.775,2.611,5.25,13.6,µg-m3,1
FR34032,Leblanc,PM2.5,6.336,6.125,1.899,3.7,9.125,µg-m3,1
FR34038,Verneuil,NO,0.142,0.125,0.141,0.0,0.5,µg-m3,1
FR34038,Verneuil,NO2,2.101,1.75,1.038,0.85,4.325,µg-m3,1
FR34038,Verneuil,O3,68.692,70.088,7.918,51.875,79.3,µg-m3,2
FR34038,Verneuil,NOX as NO2,2.32,2.287,1.122,0.85,4.8,µg-m3,1
FR34038,Verneuil,PM2.5,7.818,7.737,1.918,4.35,12.0,µg-m3,1
FR34041,Fulbert,O3,71.76,73.763,7.355,57.475,83.775,µg-m3,2
FR34041,Fulbert,PM10,10.848,10.45,2.833,5.05,16.05,µg-m3,1
FR34041,Fulbert,PM2.5,6.719,5.987,2.066,3.7,10.625,µg-m3,1
FR34043,Oysonville,O3,70.368,72.7,10.979,42.775,84.4,µg-m3,2
FR34046,Dreux Centre,NO,0.154,0.075,0.146,0.0,0.45,µg-m3,1
FR34046,Dreux Centre,NO2,5.619,3.713,4.668,0.233,17.25,µg-m3,1
FR34046,Dreux Centre,O3,70.155,74.812,14.038,35.65,85.975,µg-m3,2
FR34046,Dreux Centre,NOX as NO2,5.885,4.263,4.708,0.267,18.0,µg-m3,1
FR34046,Dreux Centre,PM10,11.216,11.713,2.847,3.625,15.425,µg-m3,1
FR34046,Dreux Centre,PM2.5,6.729,6.375,2.105,2.525,11.2,µg-m3,1
FR34047,Saint-Remy,NO,28.208,31.325,18.321,0.4,56.45,µg-m3,1
FR34047,Saint-Remy,NO2,26.443,26.163,14.287,3.4,49.95,µg-m3,2
FR34047,Saint-Remy,CO,0.276,0.266,0.09,0.1,0.456,mg-m3,0
FR34047,Saint-Remy,NOX as NO2,69.581,76.675,40.74,4.0,125.4,µg-m3,4
FR34047,Saint-Remy,PM10,23.645,23.95,10.65,8.225,49.8,µg-m3,2
FR34048,Chartres_trafic,NO,6.215,4.362,7.293,0.0,29.675,µg-m3,1
FR34048,Chartres_trafic,NO2,14.709,12.6,7.401,3.733,28.925,µg-m3,1
FR34048,Chartres_trafic,NOX as NO2,24.197,22.438,16.665,4.067,74.1,µg-m3,2
FR34048,Chartres_trafic,PM2.5,8.419,8.062,3.189,4.05,16.875,µg-m3,1
FR34051,Chateauroux Sud,NO,2.658,2.483,0.981,1.25,4.775,µg-m3,1
FR34051,Chateauroux Sud,NO2,7.494,6.65,3.109,3.625,17.6,µg-m3,1
FR34051,Chateauroux Sud,O3,67.191,67.9,7.762,54.775,80.1,µg-m3,2
FR34051,Chateauroux Sud,NOX as NO2,11.54,11.275,4.26,5.55,24.75,µg-m3,1
FR34051,Chateauroux Sud,PM10,11.082,11.412,2.247,5.6,14.225,µg-m3,1
FR34051,Chateauroux Sud,PM2.5,7.128,7.088,1.877,4.5,10.275,µg-m3,1
FR34054,Faverolles,O3,68.655,71.117,9.327,49.85,79.55,µg-m3,2
FR34056,Montierchaume,O3,65.543,65.487,9.451,50.55,79.6,µg-m3,2
FR34061,Blois nord,NO2,4.798,4.338,1.343,3.233,6.825,µg-m3,1
FR34061,Blois nord,O3,69.474,70.475,6.248,59.35,79.575,µg-m3,2
FR34061,Blois nord,NOX as NO2,3.704,3.463,1.52,1.633,6.275,µg-m3,1
FR34061,Blois nord,PM10,9.847,9.738,2.999,4.075,14.025,µg-m3,1
FR34061,Blois nord,PM2.5,6.65,5.85,2.31,3.175,9.95,µg-m3,1
FR34063,Blois_trafic,NO,12.256,11.137,11.117,0.9,50.575,µg-m3,1
FR34063,Blois_trafic,NO2,18.314,17.837,8.728,5.975,35.3,µg-m3,1
FR34063,Blois_trafic,NOX as NO2,37.073,35.0,24.668,7.667,112.5,µg-m3,3
FR34063,Blois_trafic,PM2.5,5.6,5.475,2.304,1.125,9.725,µg-m3,1
FR34064,Montargis_trafic,NO,5.21,3.912,4.631,0.633,22.575,µg-m3,1
FR34064,Montargis_trafic,NO2,15.225,11.0,10.07,6.567,44.85,µg-m3,2
FR34064,Montargis_trafic,NOX as NO2,23.199,18.962,16.509,7.533,79.325,µg-m3,2
FR34064,Montargis_trafic,PM2.5,7.014,6.3,3.932,0.4,17.775,µg-m3,1
FR34065,Montargis Fond,NO,2.915,3.513,1.904,0.3,5.775,µg-m3,1
FR34065,Montargis Fond,NO2,12.86,11.025,7.346,3.85,29.525,µg-m3,1
FR34065,Montargis Fond,O3,59.17,62.946,10.675,37.175,72.2,µg-m3,2
FR34065,Montargis Fond,NOX as NO2,17.261,17.2,9.257,4.325,37.975,µg-m3,1
FR34065,Montargis Fond,PM10,12.705,11.988,4.305,6.625,25.875,µg-m3,1
FR34065,Montargis Fond,PM2.5,8.142,6.863,3.677,4.15,21.05,µg-m3,1
FR35002,ST JUNIEN - Fontaine,SO2,2.993,2.962,0.704,1.95,4.05,µg-m3,1
FR35002,ST JUNIEN - Fontaine,NO,0.487,0.45,0.324,0.025,1.033,µg-m3,1
FR35002,ST JUNIEN - Fontaine,NO2,4.946,4.225,2.291,2.025,9.15,µg-m3,1
FR35002,ST JUNIEN - Fontaine,O3,58.792,55.388,12.377,42.875,80.275,µg-m3,2
FR35002,ST JUNIEN - Fontaine,NOX as NO2,5.351,4.75,2.602,1.9,10.2,µg-m3,1
FR35002,ST JUNIEN - Fontaine,PM10,7.268,6.438,4.552,0.8,15.275,µg-m3,1
FR35004,BRIVE - Dalton,NO,6.296,1.85,11.853,0.425,48.425,µg-m3,1
FR35004,BRIVE - Dalton,NO2,15.999,13.65,6.95,7.3,33.425,µg-m3,1
FR35004,BRIVE - Dalton,O3,35.039,47.938,24.324,1.525,67.575,µg-m3,2
FR35004,BRIVE - Dalton,NOX as NO2,25.655,15.9,24.245,7.975,104.925,µg-m3,3
FR35004,BRIVE - Dalton,PM10,11.623,12.1,4.746,2.35,19.55,µg-m3,1
FR35005,GUERET - Nicolas,NO,1.479,0.988,1.347,0.25,5.25,µg-m3,1
FR35005,GUERET - Nicolas,NO2,5.737,5.0,3.454,1.9,15.825,µg-m3,1
FR35005,GUERET - Nicolas,O3,66.186,67.35,4.254,58.225,73.175,µg-m3,2
FR35005,GUERET - Nicolas,NOX as NO2,8.01,6.562,5.477,2.375,23.9,µg-m3,1
FR35005,GUERET - Nicolas,PM10,7.286,7.662,3.84,0.925,15.55,µg-m3,1
FR35006,TULLE - Hugo,NO,8.547,2.362,18.542,0.6,79.85,µg-m3,1
FR35006,TULLE - Hugo,NO2,15.334,14.375,8.506,3.425,34.8,µg-m3,1
FR35006,TULLE - Hugo,O3,32.712,34.8,24.555,0.4,69.85,µg-m3,2
FR35006,TULLE - Hugo,NOX as NO2,28.44,18.4,34.397,4.325,156.35,µg-m3,4
FR35006,TULLE - Hugo,PM10,9.344,10.05,3.461,1.775,14.6,µg-m3,1
FR35007,PALAIS S/ V.- Garros,O3,60.202,60.5,7.975,44.825,73.375,µg-m3,2
FR35007,PALAIS S/ V.- Garros,PM10,8.923,8.662,4.405,2.05,18.125,µg-m3,1
FR35010,LIMOGES - Aine,NO,6.21,5.95,4.603,1.15,19.65,µg-m3,1
FR35010,LIMOGES - Aine,NO2,17.748,17.325,8.217,6.525,39.25,µg-m3,1
FR35010,LIMOGES - Aine,NOX as NO2,27.274,26.087,15.031,8.325,69.35,µg-m3,2
FR35010,LIMOGES - Aine,PM10,12.276,12.363,4.595,6.125,22.05,µg-m3,1
FR35012,LA NOUAILLE - MERA,O3,73.595,74.975,5.348,61.375,81.875,µg-m3,2
FR35019,SAILLAT - Ipaper,SO2,8.168,8.408,4.886,1.975,18.65,µg-m3,1
FR35019,SAILLAT - Ipaper,NO,1.552,1.263,1.217,0.35,4.825,µg-m3,1
FR35019,SAILLAT - Ipaper,NO2,4.62,3.712,2.937,2.05,12.45,µg-m3,1
FR35019,SAILLAT - Ipaper,NOX as NO2,6.995,5.65,4.7,2.975,19.125,µg-m3,1
FR35019,SAILLAT - Ipaper,PM10,9.676,9.075,3.754,4.7,18.0,µg-m3,1
FR35027,LIMOGES - BERLAND,NO,2.478,2.125,1.797,0.35,7.1,µg-m3,1
FR35027,LIMOGES - BERLAND,NO2,12.436,11.137,6.621,4.625,31.2,µg-m3,1
FR35027,LIMOGES - BERLAND,O3,59.89,62.625,9.48,34.7,73.3,µg-m3,2
FR35027,LIMOGES - BERLAND,NOX as NO2,16.23,15.312,9.099,5.425,42.0,µg-m3,2
FR35027,LIMOGES - BERLAND,PM10,7.534,7.838,3.193,3.1,12.5,µg-m3,1
FR35027,LIMOGES - BERLAND,PM2.5,5.044,5.463,1.655,2.325,7.3,µg-m3,1
FR36001,Valence Périurb. Sud,NO,2.959,2.425,3.1,0.075,13.55,µg/m3,1
FR36001,Valence Périurb. Sud,NO2,14.365,12.6,6.07,5.85,28.05,µg/m3,1
FR36001,Valence Périurb. Sud,O3,44.557,49.288,10.722,29.2,58.25,µg-m3,2
FR36001,Valence Périurb. Sud,PM10,7.558,6.45,3.446,3.2,16.1,µg-m3,1
FR36002,Valence Urb. Centre,NO,1.858,1.55,1.623,0.3,6.8,µg-m3,1
FR36002,Valence Urb. Centre,NO2,14.014,10.387,8.827,5.2,40.0,µg-m3,2
FR36002,Valence Urb. Centre,O3,35.635,40.375,10.755,14.875,50.8,µg-m3,2
FR36002,Valence Urb. Centre,PM10,9.296,7.438,5.002,3.85,20.775,µg-m3,1
FR36002,Valence Urb. Centre,PM2.5,6.9,4.875,4.176,2.1,13.875,µg-m3,1
FR36019,Romans-sur-Isère,NO,3.943,1.263,5.712,0.25,21.75,µg-m3,1
FR36019,Romans-sur-Isère,NO2,14.643,14.387,6.528,6.825,29.35,µg-m3,1
FR36019,Romans-sur-Isère,O3,53.775,55.538,6.823,40.85,63.45,µg-m3,2
FR36019,Romans-sur-Isère,PM10,10.314,9.5,4.368,4.2,19.775,µg-m3,1
FR36019,Romans-sur-Isère,PM2.5,6.589,6.262,2.356,3.325,12.225,µg-m3,1
FR36021,Drôme Rurale Sud-SND,NO,0.388,0.2,0.667,0.1,2.725,µg-m3,1
FR36021,Drôme Rurale Sud-SND,NO2,1.617,1.613,0.674,0.45,3.25,µg-m3,1
FR36021,Drôme Rurale Sud-SND,O3,63.121,77.688,24.845,21.65,84.75,µg-m3,2
FR36021,Drôme Rurale Sud-SND,NOX as NO2,2.377,1.975,1.468,1.175,7.55,µg-m3,1
FR36021,Drôme Rurale Sud-SND,PM10,2.777,3.138,1.571,0.45,5.275,µg-m3,1
FR36021,Drôme Rurale Sud-SND,PM2.5,2.245,1.95,1.478,0.375,4.5,µg-m3,1
FR36032,A7 Valence Est,NO,4.382,3.5,3.56,0.5,15.575,µg-m3,1
FR36032,A7 Valence Est,NO2,13.492,11.625,8.493,5.75,43.5,µg-m3,2
FR36032,A7 Valence Est,PM10,12.257,11.088,4.416,7.65,27.05,µg-m3,1
FR36032,A7 Valence Est,PM2.5,6.185,5.688,3.508,1.625,13.875,µg-m3,1
