id,name,pollutant,mean,median,stdev,min,max,unit,note
FR31021,LABASTIDE CEZERACQ,NOX as NO2,0.515,0.488,0.323,0.05,1.075,µg-m3,1
FR31021,LABASTIDE CEZERACQ,PM10,9.821,8.25,6.715,0.075,24.4,µg-m3,1
FR31022,LAGOR,SO2,0.048,0.025,0.055,0.0,0.133,µg-m3,1
FR31023,MASLACQ,SO2,0.341,0.338,0.074,0.175,0.45,µg-m3,1
FR31024,MOURENX,SO2,0.111,0.075,0.123,0.0,0.35,µg-m3,1
FR31024,MOURENX,NO,0.037,0.037,0.053,0.0,0.075,µg-m3,1
FR31024,MOURENX,NO2,0.724,0.762,0.315,0.2,1.45,µg-m3,1
FR31024,MOURENX,NOX as NO2,0.5,0.5,0.355,0.025,1.325,µg-m3,1
FR31026,TARTAS Pelletrin,SO2,0.995,0.925,0.573,0.125,1.575,µg-m3,1
FR31026,TARTAS Pelletrin,PM10,23.441,22.25,10.902,7.025,51.25,µg-m3,2
FR31033,PERIGUEUX,NO,0.428,0.412,0.234,0.1,0.925,µg-m3,1
FR31033,PERIGUEUX,NO2,9.79,8.5,5.381,2.8,21.1,µg-m3,1
FR31033,PERIGUEUX,O3,60.869,63.537,9.468,42.425,79.85,µg-m3,2
FR31033,PERIGUEUX,NOX as NO2,10.443,9.325,5.555,3.125,22.1,µg-m3,1
FR31033,PERIGUEUX,PM10,10.834,10.688,2.582,7.0,16.925,µg-m3,1
FR31033,PERIGUEUX,PM2.5,8.308,7.625,2.074,5.65,14.0,µg-m3,1
FR31036,DAX,NO,0.501,0.475,0.323,0.025,1.525,µg-m3,1
FR31036,DAX,NO2,4.079,3.713,2.706,0.45,11.825,µg-m3,1
FR31036,DAX,O3,76.155,78.1,8.087,59.425,87.6,µg-m3,2
FR31036,DAX,NOX as NO2,4.665,4.463,3.127,0.275,13.95,µg-m3,1
FR31036,DAX,PM10,15.143,12.025,10.235,1.825,35.075,µg-m3,1
FR31036,DAX,PM2.5,9.745,9.137,5.503,1.3,19.225,µg-m3,1
FR31039,PAU TOURASSE,NO,3.793,3.75,2.982,0.333,8.425,µg-m3,1
FR31039,PAU TOURASSE,NO2,11.253,11.887,6.94,1.9,22.85,µg-m3,1
FR31039,PAU TOURASSE,NOX as NO2,17.06,17.65,11.372,2.425,35.05,µg-m3,1
FR31039,PAU TOURASSE,PM10,8.59,7.725,5.747,0.4,22.0,µg-m3,1
FR31040,MARMANDE,NO,3.036,3.013,2.377,0.6,9.075,µg-m3,1
FR31040,MARMANDE,NO2,3.991,4.25,2.296,0.95,9.05,µg-m3,1
FR31040,MARMANDE,NOX as NO2,8.647,8.238,5.688,1.925,22.025,µg-m3,1
FR31040,MARMANDE,PM10,13.287,10.588,9.174,1.075,34.025,µg-m3,1
FR31040,MARMANDE,PM2.5,6.904,6.325,2.975,2.45,12.55,µg-m3,1
FR31041,MONT DE MARSAN,NO,3.146,2.263,3.171,0.125,11.9,µg-m3,1
FR31041,MONT DE MARSAN,NO2,7.28,5.308,6.515,0.1,30.15,µg-m3,1
FR31041,MONT DE MARSAN,NOX as NO2,12.077,7.475,11.074,0.275,48.4,µg-m3,2
FR31041,MONT DE MARSAN,PM10,22.368,20.637,11.563,4.65,43.25,µg-m3,2
FR31041,MONT DE MARSAN,PM2.5,7.424,7.638,2.029,1.25,11.25,µg-m3,1
FR31043,Biarritz-hippodrome,NO,0.392,0.375,0.4,0.0,0.8,µg-m3,1
FR31043,Biarritz-hippodrome,NO2,2.087,2.15,1.17,0.65,4.15,µg-m3,1
FR31043,Biarritz-hippodrome,O3,85.362,85.4,2.377,79.65,90.325,µg-m3,2
FR31043,Biarritz-hippodrome,NOX as NO2,1.853,1.925,1.455,0.05,5.325,µg-m3,1
FR31043,Biarritz-hippodrome,PM10,36.403,41.588,19.762,6.45,68.225,µg-m3,2
FR31043,Biarritz-hippodrome,PM2.5,10.258,8.713,6.792,0.525,22.575,µg-m3,2
FR31045,Bordeaux_GAUTIER,NO,23.094,20.5,15.244,4.975,64.55,µg-m3,1
FR31045,Bordeaux_GAUTIER,NO2,30.82,27.837,18.914,8.375,70.2,µg-m3,2
FR31045,Bordeaux_GAUTIER,NOX as NO2,66.136,61.625,41.713,15.925,169.15,µg-m3,4
FR31045,Bordeaux_GAUTIER,PM10,22.625,22.55,9.199,9.2,39.95,µg-m3,2
FR31045,Bordeaux_GAUTIER,PM2.5,11.518,10.712,4.056,5.575,21.55,µg-m3,2
FR32001,Chalon Centre Ville,NO,4.895,3.362,4.578,0.3,17.3,µg-m3,1
FR32001,Chalon Centre Ville,NO2,18.072,11.963,13.959,2.75,47.95,µg-m3,2
FR32001,Chalon Centre Ville,NOX as NO2,25.575,17.163,20.693,3.6,74.475,µg-m3,2
FR32001,Chalon Centre Ville,PM10,10.935,10.162,3.307,3.2,15.875,µg-m3,1
FR32001,Chalon Centre Ville,PM2.5,6.897,6.237,3.439,0.825,15.35,µg-m3,1
FR32002,Champforgueil,NO,2.505,2.371,0.843,1.475,4.425,µg-m3,1
FR32002,Champforgueil,NO2,11.077,9.588,8.555,1.1,24.525,µg-m3,1
FR32002,Champforgueil,O3,59.296,60.088,16.128,29.1,84.35,µg-m3,2
FR32002,Champforgueil,NOX as NO2,14.932,13.625,9.619,3.35,31.4,µg-m3,1
FR32002,Champforgueil,PM10,9.188,8.562,4.42,3.0,20.8,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,NO,1.204,1.325,0.94,0.0,3.125,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,NO2,8.252,7.925,5.197,1.975,19.9,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,O3,66.383,63.462,10.107,49.625,85.725,µg-m3,2
FR32005,Montceau-les-Mines 9me écluse,NOX as NO2,9.674,9.012,6.537,1.55,24.125,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,PM10,7.141,7.362,3.358,0.25,13.25,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,PM2.5,1.15,0.8,0.961,0.2,2.9,µg-m3,1
FR32006,Macon Paul Bert,NO,2.215,1.975,1.995,0.0,8.7,µg-m3,1
FR32006,Macon Paul Bert,NO2,11.848,11.175,9.667,0.775,31.8,µg-m3,1
FR32006,Macon Paul Bert,O3,60.278,60.188,19.922,29.925,89.95,µg-m3,2
FR32006,Macon Paul Bert,NOX as NO2,14.53,12.988,12.426,0.725,45.1,µg-m3,2
FR32006,Macon Paul Bert,PM10,6.234,5.0,2.996,2.1,11.3,µg-m3,1
FR33101,PASTEUR,NO,1.247,0.963,0.856,0.225,3.45,µg-m3,1
FR33101,PASTEUR,NO2,16.87,16.438,9.285,3.3,35.525,µg-m3,1
FR33101,PASTEUR,O3,52.593,52.225,16.296,22.225,81.875,µg-m3,2
FR33101,PASTEUR,PM10,9.776,7.95,5.48,2.825,22.025,µg-m3,1
FR33101,PASTEUR,PM2.5,8.567,6.8,5.949,1.9,21.275,µg-m3,1
FR33102,CHAMBERY LE HAUT,NO,0.475,0.35,0.591,0.0,1.85,µg-m3,1
FR33102,CHAMBERY LE HAUT,NO2,8.045,4.862,6.38,0.925,21.3,µg-m3,1
FR33102,CHAMBERY LE HAUT,O3,65.548,69.938,14.922,42.225,86.875,µg-m3,2
FR33102,CHAMBERY LE HAUT,PM10,5.073,4.55,2.457,1.8,10.3,µg-m3,1
FR33105,Chambéry Trafic,NO,5.882,5.363,4.906,0.35,15.475,µg-m3,1
FR33105,Chambéry Trafic,NO2,26.283,27.488,15.209,2.25,50.725,µg-m3,2
FR33105,Chambéry Trafic,PM10,9.566,7.75,4.104,4.725,18.675,µg-m3,1
FR33111,SAINT JEAN,SO2,3.044,2.7,1.185,1.425,6.15,µg-m3,1
FR33111,SAINT JEAN,NO,1.073,0.925,0.669,0.375,3.6,µg-m3,1
FR33111,SAINT JEAN,NO2,16.719,17.538,6.197,4.925,24.45,µg-m3,1
FR33111,SAINT JEAN,O3,46.974,46.212,13.079,27.225,70.0,µg-m3,2
FR33111,SAINT JEAN,PM10,5.927,6.263,3.412,1.1,11.0,µg-m3,1
FR33113,Maurienne Trafic,NO,2.606,2.15,2.139,0.4,7.4,µg/m3,1
FR33113,Maurienne Trafic,NO2,18.78,19.987,11.268,1.375,38.125,µg/m3,1
FR33113,Maurienne Trafic,PM10,5.875,5.275,2.992,2.375,15.1,µg-m3,1
FR33120,CHAMONIX,NO,2.195,1.8,1.457,0.575,6.45,µg-m3,1
FR33120,CHAMONIX,NO2,17.841,19.375,5.222,4.35,24.65,µg-m3,1
FR33120,CHAMONIX,O3,57.439,60.638,13.53,25.525,76.0,µg-m3,2
FR33120,CHAMONIX,PM10,7.249,6.0,5.271,0.925,19.325,µg-m3,1
FR33121,Albertville,NO,1.52,1.038,1.997,0.275,9.775,µg-m3,1
FR33121,Albertville,NO2,23.145,18.038,12.706,9.525,54.875,µg-m3,2
FR33121,Albertville,O3,43.009,46.688,15.159,14.2,61.1,µg-m3,2
FR33121,Albertville,PM10,10.279,6.888,7.727,3.15,30.65,µg-m3,1
FR33121,Albertville,PM2.5,9.458,5.888,7.549,2.3,29.2,µg/m3,1
FR33122,La Léchère,PM10,13.188,10.1,6.501,5.467,26.8,µg-m3,1
FR33201,LOVERCHY,NO,1.293,1.25,0.803,0.2,3.35,µg-m3,1
FR33201,LOVERCHY,NO2,17.006,16.625,10.029,2.7,34.375,µg-m3,1
FR33201,LOVERCHY,O3,50.784,56.912,19.235,15.75,76.675,µg-m3,2
FR33201,LOVERCHY,PM10,11.54,9.238,5.726,4.075,28.725,µg-m3,1
FR33201,LOVERCHY,PM2.5,8.802,6.838,6.541,1.45,30.675,µg-m3,1
FR33202,NOVEL,NO,0.706,0.6,0.519,0.05,1.85,µg-m3,1
FR33202,NOVEL,NO2,11.082,13.05,4.782,3.025,16.95,µg-m3,1
FR33202,NOVEL,O3,57.459,55.862,9.343,46.6,75.675,µg-m3,2
FR33202,NOVEL,PM10,9.166,8.713,2.189,5.3,13.675,µg-m3,1
FR33203,ANNECY Rocade,NO,8.552,4.65,9.976,0.675,28.675,µg-m3,1
FR33203,ANNECY Rocade,NO2,19.733,16.137,12.882,4.267,47.3,µg-m3,2
FR33203,ANNECY Rocade,PM10,9.984,8.662,3.542,5.825,19.875,µg-m3,1
FR33211,ANNEMASSE,NO,2.186,2.15,0.871,0.875,3.775,µg-m3,1
FR33211,ANNEMASSE,NO2,15.354,15.062,7.187,2.75,28.25,µg-m3,1
FR33211,ANNEMASSE,O3,53.785,56.85,14.096,32.875,77.025,µg-m3,2
FR33211,ANNEMASSE,PM10,5.016,4.275,3.331,0.65,11.45,µg-m3,1
FR33212,GAILLARD,NO,1.137,1.35,0.587,0.025,1.9,µg-m3,1
FR33212,GAILLARD,NO2,9.464,8.875,5.946,1.15,21.35,µg-m3,1
FR33212,GAILLARD,O3,56.294,59.037,12.666,38.075,74.025,µg-m3,2
FR33212,GAILLARD,PM10,4.608,3.4,2.864,1.775,10.425,µg-m3,1
FR33212,GAILLARD,PM2.5,3.856,2.413,2.943,1.075,9.775,µg-m3,1
FR33220,PASSY,NO,3.31,2.025,2.792,0.925,11.0,µg-m3,1
FR33220,PASSY,NO2,19.18,12.233,13.026,4.75,45.4,µg-m3,2
FR33220,PASSY,O3,32.982,39.55,19.657,2.0,57.575,µg-m3,2
FR33220,PASSY,PM10,26.323,14.0,21.246,6.7,65.05,µg-m3,2
FR33220,PASSY,PM2.5,26.322,12.6,22.791,4.9,71.375,µg-m3,4
FR33232,BOSSONS,NO,22.957,15.738,19.113,1.2,66.575,µg-m3,1
FR33232,BOSSONS,NO2,29.982,27.163,18.873,3.85,66.175,µg-m3,2
FR33232,BOSSONS,PM10,16.158,19.15,9.703,1.65,31.025,µg-m3,1
FR33302,St Germain/Rhône,SO2,0.695,0.625,0.492,0.025,1.85,µg-m3,1
FR33302,St Germain/Rhône,NO,0.1,0.075,0.078,0.025,0.25,µg-m3,1
FR33302,St Germain/Rhône,NO2,5.119,4.862,3.955,0.0,14.475,µg-m3,1
FR33302,St Germain/Rhône,O3,60.769,58.638,13.179,36.725,82.275,µg-m3,2
FR33302,St Germain/Rhône,NOX as NO2,6.088,5.387,3.4,1.125,14.25,µg-m3,1
FR33302,St Germain/Rhône,PM10,6.955,6.838,2.273,3.275,12.15,µg-m3,1
FR33302,St Germain/Rhône,PM2.5,4.27,4.625,2.37,0.1,8.6,µg-m3,1
FR33305,Bourg-en-Bresse,NO,0.739,0.8,0.56,0.0,2.0,µg/m3,1
FR33305,Bourg-en-Bresse,NO2,12.505,14.225,6.429,0.775,20.775,µg-m3,1
FR33305,Bourg-en-Bresse,O3,52.489,48.975,12.967,37.1,76.825,µg-m3,2
FR33305,Bourg-en-Bresse,PM10,6.633,6.537,1.767,2.975,9.85,µg-m3,1
FR33305,Bourg-en-Bresse,PM2.5,4.72,5.062,1.524,1.975,7.525,µg-m3,1
FR34013,Gambetta,NO,5.319,4.412,4.589,0.3,16.125,µg-m3,1
FR34013,Gambetta,NO2,17.153,14.125,11.285,3.95,40.275,µg-m3,2
FR34013,Gambetta,NOX as NO2,25.28,21.25,17.999,4.375,64.9,µg-m3,2
FR34013,Gambetta,PM10,14.591,13.238,4.485,8.9,22.65,µg-m3,1
FR34014,St Jean,NO,0.536,0.525,0.325,0.0,1.075,µg-m3,1
FR34014,St Jean,NO2,8.611,6.112,5.015,2.75,18.85,µg-m3,1
FR34014,St Jean,NOX as NO2,9.399,7.4,5.365,2.75,20.525,µg-m3,1
FR34014,St Jean,PM10,18.178,16.775,7.874,9.175,44.0,µg-m3,1
FR34014,St Jean,PM2.5,13.736,10.95,8.382,5.675,41.1,µg-m3,2
FR34017,Marigny-les-usages,O3,61.698,64.95,15.204,23.525,84.55,µg-m3,2
FR34024,Joué lès Tours,NO,0.399,0.338,0.305,0.0,1.15,µg-m3,1
FR34024,Joué lès Tours,NO2,3.555,3.537,2.02,0.8,8.15,µg-m3,1
FR34024,Joué lès Tours,O3,58.189,59.337,8.655,39.425,69.825,µg-m3,2
FR34024,Joué lès Tours,NOX as NO2,4.13,4.188,2.231,0.55,8.825,µg-m3,1
FR34024,Joué lès Tours,PM10,11.875,11.613,2.461,8.0,16.65,µg-m3,1
FR34024,Joué lès Tours,PM2.5,7.527,7.625,0.961,6.175,9.625,µg-m3,1
FR34025,La Bruyère,NO,0.527,0.362,0.46,0.0,1.525,µg-m3,1
FR34025,La Bruyère,NO2,6.391,5.25,3.342,3.025,14.9,µg-m3,1
FR34025,La Bruyère,NOX as NO2,6.684,6.025,3.983,2.575,17.15,µg-m3,1
FR34026,Tours péri-urbaine,O3,69.699,71.237,7.353,51.425,82.0,µg-m3,2
FR34028,Pompidou,NO,7.147,6.1,5.64,1.0,21.5,µg-m3,1
FR34028,Pompidou,NO2,16.071,13.425,8.883,5.95,36.775,µg-m3,1
FR34028,Pompidou,NOX as NO2,26.991,24.775,16.985,7.475,69.65,µg-m3,2
FR34028,Pompidou,PM10,19.361,18.925,3.726,14.775,27.975,µg-m3,1
FR34028,Pompidou,PM2.5,10.332,10.213,2.46,7.075,17.35,µg-m3,2
FR34029,La_Source-CNRS,NO,0.303,0.312,0.149,0.1,0.575,µg-m3,1
FR34029,La_Source-CNRS,NO2,3.166,2.513,2.22,0.65,8.575,µg-m3,1
FR34029,La_Source-CNRS,O3,65.784,67.588,9.664,43.225,83.525,µg-m3,2
FR34029,La_Source-CNRS,NOX as NO2,3.633,3.312,2.342,0.8,9.15,µg-m3,1
FR34029,La_Source-CNRS,PM10,11.305,11.488,2.56,7.35,18.175,µg-m3,1
FR34029,La_Source-CNRS,PM2.5,7.022,6.537,2.401,4.45,14.7,µg-m3,1
FR34030,Bourges-Baffier,NO,2.511,1.825,2.215,0.275,7.3,µg-m3,1
FR34030,Bourges-Baffier,NO2,8.603,7.662,5.452,2.5,20.15,µg-m3,1
FR34030,Bourges-Baffier,NOX as NO2,12.352,10.812,8.525,2.95,31.3,µg-m3,1
FR34030,Bourges-Baffier,PM10,13.141,12.863,2.911,8.375,18.95,µg-m3,1
FR34032,Leblanc,NO,0.771,0.75,0.331,0.2,1.5,µg-m3,1
FR34032,Leblanc,NO2,6.223,5.625,2.961,2.575,13.65,µg-m3,1
FR34032,Leblanc,O3,63.157,64.35,8.284,48.45,79.575,µg-m3,2
FR34032,Leblanc,NOX as NO2,7.401,6.875,3.415,2.85,15.975,µg-m3,1
FR34032,Leblanc,PM10,14.447,13.825,3.036,9.8,20.65,µg-m3,1
FR34032,Leblanc,PM2.5,8.716,8.325,2.349,4.9,15.225,µg-m3,1
FR34038,Verneuil,NO,0.031,0.0,0.038,0.0,0.1,µg-m3,1
FR34038,Verneuil,NO2,0.78,0.85,0.42,0.0,1.35,µg-m3,1
FR34038,Verneuil,O3,69.405,71.975,7.569,53.725,81.8,µg-m3,2
FR34038,Verneuil,NOX as NO2,0.729,0.825,0.492,0.025,1.5,µg-m3,1
FR34038,Verneuil,PM2.5,7.424,6.838,2.606,3.825,13.375,µg-m3,1
FR34041,Fulbert,O3,61.047,70.188,17.438,21.8,81.45,µg-m3,2
FR34041,Fulbert,PM10,9.58,8.275,5.498,3.925,26.75,µg-m3,1
FR34041,Fulbert,PM2.5,7.079,5.0,5.605,2.975,25.05,µg-m3,1
FR34043,Oysonville,O3,69.897,70.6,7.438,48.825,82.6,µg-m3,2
FR34046,Dreux Centre,NO,0.132,0.1,0.153,0.0,0.575,µg-m3,1
FR34046,Dreux Centre,NO2,8.772,6.525,7.126,0.025,20.125,µg-m3,1
FR34046,Dreux Centre,O3,58.03,65.862,18.677,25.725,80.725,µg-m3,2
FR34046,Dreux Centre,NOX as NO2,9.003,6.75,7.134,0.0,20.325,µg-m3,1
FR34046,Dreux Centre,PM10,9.259,9.6,3.671,4.55,17.85,µg-m3,1
FR34046,Dreux Centre,PM2.5,6.635,5.775,3.637,3.1,16.1,µg-m3,1
FR34047,Saint-Remy,NO,13.22,9.0,13.237,0.075,48.575,µg-m3,1
FR34047,Saint-Remy,NO2,16.41,11.6,14.477,1.8,42.05,µg-m3,2
FR34047,Saint-Remy,NOX as NO2,34.915,25.35,34.15,1.55,116.3,µg-m3,3
FR34047,Saint-Remy,PM10,15.549,13.012,7.055,6.35,34.0,µg-m3,1
FR34048,Chartres_trafic,NO,4.681,3.612,5.207,0.175,22.0,µg-m3,1
FR34048,Chartres_trafic,NO2,14.474,8.312,14.154,2.45,48.4,µg-m3,2
FR34048,Chartres_trafic,NOX as NO2,20.41,13.9,21.362,2.15,81.975,µg-m3,2
FR34048,Chartres_trafic,PM2.5,9.157,5.225,8.387,3.45,34.7,µg-m3,1
FR34051,Chateauroux Sud,NO,1.916,1.625,0.668,1.1,3.25,µg-m3,1
FR34051,Chateauroux Sud,NO2,3.783,3.413,1.746,1.725,7.35,µg-m3,1
FR34051,Chateauroux Sud,O3,68.981,70.7,6.503,56.425,81.025,µg-m3,2
FR34051,Chateauroux Sud,NOX as NO2,6.709,6.275,2.645,3.375,11.45,µg-m3,1
FR34051,Chateauroux Sud,PM10,14.214,13.8,3.433,8.425,21.4,µg-m3,1
FR34051,Chateauroux Sud,PM2.5,8.702,8.125,1.92,5.725,13.9,µg-m3,1
FR34054,Faverolles,O3,66.61,67.75,6.697,49.425,78.875,µg-m3,2
FR34056,Montierchaume,O3,64.704,66.35,6.914,50.05,77.475,µg-m3,2
FR34061,Blois nord,NO2,2.468,2.425,1.061,1.075,4.375,µg-m3,1
FR34061,Blois nord,O3,70.68,70.625,5.798,57.625,83.175,µg-m3,2
FR34061,Blois nord,NOX as NO2,1.814,1.837,1.043,0.05,3.475,µg-m3,1
FR34061,Blois nord,PM10,11.111,11.137,2.284,7.375,15.775,µg-m3,1
FR34061,Blois nord,PM2.5,6.997,7.013,1.262,4.8,9.05,µg-m3,1
FR34063,Blois_trafic,NO,5.18,4.963,3.059,1.35,12.425,µg-m3,1
FR34063,Blois_trafic,NO2,8.849,8.613,4.918,2.15,18.5,µg-m3,1
FR34063,Blois_trafic,NOX as NO2,16.764,15.875,9.396,4.75,36.25,µg-m3,1
FR34063,Blois_trafic,PM2.5,6.466,6.463,1.686,3.225,10.375,µg-m3,1
FR34064,Montargis_trafic,NO,6.504,4.662,6.744,0.25,28.725,µg-m3,1
FR34064,Montargis_trafic,NO2,17.756,9.625,15.968,1.825,59.6,µg-m3,2
FR34064,Montargis_trafic,NOX as NO2,27.7,16.6,25.888,2.15,103.525,µg-m3,3
FR34064,Montargis_trafic,PM2.5,6.541,5.225,4.063,0.9,17.15,µg-m3,1
FR34065,Montargis Fond,NO,1.172,0.938,0.89,0.125,2.425,µg-m3,1
FR34065,Montargis Fond,NO2,8.932,6.613,7.1,1.7,24.825,µg-m3,1
FR34065,Montargis Fond,O3,61.993,62.712,10.546,45.35,83.05,µg-m3,2
FR34065,Montargis Fond,NOX as NO2,10.695,9.875,8.092,2.0,28.5,µg-m3,1
FR34065,Montargis Fond,PM10,10.908,11.625,2.739,5.275,14.075,µg-m3,1
FR34065,Montargis Fond,PM2.5,7.501,7.312,2.463,3.525,13.15,µg-m3,1
FR35002,ST JUNIEN - Fontaine,SO2,0.05,0.05,0,0.05,0.05,µg-m3,1
FR35002,ST JUNIEN - Fontaine,NO,0.45,0.412,0.199,0.15,0.775,µg-m3,1
FR35002,ST JUNIEN - Fontaine,NO2,5.099,5.225,2.832,0.975,11.525,µg-m3,1
FR35002,ST JUNIEN - Fontaine,O3,60.768,58.75,6.808,50.775,75.925,µg-m3,2
FR35002,ST JUNIEN - Fontaine,NOX as NO2,5.795,6.075,3.043,1.275,12.325,µg-m3,1
FR35002,ST JUNIEN - Fontaine,PM10,10.034,9.35,4.359,4.2,21.075,µg-m3,1
FR35004,BRIVE - Dalton,NO,1.467,0.963,1.686,0.1,7.075,µg-m3,1
FR35004,BRIVE - Dalton,NO2,17.987,16.737,10.888,4.05,47.925,µg-m3,2
FR35004,BRIVE - Dalton,O3,41.91,44.763,19.414,4.275,75.85,µg-m3,2
FR35004,BRIVE - Dalton,NOX as NO2,20.225,18.737,13.242,4.2,58.775,µg-m3,2
FR35004,BRIVE - Dalton,PM10,16.027,13.125,10.426,1.725,41.7,µg-m3,1
FR35005,GUERET - Nicolas,NO,0.407,0.425,0.134,0.15,0.65,µg-m3,1
FR35005,GUERET - Nicolas,NO2,1.781,1.85,0.778,0.75,3.35,µg-m3,1
FR35005,GUERET - Nicolas,O3,72.806,72.387,2.476,68.325,78.25,µg-m3,2
FR35005,GUERET - Nicolas,NOX as NO2,2.403,2.6,0.932,0.95,4.0,µg-m3,1
FR35005,GUERET - Nicolas,PM10,10.697,10.525,4.242,3.025,19.95,µg-m3,1
FR35006,TULLE - Hugo,NO,0.873,0.887,0.485,0.125,2.3,µg-m3,1
FR35006,TULLE - Hugo,NO2,11.096,9.125,6.847,1.325,31.975,µg-m3,1
FR35006,TULLE - Hugo,O3,49.353,51.2,15.646,11.4,79.375,µg-m3,2
FR35006,TULLE - Hugo,NOX as NO2,12.431,10.113,7.511,1.55,35.475,µg-m3,1
FR35006,TULLE - Hugo,PM10,8.891,9.163,4.152,2.8,15.075,µg-m3,1
FR35007,PALAIS S/ V.- Garros,O3,61.878,64.613,9.33,41.975,76.275,µg-m3,2
FR35007,PALAIS S/ V.- Garros,PM10,13.196,12.95,3.891,5.45,21.2,µg-m3,1
FR35010,LIMOGES - Aine,NO,2.332,2.0,1.779,0.2,5.85,µg-m3,1
FR35010,LIMOGES - Aine,NO2,12.436,11.213,7.19,3.25,28.25,µg-m3,1
FR35010,LIMOGES - Aine,NOX as NO2,16.018,15.075,9.74,3.825,37.225,µg-m3,1
FR35010,LIMOGES - Aine,PM10,13.967,12.662,5.342,6.625,26.0,µg-m3,1
FR35012,LA NOUAILLE - MERA,O3,77.229,76.675,2.693,73.1,83.925,µg-m3,2
FR35019,SAILLAT - Ipaper,SO2,0.354,0.35,0.136,0.05,0.6,µg-m3,1
FR35019,SAILLAT - Ipaper,NO,1.709,1.425,1.256,0.225,4.55,µg-m3,1
FR35019,SAILLAT - Ipaper,NO2,6.447,6.625,2.812,1.325,11.575,µg-m3,1
FR35019,SAILLAT - Ipaper,NOX as NO2,9.065,8.6,4.499,1.825,17.45,µg-m3,1
FR35019,SAILLAT - Ipaper,PM10,13.119,9.675,7.03,5.725,27.825,µg-m3,1
FR35027,LIMOGES - BERLAND,NO,1.73,1.812,0.79,0.675,3.525,µg-m3,1
FR35027,LIMOGES - BERLAND,NO2,14.409,13.088,6.904,3.65,30.025,µg-m3,1
FR35027,LIMOGES - BERLAND,O3,61.24,62.763,9.348,44.925,78.9,µg-m3,2
FR35027,LIMOGES - BERLAND,NOX as NO2,17.072,15.387,7.685,4.7,33.675,µg-m3,1
FR35027,LIMOGES - BERLAND,PM10,12.95,11.062,5.715,6.15,25.275,µg-m3,1
FR35027,LIMOGES - BERLAND,PM2.5,8.511,7.838,2.457,4.8,14.15,µg-m3,1
FR36001,Valence Périurb. Sud,NO,2.147,0.875,2.735,0.025,10.25,µg/m3,1
FR36001,Valence Périurb. Sud,NO2,20.672,13.7,14.199,4.875,47.85,µg/m3,2
FR36001,Valence Périurb. Sud,O3,38.348,37.513,14.724,16.0,60.725,µg-m3,2
FR36001,Valence Périurb. Sud,PM10,9.514,8.287,2.963,5.9,14.6,µg-m3,1
FR36002,Valence Urb. Centre,NO,1.484,1.0,1.159,0.3,4.475,µg-m3,1
FR36002,Valence Urb. Centre,NO2,18.299,16.55,9.674,5.95,42.675,µg-m3,2
FR36002,Valence Urb. Centre,O3,32.017,28.112,10.456,16.4,49.65,µg-m3,1
FR36002,Valence Urb. Centre,PM10,9.351,8.412,3.498,4.675,18.8,µg-m3,1
FR36002,Valence Urb. Centre,PM2.5,7.47,6.075,3.665,3.0,16.375,µg-m3,1
FR36007,Saint Bauzile CEC,SO2,3.901,2.812,3.661,1.475,19.2,µg-m3,1
FR36019,Romans-sur-Isère,NO,1.622,1.0,1.574,0.375,6.675,µg-m3,1
FR36019,Romans-sur-Isère,NO2,13.543,12.5,6.759,4.55,26.95,µg-m3,1
FR36019,Romans-sur-Isère,O3,48.751,49.062,9.088,33.95,64.7,µg-m3,2
FR36019,Romans-sur-Isère,PM10,8.053,7.963,3.088,3.825,14.625,µg-m3,1
FR36019,Romans-sur-Isère,PM2.5,6.265,5.9,2.448,2.675,10.425,µg-m3,1
FR36021,Drôme Rurale Sud-SND,NO,0.988,0.3,1.371,0.175,4.25,µg-m3,1
FR36021,Drôme Rurale Sud-SND,NO2,0.916,0.325,1.108,0.05,3.775,µg-m3,1
FR36021,Drôme Rurale Sud-SND,O3,60.996,63.8,13.074,30.85,76.375,µg-m3,2
FR36021,Drôme Rurale Sud-SND,NOX as NO2,2.632,1.012,3.135,0.5,10.375,µg-m3,1
FR36021,Drôme Rurale Sud-SND,PM10,4.019,3.975,1.517,1.1,6.7,µg-m3,1
FR36021,Drôme Rurale Sud-SND,PM2.5,2.418,2.525,0.767,0.725,3.675,µg-m3,1
FR36032,A7 Valence Est,NO,10.108,7.95,7.22,1.05,23.9,µg-m3,1
FR36032,A7 Valence Est,NO2,27.104,25.237,15.219,5.0,53.55,µg-m3,2
FR36032,A7 Valence Est,PM10,10.514,10.45,3.675,3.95,17.85,µg-m3,1
FR36032,A7 Valence Est,PM2.5,7.075,6.95,3.621,2.15,14.175,µg-m3,1
FR37001,ST de Baie mahault,NO,1.525,0.913,1.352,0.575,5.9,µg-m3,1
FR37001,ST de Baie mahault,NO2,2.934,1.775,3.195,0.05,10.7,µg-m3,1
FR37001,ST de Baie mahault,O3,30.605,30.413,15.239,5.9,48.725,µg-m3,1
FR37001,ST de Baie mahault,NOX as NO2,5.272,2.987,4.926,1.075,17.0,µg-m3,1
