id,name,pollutant,mean,median,stdev,min,max,unit,note
FR23238,LEVOYER,PM2.5,6.96,6.1,3.392,2.35,15.225,µg-m3,1
FR23239,LES COUETS,NO,2.135,2.312,1.135,0.075,4.175,µg-m3,1
FR23239,LES COUETS,NO2,6.2,6.1,1.862,2.225,10.525,µg-m3,1
FR23239,LES COUETS,NOX as NO2,9.424,8.837,2.954,2.35,15.275,µg-m3,1
FR23239,LES COUETS,PM10,18.715,20.575,5.994,6.7,28.05,µg-m3,1
FR23239,LES COUETS,PM2.5,8.917,8.625,1.991,3.775,14.125,µg-m3,1
FR23242,ROI RENE,NO,6.193,6.013,3.352,0.425,13.275,µg-m3,1
FR23242,ROI RENE,NO2,14.238,13.675,5.639,5.4,24.65,µg-m3,1
FR23242,ROI RENE,NOX as NO2,23.622,22.512,10.595,6.05,44.95,µg-m3,2
FR23242,ROI RENE,PM10,15.81,20.15,7.283,2.725,23.35,µg-m3,1
FR23249,CAME,SO2,0.587,0.575,0.186,0.25,0.975,µg-m3,1
FR23249,CAME,NO,0.736,0.7,0.111,0.55,1.0,µg-m3,1
FR23249,CAME,NO2,1.469,1.45,0.594,0.5,2.625,µg-m3,1
FR23249,CAME,NOX as NO2,2.501,2.538,0.635,1.35,3.725,µg-m3,1
FR23249,CAME,PM10,23.495,25.188,6.479,12.25,33.3,µg-m3,2
FR23249,CAME,PM2.5,12.834,13.1,2.924,7.5,19.925,µg-m3,2
FR23251,FRERES GONCOURT,NO,15.049,12.0,11.65,1.15,36.225,µg-m3,1
FR23251,FRERES GONCOURT,NO2,23.837,21.225,13.88,6.8,49.025,µg-m3,2
FR23251,FRERES GONCOURT,CO,0.092,0.085,0.085,0.001,0.259,mg-m3,0
FR23251,FRERES GONCOURT,NOX as NO2,46.896,39.075,31.608,8.55,104.55,µg-m3,3
FR23251,FRERES GONCOURT,PM10,21.799,22.15,6.278,11.575,35.125,µg-m3,2
FR23251,FRERES GONCOURT,PM2.5,8.85,8.488,2.372,4.875,15.825,µg-m3,1
FR23251,FRERES GONCOURT,C6H6,0.55,0.524,0.199,0.253,1.002,µg-m3,0
FR24007,ANTIBES JEAN MOULIN,NO,33.286,3.375,46.767,0.1,131.65,µg-m3,1
FR24007,ANTIBES JEAN MOULIN,NO2,29.408,21.875,25.435,3.075,73.8,µg-m3,2
FR24007,ANTIBES JEAN MOULIN,O3,34.723,32.562,26.795,0.075,71.725,µg-m3,2
FR24007,ANTIBES JEAN MOULIN,NOX as NO2,73.95,24.417,93.393,2.575,275.675,µg-m3,5
FR24009,CANNES BROUSSAILLES,NO,6.43,3.0,10.189,0.175,38.875,µg-m3,1
FR24009,CANNES BROUSSAILLES,NO2,19.625,12.738,18.138,2.6,63.725,µg-m3,2
FR24009,CANNES BROUSSAILLES,O3,48.727,53.9,19.977,3.275,73.15,µg-m3,2
FR24009,CANNES BROUSSAILLES,NOX as NO2,29.47,18.6,33.024,2.975,123.35,µg-m3,4
FR24009,CANNES BROUSSAILLES,PM10,9.805,7.375,8.343,2.575,33.725,µg-m3,1
FR24009,CANNES BROUSSAILLES,PM2.5,6.915,3.888,7.588,0.825,28.5,µg-m3,1
FR24011,NICE OUEST BOTANIQUE,O3,58.058,57.675,10.153,37.725,71.225,µg-m3,2
FR24014,CIANS,O3,73.13,73.338,6.066,62.65,82.025,µg-m3,2
FR24018,MANOSQUE,NO,0.442,0.35,0.578,0.0,2.4,µg-m3,1
FR24018,MANOSQUE,NO2,3.633,3.225,2.058,1.6,10.0,µg-m3,1
FR24018,MANOSQUE,O3,66.87,66.762,6.78,47.9,77.067,µg-m3,2
FR24018,MANOSQUE,NOX as NO2,3.932,3.525,2.757,1.125,13.7,µg-m3,1
FR24018,MANOSQUE,PM10,4.183,3.212,2.458,1.275,9.45,µg-m3,1
FR24018,MANOSQUE,PM2.5,3.235,2.325,2.431,0.75,8.55,µg-m3,1
FR24021,PEILLON,PM10,21.011,18.438,9.629,8.775,38.575,µg-m3,2
FR24021,PEILLON,PM2.5,15.096,12.75,7.79,3.725,27.55,µg-m3,2
FR24023,CONTES 2,NO,11.118,9.0,8.161,1.3,29.175,µg-m3,1
FR24023,CONTES 2,NO2,15.662,16.45,5.782,7.45,25.2,µg-m3,1
FR24023,CONTES 2,NOX as NO2,32.72,32.612,17.087,9.5,61.825,µg-m3,2
FR24023,CONTES 2,PM10,29.422,22.062,18.751,7.975,70.575,µg-m3,2
FR24033,GAP COMMANDERIE,NO,4.859,2.575,6.235,0.3,26.525,µg-m3,1
FR24033,GAP COMMANDERIE,NO2,23.63,16.725,16.689,7.55,66.325,µg-m3,2
FR24033,GAP COMMANDERIE,O3,39.666,39.987,16.889,5.025,66.325,µg-m3,2
FR24033,GAP COMMANDERIE,NOX as NO2,31.073,20.862,25.542,9.3,107.0,µg-m3,3
FR24033,GAP COMMANDERIE,PM10,12.032,10.125,6.234,5.35,28.325,µg-m3,1
FR24033,GAP COMMANDERIE,PM2.5,10.767,9.1,5.294,4.9,25.1,µg-m3,2
FR24035,NICE PROMENADE,NO,16.433,18.862,11.433,1.275,37.75,µg-m3,1
FR24035,NICE PROMENADE,NO2,31.232,30.538,14.056,9.4,55.525,µg-m3,2
FR24035,NICE PROMENADE,NOX as NO2,56.43,60.775,30.094,11.4,110.275,µg-m3,3
FR24035,NICE PROMENADE,PM10,21.571,23.3,9.592,5.175,37.175,µg-m3,2
FR24035,NICE PROMENADE,PM2.5,10.27,7.6,6.6,2.8,23.7,µg-m3,2
FR24036,NICE ARSON,NO,11.535,6.65,12.482,1.05,48.525,µg-m3,1
FR24036,NICE ARSON,NO2,34.833,36.737,16.034,8.35,62.825,µg-m3,2
FR24036,NICE ARSON,O3,21.895,9.721,24.509,1.175,68.125,µg-m3,2
FR24036,NICE ARSON,NOX as NO2,52.524,47.688,33.25,10.725,129.15,µg-m3,4
FR24036,NICE ARSON,PM10,13.097,10.337,6.86,6.025,24.55,µg-m3,1
FR24036,NICE ARSON,PM2.5,9.047,6.013,6.162,3.375,19.725,µg-m3,1
FR24038,GAP JEAN JAURES,NO,24.592,21.263,19.847,1.425,67.1,µg-m3,1
FR24038,GAP JEAN JAURES,NO2,34.476,27.788,18.827,12.833,75.125,µg-m3,2
FR24038,GAP JEAN JAURES,NOX as NO2,72.169,60.537,47.991,15.55,177.925,µg-m3,4
FR24038,GAP JEAN JAURES,PM10,9.412,7.925,6.66,1.775,27.375,µg-m3,1
FR24038,GAP JEAN JAURES,PM2.5,8.051,6.7,6.275,1.1,24.125,µg-m3,1
FR24039,Obs Haute-Provence,O3,70.645,70.713,3.447,64.225,77.9,µg-m3,2
FR24039,Obs Haute-Provence,PM10,4.432,4.15,2.274,0.5,8.8,µg-m3,1
FR24039,Obs Haute-Provence,PM2.5,3.095,2.7,1.669,0.4,6.5,µg-m3,1
FR24040,Cheiron,O3,77.327,78.3,5.226,61.633,82.6,µg-m3,2
FR25035,Gd Couronne Mairie,PM10,7.116,7.875,3.005,2.0,12.45,µg-m3,1
FR25036,Espace du Palais,NO,1.9,1.125,2.039,0.075,6.625,µg-m3,1
FR25036,Espace du Palais,NO2,21.968,18.725,11.047,5.333,40.65,µg-m3,2
FR25036,Espace du Palais,O3,48.659,54.513,21.798,13.275,78.7,µg-m3,2
FR25036,Espace du Palais,NOX as NO2,22.824,18.925,13.374,3.433,47.675,µg-m3,2
FR25036,Espace du Palais,PM10,9.435,9.062,3.645,3.65,18.6,µg-m3,1
FR25036,Espace du Palais,PM2.5,6.04,5.713,1.785,2.975,10.1,µg-m3,1
FR25039,Evreux Centre,NO,0.754,0.75,0.279,0.367,1.3,µg-m3,1
FR25039,Evreux Centre,NO2,9.82,9.363,5.145,2.967,21.075,µg-m3,1
FR25039,Evreux Centre,O3,65.285,68.762,20.205,26.9,89.3,µg-m3,2
FR25039,Evreux Centre,NOX as NO2,10.972,10.625,5.292,3.433,22.475,µg-m3,1
FR25039,Evreux Centre,PM10,6.549,6.725,2.526,2.15,11.4,µg-m3,1
FR25039,Evreux Centre,PM2.5,4.29,4.3,1.646,1.275,7.75,µg-m3,1
FR25040,Mesnil Esnard,O3,67.702,66.85,12.136,51.225,86.1,µg-m3,2
FR25043,Centre Hospitalier,NO,0.634,0.4,0.63,0.0,2.4,µg-m3,1
FR25043,Centre Hospitalier,NO2,12.109,13.05,7.433,1.2,25.5,µg-m3,1
FR25043,Centre Hospitalier,O3,53.901,61.862,22.061,18.9,82.75,µg-m3,2
FR25043,Centre Hospitalier,NOX as NO2,12.833,13.575,7.99,1.033,26.85,µg-m3,1
FR25043,Centre Hospitalier,PM10,9.592,8.675,3.326,4.35,17.65,µg-m3,1
FR25049,Base loisirs Poses,PM10,7.622,7.312,2.272,4.225,12.975,µg-m3,1
FR25050,Bures-en-bray,O3,73.705,75.4,14.324,48.025,96.55,µg-m3,2
FR25051,Dieppe prox-auto,NO,17.956,15.238,13.283,1.8,38.3,µg-m3,1
FR25051,Dieppe prox-auto,NO2,23.575,24.2,13.809,5.05,43.55,µg-m3,2
FR25051,Dieppe prox-auto,NOX as NO2,51.373,47.725,33.27,10.075,99.7,µg-m3,3
FR25051,Dieppe prox-auto,PM10,13.777,10.637,8.425,4.525,32.875,µg-m3,1
FR25051,Dieppe prox-auto,PM2.5,6.249,5.65,3.475,0.85,14.25,µg-m3,1
FR25053,Rouen Proxi Quai de Paris,NO,11.632,9.113,8.421,3.725,44.25,µg-m3,1
FR25053,Rouen Proxi Quai de Paris,NO2,30.039,28.712,10.169,16.9,50.55,µg-m3,2
FR25053,Rouen Proxi Quai de Paris,CO,0.237,0.235,0.038,0.184,0.332,mg-m3,0
FR25053,Rouen Proxi Quai de Paris,NOX as NO2,47.802,42.325,21.395,24.333,118.25,µg-m3,3
FR25053,Rouen Proxi Quai de Paris,PM10,11.552,11.25,4.57,3.6,22.5,µg-m3,1
FR25053,Rouen Proxi Quai de Paris,PM2.5,6.334,6.35,2.245,1.025,12.375,µg-m3,1
FR25054,Petit-Quevilly Sud 3,NO,7.417,6.15,7.59,0.85,34.075,µg-m3,1
FR25054,Petit-Quevilly Sud 3,NO2,22.557,19.462,14.69,6.475,56.95,µg-m3,2
FR25054,Petit-Quevilly Sud 3,NOX as NO2,33.889,26.462,25.182,7.725,109.025,µg-m3,3
FR25054,Petit-Quevilly Sud 3,PM10,10.335,10.85,2.999,5.35,14.9,µg-m3,1
FR25055,Dieppe Golf,O3,71.077,69.925,13.275,49.925,94.675,µg-m3,2
FR25055,Dieppe Golf,PM10,9.639,7.438,6.708,1.925,24.275,µg-m3,1
FR25055,Dieppe Golf,PM2.5,5.551,4.2,3.515,1.375,13.65,µg-m3,1
FR26005,Dijon Péjoces,NO,0.859,0.525,1.017,0.0,3.2,µg-m3,1
FR26005,Dijon Péjoces,NO2,10.95,8.363,7.472,2.0,34.1,µg-m3,1
FR26005,Dijon Péjoces,O3,56.152,57.588,13.678,23.525,84.625,µg-m3,2
FR26005,Dijon Péjoces,NOX as NO2,11.635,8.65,8.718,2.75,39.05,µg-m3,1
FR26005,Dijon Péjoces,PM10,7.144,6.825,2.183,4.0,10.5,µg-m3,1
FR26005,Dijon Péjoces,PM2.5,4.62,3.75,3.501,1.0,13.225,µg-m3,1
FR26010,Daix,O3,60.607,58.275,11.786,41.15,91.725,µg-m3,2
FR26012,Morvan,NO,0.065,0.064,0.032,0.016,0.148,µg-m3,1
FR26012,Morvan,O3,82.586,82.225,6.358,73.475,98.025,µg-m3,2
FR26012,Morvan,PM10,5.889,6.362,2.331,1.125,10.75,µg-m3,1
FR26012,Morvan,PM2.5,4.204,4.1,1.649,1.6,7.0,µg-m3,1
FR26014,Dijon Trémouille,NO,5.524,3.45,5.871,0.325,21.65,µg-m3,1
FR26014,Dijon Trémouille,NO2,17.645,14.35,11.448,5.05,46.25,µg-m3,2
FR26014,Dijon Trémouille,NOX as NO2,26.108,19.2,18.985,6.25,71.1,µg-m3,2
FR26014,Dijon Trémouille,PM10,5.081,5.188,2.806,0.15,11.25,µg-m3,1
FR26016,Sens,NO,0.742,0.475,0.771,0.0,2.675,µg-m3,1
FR26016,Sens,NO2,7.363,6.55,4.321,1.575,15.65,µg-m3,1
FR26016,Sens,O3,65.166,66.6,16.564,39.775,91.9,µg-m3,2
FR26016,Sens,NOX as NO2,7.891,7.2,5.375,0.925,19.725,µg-m3,1
FR26016,Sens,PM10,6.772,5.475,4.298,0.025,17.55,µg-m3,1
FR26017,Nevers,NO,0.509,0.438,0.426,0.025,1.325,µg-m3,1
FR26017,Nevers,NO2,8.199,7.875,5.551,2.5,24.5,µg-m3,1
FR26017,Nevers,O3,61.998,63.188,13.142,32.95,85.025,µg-m3,2
FR26017,Nevers,NOX as NO2,8.024,7.85,6.109,1.633,24.65,µg-m3,1
FR26017,Nevers,PM10,7.958,7.65,3.758,1.725,16.5,µg-m3,1
FR26019,Auxerre,O3,64.881,70.213,16.739,38.175,89.3,µg-m3,2
FR26019,Auxerre,PM10,7.417,6.713,2.478,4.0,11.925,µg-m3,1
FR26019,Auxerre,PM2.5,4.366,3.112,3.117,0.8,11.4,µg-m3,1
FR26043,Dijon-Transvaal,PM2.5,6.949,7.175,3.286,1.0,15.125,µg-m3,1
FR27002,ROUSSILLON,NO,2.802,2.3,2.26,0.85,11.875,µg-m3,1
FR27002,ROUSSILLON,NO2,18.076,17.388,9.267,2.925,34.45,µg-m3,1
FR27002,ROUSSILLON,O3,32.189,28.3,13.939,4.625,61.275,µg-m3,2
FR27002,ROUSSILLON,PM10,12.72,11.988,4.388,6.225,23.2,µg-m3,1
FR27003,ROCHES DE CONDRIEU,SO2,7.244,4.55,6.265,1.85,23.775,µg-m3,1
FR27003,ROCHES DE CONDRIEU,NO,0.779,0.65,0.479,0.175,1.9,µg-m3,1
FR27003,ROCHES DE CONDRIEU,NO2,15.774,17.1,6.95,2.25,29.675,µg-m3,1
FR27003,ROCHES DE CONDRIEU,O3,36.394,32.525,15.968,8.425,68.95,µg-m3,2
FR27005,Sablons,NO,1.143,1.113,0.475,0.45,2.4,µg-m3,1
FR27005,Sablons,NO2,10.382,10.225,5.611,2.65,23.8,µg-m3,1
FR27005,Sablons,O3,43.198,39.737,15.153,11.175,69.475,µg-m3,2
FR27007,Bourgoin-Jallieu,NO,1.163,0.625,1.222,0.1,3.55,µg-m3,1
FR27007,Bourgoin-Jallieu,NO2,13.305,11.45,8.082,3.675,30.575,µg-m3,1
FR27007,Bourgoin-Jallieu,O3,45.906,45.85,14.931,13.75,66.325,µg-m3,2
FR27007,Bourgoin-Jallieu,PM10,5.97,5.688,2.243,2.7,10.3,µg-m3,1
FR27010,Plateau de Bonnevaux,NO,0.364,0.325,0.215,0.1,0.9,µg-m3,1
FR27010,Plateau de Bonnevaux,NO2,3.425,2.513,2.293,0.525,8.65,µg-m3,1
FR27010,Plateau de Bonnevaux,O3,58.079,58.925,6.281,45.75,66.5,µg-m3,2
FR27010,Plateau de Bonnevaux,NOX as NO2,4.028,3.25,2.322,1.225,9.45,µg-m3,1
FR27011,A7 Salaise Ouest,NO,24.194,22.312,13.961,0.9,56.675,µg-m3,1
FR27011,A7 Salaise Ouest,NO2,35.997,35.4,14.733,8.55,63.225,µg-m3,2
FR27011,A7 Salaise Ouest,PM10,8.041,7.875,3.284,2.25,15.475,µg-m3,1
FR27011,A7 Salaise Ouest,PM2.5,7.856,7.263,3.746,2.8,19.15,µg-m3,1
FR28010,Harnes Serres,NO,1.576,1.762,0.597,0.55,2.45,µg-m3,1
FR28010,Harnes Serres,NO2,7.829,7.812,3.656,1.7,14.85,µg-m3,1
FR28010,Harnes Serres,O3,58.566,58.2,10.245,43.375,78.95,µg-m3,2
FR28010,Harnes Serres,PM10,5.092,5.25,2.018,2.0,8.2,µg-m3,1
FR28022,St-Laurent-Blangy,NO,0.919,1.05,0.616,0.0,1.825,µg-m3,1
FR28022,St-Laurent-Blangy,NO2,8.75,8.525,4.132,2.1,17.25,µg-m3,1
FR28028,Bethune Stade,O3,61.957,61.888,9.179,48.85,84.275,µg-m3,2
FR28033,Noeux-les-Mines,NO,0.106,0.062,0.133,0.0,0.3,µg-m3,1
FR28033,Noeux-les-Mines,NO2,4.642,4.025,1.372,2.35,8.075,µg-m3,1
FR28033,Noeux-les-Mines,O3,49.99,49.212,6.187,41.625,64.825,µg-m3,2
FR28033,Noeux-les-Mines,PM10,5.433,5.438,3.665,1.4,11.2,µg-m3,1
FR28115,Lens Varsovie,PM10,7.228,7.05,2.232,3.175,12.35,µg-m3,1
FR29423,ROANNE,NO,3.913,3.438,3.205,0.425,10.25,µg-m3,1
FR29423,ROANNE,NO2,12.711,11.525,9.587,1.4,32.85,µg-m3,1
FR29423,ROANNE,O3,55.752,53.1,14.835,33.95,85.2,µg-m3,2
FR29423,ROANNE,PM10,6.569,6.5,2.268,3.2,12.075,µg-m3,1
FR29424,SAINT ETIENNE SUD,NO,10.116,2.825,13.81,0.3,38.525,µg-m3,1
FR29424,SAINT ETIENNE SUD,NO2,24.513,20.85,18.262,5.25,69.4,µg-m3,2
FR29424,SAINT ETIENNE SUD,O3,39.303,40.0,14.484,9.225,58.225,µg-m3,2
FR29424,SAINT ETIENNE SUD,PM10,5.392,3.737,5.46,0.575,21.0,µg-m3,1
FR29424,SAINT ETIENNE SUD,PM2.5,4.328,2.65,4.524,0.4,16.5,µg-m3,1
FR29426,SAINT-CHAMOND,NO,6.171,2.438,7.024,0.675,22.675,µg-m3,1
FR29426,SAINT-CHAMOND,NO2,21.85,15.337,17.261,5.35,60.35,µg-m3,2
FR29426,SAINT-CHAMOND,O3,41.059,49.663,19.634,2.025,63.425,µg-m3,2
FR29426,SAINT-CHAMOND,PM10,6.773,4.088,6.486,0.775,22.25,µg-m3,1
FR29426,SAINT-CHAMOND,PM2.5,6.017,3.4,6.085,0.5,20.7,µg-m3,1
FR29429,RIVE DE GIER,NO,22.41,16.95,17.597,2.075,74.25,µg-m3,1
FR29429,RIVE DE GIER,NO2,38.657,41.5,16.486,8.35,61.625,µg-m3,2
FR29429,RIVE DE GIER,PM10,13.656,11.838,8.403,3.325,31.225,µg-m3,1
FR29439,LA TALAUDIERE,NO,1.54,0.75,2.391,0.025,10.0,µg-m3,1
FR29439,LA TALAUDIERE,NO2,13.747,7.85,12.134,2.35,45.0,µg-m3,2
FR29439,LA TALAUDIERE,O3,46.321,50.425,15.34,11.2,65.075,µg-m3,2
FR29439,LA TALAUDIERE,PM10,7.659,4.575,8.022,1.3,35.175,µg-m3,1
FR29441,ST ETIENNE BD URBAIN ,NO,49.874,37.475,40.191,8.05,138.175,µg-m3,1
FR29441,ST ETIENNE BD URBAIN ,NO2,51.374,49.037,15.356,26.175,74.875,µg-m3,2
FR29441,ST ETIENNE BD URBAIN ,PM10,10.468,9.137,6.866,2.35,26.55,µg-m3,1
FR30016,Hotel Districal,NO,1.347,1.087,0.902,0.45,4.5,µg-m3,1
FR30016,Hotel Districal,NO2,12.151,11.713,4.638,6.8,23.6,µg-m3,1
FR30016,Hotel Districal,NOX as NO2,14.111,12.988,5.848,7.325,28.65,µg-m3,1
FR30019,Epinal,NO,0.719,0.8,0.511,0.0,1.475,µg-m3,1
FR30019,Epinal,NO2,4.679,4.775,1.61,1.975,7.3,µg-m3,1
FR30019,Epinal,O3,74.658,73.675,5.426,66.55,82.675,µg-m3,2
FR30019,Epinal,NOX as NO2,5.643,6.312,2.282,2.225,9.2,µg-m3,1
FR30019,Epinal,PM10,4.174,3.962,1.636,1.5,7.375,µg-m3,1
FR30021,Fléville,PM10,5.814,5.588,3.478,0.55,16.5,µg-m3,1
FR30026,Luneville,NO,4.13,3.775,3.448,0.45,12.875,µg-m3,1
FR30026,Luneville,NO2,8.774,7.9,5.22,3.0,23.075,µg-m3,1
FR30026,Luneville,NOX as NO2,15.118,14.163,10.414,3.775,42.8,µg-m3,2
FR30026,Luneville,PM2.5,3.641,3.775,0.909,1.6,5.175,µg-m3,1
FR30027,Frolois,SO2,2.87,2.925,0.377,1.875,3.5,µg-m3,1
FR30027,Frolois,PM10,6.828,4.45,7.487,1.225,35.3,µg-m3,1
FR30028,Schlucht,NO,0.679,0.688,0.075,0.525,0.8,µg-m3,1
FR30028,Schlucht,NO2,1.573,1.55,0.315,0.975,2.15,µg-m3,1
FR30028,Schlucht,O3,61.987,62.412,3.814,55.575,67.725,µg-m3,2
FR30028,Schlucht,NOX as NO2,2.337,2.275,0.349,1.875,3.15,µg-m3,1
FR30030,Neuves-Maisons,PM10,4.066,3.925,1.253,1.1,6.55,µg-m3,1
FR30032,Heming,SO2,1.179,1.15,0.377,0.625,1.9,µg-m3,1
FR30032,Heming,NO,1.315,1.325,0.332,0.7,2.05,µg-m3,1
FR30032,Heming,NO2,3.874,4.0,1.316,2.025,6.275,µg-m3,1
FR30032,Heming,NOX as NO2,5.814,6.425,1.757,3.675,9.0,µg-m3,1
FR30032,Heming,PM10,10.846,9.738,5.054,4.6,24.125,µg-m3,1
FR30033,Jonville en Woevre,SO2,1.758,1.729,0.095,1.625,1.95,µg-m3,1
FR30033,Jonville en Woevre,NO,0.716,0.463,0.654,0.075,1.85,µg-m3,1
FR30033,Jonville en Woevre,NO2,2.49,2.013,1.291,0.775,5.875,µg-m3,1
FR30033,Jonville en Woevre,O3,70.157,70.125,5.711,58.525,86.45,µg-m3,2
FR30033,Jonville en Woevre,NOX as NO2,2.457,1.6,2.281,0.1,8.375,µg-m3,1
FR30033,Jonville en Woevre,PM10,5.99,5.4,2.945,2.2,12.4,µg-m3,1
FR30033,Jonville en Woevre,PM2.5,4.699,4.838,1.64,1.275,6.975,µg-m3,1
FR30034,Nancy-Charles III,NO2,8.956,9.462,3.204,4.55,15.275,µg-m3,1
FR30034,Nancy-Charles III,NOX as NO2,10.31,10.825,3.531,5.275,17.8,µg-m3,1
FR30036,Nancy-Libération,NO,6.397,6.15,4.558,0.35,14.85,µg-m3,1
FR30036,Nancy-Libération,NO2,14.045,14.662,7.138,3.55,25.625,µg-m3,1
FR30036,Nancy-Libération,NOX as NO2,23.855,24.587,14.042,4.125,48.4,µg-m3,2
FR30036,Nancy-Libération,PM2.5,5.357,5.025,2.121,1.225,11.05,µg-m3,1
FR30037,Nancy-Brabois 2,NO,0.225,0.15,0.19,0.025,0.7,µg-m3,1
FR30037,Nancy-Brabois 2,NO2,5.373,5.412,1.379,2.975,8.35,µg-m3,1
FR30037,Nancy-Brabois 2,O3,66.808,67.05,5.536,51.95,75.875,µg-m3,2
FR30037,Nancy-Brabois 2,NOX as NO2,5.692,5.838,1.536,3.05,8.75,µg-m3,1
FR31001,GRAND PARC,NO,1.361,1.188,0.504,0.675,2.7,µg-m3,1
FR31001,GRAND PARC,NO2,5.351,3.638,5.433,1.175,21.025,µg-m3,1
FR31001,GRAND PARC,O3,69.931,72.613,9.964,42.225,81.7,µg-m3,2
FR31001,GRAND PARC,NOX as NO2,7.434,5.662,5.946,2.375,24.125,µg-m3,1
FR31001,GRAND PARC,PM10,17.44,16.875,7.279,2.4,35.65,µg-m3,1
FR31002,TALENCE,NO,1.391,1.137,0.897,0.475,3.675,µg-m3,1
FR31002,TALENCE,NO2,6.434,5.088,6.515,1.125,28.925,µg-m3,1
FR31002,TALENCE,O3,69.977,72.325,9.648,41.025,82.45,µg-m3,2
FR31002,TALENCE,NOX as NO2,8.568,6.775,7.614,2.2,34.25,µg-m3,1
FR31002,TALENCE,PM10,15.325,14.738,6.676,2.925,31.95,µg-m3,1
FR31002,TALENCE,PM2.5,8.996,8.725,3.566,2.3,18.95,µg-m3,1
FR31003,BORDEAUX-BASTIDE,NO,6.45,0.65,13.565,0.0,50.0,µg-m3,1
FR31003,BORDEAUX-BASTIDE,NO2,11.455,5.725,14.179,3.0,57.95,µg-m3,2
FR31003,BORDEAUX-BASTIDE,NOX as NO2,17.409,6.525,30.81,2.375,134.625,µg-m3,4
FR31003,BORDEAUX-BASTIDE,PM10,17.723,16.45,8.828,5.225,39.4,µg-m3,1
FR31006,MERIGNAC,NO,6.488,5.125,4.943,1.633,21.475,µg-m3,1
FR31006,MERIGNAC,NO2,12.829,8.921,9.264,4.95,37.325,µg-m3,1
FR31006,MERIGNAC,NOX as NO2,22.708,15.75,16.386,7.8,70.225,µg-m3,2
FR31006,MERIGNAC,PM10,14.01,12.85,7.876,0.925,35.3,µg-m3,1
FR31007,BASSENS,SO2,0.485,0.375,0.416,0.025,1.5,µg-m3,1
FR31007,BASSENS,NO,1.175,0.9,1.154,0.025,3.9,µg-m3,1
FR31007,BASSENS,NO2,6.447,5.062,5.001,1.1,18.725,µg-m3,1
FR31007,BASSENS,O3,74.024,75.938,7.303,56.875,86.2,µg-m3,2
FR31007,BASSENS,NOX as NO2,7.919,6.812,6.552,0.8,24.475,µg-m3,1
FR31007,BASSENS,PM10,14.417,13.488,6.329,3.025,31.925,µg-m3,1
FR31007,BASSENS,PM2.5,4.147,3.175,3.352,0.2,14.375,µg-m3,1
FR31008,LE TEMPLE,NO,0.1,0.1,0,0.1,0.1,µg-m3,1
FR31008,LE TEMPLE,NO2,0.508,0.475,0.215,0.225,0.95,µg-m3,1
FR31008,LE TEMPLE,O3,77.46,77.338,5.023,67.7,85.65,µg-m3,2
FR31008,LE TEMPLE,NOX as NO2,0.23,0.15,0.216,0.025,0.625,µg-m3,1
FR31010,AMBES,NO,1.091,0.912,0.431,0.65,2.325,µg-m3,1
FR31010,AMBES,NO2,1.498,0.775,2.255,0.1,9.2,µg-m3,1
FR31010,AMBES,O3,72.245,74.4,7.483,54.825,83.125,µg-m3,2
FR31010,AMBES,NOX as NO2,3.102,2.438,2.797,0.975,12.8,µg-m3,1
FR31013,BILLERE,NO,0.14,0.075,0.089,0.075,0.25,µg-m3,1
FR31013,BILLERE,NO2,2.071,1.825,1.408,0.375,4.65,µg-m3,1
FR31013,BILLERE,O3,73.497,74.029,2.808,67.025,78.15,µg-m3,2
FR31013,BILLERE,NOX as NO2,1.867,1.35,1.49,0.225,4.75,µg-m3,1
FR31013,BILLERE,PM10,4.719,4.637,1.87,1.525,8.625,µg-m3,1
FR31013,BILLERE,PM2.5,2.914,2.812,1.051,0.975,5.05,µg-m3,1
FR31016,SAINT-CROUTS,NO,2.485,2.662,1.76,0.425,6.725,µg-m3,1
FR31016,SAINT-CROUTS,NO2,6.626,5.963,5.354,0.525,19.475,µg-m3,1
FR31016,SAINT-CROUTS,O3,72.121,71.825,7.162,54.75,84.65,µg-m3,2
FR31016,SAINT-CROUTS,NOX as NO2,10.433,10.262,7.862,1.15,29.85,µg-m3,1
FR31016,SAINT-CROUTS,PM10,19.495,19.4,4.995,9.4,29.0,µg-m3,1
FR31017,ANGLET,NO,5.982,7.25,4.082,0.525,11.7,µg-m3,1
FR31017,ANGLET,NO2,10.443,7.362,7.897,1.25,23.45,µg-m3,1
FR31017,ANGLET,NOX as NO2,17.66,11.95,14.551,0.875,40.15,µg-m3,2
FR31017,ANGLET,PM10,34.14,34.225,6.059,21.25,47.7,µg-m3,2
FR31020,LACQ,SO2,17.574,14.7,11.71,0.875,39.475,µg-m3,1
FR31020,LACQ,NO,0.651,0.525,0.467,0.1,1.875,µg-m3,1
FR31020,LACQ,NO2,11.253,10.8,5.797,0.925,26.525,µg-m3,1
FR31020,LACQ,NOX as NO2,12.046,11.012,6.301,0.6,28.4,µg-m3,1
FR31021,LABASTIDE CEZERACQ,NO2,1.336,1.025,0.92,0.25,4.375,µg-m3,1
FR31021,LABASTIDE CEZERACQ,O3,70.492,69.625,4.509,62.8,77.925,µg-m3,2
FR31021,LABASTIDE CEZERACQ,NOX as NO2,1.164,0.775,1.192,0.1,4.025,µg-m3,1
FR31021,LABASTIDE CEZERACQ,PM10,6.306,6.812,2.808,0.825,10.6,µg-m3,1
