id,name,pollutant,mean,median,stdev,min,max,unit,note
FR31021,LABASTIDE CEZERACQ,NO,0.676,0.562,0.556,0.067,2.3,µg-m3,1
FR31021,LABASTIDE CEZERACQ,NO2,5.018,4.8,1.097,3.625,7.25,µg-m3,1
FR31021,LABASTIDE CEZERACQ,O3,22.156,23.2,3.746,13.75,27.5,µg-m3,1
FR31021,LABASTIDE CEZERACQ,NOX as NO2,6.05,5.787,1.483,3.833,9.05,µg-m3,1
FR31021,LABASTIDE CEZERACQ,PM10,9.331,9.15,2.32,5.55,14.125,µg-m3,1
FR31022,LAGOR,SO2,0.797,0.75,0.303,0.3,1.333,µg-m3,1
FR31023,MASLACQ,SO2,0.312,0.312,0.088,0.25,0.375,µg-m3,1
FR31024,MOURENX,SO2,13.223,1.038,24.142,0.275,64.2,µg-m3,1
FR31024,MOURENX,NO,1.222,1.0,1.052,0.05,3.85,µg-m3,1
FR31024,MOURENX,NO2,6.856,5.45,4.176,3.475,20.975,µg-m3,1
FR31024,MOURENX,NOX as NO2,8.3,6.963,5.424,3.025,26.9,µg-m3,1
FR31026,TARTAS Pelletrin,SO2,1.4,1.4,0.0,1.4,1.4,µg-m3,1
FR31026,TARTAS Pelletrin,PM10,5.554,4.55,4.47,0.05,18.875,µg-m3,1
FR31033,PERIGUEUX,NO,1.139,1.012,0.578,0.375,2.65,µg-m3,1
FR31033,PERIGUEUX,NO2,7.906,6.95,4.034,3.35,21.85,µg-m3,1
FR31033,PERIGUEUX,O3,46.273,45.263,12.999,19.85,65.525,µg-m3,2
FR31033,PERIGUEUX,NOX as NO2,9.657,8.287,4.56,4.85,25.55,µg-m3,1
FR31033,PERIGUEUX,PM10,6.408,5.475,2.801,3.15,14.9,µg-m3,1
FR31033,PERIGUEUX,PM2.5,5.485,4.887,2.875,2.1,13.95,µg-m3,1
FR31036,DAX,NO,2.156,2.062,1.886,0.05,8.15,µg-m3,1
FR31036,DAX,NO2,6.168,6.175,1.925,3.425,9.775,µg-m3,1
FR31036,DAX,O3,21.476,21.375,2.031,17.925,25.325,µg-m3,1
FR31036,DAX,NOX as NO2,9.446,8.925,4.207,3.5,21.3,µg-m3,1
FR31036,DAX,PM10,13.325,10.475,6.36,7.575,28.925,µg-m3,1
FR31036,DAX,PM2.5,12.832,10.0,6.26,6.9,28.3,µg-m3,2
FR31039,PAU TOURASSE,NO,6.929,4.0,7.916,1.433,31.45,µg-m3,1
FR31039,PAU TOURASSE,NO2,11.244,11.588,3.91,5.175,21.8,µg-m3,1
FR31039,PAU TOURASSE,NOX as NO2,21.851,16.15,14.23,8.875,62.45,µg-m3,2
FR31039,PAU TOURASSE,PM10,9.988,9.912,3.584,4.45,20.025,µg-m3,1
FR31040,MARMANDE,NO,7.809,5.312,9.963,0.525,47.975,µg-m3,1
FR31040,MARMANDE,NO2,6.295,5.025,4.108,2.375,20.325,µg-m3,1
FR31040,MARMANDE,NOX as NO2,18.264,12.8,19.183,3.175,93.85,µg-m3,3
FR31040,MARMANDE,PM10,11.216,8.688,6.148,4.75,25.375,µg-m3,1
FR31040,MARMANDE,PM2.5,8.021,6.675,5.331,1.1,18.3,µg-m3,1
FR31041,MONT DE MARSAN,NO,4.11,3.6,3.155,0.85,11.95,µg-m3,1
FR31041,MONT DE MARSAN,NO2,6.525,5.513,2.309,3.675,10.575,µg-m3,1
FR31041,MONT DE MARSAN,NOX as NO2,12.824,11.9,6.574,5.6,27.125,µg-m3,1
FR31041,MONT DE MARSAN,PM10,9.301,8.4,4.181,2.0,19.3,µg-m3,1
FR31041,MONT DE MARSAN,PM2.5,7.796,7.113,3.445,4.4,16.425,µg-m3,1
FR31043,Biarritz-hippodrome,NO,2.703,2.475,2.321,0.075,7.125,µg-m3,1
FR31043,Biarritz-hippodrome,NO2,10.145,9.4,4.476,5.175,20.875,µg-m3,1
FR31043,Biarritz-hippodrome,O3,17.611,16.988,2.791,12.825,22.775,µg-m3,1
FR31043,Biarritz-hippodrome,NOX as NO2,13.796,14.213,6.842,4.45,25.55,µg-m3,1
FR31043,Biarritz-hippodrome,PM10,13.447,11.812,7.356,3.4,28.35,µg-m3,1
FR31043,Biarritz-hippodrome,PM2.5,15.47,11.15,7.763,7.025,27.0,µg-m3,2
FR31045,Bordeaux_GAUTIER,NO,37.929,37.062,15.139,14.175,64.35,µg-m3,1
FR31045,Bordeaux_GAUTIER,NO2,32.123,31.825,9.175,14.225,51.725,µg-m3,2
FR31045,Bordeaux_GAUTIER,NOX as NO2,90.19,87.838,31.859,35.325,145.2,µg-m3,4
FR31045,Bordeaux_GAUTIER,PM10,20.145,13.962,14.953,7.075,63.425,µg-m3,2
FR31045,Bordeaux_GAUTIER,PM2.5,12.701,10.238,8.418,5.325,37.05,µg-m3,2
FR32001,Chalon Centre Ville,NO,7.698,6.7,5.491,1.125,21.75,µg-m3,1
FR32001,Chalon Centre Ville,NO2,19.837,17.2,9.255,7.55,41.55,µg-m3,2
FR32001,Chalon Centre Ville,NOX as NO2,31.635,32.45,16.493,9.25,74.8,µg-m3,2
FR32001,Chalon Centre Ville,PM10,10.566,7.85,6.498,2.0,21.025,µg-m3,1
FR32001,Chalon Centre Ville,PM2.5,8.409,6.588,4.958,2.35,20.9,µg-m3,1
FR32002,Champforgueil,NO,3.288,2.9,1.323,1.775,6.5,µg-m3,1
FR32002,Champforgueil,NO2,12.261,11.15,6.065,4.225,27.625,µg-m3,1
FR32002,Champforgueil,O3,35.231,35.413,14.037,13.425,62.425,µg-m3,2
FR32002,Champforgueil,NOX as NO2,17.309,15.762,7.118,8.025,32.975,µg-m3,1
FR32002,Champforgueil,PM10,6.39,5.113,3.863,3.0,17.6,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,NO,4.246,4.287,3.366,0.175,10.075,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,NO2,17.643,16.1,7.412,7.175,31.6,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,O3,30.648,30.45,11.413,10.1,55.3,µg-m3,2
FR32005,Montceau-les-Mines 9me écluse,NOX as NO2,24.163,21.888,11.452,9.275,47.025,µg-m3,2
FR32005,Montceau-les-Mines 9me écluse,PM10,7.306,5.763,4.64,2.25,21.0,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,PM2.5,4.981,3.462,3.789,1.225,15.4,µg-m3,1
FR32006,Macon Paul Bert,NO,4.357,1.637,8.941,0.425,44.825,µg-m3,1
FR32006,Macon Paul Bert,NO2,19.307,15.012,13.797,5.25,61.625,µg-m3,2
FR32006,Macon Paul Bert,O3,28.356,24.363,15.868,6.9,62.625,µg-m3,2
FR32006,Macon Paul Bert,NOX as NO2,26.003,18.179,25.671,6.2,130.375,µg-m3,4
FR32006,Macon Paul Bert,PM10,12.675,13.9,4.515,5.7,20.4,µg-m3,1
FR33101,PASTEUR,NO,9.8,9.625,7.511,1.15,29.4,µg-m3,1
FR33101,PASTEUR,NO2,28.89,25.375,8.495,20.625,49.975,µg-m3,2
FR33101,PASTEUR,O3,13.341,13.788,7.182,2.675,28.45,µg-m3,1
FR33101,PASTEUR,PM10,40.421,39.812,4.76,26.975,52.175,µg-m3,3
FR33101,PASTEUR,PM2.5,37.945,38.188,4.807,25.375,49.8,µg-m3,4
FR33102,CHAMBERY LE HAUT,NO,4.033,3.7,2.046,0.5,7.575,µg-m3,1
FR33102,CHAMBERY LE HAUT,NO2,17.045,11.875,9.313,9.25,38.6,µg-m3,1
FR33102,CHAMBERY LE HAUT,O3,20.836,20.625,7.653,6.825,38.675,µg-m3,1
FR33102,CHAMBERY LE HAUT,PM10,26.95,25.65,4.083,20.9,32.7,µg-m3,2
FR33105,Chambéry Trafic,NO,27.299,15.838,30.657,0.875,108.175,µg-m3,1
FR33105,Chambéry Trafic,NO2,30.157,22.738,13.659,16.075,60.225,µg-m3,2
FR33105,Chambéry Trafic,PM10,30.917,29.7,10.712,12.225,60.75,µg-m3,2
FR33111,SAINT JEAN,SO2,21.129,14.038,23.034,6.125,104.8,µg-m3,2
FR33111,SAINT JEAN,NO,6.152,3.663,6.48,0.8,27.325,µg-m3,1
FR33111,SAINT JEAN,NO2,29.381,29.238,11.27,12.725,48.3,µg-m3,2
FR33111,SAINT JEAN,O3,26.115,23.663,18.843,0.775,62.65,µg-m3,2
FR33111,SAINT JEAN,PM10,20.768,21.3,3.931,12.2,27.3,µg-m3,2
FR33113,Maurienne Trafic,NO,5.367,6.2,3.33,0.175,11.6,µg/m3,1
FR33113,Maurienne Trafic,NO2,15.233,17.125,8.337,2.0,29.9,µg/m3,1
FR33113,Maurienne Trafic,PM10,5.582,5.2,1.652,3.075,8.7,µg-m3,1
FR33120,CHAMONIX,NO,34.27,16.712,35.608,3.125,113.7,µg-m3,1
FR33120,CHAMONIX,NO2,45.373,45.05,14.159,18.8,71.375,µg-m3,2
FR33120,CHAMONIX,O3,12.751,2.8,21.587,0.2,65.6,µg-m3,2
FR33120,CHAMONIX,PM10,27.004,19.188,19.196,5.225,63.575,µg-m3,2
FR33121,Albertville,NO,13.809,11.087,11.444,2.775,57.025,µg-m3,1
FR33121,Albertville,NO2,40.71,40.587,11.095,27.5,70.4,µg-m3,2
FR33121,Albertville,O3,12.067,5.012,13.137,2.867,44.15,µg-m3,1
FR33121,Albertville,PM10,42.461,40.237,9.79,26.925,60.2,µg-m3,3
FR33121,Albertville,PM2.5,37.269,36.925,9.7,20.75,52.2,µg/m3,4
FR33122,La Léchère,PM10,36.429,38.188,11.382,13.4,52.1,µg-m3,2
FR33201,LOVERCHY,NO,14.022,9.738,10.052,1.275,40.675,µg-m3,1
FR33201,LOVERCHY,NO2,33.984,35.375,7.429,15.575,45.35,µg-m3,2
FR33201,LOVERCHY,O3,12.524,2.125,19.317,0.0,66.125,µg-m3,2
FR33201,LOVERCHY,PM10,34.222,36.087,13.312,5.625,58.075,µg-m3,2
FR33201,LOVERCHY,PM2.5,28.895,30.875,10.52,7.8,49.6,µg-m3,4
FR33202,NOVEL,NO,15.765,12.275,10.385,0.225,35.125,µg-m3,1
FR33202,NOVEL,NO2,32.46,30.975,12.324,9.925,63.775,µg-m3,2
FR33202,NOVEL,O3,14.518,3.525,21.013,0.0,66.55,µg-m3,2
FR33202,NOVEL,PM10,36.481,38.438,9.442,15.35,59.275,µg-m3,2
FR33203,ANNECY Rocade,NO,43.539,30.6,43.532,8.625,187.025,µg-m3,1
FR33203,ANNECY Rocade,NO2,41.451,33.662,18.695,24.075,98.925,µg-m3,3
FR33203,ANNECY Rocade,PM10,37.834,38.2,10.603,18.725,61.525,µg-m3,2
FR33211,ANNEMASSE,NO,19.09,23.55,12.64,1.2,37.15,µg-m3,1
FR33211,ANNEMASSE,NO2,35.984,38.675,12.911,9.125,60.95,µg-m3,2
FR33211,ANNEMASSE,O3,18.663,8.825,23.479,0.0,72.075,µg-m3,2
FR33211,ANNEMASSE,PM10,25.984,29.875,10.489,6.3,37.5,µg-m3,2
FR33212,GAILLARD,NO,17.225,12.95,14.245,0.15,42.875,µg-m3,1
FR33212,GAILLARD,NO2,28.466,31.363,12.102,4.175,49.75,µg-m3,2
FR33212,GAILLARD,O3,20.052,8.35,22.898,2.0,70.65,µg-m3,2
FR33212,GAILLARD,PM10,22.74,26.538,8.562,3.775,31.875,µg-m3,2
FR33212,GAILLARD,PM2.5,20.754,24.913,8.416,2.6,29.55,µg-m3,3
FR33220,PASSY,NO,16.928,11.463,13.906,3.625,56.375,µg-m3,1
FR33220,PASSY,NO2,30.42,33.95,10.896,6.075,44.5,µg-m3,2
FR33220,PASSY,O3,16.54,4.5,21.057,1.175,61.825,µg-m3,2
FR33220,PASSY,PM10,44.209,48.362,19.878,10.325,72.975,µg-m3,3
FR33220,PASSY,PM2.5,38.06,46.763,18.979,5.1,59.2,µg-m3,4
FR33232,BOSSONS,NO,43.261,20.888,55.61,1.375,186.9,µg-m3,1
FR33232,BOSSONS,NO2,50.878,45.175,29.523,10.85,116.725,µg-m3,3
FR33232,BOSSONS,PM10,20.045,14.238,19.694,4.65,80.425,µg-m3,2
FR33302,St Germain/Rhône,SO2,0.329,0.192,0.309,0.075,0.925,µg-m3,1
FR33302,St Germain/Rhône,NO,0.663,0.4,0.782,0.0,2.525,µg-m3,1
FR33302,St Germain/Rhône,NO2,7.195,6.625,2.584,4.2,13.275,µg-m3,1
FR33302,St Germain/Rhône,O3,34.679,32.537,12.773,20.8,60.75,µg-m3,2
FR33302,St Germain/Rhône,NOX as NO2,8.094,7.4,2.273,5.175,13.925,µg-m3,1
FR33302,St Germain/Rhône,PM10,19.833,19.2,6.091,6.775,32.075,µg-m3,1
FR33302,St Germain/Rhône,PM2.5,16.473,16.05,5.392,5.6,28.9,µg-m3,2
FR33305,Bourg-en-Bresse,NO,1.717,0.675,2.526,0.0,9.35,µg/m3,1
FR33305,Bourg-en-Bresse,NO2,16.809,15.85,11.612,2.925,36.975,µg-m3,1
FR33305,Bourg-en-Bresse,O3,20.979,15.625,16.7,1.25,51.975,µg-m3,2
FR33305,Bourg-en-Bresse,PM10,13.439,11.137,8.26,4.55,34.175,µg-m3,1
FR33305,Bourg-en-Bresse,PM2.5,12.631,10.65,7.926,4.05,31.525,µg-m3,2
FR34013,Gambetta,NO,8.094,7.3,6.751,0.9,23.4,µg-m3,1
FR34013,Gambetta,NO2,23.565,19.438,13.743,8.35,58.875,µg-m3,2
FR34013,Gambetta,NOX as NO2,35.929,32.825,23.327,9.875,90.225,µg-m3,3
FR34013,Gambetta,PM10,15.616,12.85,10.714,3.125,38.225,µg-m3,1
FR34014,St Jean,NO,0.629,0.537,0.398,0.225,2.075,µg-m3,1
FR34014,St Jean,NO2,11.196,8.6,8.3,4.75,43.45,µg-m3,2
FR34014,St Jean,NOX as NO2,12.15,9.512,8.772,5.6,46.575,µg-m3,2
FR34014,St Jean,PM10,16.848,14.75,10.828,4.85,50.475,µg-m3,1
FR34014,St Jean,PM2.5,13.655,11.95,9.578,3.925,44.375,µg-m3,2
FR34017,Marigny-les-usages,O3,56.592,54.337,9.711,40.8,77.5,µg-m3,2
FR34024,Joué lès Tours,NO,0.659,0.637,0.276,0.05,1.125,µg-m3,1
FR34024,Joué lès Tours,NO2,6.708,5.675,3.091,2.6,13.925,µg-m3,1
FR34024,Joué lès Tours,O3,55.038,55.6,12.023,33.875,79.125,µg-m3,2
FR34024,Joué lès Tours,NOX as NO2,7.659,7.037,3.249,2.725,15.15,µg-m3,1
FR34024,Joué lès Tours,PM10,9.463,9.262,3.037,5.625,16.75,µg-m3,1
FR34024,Joué lès Tours,PM2.5,8.29,8.25,2.71,4.925,15.75,µg-m3,1
FR34025,La Bruyère,NO,0.175,0.138,0.161,0.0,0.4,µg-m3,1
FR34025,La Bruyère,NO2,6.535,5.1,3.203,2.275,13.05,µg-m3,1
FR34025,La Bruyère,NOX as NO2,6.156,4.763,3.446,1.725,13.5,µg-m3,1
FR34026,Tours péri-urbaine,O3,57.253,56.35,10.846,38.15,77.3,µg-m3,2
FR34028,Pompidou,NO,7.029,4.362,5.503,1.625,22.65,µg-m3,1
FR34028,Pompidou,NO2,19.611,18.275,8.949,6.225,41.025,µg-m3,2
FR34028,Pompidou,CO,0.212,0.189,0.07,0.111,0.356,mg-m3,0
FR34028,Pompidou,NOX as NO2,30.355,24.263,16.855,8.7,75.625,µg-m3,2
FR34028,Pompidou,PM10,14.224,13.537,3.018,9.575,20.775,µg-m3,1
FR34028,Pompidou,PM2.5,8.714,8.537,2.593,3.075,13.725,µg-m3,1
FR34029,La_Source-CNRS,NO,0.705,0.65,0.376,0.3,1.675,µg-m3,1
FR34029,La_Source-CNRS,NO2,8.283,5.55,7.066,2.875,30.85,µg-m3,1
FR34029,La_Source-CNRS,O3,58.057,58.413,8.058,42.0,70.7,µg-m3,2
FR34029,La_Source-CNRS,NOX as NO2,9.358,6.825,7.453,3.35,33.175,µg-m3,1
FR34029,La_Source-CNRS,PM10,10.381,11.762,4.796,4.85,19.5,µg-m3,1
FR34029,La_Source-CNRS,PM2.5,7.744,7.975,3.478,3.95,15.2,µg-m3,1
FR34030,Bourges-Baffier,NO,4.329,3.45,3.953,0.4,17.075,µg-m3,1
FR34030,Bourges-Baffier,NO2,14.982,14.913,7.82,4.8,34.025,µg-m3,1
FR34030,Bourges-Baffier,NOX as NO2,21.482,22.775,12.578,5.7,50.275,µg-m3,2
FR34030,Bourges-Baffier,PM10,9.02,8.137,3.885,3.15,19.25,µg-m3,1
FR34032,Leblanc,NO,2.027,1.987,0.675,0.9,3.125,µg-m3,1
FR34032,Leblanc,NO2,12.254,9.438,6.317,7.175,29.75,µg-m3,1
FR34032,Leblanc,O3,42.373,40.125,12.187,25.125,60.425,µg-m3,2
FR34032,Leblanc,NOX as NO2,15.354,12.575,6.996,8.85,34.25,µg-m3,1
FR34032,Leblanc,PM10,10.592,10.15,3.432,5.425,17.475,µg-m3,1
FR34032,Leblanc,PM2.5,8.812,8.7,2.758,4.125,14.45,µg-m3,1
FR34038,Verneuil,NO,0.16,0.075,0.235,0.0,0.825,µg-m3,1
FR34038,Verneuil,NO2,2.245,2.163,0.722,1.15,4.0,µg-m3,1
FR34038,Verneuil,O3,41.487,37.575,16.968,10.125,73.925,µg-m3,2
FR34038,Verneuil,NOX as NO2,2.497,2.213,1.015,1.175,5.15,µg-m3,1
FR34038,Verneuil,PM2.5,7.652,7.725,2.989,1.175,12.8,µg-m3,1
FR34041,Fulbert,O3,54.044,54.312,18.992,9.525,79.05,µg-m3,2
FR34041,Fulbert,PM10,14.448,13.85,9.641,2.5,42.975,µg-m3,1
FR34041,Fulbert,PM2.5,10.48,9.025,8.362,1.7,37.05,µg-m3,2
FR34043,Oysonville,O3,58.386,59.025,10.506,43.325,74.325,µg-m3,2
FR34046,Dreux Centre,NO,0.851,0.212,1.667,0.0,6.7,µg-m3,1
FR34046,Dreux Centre,NO2,9.022,5.125,10.145,1.3,45.425,µg-m3,2
FR34046,Dreux Centre,O3,49.136,47.112,22.146,7.775,79.8,µg-m3,2
FR34046,Dreux Centre,NOX as NO2,10.111,5.537,12.003,1.25,55.625,µg-m3,2
FR34046,Dreux Centre,PM10,12.865,13.188,6.082,2.85,27.275,µg-m3,1
FR34046,Dreux Centre,PM2.5,9.258,8.75,5.281,2.025,23.575,µg-m3,1
FR34047,Saint-Remy,NO,13.563,10.875,12.289,0.6,48.1,µg-m3,1
FR34047,Saint-Remy,NO2,18.144,16.7,9.732,3.675,39.65,µg-m3,1
FR34047,Saint-Remy,CO,0.23,0.2,0.144,0.0,0.496,mg-m3,0
FR34047,Saint-Remy,NOX as NO2,37.99,30.762,27.659,3.475,110.3,µg-m3,3
FR34047,Saint-Remy,PM10,22.132,21.275,11.619,2.575,43.675,µg-m3,2
FR34048,Chartres_trafic,NO,6.821,2.712,10.907,0.225,44.825,µg-m3,1
FR34048,Chartres_trafic,NO2,18.41,10.925,18.617,4.5,65.025,µg-m3,2
FR34048,Chartres_trafic,NOX as NO2,28.832,15.088,34.696,5.0,130.65,µg-m3,4
FR34048,Chartres_trafic,PM2.5,10.019,9.438,8.125,1.025,35.175,µg-m3,2
FR34051,Chateauroux Sud,NO,2.445,2.062,1.042,1.225,4.925,µg-m3,1
FR34051,Chateauroux Sud,NO2,8.066,7.35,3.232,4.05,17.45,µg-m3,1
FR34051,Chateauroux Sud,O3,44.98,39.662,12.223,30.175,67.5,µg-m3,2
FR34051,Chateauroux Sud,NOX as NO2,11.801,10.488,4.697,6.275,24.975,µg-m3,1
FR34051,Chateauroux Sud,PM10,10.017,10.312,3.427,5.45,18.7,µg-m3,1
FR34051,Chateauroux Sud,PM2.5,8.125,8.637,2.179,4.35,11.7,µg-m3,1
FR34054,Faverolles,O3,46.607,46.175,10.047,34.0,63.15,µg-m3,2
FR34056,Montierchaume,O3,43.416,41.1,13.235,27.425,68.65,µg-m3,2
FR34061,Blois nord,NO,0.05,0.05,0,0.05,0.05,µg-m3,1
FR34061,Blois nord,NO2,5.977,3.65,5.539,3.0,26.875,µg-m3,1
FR34061,Blois nord,O3,61.514,59.225,11.798,40.325,82.675,µg-m3,2
FR34061,Blois nord,NOX as NO2,4.973,2.638,5.909,1.525,26.825,µg-m3,1
FR34061,Blois nord,PM10,7.351,6.7,2.961,3.725,15.775,µg-m3,1
FR34061,Blois nord,PM2.5,5.643,5.338,2.11,3.2,12.85,µg-m3,1
FR34063,Blois_trafic,NO,12.396,9.512,11.818,0.925,48.2,µg-m3,1
FR34063,Blois_trafic,NO2,22.248,19.95,14.968,6.275,62.8,µg-m3,2
FR34063,Blois_trafic,NOX as NO2,41.198,36.125,32.725,8.25,136.5,µg-m3,4
FR34063,Blois_trafic,PM2.5,6.233,5.488,3.617,1.7,14.35,µg-m3,1
FR34064,Montargis_trafic,NO,9.205,6.325,10.262,0.675,35.925,µg-m3,1
FR34064,Montargis_trafic,NO2,22.35,16.562,15.355,7.8,56.225,µg-m3,2
FR34064,Montargis_trafic,NOX as NO2,36.423,27.288,30.517,8.875,105.825,µg-m3,3
FR34064,Montargis_trafic,PM2.5,9.418,7.05,8.087,0.7,33.7,µg-m3,1
FR34065,Montargis Fond,NO,3.241,2.25,3.838,0.525,17.975,µg-m3,1
FR34065,Montargis Fond,NO2,17.531,10.625,15.506,5.975,57.825,µg-m3,2
FR34065,Montargis Fond,O3,43.973,46.312,13.557,13.95,66.525,µg-m3,2
FR34065,Montargis Fond,NOX as NO2,22.393,14.387,20.85,7.05,85.15,µg-m3,2
FR34065,Montargis Fond,PM10,18.318,14.65,14.502,5.35,57.35,µg-m3,1
FR34065,Montargis Fond,PM2.5,14.65,9.988,13.442,3.625,53.15,µg-m3,2
FR35002,ST JUNIEN - Fontaine,SO2,0.25,0.25,0,0.25,0.25,µg-m3,1
FR35002,ST JUNIEN - Fontaine,NO,0.822,0.538,0.668,0.3,3.325,µg-m3,1
FR35002,ST JUNIEN - Fontaine,NO2,5.932,5.388,2.086,3.25,9.975,µg-m3,1
FR35002,ST JUNIEN - Fontaine,O3,41.893,44.562,15.68,19.25,66.5,µg-m3,2
FR35002,ST JUNIEN - Fontaine,NOX as NO2,7.186,6.537,2.795,4.075,14.725,µg-m3,1
FR35002,ST JUNIEN - Fontaine,PM10,6.022,5.338,3.958,0.1,14.375,µg-m3,1
FR35004,BRIVE - Dalton,NO,5.507,3.525,5.593,0.85,26.35,µg-m3,1
FR35004,BRIVE - Dalton,NO2,18.161,14.287,11.827,7.65,58.575,µg-m3,2
FR35004,BRIVE - Dalton,O3,17.481,12.812,17.145,2.3,65.15,µg-m3,2
FR35004,BRIVE - Dalton,NOX as NO2,26.601,21.45,19.638,9.275,98.975,µg-m3,3
FR35004,BRIVE - Dalton,PM10,21.609,21.1,9.201,6.775,45.3,µg-m3,2
FR35005,GUERET - Nicolas,NO,2.239,1.688,1.762,0.4,6.875,µg-m3,1
FR35005,GUERET - Nicolas,NO2,12.142,11.537,6.875,2.35,25.25,µg-m3,1
FR35005,GUERET - Nicolas,O3,43.722,42.062,19.564,7.5,74.125,µg-m3,2
FR35005,GUERET - Nicolas,NOX as NO2,15.561,13.725,8.614,2.95,31.45,µg-m3,1
FR35005,GUERET - Nicolas,PM10,3.289,2.05,3.079,0.2,10.625,µg-m3,1
FR35006,TULLE - Hugo,NO,4.794,3.65,3.727,0.425,12.8,µg-m3,1
FR35006,TULLE - Hugo,NO2,15.717,11.688,11.834,3.0,45.625,µg-m3,2
FR35006,TULLE - Hugo,O3,20.688,13.75,23.079,1.15,75.325,µg-m3,2
FR35006,TULLE - Hugo,NOX as NO2,23.061,17.637,16.794,3.675,62.625,µg-m3,2
FR35006,TULLE - Hugo,PM10,12.3,13.488,5.962,2.55,20.375,µg-m3,1
FR35007,PALAIS S/ V.- Garros,O3,50.306,60.55,21.885,12.8,73.375,µg-m3,2
FR35007,PALAIS S/ V.- Garros,PM10,6.442,5.612,3.196,1.45,12.75,µg-m3,1
FR35010,LIMOGES - Aine,NO,8.492,4.912,7.001,1.375,23.95,µg-m3,1
FR35010,LIMOGES - Aine,NO2,18.021,14.05,7.773,9.0,31.85,µg-m3,1
FR35010,LIMOGES - Aine,NOX as NO2,31.05,25.55,16.987,11.15,65.375,µg-m3,2
FR35010,LIMOGES - Aine,PM10,8.441,7.65,3.193,4.025,15.575,µg-m3,1
FR35012,LA NOUAILLE - MERA,O3,71.303,76.7,12.265,53.45,86.325,µg-m3,2
FR35019,SAILLAT - Ipaper,SO2,1.348,0.5,1.698,0.0,5.525,µg-m3,1
FR35019,SAILLAT - Ipaper,NO,0.541,0.5,0.329,0.025,1.475,µg-m3,1
FR35019,SAILLAT - Ipaper,NO2,4.226,3.263,2.569,1.6,10.65,µg-m3,1
FR35019,SAILLAT - Ipaper,NOX as NO2,5.045,4.225,2.954,2.325,11.85,µg-m3,1
FR35019,SAILLAT - Ipaper,PM10,5.288,4.925,2.312,1.85,10.275,µg-m3,1
FR35027,LIMOGES - BERLAND,NO,3.02,1.163,3.885,0.525,12.925,µg-m3,1
FR35027,LIMOGES - BERLAND,NO2,14.624,12.312,8.486,5.425,32.625,µg-m3,1
FR35027,LIMOGES - BERLAND,O3,46.595,47.788,23.474,4.0,73.025,µg-m3,2
FR35027,LIMOGES - BERLAND,NOX as NO2,19.257,14.012,13.966,6.4,50.225,µg-m3,2
FR35027,LIMOGES - BERLAND,PM10,5.93,5.05,3.507,1.525,14.65,µg-m3,1
FR35027,LIMOGES - BERLAND,PM2.5,5.506,4.8,3.529,1.15,14.2,µg-m3,1
FR36001,Valence Périurb. Sud,NO,1.352,0.912,1.347,0.0,5.5,µg/m3,1
FR36001,Valence Périurb. Sud,NO2,10.016,8.85,3.596,5.8,21.0,µg/m3,1
FR36001,Valence Périurb. Sud,O3,39.434,36.875,6.372,32.075,54.175,µg-m3,2
FR36001,Valence Périurb. Sud,PM10,10.282,10.35,3.605,2.6,15.8,µg-m3,1
FR36002,Valence Urb. Centre,NO,1.29,1.225,0.672,0.55,2.75,µg-m3,1
FR36002,Valence Urb. Centre,NO2,8.746,7.825,2.802,5.325,14.65,µg-m3,1
FR36002,Valence Urb. Centre,O3,31.384,29.913,5.656,24.9,45.225,µg-m3,1
FR36002,Valence Urb. Centre,PM10,7.327,6.463,2.811,3.35,14.25,µg-m3,1
FR36002,Valence Urb. Centre,PM2.5,6.426,5.612,2.78,2.325,13.4,µg-m3,1
FR36007,Saint Bauzile CEC,SO2,0.0,0.0,0,0.0,0.0,µg-m3,1
FR36019,Romans-sur-Isère,NO,0.864,0.65,0.463,0.475,1.975,µg-m3,1
FR36019,Romans-sur-Isère,NO2,8.769,8.512,2.106,5.7,13.925,µg-m3,1
FR36019,Romans-sur-Isère,O3,44.933,45.138,8.576,31.425,56.55,µg-m3,2
FR36019,Romans-sur-Isère,PM10,8.61,7.487,3.168,4.6,18.45,µg-m3,1
FR36019,Romans-sur-Isère,PM2.5,7.524,6.85,3.197,3.65,17.375,µg-m3,1
FR36021,Drôme Rurale Sud-SND,NO,0.568,0.3,0.951,0.1,3.8,µg-m3,1
FR36021,Drôme Rurale Sud-SND,NO2,1.605,1.575,0.638,0.525,3.575,µg-m3,1
FR36021,Drôme Rurale Sud-SND,O3,49.444,47.462,17.473,22.925,76.575,µg-m3,2
FR36021,Drôme Rurale Sud-SND,NOX as NO2,2.596,2.025,1.933,1.475,9.375,µg-m3,1
FR36021,Drôme Rurale Sud-SND,PM10,2.508,2.15,1.216,0.675,6.25,µg-m3,1
FR36021,Drôme Rurale Sud-SND,PM2.5,2.141,1.862,1.275,0.525,5.975,µg-m3,1
FR36032,A7 Valence Est,NO,1.949,1.85,0.666,1.05,3.45,µg-m3,1
FR36032,A7 Valence Est,NO2,8.329,7.062,3.267,4.025,16.05,µg-m3,1
