id,name,pollutant,mean,median,stdev,min,max,unit,note
FR23251,FRERES GONCOURT,NO,52.333,31.8,46.843,4.55,130.025,µg-m3,1
FR23251,FRERES GONCOURT,NO2,32.445,27.075,16.089,11.45,74.6,µg-m3,2
FR23251,FRERES GONCOURT,CO,0.364,0.308,0.166,0.147,0.722,mg-m3,0
FR23251,FRERES GONCOURT,NOX as NO2,112.683,77.637,86.892,18.425,273.95,µg-m3,5
FR23251,FRERES GONCOURT,PM10,27.684,28.038,13.9,9.7,52.45,µg-m3,2
FR23251,FRERES GONCOURT,PM2.5,18.958,20.387,7.246,9.275,30.25,µg-m3,2
FR23251,FRERES GONCOURT,C6H6,1.428,1.336,0.539,0.765,2.353,µg-m3,0
FR24007,ANTIBES JEAN MOULIN,NO,24.209,15.863,28.401,0.175,101.125,µg-m3,1
FR24007,ANTIBES JEAN MOULIN,NO2,39.443,38.25,19.474,12.325,79.325,µg-m3,2
FR24007,ANTIBES JEAN MOULIN,O3,24.452,20.15,25.541,0.7,71.475,µg-m3,2
FR24007,ANTIBES JEAN MOULIN,NOX as NO2,76.58,65.113,60.969,15.675,219.55,µg-m3,4
FR24009,CANNES BROUSSAILLES,NO,7.816,3.312,10.866,0.367,33.925,µg-m3,1
FR24009,CANNES BROUSSAILLES,NO2,30.574,21.45,20.817,7.667,79.05,µg-m3,2
FR24009,CANNES BROUSSAILLES,O3,40.026,42.575,22.442,3.975,78.3,µg-m3,2
FR24009,CANNES BROUSSAILLES,NOX as NO2,42.549,28.887,35.857,8.267,129.15,µg-m3,4
FR24009,CANNES BROUSSAILLES,PM10,23.42,20.6,10.287,11.725,48.175,µg-m3,2
FR24009,CANNES BROUSSAILLES,PM2.5,18.98,16.538,9.285,10.45,44.35,µg-m3,2
FR24011,NICE OUEST BOTANIQUE,O3,63.157,62.683,8.51,46.15,76.525,µg-m3,2
FR24014,CIANS,O3,65.479,67.05,5.512,53.6,74.375,µg-m3,2
FR24018,MANOSQUE,NO,5.579,2.15,8.178,0.725,33.675,µg-m3,1
FR24018,MANOSQUE,NO2,21.261,19.6,9.87,7.5,39.425,µg-m3,1
FR24018,MANOSQUE,O3,37.582,23.913,26.839,7.15,81.0,µg-m3,2
FR24018,MANOSQUE,NOX as NO2,29.832,21.987,21.222,8.6,91.1,µg-m3,3
FR24018,MANOSQUE,PM10,32.41,34.1,12.378,15.4,56.475,µg-m3,2
FR24018,MANOSQUE,PM2.5,25.791,24.387,12.652,9.3,53.75,µg-m3,4
FR24021,PEILLON,PM10,45.025,41.588,22.001,16.55,90.5,µg-m3,3
FR24021,PEILLON,PM2.5,29.4,32.825,10.933,12.9,50.025,µg-m3,4
FR24023,CONTES 2,NO,23.775,5.725,35.103,1.233,129.675,µg-m3,1
FR24023,CONTES 2,NO2,18.944,19.112,10.668,5.367,40.65,µg-m3,2
FR24023,CONTES 2,NOX as NO2,55.418,29.312,58.494,7.267,229.15,µg-m3,4
FR24023,CONTES 2,PM10,42.24,41.75,16.245,19.85,76.3,µg-m3,3
FR24033,GAP COMMANDERIE,NO,38.286,18.737,42.141,0.925,128.625,µg-m3,1
FR24033,GAP COMMANDERIE,NO2,38.028,39.5,21.172,7.95,72.4,µg-m3,2
FR24033,GAP COMMANDERIE,O3,21.12,9.3,24.448,0.725,67.075,µg-m3,2
FR24033,GAP COMMANDERIE,NOX as NO2,96.735,75.613,82.958,10.2,255.75,µg-m3,5
FR24033,GAP COMMANDERIE,PM10,39.004,29.5,26.413,13.5,97.225,µg-m3,2
FR24033,GAP COMMANDERIE,PM2.5,22.271,16.7,12.702,8.525,50.725,µg-m3,3
FR24035,NICE PROMENADE,NO,13.146,9.137,11.025,1.45,30.425,µg-m3,1
FR24035,NICE PROMENADE,NO2,30.81,26.625,17.091,11.875,68.625,µg-m3,2
FR24035,NICE PROMENADE,NOX as NO2,50.97,43.75,33.054,14.075,114.35,µg-m3,3
FR24036,NICE ARSON,NO,12.549,3.513,15.102,1.0,47.725,µg-m3,1
FR24036,NICE ARSON,NO2,38.984,38.1,19.139,11.85,76.775,µg-m3,2
FR24036,NICE ARSON,O3,26.775,18.25,25.346,1.225,73.05,µg-m3,2
FR24036,NICE ARSON,NOX as NO2,58.231,42.688,40.209,13.65,141.65,µg-m3,4
FR24036,NICE ARSON,PM10,32.355,33.538,9.581,15.9,49.925,µg-m3,2
FR24036,NICE ARSON,PM2.5,22.831,21.75,5.758,13.375,30.8,µg-m3,3
FR24038,GAP JEAN JAURES,NO,62.539,31.538,64.61,5.175,211.325,µg-m3,3
FR24038,GAP JEAN JAURES,NO2,44.996,40.225,23.252,10.975,95.5,µg-m3,3
FR24038,GAP JEAN JAURES,NOX as NO2,140.891,85.088,121.11,21.125,419.45,µg-m3,6
FR24038,GAP JEAN JAURES,PM10,41.869,34.275,28.179,9.425,109.425,µg-m3,3
FR24038,GAP JEAN JAURES,PM2.5,18.82,13.0,15.234,1.2,45.8,µg-m3,2
FR24039,Obs Haute-Provence,O3,76.702,75.646,5.854,63.825,86.6,µg-m3,2
FR24039,Obs Haute-Provence,PM10,14.716,13.525,3.907,9.075,21.475,µg-m3,1
FR24039,Obs Haute-Provence,PM2.5,11.809,11.35,2.859,7.125,17.8,µg-m3,2
FR24040,Cheiron,O3,70.953,72.85,8.979,51.325,85.15,µg-m3,2
FR25035,Gd Couronne Mairie,PM10,32.23,31.275,4.295,26.875,41.8,µg-m3,2
FR25036,Espace du Palais,SO2,0.966,1.1,0.568,0.2,1.95,µg-m3,1
FR25036,Espace du Palais,NO,26.69,27.363,10.973,7.825,46.975,µg-m3,1
FR25036,Espace du Palais,NO2,35.019,35.225,6.383,24.075,44.8,µg-m3,2
FR25036,Espace du Palais,O3,1.338,1.1,1.004,0.125,3.45,µg-m3,1
FR25036,Espace du Palais,NOX as NO2,75.854,77.575,20.746,36.9,115.95,µg-m3,3
FR25036,Espace du Palais,PM10,41.41,38.3,8.724,31.825,57.55,µg-m3,3
FR25036,Espace du Palais,PM2.5,37.516,34.412,7.217,28.575,50.175,µg-m3,4
FR25039,Evreux Centre,NO,0.683,0.512,0.519,0.2,1.35,µg-m3,1
FR25039,Evreux Centre,NO2,12.785,13.188,2.576,8.3,16.375,µg-m3,1
FR25039,Evreux Centre,O3,20.594,24.975,9.914,2.7,33.725,µg-m3,1
FR25039,Evreux Centre,NOX as NO2,13.203,13.825,3.397,7.475,18.375,µg-m3,1
FR25039,Evreux Centre,PM10,18.4,17.825,4.052,13.05,30.825,µg-m3,1
FR25039,Evreux Centre,PM2.5,17.704,17.062,3.748,12.85,29.4,µg-m3,2
FR25040,Mesnil Esnard,O3,10.26,6.625,9.549,1.225,29.4,µg-m3,1
FR25043,Centre Hospitalier,NO,19.775,18.325,8.136,6.875,37.85,µg-m3,1
FR25043,Centre Hospitalier,NO2,34.228,33.463,5.059,26.075,43.125,µg-m3,2
FR25043,Centre Hospitalier,O3,2.625,1.475,2.296,0.875,7.675,µg-m3,1
FR25043,Centre Hospitalier,NOX as NO2,64.463,61.612,13.447,38.8,90.85,µg-m3,3
FR25043,Centre Hospitalier,PM10,35.717,35.4,7.442,24.375,45.55,µg-m3,2
FR25049,Base loisirs Poses,O3,4.37,3.562,3.964,0.375,13.625,µg-m3,1
FR25049,Base loisirs Poses,PM10,28.246,27.25,6.21,19.85,40.5,µg-m3,2
FR25050,Bures-en-bray,O3,13.879,15.312,7.999,2.825,30.925,µg-m3,1
FR25051,Dieppe prox-auto,NO,61.018,53.075,46.168,4.15,167.95,µg-m3,1
FR25051,Dieppe prox-auto,NO2,38.626,39.5,15.633,15.525,76.5,µg-m3,2
FR25051,Dieppe prox-auto,NOX as NO2,131.511,127.9,83.57,22.8,327.225,µg-m3,5
FR25051,Dieppe prox-auto,PM10,48.52,45.95,13.924,31.825,67.225,µg-m3,3
FR25051,Dieppe prox-auto,PM2.5,41.34,37.85,10.98,26.825,59.45,µg-m3,4
FR25053,Rouen Proxi Quai de Paris,NO,64.431,63.95,36.897,5.175,136.075,µg-m3,1
FR25053,Rouen Proxi Quai de Paris,NO2,41.485,44.513,12.617,15.725,58.15,µg-m3,2
FR25053,Rouen Proxi Quai de Paris,CO,0.457,0.471,0.08,0.296,0.605,mg-m3,0
FR25053,Rouen Proxi Quai de Paris,NOX as NO2,140.104,141.812,66.594,23.625,264.5,µg-m3,5
FR25053,Rouen Proxi Quai de Paris,PM10,37.47,33.612,9.816,25.675,59.425,µg-m3,2
FR25053,Rouen Proxi Quai de Paris,PM2.5,32.336,31.45,8.524,21.025,47.1,µg-m3,4
FR25054,Petit-Quevilly Sud 3,NO,61.212,43.712,44.027,24.975,206.925,µg-m3,3
FR25054,Petit-Quevilly Sud 3,NO2,42.082,41.463,10.735,26.875,73.825,µg-m3,2
FR25054,Petit-Quevilly Sud 3,NOX as NO2,135.79,108.612,76.751,68.475,390.675,µg-m3,6
FR25054,Petit-Quevilly Sud 3,PM10,41.945,42.2,10.145,26.0,61.825,µg-m3,3
FR25055,Dieppe Golf,O3,12.897,14.225,8.205,2.125,25.333,µg-m3,1
FR25055,Dieppe Golf,PM10,41.927,34.525,12.957,29.15,61.0,µg-m3,3
FR25055,Dieppe Golf,PM2.5,39.269,32.513,11.801,27.225,57.075,µg-m3,4
FR26005,Dijon Péjoces,NO,8.036,6.725,7.541,0.2,29.6,µg-m3,1
FR26005,Dijon Péjoces,NO2,24.961,19.462,11.248,11.725,41.875,µg-m3,2
FR26005,Dijon Péjoces,O3,15.853,19.2,8.76,3.25,27.7,µg-m3,1
FR26005,Dijon Péjoces,NOX as NO2,37.191,28.175,21.183,12.0,85.1,µg-m3,2
FR26005,Dijon Péjoces,PM10,20.857,20.288,6.39,10.475,35.925,µg-m3,2
FR26005,Dijon Péjoces,PM2.5,18.219,17.637,6.243,9.325,33.375,µg-m3,2
FR26010,Daix,O3,11.171,12.1,6.147,3.0,20.4,µg-m3,1
FR26012,Morvan,NO,0.817,0.157,1.583,0.086,5.641,µg-m3,1
FR26012,Morvan,NO2,4.893,3.268,3.513,1.534,13.997,µg-m3,1
FR26012,Morvan,O3,53.109,49.013,18.869,23.125,85.45,µg-m3,2
FR26012,Morvan,NOX as NO2,6.146,3.425,5.506,1.879,20.994,µg-m3,1
FR26012,Morvan,PM10,10.243,10.663,3.018,4.675,15.6,µg-m3,1
FR26012,Morvan,PM2.5,8.534,8.113,2.669,3.5,14.0,µg-m3,1
FR26014,Dijon Trémouille,NO,20.358,21.275,13.668,2.625,58.3,µg-m3,1
FR26014,Dijon Trémouille,NO2,26.748,24.175,7.127,17.425,42.125,µg-m3,2
FR26014,Dijon Trémouille,NOX as NO2,57.974,58.5,27.039,21.4,131.5,µg-m3,4
FR26014,Dijon Trémouille,PM10,25.322,25.337,7.892,13.7,38.7,µg-m3,2
FR26016,Sens,O3,23.825,24.05,5.472,15.5,31.1,µg-m3,1
FR26016,Sens,PM10,10.803,10.037,3.129,5.925,18.25,µg-m3,1
FR26017,Nevers,NO,2.405,2.175,2.032,0.1,7.625,µg-m3,1
FR26017,Nevers,NO2,16.192,12.425,8.068,8.95,35.425,µg-m3,1
FR26017,Nevers,O3,16.035,16.637,5.69,6.2,25.7,µg-m3,1
FR26017,Nevers,NOX as NO2,19.024,15.196,10.604,8.325,45.5,µg-m3,2
FR26017,Nevers,PM10,20.709,19.238,5.204,14.225,31.6,µg-m3,2
FR26019,Auxerre,O3,27.835,27.163,6.966,13.425,38.225,µg-m3,1
FR26019,Auxerre,PM10,14.457,15.387,3.383,8.3,20.1,µg-m3,1
FR26019,Auxerre,PM2.5,11.535,11.4,2.932,6.725,18.175,µg-m3,2
FR26043,Dijon-Transvaal,PM2.5,26.356,25.237,6.762,16.475,42.0,µg-m3,4
FR27002,ROUSSILLON,NO,66.808,61.35,43.749,9.075,177.975,µg-m3,1
FR27002,ROUSSILLON,NO2,40.273,40.05,14.955,20.575,76.925,µg-m3,2
FR27002,ROUSSILLON,O3,5.454,2.013,7.147,1.95,25.725,µg-m3,1
FR27002,ROUSSILLON,PM10,76.692,76.625,18.538,47.65,105.1,µg-m3,4
FR27003,ROCHES DE CONDRIEU,SO2,31.901,12.287,38.2,0.25,126.65,µg-m3,2
FR27003,ROCHES DE CONDRIEU,NO,22.952,25.95,11.624,4.85,45.525,µg-m3,1
FR27003,ROCHES DE CONDRIEU,NO2,34.247,29.975,10.109,21.875,56.8,µg-m3,2
FR27003,ROCHES DE CONDRIEU,O3,7.947,2.212,11.477,1.15,38.8,µg-m3,1
FR27005,Sablons,NO,21.625,21.438,6.4,6.575,32.35,µg-m3,1
FR27005,Sablons,NO2,28.155,26.75,8.097,14.775,47.6,µg-m3,2
FR27005,Sablons,O3,7.154,1.3,10.115,0.1,31.0,µg-m3,1
FR27007,Bourgoin-Jallieu,NO,36.696,28.288,39.818,6.575,161.9,µg-m3,1
FR27007,Bourgoin-Jallieu,NO2,31.572,30.413,10.493,18.075,51.85,µg-m3,2
FR27007,Bourgoin-Jallieu,O3,8.113,2.375,9.84,0.025,29.025,µg-m3,1
FR27007,Bourgoin-Jallieu,PM10,43.707,44.463,9.984,23.0,58.65,µg-m3,3
FR27010,Plateau de Bonnevaux,NO,0.41,0.138,0.457,0.0,1.3,µg-m3,1
FR27010,Plateau de Bonnevaux,NO2,13.969,10.012,9.054,5.125,38.175,µg-m3,1
FR27010,Plateau de Bonnevaux,O3,45.148,40.375,16.492,15.55,72.3,µg-m3,2
FR27010,Plateau de Bonnevaux,NOX as NO2,14.588,10.662,8.842,5.9,38.625,µg-m3,1
FR27011,A7 Salaise Ouest,NO,77.574,69.25,30.349,35.1,141.675,µg-m3,1
FR27011,A7 Salaise Ouest,NO2,45.321,43.225,19.216,19.575,92.875,µg-m3,3
FR28010,Harnes Serres,NO,34.237,31.637,21.602,6.225,78.825,µg-m3,1
FR28010,Harnes Serres,NO2,38.27,38.025,3.533,32.7,47.45,µg-m3,2
FR28010,Harnes Serres,O3,1.742,1.525,0.679,0.775,3.267,µg-m3,1
FR28010,Harnes Serres,PM10,44.636,43.65,5.686,35.3,53.7,µg-m3,3
FR28022,St-Laurent-Blangy,NO,35.055,33.438,19.308,7.3,81.625,µg-m3,1
FR28022,St-Laurent-Blangy,NO2,42.1,42.987,5.292,31.025,50.4,µg-m3,2
FR28022,St-Laurent-Blangy,PM10,38.979,39.25,6.347,24.0,46.7,µg-m3,2
FR28028,Bethune Stade,NO,29.925,30.087,10.925,12.9,50.025,µg-m3,1
FR28028,Bethune Stade,NO2,37.166,37.95,6.556,27.275,48.025,µg-m3,2
FR28028,Bethune Stade,O3,1.763,1.337,1.121,0.475,4.475,µg-m3,1
FR28028,Bethune Stade,PM10,57.957,55.913,9.461,45.125,80.8,µg-m3,4
FR28028,Bethune Stade,PM2.5,39.725,36.912,10.85,26.0,68.3,µg-m3,4
FR28033,Noeux-les-Mines,PM10,47.595,48.125,7.212,34.6,59.6,µg-m3,3
FR28115,Lens Varsovie,PM10,52.61,55.812,10.911,29.625,70.575,µg-m3,4
FR29423,ROANNE,NO,41.15,33.237,29.591,2.875,102.1,µg-m3,1
FR29423,ROANNE,NO2,36.327,36.025,14.99,17.55,72.3,µg-m3,2
FR29423,ROANNE,O3,8.179,3.825,9.281,1.875,35.65,µg-m3,1
FR29423,ROANNE,PM10,35.759,35.5,6.276,25.425,49.475,µg-m3,2
FR29424,SAINT ETIENNE SUD,NO,30.345,17.1,31.821,0.325,102.825,µg-m3,1
FR29424,SAINT ETIENNE SUD,NO2,50.382,41.837,19.468,25.475,84.225,µg-m3,2
FR29424,SAINT ETIENNE SUD,O3,6.518,5.9,5.411,0.175,15.625,µg-m3,1
FR29424,SAINT ETIENNE SUD,PM10,29.223,25.7,11.389,14.4,48.675,µg-m3,2
FR29424,SAINT ETIENNE SUD,PM2.5,21.12,18.438,7.01,12.625,33.6,µg-m3,3
FR29426,SAINT-CHAMOND,NO,48.515,38.525,43.587,3.1,169.3,µg-m3,1
FR29426,SAINT-CHAMOND,NO2,58.485,58.675,12.087,34.933,78.825,µg-m3,2
FR29426,SAINT-CHAMOND,O3,6.372,5.412,4.982,0.75,17.175,µg-m3,1
FR29426,SAINT-CHAMOND,PM10,33.298,39.3,14.023,11.85,52.725,µg-m3,2
FR29426,SAINT-CHAMOND,PM2.5,25.131,27.113,9.048,10.225,37.95,µg-m3,4
FR29429,RIVE DE GIER,NO,61.002,49.95,39.144,10.375,143.025,µg-m3,1
FR29429,RIVE DE GIER,NO2,40.115,40.013,13.502,20.325,65.35,µg-m3,2
FR29429,RIVE DE GIER,PM10,60.108,54.787,19.61,42.025,123.15,µg-m3,4
FR29439,LA TALAUDIERE,NO,32.312,21.6,27.477,2.225,97.325,µg-m3,1
FR29439,LA TALAUDIERE,NO2,47.534,47.638,9.386,33.425,64.575,µg-m3,2
FR29439,LA TALAUDIERE,O3,5.984,1.825,8.598,0.05,29.975,µg-m3,1
FR29439,LA TALAUDIERE,PM10,41.984,36.288,15.186,23.425,76.45,µg-m3,3
FR29441,ST ETIENNE BD URBAIN ,NO,79.231,71.188,47.962,6.85,181.875,µg-m3,1
FR29441,ST ETIENNE BD URBAIN ,NO2,67.744,65.1,16.741,43.675,104.3,µg-m3,3
FR29441,ST ETIENNE BD URBAIN ,PM10,42.593,35.4,21.089,20.05,101.725,µg-m3,3
FR30016,Hotel Districal,NO,36.962,35.562,15.11,12.925,74.625,µg-m3,1
FR30016,Hotel Districal,NO2,31.327,31.663,4.067,19.75,37.725,µg-m3,1
FR30016,Hotel Districal,NOX as NO2,87.925,83.963,23.493,51.925,145.5,µg-m3,4
FR30019,Epinal,NO,12.027,9.462,8.86,1.75,33.925,µg-m3,1
FR30019,Epinal,NO2,18.788,16.425,6.73,10.675,37.65,µg-m3,1
FR30019,Epinal,O3,22.531,16.075,15.649,10.35,60.45,µg-m3,2
FR30019,Epinal,NOX as NO2,37.247,31.713,18.35,14.35,74.425,µg-m3,2
FR30019,Epinal,PM10,30.684,28.288,7.285,21.175,49.5,µg-m3,2
FR30021,Fléville,PM10,37.514,37.025,8.535,22.167,54.825,µg-m3,2
FR30026,Luneville,NO,22.38,16.663,17.614,3.525,68.625,µg-m3,1
FR30026,Luneville,NO2,25.889,22.087,8.907,15.55,50.0,µg-m3,2
FR30026,Luneville,NOX as NO2,60.215,48.6,35.101,22.325,155.275,µg-m3,4
FR30026,Luneville,PM2.5,28.393,27.325,5.86,20.175,38.8,µg-m3,4
FR30027,Frolois,SO2,0.911,0.875,0.433,0.2,2.25,µg-m3,1
FR30027,Frolois,PM10,34.741,33.85,10.625,17.825,60.175,µg-m3,2
FR30028,Schlucht,NO,0.766,0.775,0.083,0.6,0.925,µg-m3,1
FR30028,Schlucht,NO2,1.282,1.075,0.519,0.675,2.75,µg-m3,1
FR30028,Schlucht,O3,65.47,67.325,9.371,51.25,84.05,µg-m3,2
FR30028,Schlucht,NOX as NO2,2.225,2.1,0.456,1.75,3.625,µg-m3,1
FR30030,Neuves-Maisons,PM10,56.629,55.138,18.677,31.625,91.8,µg-m3,4
FR30032,Heming,SO2,1.314,1.312,0.587,0.425,2.175,µg-m3,1
FR30032,Heming,NO,13.108,4.987,18.338,0.025,67.2,µg-m3,1
FR30032,Heming,NO2,17.953,16.887,4.164,12.525,27.5,µg-m3,1
FR30032,Heming,NOX as NO2,37.829,26.75,29.569,13.375,128.55,µg-m3,4
FR30032,Heming,PM10,36.41,34.263,7.383,25.35,51.825,µg-m3,2
FR30033,Jonville en Woevre,SO2,0.075,0.05,0.072,0.0,0.233,µg-m3,1
FR30033,Jonville en Woevre,NO,1.834,1.55,1.348,0.125,5.6,µg-m3,1
FR30033,Jonville en Woevre,NO2,13.836,14.175,2.175,10.25,17.55,µg-m3,1
FR30033,Jonville en Woevre,O3,17.31,20.596,7.207,6.575,26.425,µg-m3,1
FR30033,Jonville en Woevre,NOX as NO2,16.629,16.5,2.763,12.65,24.375,µg-m3,1
FR30033,Jonville en Woevre,PM10,24.913,25.038,4.166,19.025,30.8,µg-m3,2
FR30033,Jonville en Woevre,PM2.5,22.882,23.354,4.835,13.575,29.375,µg-m3,3
FR30034,Nancy-Charles III,SO2,0.207,0.175,0.183,0.0,0.7,µg-m3,1
FR30034,Nancy-Charles III,NO,22.086,19.462,13.927,8.0,72.325,µg-m3,1
FR30034,Nancy-Charles III,NO2,32.087,31.45,3.264,24.725,37.35,µg-m3,1
FR30034,Nancy-Charles III,O3,2.635,1.188,2.634,0.625,8.15,µg-m3,1
FR30034,Nancy-Charles III,NOX as NO2,65.777,61.163,21.814,43.25,146.075,µg-m3,4
FR30034,Nancy-Charles III,PM10,39.402,37.287,7.315,29.925,51.7,µg-m3,2
FR30034,Nancy-Charles III,PM2.5,34.414,33.75,6.468,25.975,46.0,µg-m3,4
FR30036,Nancy-Libération,NO,50.12,56.062,28.534,4.05,97.625,µg-m3,1
FR30036,Nancy-Libération,NO2,38.018,39.237,7.769,18.675,49.35,µg-m3,2
FR30036,Nancy-Libération,NOX as NO2,114.877,128.475,50.39,24.85,191.45,µg-m3,4
FR30036,Nancy-Libération,PM2.5,40.919,42.275,11.36,23.4,57.3,µg-m3,4
FR30037,Nancy-Brabois 2,NO,26.568,32.875,17.381,0.675,52.8,µg-m3,1
FR30037,Nancy-Brabois 2,NO2,32.597,32.138,5.855,21.075,42.425,µg-m3,2
FR30037,Nancy-Brabois 2,O3,7.157,3.725,6.273,2.45,26.425,µg-m3,1
FR30037,Nancy-Brabois 2,NOX as NO2,73.351,85.95,30.743,22.15,112.825,µg-m3,3
FR31001,GRAND PARC,NO,110.793,114.65,74.677,4.5,263.875,µg-m3,3
FR31001,GRAND PARC,NO2,48.46,47.912,14.823,27.6,79.05,µg-m3,2
FR31001,GRAND PARC,O3,9.508,1.688,13.768,0.0,48.7,µg-m3,1
FR31001,GRAND PARC,NOX as NO2,218.337,208.696,117.29,36.95,456.7,µg-m3,6
FR31001,GRAND PARC,PM10,88.287,87.325,31.655,35.2,138.15,µg-m3,4
FR31002,TALENCE,NO,75.12,67.812,50.884,11.05,151.35,µg-m3,1
FR31002,TALENCE,NO2,40.34,34.263,18.313,19.45,82.75,µg-m3,2
FR31002,TALENCE,O3,8.793,1.312,13.279,0.275,37.55,µg-m3,1
FR31002,TALENCE,NOX as NO2,155.412,141.812,88.641,38.3,307.225,µg-m3,5
FR31002,TALENCE,PM10,74.254,71.787,26.367,37.2,123.75,µg-m3,4
FR31002,TALENCE,PM2.5,65.215,57.575,28.217,22.95,118.225,µg-m3,5
FR31003,BORDEAUX-BASTIDE,NO,99.068,85.35,68.244,9.225,236.25,µg-m3,3
FR31003,BORDEAUX-BASTIDE,NO2,45.206,42.5,16.986,22.675,77.425,µg-m3,2
FR31003,BORDEAUX-BASTIDE,NOX as NO2,196.919,196.0,113.706,50.875,439.625,µg-m3,6
FR31003,BORDEAUX-BASTIDE,PM10,74.108,69.4,27.04,44.55,128.7,µg-m3,4
FR31006,MERIGNAC,NO,97.138,72.475,60.168,34.3,252.725,µg-m3,3
FR31006,MERIGNAC,NO2,48.281,45.1,16.253,27.225,85.125,µg-m3,2
FR31006,MERIGNAC,NOX as NO2,195.861,165.275,101.406,89.875,464.05,µg-m3,6
FR31006,MERIGNAC,PM10,88.483,82.425,29.486,56.675,179.9,µg-m3,4
FR31007,BASSENS,SO2,1.419,0.825,1.981,0.1,7.975,µg-m3,1
FR31007,BASSENS,NO,19.599,9.212,25.203,2.1,114.725,µg-m3,1
FR31007,BASSENS,NO2,35.485,32.0,14.772,16.7,72.3,µg-m3,2
FR31007,BASSENS,O3,22.477,18.637,17.614,1.85,59.675,µg-m3,2
FR31007,BASSENS,NOX as NO2,65.527,48.663,45.308,21.625,223.325,µg-m3,4
FR31007,BASSENS,PM10,36.47,36.75,8.053,23.375,52.3,µg-m3,2
FR31007,BASSENS,PM2.5,36.339,35.888,11.401,13.9,63.75,µg-m3,4
FR31008,LE TEMPLE,NO,3.776,2.05,3.609,0.15,10.375,µg-m3,1
FR31008,LE TEMPLE,NO2,16.616,12.938,7.922,8.55,35.375,µg-m3,1
FR31008,LE TEMPLE,O3,17.393,5.775,21.43,0.275,67.35,µg-m3,2
FR31008,LE TEMPLE,NOX as NO2,21.116,16.15,10.654,9.2,42.725,µg-m3,2
FR31010,AMBES,NO,8.15,6.275,6.121,2.8,29.0,µg-m3,1
FR31010,AMBES,NO2,24.621,24.688,7.527,12.725,36.35,µg-m3,1
FR31010,AMBES,O3,15.509,8.713,15.752,1.3,49.45,µg-m3,1
FR31010,AMBES,NOX as NO2,37.124,36.475,12.438,21.225,72.925,µg-m3,2
FR31013,BILLERE,NO,15.757,3.312,23.422,1.075,88.15,µg-m3,1
FR31013,BILLERE,NO2,32.267,22.938,21.461,6.9,82.45,µg-m3,2
FR31013,BILLERE,O3,28.813,19.6,26.525,2.75,82.65,µg-m3,2
FR31013,BILLERE,NOX as NO2,56.434,28.425,56.19,8.575,217.675,µg-m3,4
FR31013,BILLERE,PM10,23.472,18.562,13.293,7.4,58.375,µg-m3,2
FR31013,BILLERE,PM2.5,18.514,13.35,11.78,4.875,48.875,µg-m3,2
FR31016,SAINT-CROUTS,NO,15.47,3.888,19.73,1.3,63.05,µg-m3,1
FR31016,SAINT-CROUTS,NO2,25.57,23.587,13.1,6.95,60.575,µg-m3,2
FR31016,SAINT-CROUTS,O3,24.085,13.275,23.607,0.95,71.475,µg-m3,2
FR31016,SAINT-CROUTS,NOX as NO2,49.266,38.225,35.595,9.6,130.85,µg-m3,4
FR31016,SAINT-CROUTS,PM10,16.422,16.987,7.255,6.125,31.15,µg-m3,1
FR31017,ANGLET,NO,48.096,29.65,45.934,3.775,148.65,µg-m3,1
FR31017,ANGLET,NO2,45.165,43.8,17.859,23.167,89.025,µg-m3,2
FR31017,ANGLET,NOX as NO2,118.9,90.388,79.696,30.65,276.275,µg-m3,5
FR31017,ANGLET,PM10,30.786,29.7,11.529,13.0,57.3,µg-m3,2
FR31020,LACQ,SO2,0.617,0.463,0.525,0.067,2.3,µg-m3,1
FR31020,LACQ,NO,11.225,5.2,16.069,0.8,70.15,µg-m3,1
FR31020,LACQ,NO2,26.466,25.65,12.048,4.075,51.825,µg-m3,2
FR31020,LACQ,NOX as NO2,43.66,38.05,29.846,5.325,143.6,µg-m3,4
FR31021,LABASTIDE CEZERACQ,NO,10.24,5.037,10.599,0.2,32.225,µg-m3,1
FR31021,LABASTIDE CEZERACQ,NO2,24.715,23.913,11.871,3.975,46.65,µg-m3,2
FR31021,LABASTIDE CEZERACQ,O3,23.201,8.25,25.57,2.325,79.425,µg-m3,2
FR31021,LABASTIDE CEZERACQ,NOX as NO2,39.038,31.538,25.568,3.05,81.025,µg-m3,2
FR31021,LABASTIDE CEZERACQ,PM10,31.427,29.5,15.647,9.5,61.925,µg-m3,2
FR31022,LAGOR,SO2,3.214,1.212,5.385,0.275,21.25,µg-m3,1
FR31023,MASLACQ,SO2,9.636,1.95,14.758,0.05,46.15,µg-m3,1
FR31024,MOURENX,SO2,0.333,0.45,0.196,0.025,0.475,µg-m3,1
FR31024,MOURENX,NO,4.856,1.7,6.859,0.0,22.775,µg-m3,1
FR31024,MOURENX,NO2,11.116,9.738,7.473,2.825,28.725,µg-m3,1
FR31024,MOURENX,NOX as NO2,17.606,13.975,16.258,2.575,63.2,µg-m3,2
FR31026,TARTAS Pelletrin,SO2,0.695,0.725,0.384,0.125,1.55,µg-m3,1
FR31026,TARTAS Pelletrin,PM10,15.713,15.812,5.012,3.725,24.9,µg-m3,1
FR31033,PERIGUEUX,NO,19.212,7.9,18.845,2.25,53.55,µg-m3,1
FR31033,PERIGUEUX,NO2,28.848,22.725,16.99,9.85,68.525,µg-m3,2
