id,name,pollutant,mean,median,stdev,min,max,unit,note
FR23239,LES COUETS,NOX as NO2,32.892,31.137,16.935,4.325,63.625,µg-m3,2
FR23239,LES COUETS,PM10,24.186,24.375,10.532,8.725,47.4,µg-m3,2
FR23239,LES COUETS,PM2.5,20.564,17.6,9.548,8.225,40.075,µg-m3,3
FR23242,ROI RENE,NO,17.934,17.075,12.038,0.3,38.8,µg-m3,1
FR23242,ROI RENE,NO2,30.832,30.513,12.139,9.367,50.025,µg-m3,2
FR23242,ROI RENE,NOX as NO2,58.291,54.837,30.228,10.033,106.2,µg-m3,3
FR23242,ROI RENE,PM10,19.82,19.337,5.634,11.95,31.425,µg-m3,1
FR23249,CAME,SO2,1.295,1.275,0.168,0.975,1.625,µg-m3,1
FR23249,CAME,NO,0.629,0.575,0.346,0.225,1.475,µg-m3,1
FR23249,CAME,NO2,7.678,7.088,4.784,1.4,21.25,µg-m3,1
FR23249,CAME,NOX as NO2,8.549,8.088,5.017,1.833,23.35,µg-m3,1
FR23249,CAME,PM10,17.615,18.212,4.662,11.175,25.925,µg-m3,1
FR23249,CAME,PM2.5,15.143,14.113,3.967,10.4,21.45,µg-m3,2
FR23251,FRERES GONCOURT,NO,27.707,19.062,23.958,1.4,71.325,µg-m3,1
FR23251,FRERES GONCOURT,NO2,31.827,34.425,14.265,7.15,53.225,µg-m3,2
FR23251,FRERES GONCOURT,CO,0.358,0.395,0.122,0.129,0.495,mg-m3,0
FR23251,FRERES GONCOURT,NOX as NO2,74.301,63.625,50.151,9.3,159.675,µg-m3,4
FR23251,FRERES GONCOURT,PM10,25.418,26.212,8.916,10.1,39.175,µg-m3,2
FR23251,FRERES GONCOURT,PM2.5,17.24,16.5,6.573,8.1,29.95,µg-m3,2
FR23251,FRERES GONCOURT,C6H6,1.005,1.012,0.443,0.367,1.738,µg-m3,0
FR24007,ANTIBES JEAN MOULIN,NO,55.748,30.15,62.234,0.1,198.6,µg-m3,1
FR24007,ANTIBES JEAN MOULIN,NO2,43.093,40.362,29.191,3.175,98.575,µg-m3,3
FR24007,ANTIBES JEAN MOULIN,O3,25.398,5.579,33.657,0.725,88.825,µg-m3,2
FR24007,ANTIBES JEAN MOULIN,NOX as NO2,124.992,76.463,122.537,3.35,403.125,µg-m3,6
FR24009,CANNES BROUSSAILLES,NO,8.386,3.375,11.729,0.6,45.25,µg-m3,1
FR24009,CANNES BROUSSAILLES,NO2,33.2,22.887,23.584,10.375,82.15,µg-m3,2
FR24009,CANNES BROUSSAILLES,O3,40.699,41.583,25.27,2.875,81.85,µg-m3,2
FR24009,CANNES BROUSSAILLES,NOX as NO2,46.057,27.837,39.718,14.175,151.525,µg-m3,4
FR24009,CANNES BROUSSAILLES,PM10,20.005,16.25,10.243,9.65,49.6,µg-m3,2
FR24009,CANNES BROUSSAILLES,PM2.5,14.711,9.35,9.653,7.025,38.65,µg-m3,2
FR24011,NICE OUEST BOTANIQUE,O3,59.153,62.679,19.184,12.175,86.875,µg-m3,2
FR24014,CIANS,O3,80.132,79.308,5.06,72.825,90.0,µg-m3,2
FR24018,MANOSQUE,NO,12.346,5.75,13.223,0.65,48.825,µg-m3,1
FR24018,MANOSQUE,NO2,28.975,26.913,14.751,9.175,55.875,µg-m3,2
FR24018,MANOSQUE,O3,29.955,26.175,21.625,5.05,76.25,µg-m3,2
FR24018,MANOSQUE,NOX as NO2,47.924,36.075,33.719,10.225,125.75,µg-m3,4
FR24018,MANOSQUE,PM10,28.897,25.85,14.733,10.975,60.65,µg-m3,2
FR24018,MANOSQUE,PM2.5,20.905,16.438,12.597,6.9,57.475,µg-m3,3
FR24021,PEILLON,PM10,44.984,41.862,23.529,11.325,97.925,µg-m3,3
FR24021,PEILLON,PM2.5,22.298,20.837,11.715,9.2,48.0,µg-m3,3
FR24023,CONTES 2,NO,14.352,7.825,12.832,1.175,41.375,µg-m3,1
FR24023,CONTES 2,NO2,18.865,17.75,10.66,5.8,42.8,µg-m3,2
FR24023,CONTES 2,NOX as NO2,40.883,31.438,28.342,8.075,97.425,µg-m3,3
FR24023,CONTES 2,PM10,33.62,28.675,18.434,11.075,73.267,µg-m3,2
FR24033,GAP COMMANDERIE,NO,35.421,15.225,41.108,0.1,139.7,µg-m3,1
FR24033,GAP COMMANDERIE,NO2,38.687,35.675,22.142,10.725,81.125,µg-m3,2
FR24033,GAP COMMANDERIE,O3,24.394,17.425,21.81,2.425,67.4,µg-m3,2
FR24033,GAP COMMANDERIE,NOX as NO2,92.993,55.65,83.906,11.133,292.15,µg-m3,5
FR24033,GAP COMMANDERIE,PM10,37.652,30.0,22.606,14.775,93.475,µg-m3,2
FR24033,GAP COMMANDERIE,PM2.5,22.601,21.488,8.878,8.625,37.75,µg-m3,3
FR24035,NICE PROMENADE,NO,17.957,21.837,12.416,1.35,35.05,µg-m3,1
FR24035,NICE PROMENADE,NO2,35.668,39.35,18.093,9.975,72.075,µg-m3,2
FR24035,NICE PROMENADE,NOX as NO2,63.198,74.5,35.954,12.025,125.825,µg-m3,4
FR24035,NICE PROMENADE,PM10,25.878,29.513,11.171,7.75,41.25,µg-m3,2
FR24035,NICE PROMENADE,PM2.5,14.293,14.3,7.354,3.3,29.55,µg-m3,2
FR24036,NICE ARSON,NO,24.544,6.363,30.836,1.425,97.875,µg-m3,1
FR24036,NICE ARSON,NO2,44.618,45.125,20.824,13.475,83.625,µg-m3,2
FR24036,NICE ARSON,O3,20.776,8.062,26.833,1.375,74.35,µg-m3,2
FR24036,NICE ARSON,NOX as NO2,82.265,58.875,64.11,16.375,221.2,µg-m3,4
FR24036,NICE ARSON,PM10,26.346,25.137,11.006,12.6,52.625,µg-m3,2
FR24036,NICE ARSON,PM2.5,15.767,12.037,6.974,8.475,30.525,µg-m3,2
FR24038,GAP JEAN JAURES,NO,78.808,31.05,90.226,1.767,290.95,µg-m3,3
FR24038,GAP JEAN JAURES,NO2,49.055,40.288,29.495,13.933,119.775,µg-m3,3
FR24038,GAP JEAN JAURES,NOX as NO2,169.863,84.4,166.804,16.667,551.85,µg-m3,6
FR24038,GAP JEAN JAURES,PM10,45.099,33.587,34.738,11.6,137.65,µg-m3,3
FR24038,GAP JEAN JAURES,PM2.5,22.224,16.975,12.743,7.925,47.8,µg-m3,3
FR24039,Obs Haute-Provence,O3,71.642,73.175,6.359,56.275,80.4,µg-m3,2
FR24039,Obs Haute-Provence,PM10,9.471,8.312,4.758,3.225,17.275,µg-m3,1
FR24039,Obs Haute-Provence,PM2.5,7.528,7.2,2.072,4.6,11.875,µg-m3,1
FR24040,Cheiron,O3,77.083,81.4,10.393,54.15,89.825,µg-m3,2
FR25035,Gd Couronne Mairie,PM10,28.898,27.7,11.083,12.075,49.075,µg-m3,2
FR25036,Espace du Palais,SO2,0.509,0.55,0.434,0.0,1.425,µg-m3,1
FR25036,Espace du Palais,NO,8.304,6.05,7.089,0.9,22.925,µg-m3,1
FR25036,Espace du Palais,NO2,31.276,28.825,11.643,12.65,57.825,µg-m3,2
FR25036,Espace du Palais,O3,17.515,15.95,17.363,0.025,53.4,µg-m3,2
FR25036,Espace du Palais,NOX as NO2,43.959,38.562,21.281,14.05,92.85,µg-m3,3
FR25036,Espace du Palais,PM10,21.949,19.325,7.303,12.375,35.1,µg-m3,2
FR25036,Espace du Palais,PM2.5,18.852,15.7,7.364,9.15,32.375,µg-m3,2
FR25039,Evreux Centre,NO,9.579,7.475,8.769,0.925,36.725,µg-m3,1
FR25039,Evreux Centre,NO2,28.504,27.062,8.654,18.125,51.0,µg-m3,2
FR25039,Evreux Centre,O3,23.898,28.375,14.288,3.075,46.825,µg-m3,1
FR25039,Evreux Centre,NOX as NO2,43.138,39.062,17.315,20.825,84.9,µg-m3,2
FR25039,Evreux Centre,PM10,19.307,18.688,7.167,8.975,31.425,µg-m3,1
FR25039,Evreux Centre,PM2.5,17.438,16.85,7.418,8.475,30.575,µg-m3,2
FR25040,Mesnil Esnard,O3,43.212,42.175,7.798,26.85,62.35,µg-m3,2
FR25043,Centre Hospitalier,NO,11.611,3.725,14.696,0.1,49.075,µg-m3,1
FR25043,Centre Hospitalier,NO2,26.758,26.325,11.56,7.6,48.325,µg-m3,2
FR25043,Centre Hospitalier,O3,22.757,24.825,20.084,0.775,63.2,µg-m3,2
FR25043,Centre Hospitalier,NOX as NO2,44.495,30.3,29.37,9.375,103.95,µg-m3,3
FR25043,Centre Hospitalier,PM10,24.093,24.325,9.381,9.7,45.875,µg-m3,2
FR25049,Base loisirs Poses,O3,30.343,34.375,17.281,1.65,64.3,µg-m3,2
FR25049,Base loisirs Poses,PM10,19.766,19.337,6.247,11.125,31.15,µg-m3,1
FR25050,Bures-en-bray,O3,26.756,22.025,17.531,6.9,58.95,µg-m3,2
FR25051,Dieppe prox-auto,NO,46.116,47.962,34.25,1.25,103.55,µg-m3,1
FR25051,Dieppe prox-auto,NO2,40.491,46.487,19.442,12.95,71.35,µg-m3,2
FR25051,Dieppe prox-auto,NOX as NO2,111.416,120.412,70.97,16.275,228.575,µg-m3,4
FR25051,Dieppe prox-auto,PM10,24.633,28.062,10.502,10.225,38.475,µg-m3,2
FR25051,Dieppe prox-auto,PM2.5,19.817,18.275,7.579,10.725,34.6,µg-m3,2
FR25053,Rouen Proxi Quai de Paris,NO,54.351,48.35,39.486,5.2,166.675,µg-m3,1
FR25053,Rouen Proxi Quai de Paris,NO2,46.355,46.663,19.398,16.8,91.8,µg-m3,3
FR25053,Rouen Proxi Quai de Paris,CO,0.364,0.314,0.107,0.257,0.682,mg-m3,0
FR25053,Rouen Proxi Quai de Paris,NOX as NO2,129.546,118.963,79.101,24.9,346.975,µg-m3,6
FR25053,Rouen Proxi Quai de Paris,PM10,29.961,29.262,8.648,14.15,45.25,µg-m3,2
FR25053,Rouen Proxi Quai de Paris,PM2.5,17.458,14.075,6.973,9.85,32.05,µg-m3,2
FR25054,Petit-Quevilly Sud 3,NO,85.736,62.013,65.062,17.425,282.825,µg-m3,3
FR25054,Petit-Quevilly Sud 3,NO2,56.468,49.588,26.179,26.225,122.8,µg-m3,4
FR25054,Petit-Quevilly Sud 3,NOX as NO2,187.732,148.0,124.462,60.625,555.85,µg-m3,6
FR25054,Petit-Quevilly Sud 3,PM10,33.976,34.138,12.556,15.025,58.45,µg-m3,2
FR25055,Dieppe Golf,O3,33.962,31.887,6.55,23.9,45.875,µg-m3,1
FR25055,Dieppe Golf,PM10,14.742,13.975,5.584,5.85,25.675,µg-m3,1
FR25055,Dieppe Golf,PM2.5,13.302,12.325,5.04,5.55,23.65,µg-m3,2
FR26005,Dijon Péjoces,NO,4.162,4.725,3.225,0.1,11.825,µg-m3,1
FR26005,Dijon Péjoces,NO2,18.978,16.562,9.178,9.725,39.6,µg-m3,1
FR26005,Dijon Péjoces,O3,32.491,33.663,7.303,16.025,42.425,µg-m3,1
FR26005,Dijon Péjoces,NOX as NO2,25.036,24.212,13.198,9.8,57.075,µg-m3,2
FR26005,Dijon Péjoces,PM10,15.85,15.1,4.833,7.825,27.375,µg-m3,1
FR26005,Dijon Péjoces,PM2.5,12.835,13.062,5.433,3.05,23.475,µg-m3,2
FR26010,Daix,O3,38.978,41.312,8.449,15.85,50.95,µg-m3,2
FR26012,Morvan,NO,0.256,0.144,0.23,0.076,0.953,µg-m3,1
FR26012,Morvan,NO2,3.982,3.414,1.639,2.271,7.076,µg-m3,1
FR26012,Morvan,O3,53.956,53.838,6.016,42.3,66.3,µg-m3,2
FR26012,Morvan,NOX as NO2,4.369,4.145,1.597,2.414,7.237,µg-m3,1
FR26012,Morvan,PM10,8.87,9.1,3.813,3.2,17.175,µg-m3,1
FR26012,Morvan,PM2.5,9.314,9.325,4.306,1.525,18.575,µg-m3,1
FR26014,Dijon Trémouille,NO,14.063,12.675,10.735,2.2,33.5,µg-m3,1
FR26014,Dijon Trémouille,NO2,22.037,17.9,10.845,10.875,45.55,µg-m3,2
FR26014,Dijon Trémouille,NOX as NO2,43.599,46.7,25.559,14.25,96.075,µg-m3,3
FR26014,Dijon Trémouille,PM10,15.971,16.775,5.777,7.0,26.025,µg-m3,1
FR26016,Sens,NO,10.547,5.262,10.505,0.775,34.35,µg-m3,1
FR26016,Sens,NO2,23.925,20.337,13.672,7.425,49.825,µg-m3,2
FR26016,Sens,O3,22.608,21.925,16.637,2.55,54.675,µg-m3,2
FR26016,Sens,NOX as NO2,40.039,33.587,27.24,10.9,91.375,µg-m3,3
FR26016,Sens,PM10,24.001,21.775,9.195,9.525,45.45,µg-m3,2
FR26017,Nevers,NO,0.312,0.263,0.33,0.0,0.925,µg-m3,1
FR26017,Nevers,NO2,10.091,9.6,4.765,5.0,24.625,µg-m3,1
FR26017,Nevers,O3,38.352,40.013,9.495,18.975,52.95,µg-m3,2
FR26017,Nevers,NOX as NO2,10.005,9.925,4.687,4.2,24.55,µg-m3,1
FR26017,Nevers,PM10,11.214,8.925,5.857,4.675,23.475,µg-m3,1
FR26019,Auxerre,O3,28.994,31.663,15.745,6.9,52.825,µg-m3,2
FR26019,Auxerre,PM10,26.631,20.962,11.574,16.025,56.6,µg-m3,2
FR26019,Auxerre,PM2.5,16.562,13.25,8.482,5.7,38.2,µg-m3,2
FR26043,Dijon-Transvaal,PM2.5,14.85,13.312,5.556,8.95,27.55,µg-m3,2
FR27002,ROUSSILLON,NO,18.9,7.25,21.259,1.175,61.9,µg-m3,1
FR27002,ROUSSILLON,NO2,24.572,22.275,12.173,9.275,58.675,µg-m3,2
FR27002,ROUSSILLON,O3,21.073,26.275,13.001,2.0,38.25,µg-m3,1
FR27002,ROUSSILLON,PM10,27.53,21.225,13.68,15.45,55.225,µg-m3,2
FR27003,ROCHES DE CONDRIEU,SO2,1.422,1.413,0.537,0.35,2.867,µg-m3,1
FR27003,ROCHES DE CONDRIEU,NO,3.621,3.175,2.913,0.025,11.125,µg-m3,1
FR27003,ROCHES DE CONDRIEU,NO2,19.647,17.962,10.381,4.75,38.75,µg-m3,1
FR27003,ROCHES DE CONDRIEU,O3,25.45,29.413,13.486,3.875,39.825,µg-m3,1
FR27005,Sablons,NO,5.197,1.925,6.491,0.7,23.625,µg-m3,1
FR27005,Sablons,NO2,18.312,14.988,9.088,6.9,34.025,µg-m3,1
FR27005,Sablons,O3,25.999,32.038,14.89,0.3,42.85,µg-m3,1
FR27007,Bourgoin-Jallieu,NO,3.798,3.529,2.07,1.5,6.45,µg-m3,1
FR27007,Bourgoin-Jallieu,NO2,19.228,16.65,6.44,11.35,32.0,µg-m3,1
FR27007,Bourgoin-Jallieu,O3,20.323,22.562,11.418,0.15,39.175,µg-m3,1
FR27007,Bourgoin-Jallieu,PM10,18.909,20.312,8.154,5.8,34.6,µg-m3,1
FR27010,Plateau de Bonnevaux,NO,0.49,0.275,0.441,0.025,1.325,µg-m3,1
FR27010,Plateau de Bonnevaux,NO2,8.973,6.45,5.223,3.825,20.4,µg-m3,1
FR27010,Plateau de Bonnevaux,O3,35.357,34.912,6.578,23.325,45.8,µg-m3,1
FR27010,Plateau de Bonnevaux,NOX as NO2,9.768,7.833,5.23,4.15,21.075,µg-m3,1
FR27011,A7 Salaise Ouest,NO,34.884,39.375,17.488,5.775,59.425,µg-m3,1
FR27011,A7 Salaise Ouest,NO2,31.22,30.012,13.528,10.925,59.45,µg-m3,2
FR27011,A7 Salaise Ouest,PM10,24.711,24.525,10.498,11.2,42.95,µg-m3,2
FR27011,A7 Salaise Ouest,PM2.5,19.095,15.487,8.934,10.2,39.65,µg-m3,2
FR28010,Harnes Serres,NO,25.135,16.237,21.595,2.225,81.6,µg-m3,1
FR28010,Harnes Serres,NO2,38.626,38.188,9.818,20.625,54.375,µg-m3,2
FR28022,St-Laurent-Blangy,NO,22.543,4.9,39.694,0.3,141.125,µg-m3,1
FR28022,St-Laurent-Blangy,NO2,35.368,35.675,12.183,12.925,50.9,µg-m3,2
FR28022,St-Laurent-Blangy,PM10,34.37,32.7,5.991,28.5,45.7,µg-m3,2
FR28028,Bethune Stade,NO,15.303,9.75,14.993,2.575,58.7,µg-m3,1
FR28028,Bethune Stade,NO2,34.732,35.0,8.778,20.025,49.05,µg-m3,2
FR28028,Bethune Stade,O3,9.112,4.588,10.429,1.025,34.6,µg-m3,1
FR28033,Noeux-les-Mines,PM10,36.166,33.625,11.316,20.0,56.7,µg-m3,2
FR28115,Lens Varsovie,PM10,43.601,42.763,7.132,32.325,55.525,µg-m3,3
FR29423,ROANNE,NO,14.616,13.675,11.422,0.9,36.35,µg-m3,1
FR29423,ROANNE,NO2,27.943,27.1,12.702,7.35,49.75,µg-m3,2
FR29423,ROANNE,O3,21.465,22.675,9.041,7.875,39.05,µg-m3,1
FR29423,ROANNE,PM10,15.991,15.488,5.122,8.2,26.375,µg-m3,1
FR29424,SAINT ETIENNE SUD,NO,2.444,2.65,1.96,0.0,6.0,µg-m3,1
FR29424,SAINT ETIENNE SUD,NO2,25.335,22.875,9.965,11.8,44.325,µg-m3,2
FR29424,SAINT ETIENNE SUD,O3,18.356,20.825,9.681,0.725,34.05,µg-m3,1
FR29424,SAINT ETIENNE SUD,PM10,20.704,19.387,4.526,14.5,27.225,µg-m3,2
FR29424,SAINT ETIENNE SUD,PM2.5,18.728,16.812,4.164,13.125,25.3,µg-m3,2
FR29426,SAINT-CHAMOND,NO,12.766,10.025,9.556,0.6,39.025,µg-m3,1
FR29426,SAINT-CHAMOND,NO2,32.236,31.125,13.588,10.5,57.85,µg-m3,2
FR29426,SAINT-CHAMOND,O3,18.905,21.812,11.609,1.625,34.975,µg-m3,1
FR29426,SAINT-CHAMOND,PM10,22.08,17.812,9.212,12.75,39.575,µg-m3,2
FR29426,SAINT-CHAMOND,PM2.5,19.044,14.038,8.234,11.275,35.25,µg-m3,2
FR29429,RIVE DE GIER,NO,29.029,25.138,22.919,1.25,113.15,µg-m3,1
FR29429,RIVE DE GIER,NO2,35.723,31.725,12.133,16.625,79.225,µg-m3,2
FR29429,RIVE DE GIER,PM10,28.785,25.488,13.836,12.925,55.375,µg-m3,2
FR29439,LA TALAUDIERE,NO,3.58,2.35,3.3,0.075,11.45,µg-m3,1
FR29439,LA TALAUDIERE,NO2,18.646,14.575,11.108,5.775,38.075,µg-m3,1
FR29439,LA TALAUDIERE,O3,25.671,30.788,11.663,3.15,43.5,µg-m3,1
FR29439,LA TALAUDIERE,PM10,23.39,18.888,12.39,10.9,52.1,µg-m3,2
FR29441,ST ETIENNE BD URBAIN ,NO,59.771,50.513,36.001,15.0,117.5,µg-m3,1
FR29441,ST ETIENNE BD URBAIN ,NO2,49.9,50.35,13.56,27.775,72.75,µg-m3,2
FR29441,ST ETIENNE BD URBAIN ,PM10,28.534,26.45,13.46,10.95,52.675,µg-m3,2
FR30016,Hotel Districal,NO,3.085,2.487,2.293,0.375,8.075,µg-m3,1
FR30016,Hotel Districal,NO2,21.376,20.725,5.108,13.025,31.625,µg-m3,1
FR30016,Hotel Districal,NOX as NO2,26.008,24.613,7.763,16.275,39.6,µg-m3,1
FR30019,Epinal,NO,8.64,8.512,5.786,1.875,24.175,µg-m3,1
FR30019,Epinal,NO2,22.67,21.762,11.087,10.7,51.45,µg-m3,2
FR30019,Epinal,O3,25.519,18.863,16.916,11.375,64.875,µg-m3,2
FR30019,Epinal,NOX as NO2,35.931,33.575,19.552,14.425,88.525,µg-m3,2
FR30019,Epinal,PM10,22.743,23.238,5.932,10.2,33.05,µg-m3,2
FR30021,Fléville,PM10,17.523,15.963,7.782,6.3,32.4,µg-m3,1
FR30026,Luneville,NO,21.048,14.683,15.498,7.15,57.575,µg-m3,1
FR30026,Luneville,NO2,27.406,28.65,10.111,14.167,54.0,µg-m3,2
FR30026,Luneville,NOX as NO2,59.703,43.788,30.809,26.175,132.725,µg-m3,4
FR30026,Luneville,PM2.5,18.728,20.75,8.358,5.275,33.125,µg-m3,2
FR30027,Frolois,SO2,4.176,4.05,1.31,2.175,6.8,µg-m3,1
FR30027,Frolois,PM10,27.429,27.3,11.804,8.625,46.225,µg-m3,2
FR30028,Schlucht,NO,0.802,0.762,0.171,0.575,1.15,µg-m3,1
FR30028,Schlucht,NO2,3.329,2.65,1.763,0.975,6.825,µg-m3,1
FR30028,Schlucht,O3,53.462,51.537,6.793,42.8,70.8,µg-m3,2
FR30028,Schlucht,NOX as NO2,4.367,3.85,1.882,1.975,7.725,µg-m3,1
FR30032,Heming,SO2,1.432,1.487,0.579,0.55,2.3,µg-m3,1
FR30032,Heming,NO,4.042,3.487,2.06,1.775,9.6,µg-m3,1
FR30032,Heming,NO2,11.854,10.688,3.722,6.9,20.85,µg-m3,1
FR30032,Heming,NOX as NO2,17.96,15.912,6.702,10.325,34.5,µg-m3,1
FR30032,Heming,PM10,24.849,25.825,6.758,13.5,40.45,µg-m3,2
FR30033,Jonville en Woevre,SO2,0.417,0.412,0.343,0.0,0.833,µg-m3,1
FR30033,Jonville en Woevre,NO,1.768,1.075,1.703,0.0,5.25,µg-m3,1
FR30033,Jonville en Woevre,NO2,9.43,9.162,2.996,5.475,15.375,µg-m3,1
FR30033,Jonville en Woevre,O3,40.641,50.025,17.68,10.9,63.325,µg-m3,2
FR30033,Jonville en Woevre,NOX as NO2,10.94,10.288,4.883,5.25,23.4,µg-m3,1
FR30033,Jonville en Woevre,PM10,19.245,19.438,9.42,4.925,49.725,µg-m3,1
FR30033,Jonville en Woevre,PM2.5,10.735,7.25,6.494,3.025,19.925,µg-m3,2
FR30034,Nancy-Charles III,SO2,0.589,0.562,0.478,0.0,1.65,µg-m3,1
FR30034,Nancy-Charles III,NO2,19.651,17.3,5.108,13.0,30.15,µg-m3,1
FR30034,Nancy-Charles III,O3,31.052,37.175,16.298,1.2,53.85,µg-m3,2
FR30034,Nancy-Charles III,NOX as NO2,24.785,21.625,10.66,13.125,52.475,µg-m3,2
FR30034,Nancy-Charles III,PM10,20.594,14.925,9.845,8.75,38.6,µg-m3,2
FR30034,Nancy-Charles III,PM2.5,16.296,15.113,8.348,5.65,34.4,µg-m3,2
FR30036,Nancy-Libération,NO,12.348,9.4,10.92,2.45,49.825,µg-m3,1
FR30036,Nancy-Libération,NO2,23.746,21.75,8.385,12.225,41.725,µg-m3,2
FR30036,Nancy-Libération,NOX as NO2,42.701,34.712,24.254,16.45,118.1,µg-m3,3
FR30036,Nancy-Libération,PM2.5,16.827,16.95,7.183,4.525,28.85,µg-m3,2
FR30037,Nancy-Brabois 2,NO,1.556,0.45,2.032,0.167,7.025,µg-m3,1
FR30037,Nancy-Brabois 2,NO2,14.045,13.9,5.567,5.9,28.075,µg-m3,1
FR30037,Nancy-Brabois 2,O3,40.4,42.912,16.797,14.55,66.5,µg-m3,2
FR30037,Nancy-Brabois 2,NOX as NO2,16.443,14.938,8.004,6.675,38.8,µg-m3,1
FR31001,GRAND PARC,NO,11.252,4.55,15.837,1.325,69.025,µg-m3,1
FR31001,GRAND PARC,NO2,26.238,27.712,10.361,10.175,41.0,µg-m3,2
FR31001,GRAND PARC,O3,11.933,8.412,11.574,0.425,37.05,µg-m3,1
FR31001,GRAND PARC,NOX as NO2,43.487,35.288,31.611,12.7,146.875,µg-m3,4
FR31001,GRAND PARC,PM10,22.293,20.413,7.4,12.5,37.6,µg-m3,2
FR31002,TALENCE,NO,19.846,6.888,34.108,1.975,133.9,µg-m3,1
FR31002,TALENCE,NO2,27.057,26.2,8.698,11.725,40.7,µg-m3,2
FR31002,TALENCE,O3,12.233,9.125,10.308,0.15,40.85,µg-m3,1
FR31002,TALENCE,NOX as NO2,57.438,38.425,58.104,17.325,245.625,µg-m3,5
FR31002,TALENCE,PM10,24.086,21.562,9.726,11.25,42.2,µg-m3,2
FR31002,TALENCE,PM2.5,20.679,16.475,8.606,9.525,39.8,µg-m3,3
FR31003,BORDEAUX-BASTIDE,NO,24.584,16.925,24.812,0.1,92.8,µg-m3,1
FR31003,BORDEAUX-BASTIDE,NO2,27.929,28.575,8.893,13.833,43.75,µg-m3,2
FR31003,BORDEAUX-BASTIDE,NOX as NO2,65.603,55.163,45.04,13.967,174.05,µg-m3,4
FR31003,BORDEAUX-BASTIDE,PM10,24.106,23.15,8.38,11.125,42.15,µg-m3,2
FR31006,MERIGNAC,NO,33.815,20.1,36.111,0.9,141.175,µg-m3,1
FR31006,MERIGNAC,NO2,28.032,27.038,12.304,9.65,47.725,µg-m3,2
FR31006,MERIGNAC,NOX as NO2,79.439,57.8,64.624,11.025,261.525,µg-m3,5
FR31006,MERIGNAC,PM10,31.435,32.037,15.501,11.125,69.3,µg-m3,2
FR31007,BASSENS,SO2,0.6,0.6,0.165,0.375,0.9,µg-m3,1
FR31007,BASSENS,NO,15.677,6.987,21.755,0.1,87.55,µg-m3,1
FR31007,BASSENS,NO2,26.183,27.725,12.448,6.65,49.625,µg-m3,2
FR31007,BASSENS,O3,16.569,14.312,10.604,1.975,35.475,µg-m3,1
FR31007,BASSENS,NOX as NO2,50.142,37.125,43.732,6.825,183.875,µg-m3,4
FR31007,BASSENS,PM10,18.35,14.637,9.105,6.3,36.45,µg-m3,1
FR31007,BASSENS,PM2.5,15.849,11.9,11.168,7.325,57.2,µg-m3,2
FR31008,LE TEMPLE,NO,0.606,0.625,0.412,0.15,1.025,µg-m3,1
FR31008,LE TEMPLE,NO2,2.279,1.8,1.233,1.225,5.575,µg-m3,1
FR31008,LE TEMPLE,O3,22.913,16.575,15.054,8.525,54.7,µg-m3,2
FR31008,LE TEMPLE,NOX as NO2,2.019,1.363,1.492,0.7,5.725,µg-m3,1
FR31010,AMBES,NO,11.409,2.638,14.891,0.9,52.9,µg-m3,1
FR31010,AMBES,NO2,18.868,18.913,11.446,2.1,41.5,µg-m3,2
FR31010,AMBES,O3,15.72,9.05,11.753,0.65,35.575,µg-m3,1
FR31010,AMBES,NOX as NO2,36.366,24.85,32.107,3.7,122.575,µg-m3,4
FR31013,BILLERE,NO,7.202,2.475,11.353,0.55,41.2,µg-m3,1
FR31013,BILLERE,NO2,15.447,13.438,7.449,5.85,27.8,µg-m3,1
FR31013,BILLERE,O3,23.468,24.087,16.186,2.75,47.225,µg-m3,1
FR31013,BILLERE,NOX as NO2,26.493,18.125,23.158,6.7,89.9,µg-m3,2
FR31013,BILLERE,PM10,24.083,18.775,12.195,11.6,55.625,µg-m3,2
FR31013,BILLERE,PM2.5,22.765,17.7,11.446,10.875,52.95,µg-m3,3
FR31016,SAINT-CROUTS,NO,3.935,2.2,3.967,0.625,13.45,µg-m3,1
FR31016,SAINT-CROUTS,NO2,15.257,16.425,7.71,3.425,28.9,µg-m3,1
FR31016,SAINT-CROUTS,O3,27.974,27.8,11.562,10.0,54.8,µg-m3,2
FR31016,SAINT-CROUTS,NOX as NO2,21.29,19.9,12.836,4.375,49.55,µg-m3,2
FR31016,SAINT-CROUTS,PM10,15.136,13.213,7.477,2.95,29.95,µg-m3,1
FR31017,ANGLET,NO,22.165,18.163,18.811,1.025,61.85,µg-m3,1
FR31017,ANGLET,NO2,28.389,32.013,14.495,5.55,53.45,µg-m3,2
FR31017,ANGLET,NOX as NO2,62.374,60.55,41.691,7.175,138.925,µg-m3,4
FR31017,ANGLET,PM10,21.2,18.913,8.968,8.9,39.775,µg-m3,2
FR31020,LACQ,SO2,25.602,11.35,44.984,0.075,169.775,µg-m3,2
FR31020,LACQ,NO,2.565,2.75,2.065,0.0,7.4,µg-m3,1
FR31020,LACQ,NO2,10.078,10.325,5.404,3.075,19.9,µg-m3,1
FR31020,LACQ,NOX as NO2,13.488,12.725,8.172,2.925,31.225,µg-m3,1
FR31021,LABASTIDE CEZERACQ,SO2,2.34,2.25,2.019,0.0,5.175,µg-m3,1
FR31021,LABASTIDE CEZERACQ,NO,1.037,0.762,0.971,0.125,2.8,µg-m3,1
