id,name,pollutant,mean,median,stdev,min,max,unit,note
FR38001,LYC. LISLET GEOFFROY,NOX as NO2,4.515,4.2,2.703,1.4,10.5,µg-m3,1
FR38001,LYC. LISLET GEOFFROY,PM10,13.623,12.288,4.72,8.7,24.2,µg-m3,1
FR38002,MONTGAILLARD,O3,26.57,25.475,6.785,16.15,39.05,µg-m3,1
FR38008,Ecole JOINVILLE,SO2,0.648,0.637,0.157,0.425,1.05,µg-m3,1
FR38008,Ecole JOINVILLE,NO,3.185,2.975,0.603,2.45,4.4,µg-m3,1
FR38008,Ecole JOINVILLE,NO2,2.035,0.875,2.68,0.025,8.975,µg-m3,1
FR38008,Ecole JOINVILLE,O3,26.391,25.025,7.657,12.15,39.475,µg-m3,1
FR38008,Ecole JOINVILLE,NOX as NO2,6.844,5.312,3.331,3.9,15.6,µg-m3,1
FR38008,Ecole JOINVILLE,PM10,17.019,17.1,4.846,8.2,24.675,µg-m3,1
FR38008,Ecole JOINVILLE,PM2.5,4.508,4.325,1.839,1.325,9.15,µg-m3,1
FR38009,Ecole La Marine,SO2,0.941,0.95,0.102,0.75,1.175,µg-m3,1
FR38009,Ecole La Marine,NO,1.669,1.35,0.891,0.55,3.875,µg-m3,1
FR38009,Ecole La Marine,NO2,1.465,1.15,1.324,0.175,5.4,µg-m3,1
FR38009,Ecole La Marine,NOX as NO2,4.048,4.013,1.842,1.6,8.05,µg-m3,1
FR38011,Station Luther King,SO2,0.605,0.329,0.639,0.125,2.475,µg-m3,1
FR38011,Station Luther King,NO,6.73,5.362,3.25,3.225,15.575,µg-m3,1
FR38011,Station Luther King,NO2,4.981,4.312,3.431,1.35,14.475,µg-m3,1
FR38011,Station Luther King,NOX as NO2,15.3,14.562,5.03,8.65,27.175,µg-m3,1
FR38011,Station Luther King,PM10,8.77,8.3,1.433,7.1,11.1,µg-m3,1
FR38011,Station Luther King,PM2.5,5.441,5.637,1.327,3.3,7.7,µg-m3,1
FR38016,Station Bourg-Murat,SO2,1.356,1.062,1.114,0.025,3.475,µg-m3,1
FR38016,Station Bourg-Murat,NO,0.977,1.05,0.489,0.1,2.3,µg-m3,1
FR38016,Station Bourg-Murat,NO2,2.76,2.675,1.204,1.325,5.1,µg-m3,1
FR38016,Station Bourg-Murat,O3,34.972,36.713,11.014,9.5,52.825,µg-m3,2
FR38016,Station Bourg-Murat,NOX as NO2,4.027,4.5,1.902,0.925,6.9,µg-m3,1
FR38016,Station Bourg-Murat,PM10,6.842,6.85,1.772,4.4,10.0,µg-m3,1
FR38017,Grand Coude,SO2,3.905,3.55,1.767,1.425,8.075,µg-m3,1
FR38017,Grand Coude,PM10,9.684,9.6,1.904,7.1,13.4,µg-m3,1
FR38017,Grand Coude,PM2.5,5.165,5.45,1.602,2.9,8.0,µg-m3,1
FR38018,Centre Penitencier,SO2,4.17,3.3,3.421,0.625,13.2,µg-m3,1
FR38018,Centre Penitencier,NO,7.579,5.162,6.384,0.25,19.25,µg-m3,1
FR38018,Centre Penitencier,NO2,8.316,7.287,5.415,3.3,26.55,µg-m3,1
FR38018,Centre Penitencier,NOX as NO2,19.947,17.8,11.768,3.95,45.8,µg-m3,2
FR38020,Plateau Caillou,SO2,2.299,1.513,1.585,0.725,5.675,µg-m3,1
FR38020,Plateau Caillou,NO,4.062,2.925,2.545,1.375,11.175,µg-m3,1
FR38020,Plateau Caillou,NO2,4.314,3.625,2.064,2.3,10.7,µg-m3,1
FR38020,Plateau Caillou,O3,30.065,27.575,9.697,18.1,43.725,µg-m3,1
FR38020,Plateau Caillou,NOX as NO2,10.552,8.113,4.636,4.375,21.375,µg-m3,1
FR38020,Plateau Caillou,PM10,11.426,10.75,2.668,7.7,16.8,µg-m3,1
FR38020,Plateau Caillou,PM2.5,8.466,8.113,3.878,2.6,14.0,µg-m3,1
FR38021,Grand Fond,NO,0.616,0.675,0.394,0.0,1.3,µg-m3,1
FR38021,Grand Fond,NO2,3.636,2.463,3.141,1.275,13.6,µg-m3,1
FR38021,Grand Fond,O3,31.616,29.062,9.795,17.225,46.4,µg-m3,1
FR38021,Grand Fond,NOX as NO2,4.335,3.462,3.21,0.975,14.85,µg-m3,1
FR38021,Grand Fond,PM10,13.689,12.6,4.461,8.4,21.0,µg-m3,1
FR38023,BD BANKS,NO,6.163,5.775,4.667,0.45,16.8,µg-m3,1
FR38023,BD BANKS,NO2,9.378,7.6,4.871,4.525,22.75,µg-m3,1
FR38023,BD BANKS,CO,0.24,0.235,0.043,0.182,0.326,mg-m3,0
FR38023,BD BANKS,NOX as NO2,18.429,16.038,11.301,4.925,48.525,µg-m3,2
FR38023,BD BANKS,PM10,10.281,10.092,3.363,4.533,19.575,µg-m3,1
FR38024,RDT SAINT-LEU,NO,3.151,2.0,4.056,0.025,15.55,µg-m3,1
FR38024,RDT SAINT-LEU,NO2,3.139,1.613,3.619,0.45,16.025,µg-m3,1
FR38024,RDT SAINT-LEU,NOX as NO2,7.66,4.85,9.701,0.575,39.875,µg-m3,1
FR38024,RDT SAINT-LEU,PM10,11.492,11.45,2.495,7.25,18.3,µg-m3,1
FR38024,RDT SAINT-LEU,PM2.5,5.927,5.75,1.997,2.75,11.05,µg-m3,1
FR38098,Sarda Garriga,SO2,0.703,0.625,0.361,0.325,2.075,µg-m3,1
FR38098,Sarda Garriga,NO,1.154,0.625,1.271,0.1,5.2,µg-m3,1
FR38098,Sarda Garriga,NO2,2.7,2.25,1.808,0.6,7.425,µg-m3,1
FR38098,Sarda Garriga,NOX as NO2,2.866,2.087,2.123,0.725,9.025,µg-m3,1
FR39003,Etang Zabricot,SO2,1.12,1.113,0.115,0.9,1.4,µg-m3,1
FR39008,Ville de Schoelcher,PM10,9.767,9.8,1.034,7.825,11.55,µg-m3,1
FR39008,Ville de Schoelcher,PM2.5,4.531,4.5,0.453,3.85,5.5,µg-m3,1
FR39009,Lamentin,NO,1.688,1.688,1.157,0.25,4.0,µg-m3,1
FR39009,Lamentin,NO2,5.021,4.15,3.302,1.675,13.75,µg-m3,1
FR39009,Lamentin,O3,23.268,22.825,5.651,11.833,33.675,µg-m3,1
FR39009,Lamentin,NOX as NO2,6.192,5.825,4.098,0.925,12.725,µg-m3,1
FR39009,Lamentin,PM10,9.657,9.438,1.568,7.175,13.475,µg-m3,1
FR39009,Lamentin,PM2.5,4.215,4.075,0.731,3.25,6.0,µg-m3,1
FR39010,Concorde,NO,13.558,13.087,8.998,0.85,28.725,µg-m3,1
FR39010,Concorde,NO2,17.3,18.087,7.757,4.225,28.35,µg-m3,1
FR39010,Concorde,NOX as NO2,38.05,40.05,21.143,5.55,70.875,µg-m3,2
FR39014,Sainte_Luce,PM10,10.914,10.363,2.333,7.575,17.625,µg-m3,1
FR39014,Sainte_Luce,PM2.5,4.371,4.325,0.541,3.65,5.55,µg-m3,1
FR39015,Hôtel de ville,PM10,7.062,6.575,2.861,3.233,13.8,µg-m3,1
FR39016,Robert Bourg,O3,50.664,50.375,1.985,46.575,54.825,µg-m3,2
FR39016,Robert Bourg,PM10,10.42,10.188,1.546,8.375,13.6,µg-m3,1
FR39016,Robert Bourg,PM2.5,4.373,4.213,0.788,3.4,6.275,µg-m3,1
FR39017,Bellevue,O3,46.484,46.638,2.333,42.3,50.7,µg-m3,2
FR40006,Brady,O3,50.449,49.525,4.943,40.4,58.0,µg-m3,2
FR40006,Brady,PM10,26.344,26.4,5.037,16.025,32.7,µg/m3,2
FR40007,Kalou,NO,0.122,0.125,0.043,0.05,0.225,µg-m3,1
FR40007,Kalou,NO2,0.312,0.125,0.384,0.025,1.425,µg-m3,1
FR40007,Kalou,O3,48.229,49.612,4.693,35.95,54.75,µg-m3,2
FR40007,Kalou,PM10,28.507,28.65,6.391,15.8,42.525,µg-m3,2
FR40008,Caiena3,NO,0.146,0.15,0.045,0.075,0.2,µg-m3,1
FR40008,Caiena3,NO2,0.27,0.225,0.236,0.0,0.65,µg-m3,1
FR40008,Caiena3,O3,50.919,49.775,4.732,42.6,58.025,µg-m3,2
FR40008,Caiena3,PM10,28.6,29.175,5.969,12.3,35.35,µg-m3,2
FR40008,Caiena3,PM2.5,10.797,10.95,2.15,6.575,15.025,µg-m3,2
FR40009,Bouchon,NO,3.626,3.587,2.069,0.925,9.15,µg-m3,1
FR40009,Bouchon,NO2,2.314,2.038,1.528,0.1,6.1,µg-m3,1
FR40009,Bouchon,NOX as NO2,7.882,7.838,4.577,1.625,20.125,µg-m3,1
FR41001,AJACCIO CANETTO,SO2,0.505,0.512,0.1,0.35,0.733,µg-m3,1
FR41001,AJACCIO CANETTO,NO,1.001,0.913,0.443,0.45,2.05,µg-m3,1
FR41001,AJACCIO CANETTO,NO2,8.539,8.262,4.189,2.9,19.55,µg-m3,1
FR41001,AJACCIO CANETTO,O3,35.028,35.237,8.316,22.5,49.625,µg-m3,1
FR41001,AJACCIO CANETTO,NOX as NO2,10.063,9.812,4.705,3.575,21.775,µg-m3,1
FR41001,AJACCIO CANETTO,PM10,11.269,11.113,2.476,6.575,17.4,µg-m3,1
FR41001,AJACCIO CANETTO,PM2.5,9.614,9.55,2.442,5.375,15.775,µg-m3,1
FR41002,BASTIA GIRAUD,SO2,0.013,0.0,0.025,0.0,0.05,µg-m3,1
FR41002,BASTIA GIRAUD,O3,59.157,58.35,6.14,48.55,69.9,µg-m3,2
FR41002,BASTIA GIRAUD,PM10,4.877,4.688,2.123,2.3,9.35,µg-m3,1
FR41002,BASTIA GIRAUD,PM2.5,3.865,3.7,1.668,1.85,7.475,µg-m3,1
FR41003,AJACCIO PIATANICCIA,NO,0.631,0.625,0.095,0.5,0.825,µg-m3,1
FR41003,AJACCIO PIATANICCIA,NO2,1.686,1.337,1.019,0.7,4.275,µg-m3,1
FR41003,AJACCIO PIATANICCIA,O3,30.974,30.05,11.085,13.8,51.0,µg-m3,2
FR41003,AJACCIO PIATANICCIA,NOX as NO2,2.659,2.275,1.123,1.525,5.45,µg-m3,1
FR41003,AJACCIO PIATANICCIA,PM10,7.421,7.262,2.893,2.525,14.425,µg-m3,1
FR41004,BASTIA LA MARANA,NO,0.682,0.438,0.751,0.275,3.75,µg-m3,1
FR41004,BASTIA LA MARANA,NO2,5.992,5.213,3.894,1.85,17.525,µg-m3,1
FR41004,BASTIA LA MARANA,O3,31.566,32.188,6.94,21.725,43.725,µg-m3,1
FR41004,BASTIA LA MARANA,NOX as NO2,7.041,5.95,4.89,2.425,23.25,µg-m3,1
FR41004,BASTIA LA MARANA,PM10,8.408,8.2,2.629,3.125,14.575,µg-m3,1
FR41007,AJACCIO SPOSATA,O3,35.919,35.188,10.61,19.167,54.675,µg-m3,2
FR41017,BASTIA MONTESORO,NO,0.4,0.4,0,0.4,0.4,µg-m3,1
FR41017,BASTIA MONTESORO,NO2,2.202,1.1,2.49,0.35,9.125,µg-m3,1
FR41017,BASTIA MONTESORO,O3,56.957,56.525,7.043,44.5,67.175,µg-m3,2
FR41017,BASTIA MONTESORO,NOX as NO2,2.164,0.867,2.721,0.025,8.875,µg-m3,1
FR41017,BASTIA MONTESORO,PM2.5,4.143,4.025,2.123,0.6,8.85,µg-m3,1
FR41024,VENACO,O3,39.792,41.25,9.676,24.8,53.35,µg-m3,2
FR41024,VENACO,PM10,1.91,1.525,1.578,0.325,5.475,µg-m3,1
FR41024,VENACO,PM2.5,1.203,1.375,0.831,0.025,2.5,µg-m3,1
FR41059,AJACCIO ABBATUCCI,NO,9.21,7.175,7.443,0.075,26.05,µg-m3,1
FR41059,AJACCIO ABBATUCCI,NO2,16.684,15.55,10.193,2.025,39.45,µg-m3,1
FR41059,AJACCIO ABBATUCCI,CO,0.297,0.284,0.061,0.218,0.438,mg-m3,0
FR41059,AJACCIO ABBATUCCI,NOX as NO2,30.617,26.225,21.323,2.1,76.05,µg-m3,2
FR41059,AJACCIO ABBATUCCI,PM10,14.47,13.0,4.774,7.0,22.5,µg-m3,1
FR41060,BASTIA FANGO,NO,2.723,2.567,1.327,1.275,6.8,µg-m3,1
FR41060,BASTIA FANGO,NO2,5.348,4.213,3.233,1.3,11.65,µg-m3,1
FR41060,BASTIA FANGO,NOX as NO2,9.205,8.238,4.508,3.3,18.55,µg-m3,1
FR41060,BASTIA FANGO,PM10,5.794,5.2,2.983,1.45,12.35,µg-m3,1
FR42010,Strasbourg Neudorf Ecoquartier Danube,NO,5.823,5.537,4.077,0.175,15.775,µg-m3,1
FR42010,Strasbourg Neudorf Ecoquartier Danube,NO2,22.538,24.888,9.966,4.2,46.225,µg-m3,2
FR42010,Strasbourg Neudorf Ecoquartier Danube,NOX as NO2,31.376,33.737,14.927,4.525,63.375,µg-m3,2
FR42010,Strasbourg Neudorf Ecoquartier Danube,PM10,12.778,12.875,4.695,5.35,20.875,µg-m3,1
FR42010,Strasbourg Neudorf Ecoquartier Danube,PM2.5,10.129,10.162,4.776,3.375,17.775,µg-m3,2
FR42011,Haguenau-Place marché aux bestiaux,NO,6.627,5.213,5.71,0.325,16.0,µg-m3,1
FR42011,Haguenau-Place marché aux bestiaux,NO2,11.909,12.25,5.608,2.0,19.55,µg-m3,1
FR42011,Haguenau-Place marché aux bestiaux,O3,28.866,16.875,27.667,3.9,78.933,µg-m3,2
FR42011,Haguenau-Place marché aux bestiaux,NOX as NO2,21.922,23.6,12.462,2.35,43.325,µg-m3,2
FR42011,Haguenau-Place marché aux bestiaux,PM2.5,13.188,13.3,6.58,1.8,26.6,µg-m3,2
FR43099,Kawéni Nord,PM10,34.826,31.9,14.011,14.675,73.875,µg-m3,2
FR43099,Kawéni Nord,PM2.5,13.415,10.787,9.503,5.475,51.75,µg-m3,2
FR50060,Montauban,NO,17.603,5.062,24.16,0.775,96.475,µg-m3,1
FR50060,Montauban,NO2,14.588,10.5,9.953,5.825,43.625,µg-m3,2
FR50060,Montauban,O3,13.068,12.8,10.121,1.525,31.0,µg-m3,1
FR50060,Montauban,NOX as NO2,41.582,18.85,46.253,7.2,191.55,µg-m3,4
FR50060,Montauban,PM10,29.244,23.337,17.14,9.575,72.0,µg/m3,2
FR50060,Montauban,PM2.5,25.312,16.525,16.483,8.15,64.65,µg/m3,4
FR82001,Besancon Mégevand,NO,16.503,17.188,11.964,1.05,41.125,µg-m3,1
FR82001,Besancon Mégevand,NO2,11.001,10.55,4.018,3.875,20.15,µg-m3,1
FR82001,Besancon Mégevand,NOX as NO2,36.263,38.025,19.304,5.475,73.6,µg-m3,2
FR82005,Montfaucon,O3,50.614,48.95,6.834,41.35,68.0,µg-m3,2
FR82006,Besancon Prevoyance,NO,19.692,12.588,19.05,0.35,52.35,µg-m3,1
FR82006,Besancon Prevoyance,NO2,17.688,18.212,5.131,5.575,26.65,µg-m3,1
FR82006,Besancon Prevoyance,O3,17.019,12.775,18.518,0.775,59.15,µg-m3,2
FR82006,Besancon Prevoyance,NOX as NO2,47.875,40.3,31.107,6.45,99.05,µg-m3,3
FR82006,Besancon Prevoyance,PM10,16.144,15.7,3.915,10.6,26.6,µg-m3,1
FR82006,Besancon Prevoyance,PM2.5,14.47,14.7,4.416,6.425,23.9,µg-m3,2
FR82010,Montbéliard centre,NO,13.378,12.5,11.386,0.225,36.05,µg-m3,1
FR82010,Montbéliard centre,NO2,11.576,10.825,4.885,3.225,21.95,µg-m3,1
FR82010,Montbéliard centre,O3,22.253,27.075,20.538,0.025,58.625,µg-m3,2
FR82010,Montbéliard centre,NOX as NO2,32.095,29.587,20.932,3.575,73.6,µg-m3,2
FR82010,Montbéliard centre,PM10,14.776,12.875,6.437,6.7,26.7,µg-m3,1
FR82010,Montbéliard centre,PM2.5,12.179,12.35,6.721,3.525,23.275,µg-m3,2
FR82012,Dambenois Citoyen,O3,19.47,5.9,22.127,0.225,64.233,µg-m3,2
FR82020,Belfort Octroi,NO,14.452,16.125,11.823,0.5,32.275,µg-m3,1
FR82020,Belfort Octroi,NO2,14.617,14.525,4.589,4.1,23.625,µg-m3,1
FR82020,Belfort Octroi,NOX as NO2,36.77,40.55,21.138,4.825,69.75,µg-m3,2
FR82020,Belfort Octroi,PM10,11.483,9.85,3.857,6.9,20.975,µg-m3,1
FR82030,Montandon Baresans,O3,47.029,51.013,11.271,22.35,59.525,µg-m3,2
FR82030,Montandon Baresans,PM10,3.709,4.05,1.954,0.55,6.95,µg-m3,1
FR82040,Dole centre,NO,2.318,2.212,1.221,0.575,4.8,µg-m3,1
FR82040,Dole centre,NO2,12.244,12.575,2.671,7.55,17.8,µg-m3,1
FR82040,Dole centre,O3,16.592,18.312,12.373,0.325,39.333,µg-m3,1
FR82040,Dole centre,NOX as NO2,15.795,15.45,4.06,10.2,25.125,µg-m3,1
FR82040,Dole centre,PM10,8.535,8.525,3.421,2.95,15.25,µg-m3,1
FR82041,Tavaux,SO2,0.341,0.35,0.126,0.125,0.6,µg-m3,1
FR82041,Tavaux,NO,1.916,1.737,1.078,0.825,5.225,µg-m3,1
FR82041,Tavaux,NO2,7.866,7.825,2.706,3.7,15.325,µg-m3,1
FR82041,Tavaux,NOX as NO2,10.794,9.65,3.973,5.625,23.325,µg-m3,1
FR82042,Damparis,SO2,1.965,2.237,0.925,0.85,3.175,µg-m3,1
FR82042,Damparis,NO,3.228,2.763,1.447,1.55,7.2,µg-m3,1
FR82042,Damparis,NO2,11.388,10.6,3.517,8.275,24.225,µg-m3,1
FR82042,Damparis,NOX as NO2,16.335,15.188,4.756,11.125,29.625,µg-m3,1
FR82043,Chatenois,SO2,3.017,3.55,1.632,0.075,5.325,µg-m3,1
FR82043,Chatenois,PM10,8.304,7.65,3.318,3.025,16.6,µg-m3,1
FR82050,Lons-le-Saunier CV,O3,10.202,1.95,16.635,1.125,62.25,µg-m3,2
FR82050,Lons-le-Saunier CV,PM10,19.366,15.95,8.416,9.8,39.9,µg-m3,1
FR82050,Lons-le-Saunier CV,PM2.5,14.131,12.688,7.419,5.175,31.875,µg-m3,2
FR82060,Vesoul Pres Caillet,O3,11.929,2.413,19.33,0.0,61.675,µg-m3,2
FR82060,Vesoul Pres Caillet,PM10,15.593,12.475,6.318,8.15,29.775,µg-m3,1
FR82070,Baume-les-Dames,NO,22.548,18.075,16.743,1.675,47.25,µg/m3,1
FR82070,Baume-les-Dames,NO2,14.329,11.363,10.1,2.2,32.5,µg/m3,1
FR82070,Baume-les-Dames,NOX as NO2,48.929,44.838,33.673,4.775,97.65,µg/m3,3
FR82070,Baume-les-Dames,PM10,20.423,19.575,11.145,5.8,42.525,µg-m3,2
FR82070,Baume-les-Dames,PM2.5,16.774,13.787,10.84,2.9,38.2,µg-m3,2
