id,name,pollutant,mean,median,stdev,min,max,unit,note
FR23238,LEVOYER,NO,2.633,2.175,2.275,0.35,10.875,µg-m3,1
FR23238,LEVOYER,NO2,12.847,10.863,9.585,1.825,40.55,µg-m3,2
FR23238,LEVOYER,NOX as NO2,16.863,14.275,12.965,2.7,57.225,µg-m3,2
FR23238,LEVOYER,PM10,16.505,13.712,6.458,6.925,27.125,µg-m3,1
FR23238,LEVOYER,PM2.5,6.071,6.125,1.389,3.475,8.575,µg-m3,1
FR23239,LES COUETS,NO,2.672,3.225,1.666,0.175,4.85,µg-m3,1
FR23239,LES COUETS,NO2,6.877,6.312,4.229,2.125,14.5,µg-m3,1
FR23239,LES COUETS,NOX as NO2,10.824,11.913,6.337,2.65,20.625,µg-m3,1
FR23239,LES COUETS,PM10,13.19,13.625,8.481,0.525,30.6,µg-m3,1
FR23239,LES COUETS,PM2.5,6.534,6.362,1.49,3.875,9.25,µg-m3,1
FR23242,ROI RENE,NO,5.327,4.575,5.392,0.2,23.775,µg-m3,1
FR23242,ROI RENE,NO2,14.82,14.537,10.115,3.467,41.25,µg-m3,2
FR23242,ROI RENE,NOX as NO2,22.896,20.95,17.975,3.8,77.65,µg-m3,2
FR23242,ROI RENE,PM10,12.993,14.05,5.554,2.95,22.0,µg-m3,1
FR23249,CAME,SO2,0.705,0.675,0.175,0.475,1.1,µg-m3,1
FR23249,CAME,NO,0.711,0.412,0.537,0.175,2.1,µg-m3,1
FR23249,CAME,NO2,9.526,7.5,9.079,0.95,35.1,µg-m3,1
FR23249,CAME,NOX as NO2,10.54,8.55,9.807,1.325,37.8,µg-m3,1
FR23249,CAME,PM10,17.869,16.175,7.431,6.65,32.225,µg-m3,1
FR23249,CAME,PM2.5,11.346,11.35,3.953,4.875,18.6,µg-m3,2
FR23251,FRERES GONCOURT,NO,28.206,33.263,22.347,0.525,70.275,µg-m3,1
FR23251,FRERES GONCOURT,NO2,32.716,33.15,22.998,2.675,71.25,µg-m3,2
FR23251,FRERES GONCOURT,CO,0.217,0.266,0.129,0.001,0.379,mg-m3,0
FR23251,FRERES GONCOURT,NOX as NO2,75.911,84.162,57.02,3.45,178.975,µg-m3,4
FR23251,FRERES GONCOURT,PM10,18.733,19.263,8.626,7.2,40.95,µg-m3,1
FR23251,FRERES GONCOURT,PM2.5,8.594,8.712,1.323,5.65,10.525,µg-m3,1
FR24007,ANTIBES JEAN MOULIN,NO,45.407,36.875,48.783,0.9,156.125,µg-m3,1
FR24007,ANTIBES JEAN MOULIN,NO2,29.879,26.387,14.91,9.75,57.3,µg-m3,2
FR24007,ANTIBES JEAN MOULIN,O3,12.394,4.183,15.641,0.075,44.575,µg-m3,1
FR24007,ANTIBES JEAN MOULIN,NOX as NO2,99.53,82.562,88.248,11.15,289.25,µg-m3,5
FR24009,CANNES BROUSSAILLES,NO,8.41,9.037,6.177,0.667,20.425,µg-m3,1
FR24009,CANNES BROUSSAILLES,NO2,24.443,23.337,11.848,8.725,46.375,µg-m3,2
FR24009,CANNES BROUSSAILLES,O3,16.122,16.5,7.237,4.225,32.425,µg-m3,1
FR24009,CANNES BROUSSAILLES,NOX as NO2,37.334,41.112,19.891,10.133,72.05,µg-m3,2
FR24009,CANNES BROUSSAILLES,PM10,21.054,20.013,7.358,12.925,44.175,µg-m3,2
FR24009,CANNES BROUSSAILLES,PM2.5,17.383,14.025,7.353,10.95,40.1,µg-m3,2
FR24011,NICE OUEST BOTANIQUE,O3,24.093,21.663,11.005,4.25,47.275,µg-m3,1
FR24014,CIANS,O3,74.191,74.525,6.106,63.375,83.3,µg-m3,2
FR24018,MANOSQUE,NO,9.868,4.025,11.774,0.367,38.2,µg-m3,1
FR24018,MANOSQUE,NO2,14.468,13.425,7.172,5.775,37.075,µg-m3,1
FR24018,MANOSQUE,NOX as NO2,28.982,23.325,22.468,6.075,77.75,µg-m3,2
FR24018,MANOSQUE,PM10,20.917,16.837,11.793,8.675,44.3,µg-m3,2
FR24018,MANOSQUE,PM2.5,17.98,12.213,10.805,8.375,41.025,µg-m3,2
FR24021,PEILLON,PM10,46.808,50.75,23.949,16.4,101.0,µg-m3,3
FR24021,PEILLON,PM2.5,21.711,21.525,7.295,10.65,37.8,µg-m3,3
FR24023,CONTES 2,NO,23.392,16.363,27.179,1.775,117.875,µg-m3,1
FR24023,CONTES 2,NO2,9.551,7.175,7.862,1.825,28.225,µg-m3,1
FR24023,CONTES 2,NOX as NO2,45.431,37.138,44.623,4.975,194.5,µg-m3,4
FR24023,CONTES 2,PM10,32.236,32.538,13.389,13.85,67.5,µg-m3,2
FR24033,GAP COMMANDERIE,NO,44.746,26.625,45.291,1.85,149.45,µg-m3,1
FR24033,GAP COMMANDERIE,NO2,36.612,35.237,17.57,10.925,73.875,µg-m3,2
FR24033,GAP COMMANDERIE,O3,11.54,2.55,17.53,0.0,56.5,µg-m3,2
FR24033,GAP COMMANDERIE,NOX as NO2,105.218,78.6,83.885,13.775,275.525,µg-m3,5
FR24033,GAP COMMANDERIE,PM10,33.029,25.45,20.877,10.95,79.075,µg-m3,2
FR24033,GAP COMMANDERIE,PM2.5,19.367,15.3,8.982,9.9,40.5,µg-m3,2
FR24035,NICE PROMENADE,NO,20.296,18.962,13.83,2.35,41.25,µg-m3,1
FR24035,NICE PROMENADE,NO2,24.73,23.788,12.565,7.975,48.6,µg-m3,2
FR24035,NICE PROMENADE,NOX as NO2,55.848,53.35,33.301,11.625,102.775,µg-m3,3
FR24035,NICE PROMENADE,PM10,25.605,24.363,10.052,10.525,43.225,µg-m3,2
FR24035,NICE PROMENADE,PM2.5,15.689,14.225,6.789,5.625,29.6,µg-m3,2
FR24036,NICE ARSON,NO,24.974,16.637,22.593,2.025,73.35,µg-m3,1
FR24036,NICE ARSON,NO2,26.321,23.675,9.288,11.125,50.625,µg-m3,2
FR24036,NICE ARSON,O3,10.282,2.275,15.456,0.475,44.725,µg-m3,1
FR24036,NICE ARSON,NOX as NO2,64.611,50.062,42.488,14.225,163.025,µg-m3,4
FR24036,NICE ARSON,PM10,21.999,19.4,7.224,13.025,33.575,µg-m3,2
FR24036,NICE ARSON,PM2.5,16.606,13.9,5.774,10.525,26.525,µg-m3,2
FR24038,GAP JEAN JAURES,NO,84.397,50.625,76.088,3.733,250.35,µg-m3,3
FR24038,GAP JEAN JAURES,NO2,45.703,41.538,21.486,20.3,93.975,µg-m3,3
FR24038,GAP JEAN JAURES,NOX as NO2,175.076,124.85,136.005,26.033,443.6,µg-m3,6
FR24038,GAP JEAN JAURES,PM10,41.136,31.512,27.456,9.825,100.1,µg-m3,3
FR24038,GAP JEAN JAURES,PM2.5,17.577,16.262,10.331,5.4,37.575,µg-m3,2
FR24039,Obs Haute-Provence,O3,68.081,67.338,7.689,55.1,81.975,µg-m3,2
FR24039,Obs Haute-Provence,PM10,5.838,5.75,2.626,0.4,11.8,µg-m3,1
FR24039,Obs Haute-Provence,PM2.5,4.229,3.9,2.177,0.9,9.1,µg-m3,1
FR24040,Cheiron,O3,63.561,62.95,10.024,48.0,80.575,µg-m3,2
FR25035,Gd Couronne Mairie,PM10,10.49,12.125,4.601,2.925,18.775,µg-m3,1
FR25036,Espace du Palais,NO,12.317,10.55,5.974,7.425,18.975,µg-m3,1
FR25036,Espace du Palais,NO2,18.247,16.012,10.386,4.725,45.0,µg-m3,2
FR25036,Espace du Palais,O3,61.484,61.163,8.715,45.275,74.375,µg-m3,2
FR25036,Espace du Palais,NOX as NO2,19.766,15.025,16.432,2.925,74.025,µg-m3,2
FR25036,Espace du Palais,PM10,12.053,13.175,4.545,4.2,20.175,µg-m3,1
FR25036,Espace du Palais,PM2.5,7.551,8.2,1.963,2.525,9.925,µg-m3,1
FR25039,Evreux Centre,NO,0.626,0.575,0.312,0.125,1.35,µg-m3,1
FR25039,Evreux Centre,NO2,8.544,8.275,4.301,2.375,17.125,µg-m3,1
FR25039,Evreux Centre,O3,71.259,72.4,7.602,52.3,82.925,µg-m3,2
FR25039,Evreux Centre,NOX as NO2,9.495,9.212,4.637,2.575,18.725,µg-m3,1
FR25039,Evreux Centre,PM10,9.095,10.512,4.897,2.1,15.025,µg-m3,1
FR25039,Evreux Centre,PM2.5,5.765,6.675,2.626,1.9,8.95,µg-m3,1
FR25040,Mesnil Esnard,O3,71.785,72.1,5.639,60.65,80.0,µg-m3,2
FR25043,Centre Hospitalier,NO,0.219,0.2,0.19,0.0,0.65,µg-m3,1
FR25043,Centre Hospitalier,NO2,9.233,5.975,7.556,3.375,29.25,µg-m3,1
FR25043,Centre Hospitalier,O3,64.114,67.175,9.157,39.9,71.525,µg-m3,2
FR25043,Centre Hospitalier,NOX as NO2,9.506,6.325,7.664,3.65,29.75,µg-m3,1
FR25043,Centre Hospitalier,PM10,13.253,13.95,3.616,6.65,18.825,µg-m3,1
FR25049,Base loisirs Poses,PM10,10.394,11.613,5.402,0.0,17.925,µg-m3,1
FR25050,Bures-en-bray,O3,77.119,77.287,4.823,66.475,89.025,µg-m3,2
FR25051,Dieppe prox-auto,NO,23.266,22.875,20.439,0.7,74.975,µg-m3,1
FR25051,Dieppe prox-auto,NO2,29.732,29.625,21.237,3.375,76.55,µg-m3,2
FR25051,Dieppe prox-auto,NOX as NO2,65.679,65.938,51.677,4.925,192.1,µg-m3,4
FR25051,Dieppe prox-auto,PM10,13.755,12.45,6.453,6.225,24.75,µg-m3,1
FR25051,Dieppe prox-auto,PM2.5,7.058,6.975,1.786,3.875,10.45,µg-m3,1
FR25053,Rouen Proxi Quai de Paris,NO,15.308,10.525,18.242,0.175,78.85,µg-m3,1
FR25053,Rouen Proxi Quai de Paris,NO2,30.776,22.562,24.549,2.2,87.725,µg-m3,2
FR25053,Rouen Proxi Quai de Paris,CO,0.228,0.199,0.077,0.156,0.49,mg-m3,0
FR25053,Rouen Proxi Quai de Paris,NOX as NO2,54.186,39.25,50.85,2.4,208.375,µg-m3,4
FR25053,Rouen Proxi Quai de Paris,PM10,16.059,17.0,4.835,7.675,25.75,µg-m3,1
FR25053,Rouen Proxi Quai de Paris,PM2.5,7.068,6.487,2.157,4.425,12.375,µg-m3,1
FR25054,Petit-Quevilly Sud 3,NO,7.32,2.287,12.824,0.525,53.475,µg-m3,1
FR25054,Petit-Quevilly Sud 3,NO2,23.083,16.488,15.243,10.525,68.425,µg-m3,2
FR25054,Petit-Quevilly Sud 3,NOX as NO2,34.023,19.438,33.639,11.325,140.85,µg-m3,4
FR25054,Petit-Quevilly Sud 3,PM10,14.847,15.6,4.875,6.1,22.1,µg-m3,1
FR25055,Dieppe Golf,O3,70.554,71.125,4.075,63.2,77.75,µg-m3,2
FR25055,Dieppe Golf,PM10,8.592,8.95,4.409,1.75,14.125,µg-m3,1
FR25055,Dieppe Golf,PM2.5,5.77,6.912,2.758,0.925,8.775,µg-m3,1
FR26005,Dijon Péjoces,NO,1.205,0.887,0.965,0.225,3.325,µg-m3,1
FR26005,Dijon Péjoces,NO2,11.06,12.325,6.487,0.525,20.875,µg-m3,1
FR26005,Dijon Péjoces,O3,37.882,37.912,5.452,29.0,47.7,µg-m3,1
FR26005,Dijon Péjoces,NOX as NO2,12.897,15.037,7.263,0.925,23.15,µg-m3,1
FR26005,Dijon Péjoces,PM10,15.107,14.8,3.026,8.725,20.25,µg-m3,1
FR26005,Dijon Péjoces,PM2.5,9.738,10.025,2.865,4.625,15.775,µg-m3,1
FR26010,Daix,O3,35.48,32.95,12.273,20.35,63.05,µg-m3,2
FR26012,Morvan,NO2,0.338,0.288,0.23,0.017,0.655,µg-m3,1
FR26012,Morvan,O3,68.018,69.013,2.752,61.4,71.55,µg-m3,2
FR26012,Morvan,PM10,8.299,8.337,2.026,4.325,13.125,µg-m3,1
FR26012,Morvan,PM2.5,5.009,5.338,2.024,1.5,8.5,µg-m3,1
FR26014,Dijon Trémouille,NO,5.457,6.25,2.706,1.525,9.1,µg-m3,1
FR26014,Dijon Trémouille,NO2,21.78,22.175,3.981,15.2,29.025,µg-m3,1
FR26014,Dijon Trémouille,NOX as NO2,30.147,30.454,6.888,17.55,42.925,µg-m3,2
FR26014,Dijon Trémouille,PM10,12.908,12.75,2.406,9.7,17.35,µg-m3,1
FR26016,Sens,NO,0.492,0.3,0.507,0.0,1.475,µg-m3,1
FR26016,Sens,NO2,4.443,3.413,3.652,1.4,16.65,µg-m3,1
FR26016,Sens,O3,65.43,66.25,5.381,49.15,72.4,µg-m3,2
FR26016,Sens,NOX as NO2,4.63,3.325,4.345,1.025,18.9,µg-m3,1
FR26016,Sens,PM10,11.423,10.238,4.541,5.3,18.7,µg-m3,1
FR26017,Nevers,NO,0.475,0.5,0.364,0.025,1.1,µg-m3,1
FR26017,Nevers,NO2,8.947,8.7,4.42,2.775,19.1,µg-m3,1
FR26017,Nevers,O3,48.01,48.225,5.887,33.575,61.35,µg-m3,2
FR26017,Nevers,NOX as NO2,9.248,9.225,4.837,2.275,20.45,µg-m3,1
FR26017,Nevers,PM10,8.085,8.575,2.473,2.175,12.6,µg-m3,1
FR26019,Auxerre,O3,62.352,62.35,3.858,56.15,69.675,µg-m3,2
FR26019,Auxerre,PM10,11.874,11.562,2.834,7.8,19.875,µg-m3,1
FR26019,Auxerre,PM2.5,5.079,5.15,2.454,0.4,10.1,µg-m3,1
FR26043,Dijon-Transvaal,PM2.5,9.021,8.325,3.601,3.325,16.6,µg-m3,1
FR27002,ROUSSILLON,NO,49.106,40.65,53.077,1.425,207.8,µg-m3,3
FR27002,ROUSSILLON,NO2,25.576,26.8,9.468,10.35,41.8,µg-m3,2
FR27002,ROUSSILLON,O3,3.291,2.388,1.887,1.775,9.075,µg-m3,1
FR27002,ROUSSILLON,PM10,44.574,35.75,20.398,20.05,90.775,µg-m3,3
FR27003,ROCHES DE CONDRIEU,SO2,14.796,8.438,16.747,0.85,71.275,µg-m3,1
FR27003,ROCHES DE CONDRIEU,NO,25.792,17.863,27.032,0.25,90.325,µg-m3,1
FR27003,ROCHES DE CONDRIEU,NO2,22.129,21.0,6.517,14.025,36.7,µg-m3,1
FR27003,ROCHES DE CONDRIEU,O3,4.152,2.763,2.936,0.9,11.65,µg-m3,1
FR27005,Sablons,NO,18.267,14.088,16.696,0.7,64.625,µg-m3,1
FR27005,Sablons,NO2,17.4,18.65,6.439,6.275,31.15,µg-m3,1
FR27005,Sablons,O3,4.311,3.112,4.351,0.0,12.3,µg-m3,1
FR27007,Bourgoin-Jallieu,NO,28.311,15.3,23.531,6.15,70.9,µg-m3,1
FR27007,Bourgoin-Jallieu,NO2,19.821,16.15,11.658,4.825,46.1,µg-m3,2
FR27007,Bourgoin-Jallieu,O3,17.938,9.95,20.854,0.175,57.6,µg-m3,2
FR27007,Bourgoin-Jallieu,PM10,22.783,21.175,7.637,11.5,38.0,µg-m3,2
FR27010,Plateau de Bonnevaux,NO,0.492,0.388,0.258,0.2,1.2,µg-m3,1
FR27010,Plateau de Bonnevaux,NO2,3.763,2.05,3.267,0.175,12.3,µg-m3,1
FR27010,Plateau de Bonnevaux,O3,56.118,57.375,8.885,39.4,74.6,µg-m3,2
FR27011,A7 Salaise Ouest,NO,56.955,56.5,35.292,8.25,141.2,µg-m3,1
FR27011,A7 Salaise Ouest,NO2,32.949,33.325,12.735,12.275,63.6,µg-m3,2
FR27011,A7 Salaise Ouest,PM10,32.085,22.925,16.95,8.95,65.725,µg-m3,2
FR27011,A7 Salaise Ouest,PM2.5,25.804,22.675,10.487,13.425,49.05,µg-m3,4
FR28010,Harnes Serres,NO,1.54,1.438,0.951,0.475,4.45,µg-m3,1
FR28010,Harnes Serres,NO2,9.19,9.387,6.015,1.425,24.925,µg-m3,1
FR28010,Harnes Serres,O3,63.035,65.037,7.81,44.825,74.7,µg-m3,2
FR28010,Harnes Serres,PM10,9.978,11.0,4.357,3.0,15.7,µg-m3,1
FR28022,St-Laurent-Blangy,NO,1.818,1.638,1.575,0.0,4.925,µg-m3,1
FR28022,St-Laurent-Blangy,NO2,11.327,10.8,6.409,2.125,23.55,µg-m3,1
FR28028,Bethune Stade,O3,74.133,75.45,7.369,49.2,83.3,µg-m3,2
FR28033,Noeux-les-Mines,NO,0.087,0.087,0.053,0.05,0.125,µg-m3,1
FR28033,Noeux-les-Mines,NO2,2.386,2.812,1.155,0.35,3.95,µg-m3,1
FR28033,Noeux-les-Mines,O3,60.66,61.575,2.886,52.85,64.65,µg-m3,2
FR28033,Noeux-les-Mines,PM10,9.755,10.6,7.284,1.2,23.9,µg-m3,1
FR28115,Lens Varsovie,PM10,10.202,9.262,6.169,0.525,21.525,µg-m3,1
FR29423,ROANNE,NO,9.102,8.9,8.686,0.075,32.125,µg-m3,1
FR29423,ROANNE,NO2,22.496,22.425,11.967,5.35,47.075,µg-m3,2
FR29423,ROANNE,O3,36.806,38.65,15.442,6.2,60.15,µg-m3,2
FR29423,ROANNE,PM10,13.653,13.7,3.147,8.3,19.575,µg-m3,1
FR29424,SAINT ETIENNE SUD,NO,5.643,2.562,6.59,0.65,21.35,µg-m3,1
FR29424,SAINT ETIENNE SUD,NO2,30.528,24.637,19.074,9.425,74.975,µg-m3,2
FR29424,SAINT ETIENNE SUD,O3,34.873,38.65,15.924,2.25,56.375,µg-m3,2
FR29424,SAINT ETIENNE SUD,PM10,7.633,6.537,2.868,3.95,13.4,µg-m3,1
FR29424,SAINT ETIENNE SUD,PM2.5,5.099,4.888,2.146,2.15,9.375,µg-m3,1
FR29426,SAINT-CHAMOND,NO,35.69,23.775,32.019,6.525,120.075,µg-m3,1
FR29426,SAINT-CHAMOND,NO2,45.646,47.463,17.612,14.825,70.8,µg-m3,2
FR29426,SAINT-CHAMOND,O3,14.919,6.512,15.795,0.325,45.075,µg-m3,1
FR29426,SAINT-CHAMOND,PM10,13.645,13.275,6.856,5.25,27.825,µg-m3,1
FR29426,SAINT-CHAMOND,PM2.5,9.431,7.475,5.576,3.0,20.7,µg-m3,1
FR29429,RIVE DE GIER,NO,81.196,57.562,66.253,8.0,247.55,µg-m3,3
FR29429,RIVE DE GIER,NO2,36.199,34.712,13.573,19.1,70.35,µg-m3,2
FR29429,RIVE DE GIER,PM10,33.578,30.975,14.816,15.2,74.125,µg-m3,2
FR29439,LA TALAUDIERE,NO,9.001,2.525,15.919,0.025,59.125,µg-m3,1
FR29439,LA TALAUDIERE,NO2,25.504,17.337,15.513,7.875,53.45,µg-m3,2
FR29439,LA TALAUDIERE,O3,31.07,31.162,16.314,4.725,54.75,µg-m3,2
FR29439,LA TALAUDIERE,PM10,13.929,12.512,7.53,0.1,27.525,µg-m3,1
FR29441,ST ETIENNE BD URBAIN ,NO,87.516,66.787,52.591,38.0,200.675,µg-m3,3
FR29441,ST ETIENNE BD URBAIN ,NO2,60.865,59.725,14.615,41.4,90.475,µg-m3,3
FR29441,ST ETIENNE BD URBAIN ,PM10,33.729,28.438,22.7,8.225,104.875,µg-m3,2
FR30016,Hotel Districal,NO,1.231,1.062,0.607,0.425,3.125,µg-m3,1
FR30016,Hotel Districal,NO2,11.409,11.25,3.832,6.55,20.425,µg-m3,1
FR30016,Hotel Districal,NOX as NO2,13.153,12.637,4.317,7.775,22.75,µg-m3,1
FR30019,Epinal,NO,1.133,1.113,0.797,0.125,3.45,µg-m3,1
FR30019,Epinal,NO2,5.997,5.8,2.11,3.375,11.875,µg-m3,1
FR30019,Epinal,O3,64.62,65.125,2.841,56.575,69.55,µg-m3,2
FR30019,Epinal,NOX as NO2,7.743,7.425,3.287,3.7,17.225,µg-m3,1
FR30019,Epinal,PM10,8.642,8.8,1.978,4.225,12.675,µg-m3,1
FR30021,Fléville,PM10,10.826,10.475,3.779,3.875,20.15,µg-m3,1
FR30026,Luneville,NO,3.397,3.737,2.483,0.4,8.15,µg-m3,1
FR30026,Luneville,NO2,7.444,7.45,2.721,4.15,13.4,µg-m3,1
FR30026,Luneville,NOX as NO2,12.667,13.337,6.398,4.975,25.95,µg-m3,1
FR30026,Luneville,PM2.5,5.86,5.8,1.265,3.85,8.125,µg-m3,1
FR30027,Frolois,SO2,3.312,3.2,0.714,2.025,5.175,µg-m3,1
FR30027,Frolois,PM10,10.361,10.413,3.347,4.125,15.55,µg-m3,1
FR30028,Schlucht,NO,0.752,0.75,0.073,0.525,0.875,µg-m3,1
FR30028,Schlucht,NO2,1.354,1.35,0.292,0.775,1.95,µg-m3,1
FR30028,Schlucht,O3,62.337,62.65,1.825,57.575,65.125,µg-m3,2
FR30028,Schlucht,NOX as NO2,2.165,2.112,0.268,1.725,2.975,µg-m3,1
FR30030,Neuves-Maisons,PM10,14.27,13.875,2.427,8.975,19.15,µg-m3,1
FR30032,Heming,SO2,1.491,1.471,0.346,1.025,1.975,µg-m3,1
FR30032,Heming,NO,1.524,1.45,0.502,1.1,3.625,µg-m3,1
FR30032,Heming,NO2,3.923,3.775,1.033,2.5,6.475,µg-m3,1
FR30032,Heming,NOX as NO2,6.112,5.888,1.596,4.025,11.4,µg-m3,1
FR30032,Heming,PM10,12.807,12.9,1.913,8.95,16.525,µg-m3,1
FR30033,Jonville en Woevre,SO2,1.362,1.375,0.047,1.267,1.45,µg-m3,1
FR30033,Jonville en Woevre,NO,1.025,1.0,0.931,0.125,2.55,µg-m3,1
FR30033,Jonville en Woevre,NO2,1.445,1.25,0.723,0.85,3.75,µg-m3,1
FR30033,Jonville en Woevre,O3,71.225,71.85,3.268,61.9,75.2,µg-m3,2
FR30033,Jonville en Woevre,NOX as NO2,1.473,0.913,1.764,0.1,7.625,µg-m3,1
FR30033,Jonville en Woevre,PM10,11.719,12.95,3.658,4.45,17.425,µg-m3,1
FR30033,Jonville en Woevre,PM2.5,5.657,6.025,1.744,2.125,8.875,µg-m3,1
FR30034,Nancy-Charles III,SO2,1.411,1.4,0.1,1.225,1.7,µg-m3,1
FR30034,Nancy-Charles III,NO,1.509,1.55,0.367,0.925,2.3,µg-m3,1
FR30034,Nancy-Charles III,NO2,8.31,7.562,4.746,2.95,22.125,µg-m3,1
FR30034,Nancy-Charles III,O3,58.727,61.325,7.979,41.325,67.9,µg-m3,2
FR30034,Nancy-Charles III,NOX as NO2,10.496,9.9,5.195,4.425,25.375,µg-m3,1
FR30034,Nancy-Charles III,PM2.5,7.853,7.45,2.528,4.475,12.825,µg-m3,1
FR30036,Nancy-Libération,NO,7.922,7.0,7.517,0.25,29.2,µg-m3,1
FR30036,Nancy-Libération,NO2,13.2,12.375,10.473,2.225,43.675,µg-m3,2
FR30036,Nancy-Libération,NOX as NO2,25.356,23.925,21.906,2.625,88.475,µg-m3,2
FR30036,Nancy-Libération,PM2.5,6.293,6.012,2.291,2.725,11.15,µg-m3,1
FR30037,Nancy-Brabois 2,NO,0.214,0.25,0.149,0.0,0.475,µg-m3,1
FR30037,Nancy-Brabois 2,NO2,3.518,3.062,1.891,1.5,8.85,µg-m3,1
FR30037,Nancy-Brabois 2,O3,68.444,71.338,6.811,53.825,75.425,µg-m3,2
FR30037,Nancy-Brabois 2,NOX as NO2,3.567,3.013,2.177,1.125,9.6,µg-m3,1
FR31001,GRAND PARC,NO,3.439,1.788,3.174,1.175,10.45,µg-m3,1
FR31001,GRAND PARC,NO2,17.776,14.3,8.98,6.9,37.55,µg-m3,1
FR31001,GRAND PARC,O3,29.432,26.538,14.823,4.475,62.4,µg-m3,2
FR31001,GRAND PARC,NOX as NO2,23.038,18.575,12.543,10.125,53.55,µg-m3,2
FR31001,GRAND PARC,PM10,15.089,14.375,3.246,8.825,21.1,µg-m3,1
FR31002,TALENCE,NO,6.724,2.588,9.441,1.05,42.4,µg-m3,1
FR31002,TALENCE,NO2,19.05,16.375,11.015,5.45,41.075,µg-m3,2
FR31002,TALENCE,O3,26.915,20.438,18.065,0.675,64.85,µg-m3,2
FR31002,TALENCE,NOX as NO2,29.339,20.513,23.692,7.225,106.05,µg-m3,3
FR31002,TALENCE,PM10,12.63,11.838,3.903,6.25,20.425,µg-m3,1
FR31002,TALENCE,PM2.5,9.079,8.238,3.665,3.775,16.55,µg-m3,1
FR31003,BORDEAUX-BASTIDE,NO,13.333,12.35,10.295,0.225,37.8,µg-m3,1
FR31003,BORDEAUX-BASTIDE,NO2,20.359,18.175,11.31,5.3,40.95,µg-m3,2
FR31003,BORDEAUX-BASTIDE,NOX as NO2,38.92,37.55,27.006,4.967,97.05,µg-m3,3
FR31003,BORDEAUX-BASTIDE,PM10,15.23,15.637,3.372,8.525,20.2,µg-m3,1
FR31006,MERIGNAC,NO,18.209,9.925,20.895,0.6,80.45,µg-m3,1
FR31006,MERIGNAC,NO2,22.411,18.163,14.686,5.875,54.4,µg-m3,2
FR31006,MERIGNAC,NOX as NO2,49.958,30.65,45.483,6.75,176.975,µg-m3,4
FR31006,MERIGNAC,PM10,18.091,14.6,10.219,7.2,51.175,µg-m3,1
FR31007,BASSENS,SO2,0.127,0.125,0.062,0.025,0.225,µg-m3,1
FR31007,BASSENS,NO,1.485,1.388,1.39,0.0,4.775,µg-m3,1
FR31007,BASSENS,NO2,14.84,12.65,8.387,4.225,33.75,µg-m3,1
FR31007,BASSENS,O3,46.809,47.212,8.519,26.0,62.825,µg-m3,2
FR31007,BASSENS,NOX as NO2,16.904,14.55,9.757,4.25,35.975,µg-m3,1
FR31007,BASSENS,PM10,12.542,11.838,2.963,8.475,19.025,µg-m3,1
FR31007,BASSENS,PM2.5,5.15,4.9,2.301,0.8,10.6,µg-m3,1
FR31008,LE TEMPLE,NO,0.033,0.025,0.038,0.0,0.075,µg-m3,1
FR31008,LE TEMPLE,NO2,2.68,2.525,1.269,1.05,5.25,µg-m3,1
FR31008,LE TEMPLE,O3,45.719,40.771,11.959,33.375,69.2,µg-m3,2
FR31008,LE TEMPLE,NOX as NO2,2.218,1.925,1.275,0.467,4.6,µg-m3,1
FR31010,AMBES,NO,1.938,1.6,1.059,0.925,4.525,µg-m3,1
FR31010,AMBES,NO2,11.922,10.058,5.9,3.9,28.25,µg-m3,1
FR31010,AMBES,O3,36.263,31.65,14.0,19.25,68.75,µg-m3,2
FR31010,AMBES,NOX as NO2,14.893,12.267,7.022,5.625,33.65,µg-m3,1
FR31013,BILLERE,NO,8.984,2.425,13.604,0.05,55.1,µg-m3,1
FR31013,BILLERE,NO2,22.625,15.925,18.629,5.375,72.725,µg-m3,2
FR31013,BILLERE,O3,23.724,20.6,18.801,0.1,69.55,µg-m3,2
FR31013,BILLERE,NOX as NO2,36.405,21.275,37.404,5.45,157.2,µg-m3,4
FR31013,BILLERE,PM10,18.324,17.25,6.751,7.25,30.55,µg-m3,1
FR31013,BILLERE,PM2.5,13.803,11.55,6.836,4.125,26.975,µg-m3,2
FR31016,SAINT-CROUTS,NO,11.856,2.675,17.207,0.275,51.45,µg-m3,1
FR31016,SAINT-CROUTS,NO2,14.846,15.783,7.78,1.5,26.95,µg-m3,1
FR31016,SAINT-CROUTS,O3,31.945,30.675,26.219,1.2,63.075,µg-m3,2
FR31016,SAINT-CROUTS,NOX as NO2,32.994,19.179,32.648,2.275,105.9,µg-m3,3
FR31016,SAINT-CROUTS,PM10,10.43,11.3,5.421,2.6,20.7,µg-m3,1
FR31017,ANGLET,NO,25.484,10.412,32.391,0.075,105.075,µg-m3,1
FR31017,ANGLET,NO2,22.079,20.2,10.633,4.075,39.3,µg-m3,1
FR31017,ANGLET,NOX as NO2,61.155,37.013,58.949,4.2,198.025,µg-m3,4
FR31017,ANGLET,PM10,16.238,13.6,7.216,7.475,30.475,µg-m3,1
FR31020,LACQ,SO2,0.221,0.125,0.314,0.0,0.85,µg-m3,1
FR31020,LACQ,NO,7.551,3.275,10.559,0.45,42.2,µg-m3,1
FR31020,LACQ,NO2,19.336,18.925,9.445,6.3,41.35,µg-m3,2
FR31020,LACQ,NOX as NO2,30.911,24.913,18.761,9.45,86.15,µg-m3,2
