id,name,pollutant,mean,median,stdev,min,max,unit,note
FR23238,LEVOYER,NOX as NO2,90.053,29.462,132.416,14.35,553.5,µg-m3,6
FR23238,LEVOYER,PM10,21.031,20.325,7.775,10.05,39.1,µg-m3,2
FR23238,LEVOYER,PM2.5,13.874,13.95,7.439,3.525,28.55,µg-m3,2
FR23239,LES COUETS,NO,25.531,6.175,41.704,1.25,141.6,µg-m3,1
FR23239,LES COUETS,NO2,23.755,20.1,13.072,5.025,52.3,µg-m3,2
FR23239,LES COUETS,NOX as NO2,62.836,29.362,75.583,6.625,269.15,µg-m3,5
FR23239,LES COUETS,PM10,23.014,21.637,9.748,10.925,46.4,µg-m3,2
FR23239,LES COUETS,PM2.5,16.645,14.55,9.455,5.325,35.125,µg-m3,2
FR23242,ROI RENE,NO,38.862,20.462,49.378,1.375,172.35,µg-m3,1
FR23242,ROI RENE,NO2,38.446,35.062,19.017,8.225,75.275,µg-m3,2
FR23242,ROI RENE,NOX as NO2,97.938,67.112,92.29,10.225,339.625,µg-m3,5
FR23242,ROI RENE,PM10,19.116,16.363,7.152,10.15,37.6,µg-m3,1
FR23249,CAME,SO2,0.382,0.275,0.359,0.025,1.525,µg-m3,1
FR23249,CAME,NO,10.002,1.163,24.031,0.6,96.6,µg-m3,1
FR23249,CAME,NO2,12.325,7.838,11.327,1.55,42.925,µg-m3,2
FR23249,CAME,NOX as NO2,27.591,9.571,47.242,2.4,189.35,µg-m3,4
FR23249,CAME,PM10,20.807,19.613,11.181,6.3,53.075,µg-m3,2
FR23249,CAME,PM2.5,12.424,8.5,9.053,3.025,35.6,µg-m3,2
FR23251,FRERES GONCOURT,NO,99.951,84.4,100.536,3.733,392.225,µg-m3,3
FR23251,FRERES GONCOURT,NO2,63.193,67.862,27.336,20.3,107.025,µg-m3,3
FR23251,FRERES GONCOURT,CO,0.392,0.277,0.383,0.036,1.659,mg-m3,0
FR23251,FRERES GONCOURT,NOX as NO2,216.432,200.45,178.097,26.0,708.375,µg-m3,6
FR23251,FRERES GONCOURT,PM10,27.873,24.95,12.455,14.2,59.8,µg-m3,2
FR23251,FRERES GONCOURT,PM2.5,12.4,11.125,5.493,5.45,26.2,µg-m3,2
FR24007,ANTIBES JEAN MOULIN,NO,29.562,17.775,29.537,0.275,113.225,µg-m3,1
FR24007,ANTIBES JEAN MOULIN,NO2,36.469,37.325,21.723,5.15,67.925,µg-m3,2
FR24007,ANTIBES JEAN MOULIN,O3,23.045,9.725,22.853,0.225,60.3,µg-m3,2
FR24007,ANTIBES JEAN MOULIN,NOX as NO2,76.044,55.388,63.708,4.125,230.225,µg-m3,5
FR24009,CANNES BROUSSAILLES,NO,6.246,3.588,6.696,0.075,25.05,µg-m3,1
FR24009,CANNES BROUSSAILLES,NO2,22.733,21.0,15.697,3.025,55.15,µg-m3,2
FR24009,CANNES BROUSSAILLES,O3,34.999,31.663,19.354,4.25,70.3,µg-m3,2
FR24009,CANNES BROUSSAILLES,NOX as NO2,32.307,27.75,25.1,3.125,93.55,µg-m3,3
FR24009,CANNES BROUSSAILLES,PM10,10.341,8.413,7.011,2.1,21.575,µg-m3,1
FR24009,CANNES BROUSSAILLES,PM2.5,7.209,4.475,6.291,1.15,19.15,µg-m3,1
FR24011,NICE OUEST BOTANIQUE,O3,43.357,47.05,11.243,16.525,62.225,µg-m3,2
FR24014,CIANS,O3,74.147,73.763,3.903,68.8,82.9,µg-m3,2
FR24018,MANOSQUE,NO,4.356,1.738,6.355,0.025,23.875,µg-m3,1
FR24018,MANOSQUE,NO2,15.268,10.7,11.703,3.25,41.6,µg-m3,2
FR24018,MANOSQUE,O3,43.022,45.013,13.421,17.625,60.175,µg-m3,2
FR24018,MANOSQUE,NOX as NO2,21.389,11.788,20.75,3.3,76.075,µg-m3,2
FR24018,MANOSQUE,PM10,14.785,9.887,10.633,3.775,38.75,µg-m3,1
FR24018,MANOSQUE,PM2.5,9.866,7.837,7.398,1.9,26.45,µg-m3,1
FR24021,PEILLON,PM10,16.31,12.938,12.082,4.95,45.525,µg-m3,1
FR24021,PEILLON,PM2.5,8.29,7.75,4.643,2.775,16.85,µg-m3,1
FR24023,CONTES 2,NO,17.784,13.975,15.292,0.233,45.8,µg-m3,1
FR24023,CONTES 2,NO2,15.965,14.913,8.354,4.3,35.95,µg-m3,1
FR24023,CONTES 2,NOX as NO2,43.244,37.487,30.786,4.6,96.925,µg-m3,3
FR24023,CONTES 2,PM10,22.751,20.9,15.915,5.0,58.825,µg-m3,2
FR24033,GAP COMMANDERIE,NO,3.525,4.125,1.695,0.325,5.475,µg-m3,1
FR24033,GAP COMMANDERIE,NO2,13.479,11.875,4.739,8.575,22.325,µg-m3,1
FR24033,GAP COMMANDERIE,O3,46.587,48.55,7.774,32.975,55.975,µg-m3,2
FR24033,GAP COMMANDERIE,NOX as NO2,18.881,18.6,6.197,9.5,30.225,µg-m3,1
FR24033,GAP COMMANDERIE,PM10,13.602,13.55,2.978,7.2,17.775,µg-m3,1
FR24033,GAP COMMANDERIE,PM2.5,7.538,7.4,5.352,0.4,16.1,µg-m3,1
FR24035,NICE PROMENADE,NO,19.286,17.587,15.83,2.067,63.775,µg-m3,1
FR24035,NICE PROMENADE,NO2,30.756,29.137,15.176,10.675,60.5,µg-m3,2
FR24035,NICE PROMENADE,NOX as NO2,60.323,57.575,38.835,14.2,154.9,µg-m3,4
FR24035,NICE PROMENADE,PM10,20.433,18.238,10.102,8.15,49.95,µg-m3,2
FR24035,NICE PROMENADE,PM2.5,10.044,9.1,4.658,3.65,21.675,µg-m3,2
FR24036,NICE ARSON,NO,17.146,5.742,21.049,0.5,57.15,µg-m3,1
FR24036,NICE ARSON,NO2,31.982,34.475,11.548,14.675,45.025,µg-m3,2
FR24036,NICE ARSON,O3,15.343,8.912,14.314,1.175,45.075,µg-m3,1
FR24036,NICE ARSON,NOX as NO2,58.268,44.638,42.274,15.425,132.525,µg-m3,4
FR24036,NICE ARSON,PM10,13.46,11.387,8.272,4.05,38.7,µg-m3,1
FR24036,NICE ARSON,PM2.5,6.989,6.438,3.498,2.85,12.025,µg-m3,1
FR24038,GAP JEAN JAURES,NO,43.069,15.863,57.698,1.325,214.35,µg-m3,3
FR24038,GAP JEAN JAURES,NO2,33.536,23.825,23.626,6.325,87.95,µg-m3,2
FR24038,GAP JEAN JAURES,NOX as NO2,99.571,45.987,110.777,10.75,416.575,µg-m3,6
FR24038,GAP JEAN JAURES,PM10,21.022,12.787,16.256,2.425,56.325,µg-m3,2
FR24038,GAP JEAN JAURES,PM2.5,10.239,8.375,7.126,1.925,29.275,µg-m3,2
FR24039,Obs Haute-Provence,O3,64.698,64.325,2.678,60.1,70.225,µg-m3,2
FR24039,Obs Haute-Provence,PM10,4.573,4.3,1.481,2.3,8.1,µg-m3,1
FR24039,Obs Haute-Provence,PM2.5,4.133,4.05,1.429,1.8,7.1,µg-m3,1
FR24040,Cheiron,O3,60.58,62.8,7.837,43.1,70.525,µg-m3,2
FR25035,Gd Couronne Mairie,PM10,19.448,13.15,12.799,7.45,51.275,µg-m3,1
FR25036,Espace du Palais,SO2,0.875,0.875,0.778,0.325,1.425,µg-m3,1
FR25036,Espace du Palais,NO,39.355,25.538,38.617,0.025,126.2,µg-m3,1
FR25036,Espace du Palais,NO2,35.129,36.837,11.697,12.975,52.0,µg-m3,2
FR25036,Espace du Palais,NOX as NO2,90.316,77.062,66.858,12.6,242.9,µg-m3,5
FR25036,Espace du Palais,PM10,24.154,23.5,8.579,8.925,45.55,µg-m3,2
FR25036,Espace du Palais,PM2.5,19.165,19.325,6.738,6.975,29.875,µg-m3,2
FR25039,Evreux Centre,NO,19.833,2.25,30.873,0.675,101.55,µg-m3,1
FR25039,Evreux Centre,NO2,21.431,19.7,10.161,5.75,39.875,µg-m3,1
FR25039,Evreux Centre,O3,29.165,12.575,25.227,3.575,69.0,µg-m3,2
FR25039,Evreux Centre,NOX as NO2,51.77,23.325,55.974,6.725,191.7,µg-m3,4
FR25039,Evreux Centre,PM10,15.732,16.025,5.646,6.85,27.0,µg-m3,1
FR25039,Evreux Centre,PM2.5,12.698,13.0,5.084,4.9,21.15,µg-m3,2
FR25040,Mesnil Esnard,O3,34.568,28.112,18.064,14.475,66.5,µg-m3,2
FR25043,Centre Hospitalier,NO,21.534,11.225,21.778,0.0,72.725,µg-m3,1
FR25043,Centre Hospitalier,NO2,27.686,30.975,12.195,3.875,45.55,µg-m3,2
FR25043,Centre Hospitalier,O3,15.8,4.175,20.953,0.7,59.725,µg-m3,2
FR25043,Centre Hospitalier,NOX as NO2,57.877,51.85,41.321,3.725,151.175,µg-m3,4
FR25043,Centre Hospitalier,PM10,22.366,21.988,5.25,12.325,31.25,µg-m3,2
FR25049,Base loisirs Poses,PM10,19.289,18.462,6.02,6.25,30.325,µg-m3,1
FR25050,Bures-en-bray,O3,33.382,38.138,22.821,3.55,65.875,µg-m3,2
FR25051,Dieppe prox-auto,NO,35.436,24.1,32.223,0.775,88.275,µg-m3,1
FR25051,Dieppe prox-auto,NO2,31.184,31.4,21.356,4.95,71.9,µg-m3,2
FR25051,Dieppe prox-auto,NOX as NO2,85.6,71.1,68.565,8.15,192.7,µg-m3,4
FR25051,Dieppe prox-auto,PM10,19.693,21.225,8.666,9.3,35.525,µg-m3,1
FR25051,Dieppe prox-auto,PM2.5,12.426,12.0,4.838,4.45,25.3,µg-m3,2
FR25053,Rouen Proxi Quai de Paris,NO,65.748,33.112,75.901,1.525,244.9,µg-m3,3
FR25053,Rouen Proxi Quai de Paris,NO2,39.834,43.188,17.793,11.55,69.3,µg-m3,2
FR25053,Rouen Proxi Quai de Paris,CO,0.466,0.422,0.202,0.235,1.068,mg-m3,0
FR25053,Rouen Proxi Quai de Paris,NOX as NO2,140.486,95.287,131.035,13.875,444.3,µg-m3,6
FR25053,Rouen Proxi Quai de Paris,PM10,26.948,25.538,11.025,9.4,50.475,µg-m3,2
FR25053,Rouen Proxi Quai de Paris,PM2.5,18.461,17.913,7.049,7.825,33.375,µg-m3,2
FR25054,Petit-Quevilly Sud 3,NO,49.601,32.475,54.216,0.475,195.225,µg-m3,1
FR25054,Petit-Quevilly Sud 3,NO2,37.051,41.413,17.49,6.55,66.0,µg-m3,2
FR25054,Petit-Quevilly Sud 3,NOX as NO2,112.987,85.825,97.309,8.25,364.975,µg-m3,6
FR25054,Petit-Quevilly Sud 3,PM10,24.761,27.312,7.561,9.025,33.525,µg-m3,2
FR25055,Dieppe Golf,O3,42.833,46.588,12.995,20.675,61.625,µg-m3,2
FR25055,Dieppe Golf,PM10,9.707,9.325,2.539,5.35,16.1,µg-m3,1
FR25055,Dieppe Golf,PM2.5,7.292,6.838,2.226,4.4,13.2,µg-m3,1
FR26005,Dijon Péjoces,NO,6.969,5.6,5.738,1.05,21.475,µg-m3,1
FR26005,Dijon Péjoces,NO2,18.448,16.025,14.477,2.525,46.725,µg-m3,2
FR26005,Dijon Péjoces,O3,33.585,40.587,18.016,4.075,53.375,µg-m3,2
FR26005,Dijon Péjoces,NOX as NO2,29.12,24.538,22.23,4.275,64.575,µg-m3,2
FR26005,Dijon Péjoces,PM10,17.684,15.587,5.798,9.75,28.75,µg-m3,1
FR26005,Dijon Péjoces,PM2.5,11.538,9.675,5.907,5.675,24.5,µg-m3,2
FR26010,Daix,O3,48.818,52.85,12.902,16.7,65.625,µg-m3,2
FR26012,Morvan,NO,0.306,0.231,0.246,0.057,0.966,µg-m3,1
FR26012,Morvan,NO2,2.368,2.036,1.273,0.348,4.637,µg-m3,1
FR26012,Morvan,O3,56.789,58.013,11.563,29.425,72.05,µg-m3,2
FR26012,Morvan,NOX as NO2,2.284,2.265,1.778,0.016,6.118,µg-m3,1
FR26012,Morvan,PM10,11.588,11.225,2.814,7.575,18.35,µg-m3,1
FR26012,Morvan,PM2.5,8.292,8.35,1.258,5.725,11.175,µg-m3,1
FR26014,Dijon Trémouille,NO,12.157,12.812,7.637,1.025,24.625,µg-m3,1
FR26014,Dijon Trémouille,NO2,23.884,25.038,10.956,8.7,44.025,µg-m3,2
FR26014,Dijon Trémouille,NOX as NO2,42.527,47.5,19.839,10.3,68.65,µg-m3,2
FR26014,Dijon Trémouille,PM10,12.83,11.613,4.725,6.175,25.2,µg-m3,1
FR26016,Sens,NO,5.424,2.825,5.436,0.5,18.875,µg-m3,1
FR26016,Sens,NO2,22.245,20.863,11.63,6.325,51.875,µg-m3,2
FR26016,Sens,O3,23.827,20.0,18.393,3.35,62.1,µg-m3,2
FR26016,Sens,NOX as NO2,30.562,28.125,17.459,7.825,75.075,µg-m3,2
FR26016,Sens,PM10,18.154,17.8,4.503,11.2,28.1,µg-m3,1
FR26017,Nevers,NO,12.109,4.0,16.364,0.025,51.6,µg-m3,1
FR26017,Nevers,NO2,17.515,16.512,7.426,6.825,31.55,µg-m3,1
FR26017,Nevers,O3,25.544,31.938,13.372,4.175,39.775,µg-m3,1
FR26017,Nevers,NOX as NO2,32.9,22.562,30.411,6.125,110.55,µg-m3,3
FR26017,Nevers,PM10,17.785,16.962,7.608,5.55,32.95,µg-m3,1
FR26019,Auxerre,O3,25.625,27.137,15.078,3.9,52.825,µg-m3,2
FR26019,Auxerre,PM10,21.96,19.663,9.133,10.375,48.475,µg-m3,2
FR26019,Auxerre,PM2.5,10.754,8.0,7.257,3.3,29.2,µg-m3,2
FR26043,Dijon-Transvaal,PM2.5,10.233,8.713,4.327,5.125,24.525,µg-m3,2
FR27002,ROUSSILLON,NO,2.423,2.15,1.236,0.8,5.2,µg-m3,1
FR27002,ROUSSILLON,NO2,12.126,10.825,5.938,4.875,23.55,µg-m3,1
FR27002,ROUSSILLON,O3,41.266,42.888,7.216,27.075,50.625,µg-m3,2
FR27002,ROUSSILLON,PM10,13.672,12.55,3.093,9.6,21.3,µg-m3,1
FR27003,ROCHES DE CONDRIEU,NO,0.746,0.712,0.552,0.05,2.075,µg-m3,1
FR27003,ROCHES DE CONDRIEU,NO2,5.22,5.138,2.415,1.85,9.975,µg-m3,1
FR27003,ROCHES DE CONDRIEU,O3,49.178,50.25,5.288,36.15,56.75,µg-m3,2
FR27005,Sablons,NO,0.94,0.988,0.257,0.475,1.45,µg-m3,1
FR27005,Sablons,NO2,5.092,3.788,2.434,2.525,10.4,µg-m3,1
FR27005,Sablons,O3,53.372,55.388,7.704,30.8,61.525,µg-m3,2
FR27007,Bourgoin-Jallieu,NO,2.05,2.05,2.369,0.375,3.725,µg-m3,1
FR27007,Bourgoin-Jallieu,NO2,7.955,6.588,5.132,3.475,27.925,µg-m3,1
FR27007,Bourgoin-Jallieu,O3,43.428,46.425,8.771,23.275,53.75,µg-m3,2
FR27007,Bourgoin-Jallieu,PM10,10.075,10.125,3.543,4.6,16.2,µg-m3,1
FR27010,Plateau de Bonnevaux,NO,0.3,0.213,0.238,0.05,0.9,µg-m3,1
FR27010,Plateau de Bonnevaux,NO2,3.467,3.612,1.272,1.65,5.75,µg-m3,1
FR27010,Plateau de Bonnevaux,O3,50.297,50.663,4.946,38.95,57.075,µg-m3,2
FR27010,Plateau de Bonnevaux,NOX as NO2,4.037,4.088,1.325,1.95,6.825,µg-m3,1
FR27011,A7 Salaise Ouest,NO,18.337,17.675,7.928,4.275,28.875,µg-m3,1
FR27011,A7 Salaise Ouest,NO2,28.249,28.85,10.562,10.7,44.9,µg-m3,2
FR27011,A7 Salaise Ouest,PM10,10.986,10.45,3.391,4.4,18.375,µg-m3,1
FR27011,A7 Salaise Ouest,PM2.5,9.1,9.025,2.471,5.15,15.6,µg-m3,1
FR28010,Harnes Serres,NO,7.178,3.438,11.494,0.8,54.475,µg-m3,1
FR28010,Harnes Serres,NO2,18.594,14.35,12.04,5.875,52.475,µg-m3,2
FR28010,Harnes Serres,O3,36.387,39.062,14.073,3.0,53.75,µg-m3,2
FR28010,Harnes Serres,PM10,15.657,16.35,2.946,9.9,21.2,µg-m3,1
FR28022,St-Laurent-Blangy,NO,10.755,3.6,15.68,0.075,53.4,µg-m3,1
FR28022,St-Laurent-Blangy,NO2,21.849,15.762,15.527,7.5,57.9,µg-m3,2
FR28028,Bethune Stade,O3,35.703,39.812,17.438,2.325,57.75,µg-m3,2
FR28033,Noeux-les-Mines,NO,3.319,1.1,5.512,0.0,20.675,µg-m3,1
FR28033,Noeux-les-Mines,NO2,12.918,10.212,9.195,4.4,37.9,µg-m3,1
FR28033,Noeux-les-Mines,PM10,13.818,12.938,4.081,8.1,20.4,µg-m3,1
FR28115,Lens Varsovie,PM10,17.039,15.738,3.838,12.7,25.8,µg-m3,1
FR29423,ROANNE,NO,8.334,6.325,7.776,0.425,26.375,µg-m3,1
FR29423,ROANNE,NO2,19.597,15.9,10.408,5.9,40.925,µg-m3,2
FR29423,ROANNE,O3,38.865,38.95,11.497,16.425,57.1,µg-m3,2
FR29423,ROANNE,PM10,11.555,11.337,3.312,6.0,21.2,µg-m3,1
FR29424,SAINT ETIENNE SUD,NO,0.746,0.725,0.436,0.05,1.55,µg-m3,1
FR29424,SAINT ETIENNE SUD,NO2,18.44,19.362,6.921,7.85,31.75,µg-m3,1
FR29424,SAINT ETIENNE SUD,O3,31.904,33.525,7.284,13.7,40.8,µg-m3,1
FR29424,SAINT ETIENNE SUD,PM10,11.234,10.863,1.928,8.65,15.975,µg-m3,1
FR29424,SAINT ETIENNE SUD,PM2.5,7.91,7.412,1.54,5.95,12.225,µg-m3,1
FR29426,SAINT-CHAMOND,NO,2.761,2.938,1.993,0.15,7.925,µg-m3,1
FR29426,SAINT-CHAMOND,NO2,16.416,15.863,8.56,3.875,36.275,µg-m3,1
FR29426,SAINT-CHAMOND,O3,40.095,43.562,10.132,14.325,53.45,µg-m3,2
FR29426,SAINT-CHAMOND,PM10,9.5,9.238,1.362,7.5,12.15,µg-m3,1
FR29426,SAINT-CHAMOND,PM2.5,7.004,6.65,1.451,5.175,10.7,µg-m3,1
FR29429,RIVE DE GIER,NO,7.231,6.938,4.463,0.3,15.8,µg-m3,1
FR29429,RIVE DE GIER,NO2,16.79,14.75,9.164,3.275,33.8,µg-m3,1
FR29429,RIVE DE GIER,PM10,12.456,10.812,4.752,7.3,22.925,µg-m3,1
FR29439,LA TALAUDIERE,NO,0.764,0.675,0.655,0.0,2.475,µg-m3,1
FR29439,LA TALAUDIERE,NO2,6.542,5.863,3.677,2.275,19.175,µg-m3,1
FR29439,LA TALAUDIERE,O3,45.068,46.862,6.101,25.4,51.55,µg-m3,2
FR29439,LA TALAUDIERE,PM10,12.46,12.363,2.859,7.275,18.15,µg-m3,1
FR29441,ST ETIENNE BD URBAIN ,NO,17.442,17.238,7.54,4.15,31.8,µg-m3,1
FR29441,ST ETIENNE BD URBAIN ,NO2,34.117,36.112,8.797,15.075,47.45,µg-m3,2
FR29441,ST ETIENNE BD URBAIN ,PM10,15.244,14.963,2.425,9.625,20.025,µg-m3,1
FR30016,Hotel Districal,NO,4.888,2.675,5.219,0.133,18.525,µg-m3,1
FR30016,Hotel Districal,NO2,22.77,22.525,11.248,7.167,52.45,µg-m3,2
FR30016,Hotel Districal,NOX as NO2,30.179,28.45,18.259,7.3,80.775,µg-m3,2
FR30019,Epinal,NO,4.744,3.938,4.074,0.65,15.075,µg-m3,1
FR30019,Epinal,NO2,17.855,15.3,8.504,8.25,38.35,µg-m3,1
FR30019,Epinal,O3,36.743,40.575,14.144,13.05,58.65,µg-m3,2
FR30019,Epinal,NOX as NO2,25.144,21.525,14.582,9.325,61.075,µg-m3,2
FR30019,Epinal,PM10,17.661,16.6,6.214,8.2,37.375,µg-m3,1
FR30021,Fléville,PM10,17.096,17.9,4.312,8.225,22.275,µg-m3,1
FR30026,Luneville,NO,22.44,10.538,24.611,1.525,77.875,µg-m3,1
FR30026,Luneville,NO2,27.484,25.887,14.203,7.975,53.275,µg-m3,2
FR30026,Luneville,NOX as NO2,61.912,41.2,51.206,10.275,172.7,µg-m3,4
FR30026,Luneville,PM2.5,10.476,10.85,3.806,4.65,19.025,µg-m3,2
FR30027,Frolois,SO2,3.325,3.112,1.254,1.8,7.325,µg-m3,1
FR30027,Frolois,PM10,23.058,22.113,6.812,12.25,36.875,µg-m3,2
FR30028,Schlucht,NO,0.746,0.712,0.126,0.55,1.05,µg-m3,1
FR30028,Schlucht,NO2,3.32,3.0,1.227,1.975,7.025,µg-m3,1
FR30028,Schlucht,O3,42.917,43.062,7.106,31.1,53.525,µg-m3,2
FR30028,Schlucht,NOX as NO2,4.278,3.913,1.333,2.475,8.525,µg-m3,1
FR30030,Neuves-Maisons,PM10,21.987,21.1,7.38,12.95,36.125,µg-m3,2
FR30032,Heming,SO2,1.012,0.925,0.37,0.525,1.675,µg-m3,1
FR30032,Heming,NO,2.752,2.362,1.683,0.8,8.4,µg-m3,1
FR30032,Heming,NO2,10.205,9.488,4.409,4.525,23.075,µg-m3,1
FR30032,Heming,NOX as NO2,14.332,13.2,6.579,5.85,29.85,µg-m3,1
FR30032,Heming,PM10,24.695,25.312,8.473,12.7,46.65,µg-m3,2
FR30033,Jonville en Woevre,SO2,1.764,1.788,0.128,1.525,2.05,µg-m3,1
FR30033,Jonville en Woevre,NO,1.344,0.7,1.655,0.025,6.15,µg-m3,1
FR30033,Jonville en Woevre,NO2,4.664,3.675,3.14,2.375,17.025,µg-m3,1
FR30033,Jonville en Woevre,O3,46.55,47.7,7.88,29.775,59.0,µg-m3,2
FR30033,Jonville en Woevre,NOX as NO2,5.987,4.287,5.419,1.8,26.45,µg-m3,1
FR30033,Jonville en Woevre,PM10,17.223,15.9,5.049,9.925,29.75,µg-m3,1
FR30033,Jonville en Woevre,PM2.5,8.683,8.625,2.51,4.8,15.975,µg-m3,1
FR30034,Nancy-Charles III,SO2,1.804,1.775,0.172,1.55,2.15,µg-m3,1
FR30034,Nancy-Charles III,NO,3.898,3.45,3.18,0.633,14.95,µg-m3,1
FR30034,Nancy-Charles III,NO2,24.425,22.413,11.568,8.725,43.2,µg-m3,2
FR30034,Nancy-Charles III,O3,29.005,31.438,11.016,8.35,44.725,µg-m3,1
FR30034,Nancy-Charles III,NOX as NO2,30.279,27.613,15.183,9.775,62.55,µg-m3,2
FR30036,Nancy-Libération,NO,13.132,13.025,10.56,0.25,37.675,µg-m3,1
FR30036,Nancy-Libération,NO2,24.8,22.237,14.186,5.95,53.15,µg-m3,2
FR30036,Nancy-Libération,NOX as NO2,44.948,40.75,29.923,6.575,110.925,µg-m3,3
FR30036,Nancy-Libération,PM2.5,11.386,11.85,2.574,5.775,16.65,µg-m3,2
FR30037,Nancy-Brabois 2,NO,2.871,1.875,2.635,0.0,9.05,µg-m3,1
FR30037,Nancy-Brabois 2,NO2,13.547,12.512,6.083,5.0,26.075,µg-m3,1
FR30037,Nancy-Brabois 2,O3,42.783,44.379,6.688,26.7,52.525,µg-m3,2
FR30037,Nancy-Brabois 2,NOX as NO2,17.38,17.75,9.391,4.8,38.325,µg-m3,1
FR31001,GRAND PARC,NO,33.887,8.9,44.842,1.825,149.3,µg-m3,1
FR31001,GRAND PARC,NO2,42.647,40.883,21.177,10.9,78.675,µg-m3,2
FR31001,GRAND PARC,O3,22.635,18.25,21.682,0.65,68.525,µg-m3,2
FR31001,GRAND PARC,NOX as NO2,94.89,62.525,82.69,15.65,288.875,µg-m3,5
FR31001,GRAND PARC,PM10,32.557,29.212,12.863,14.375,59.225,µg-m3,2
FR31002,TALENCE,NO,68.728,20.862,87.806,2.55,327.275,µg-m3,3
FR31002,TALENCE,NO2,44.702,39.4,20.344,17.775,80.7,µg-m3,2
FR31002,TALENCE,O3,16.352,5.388,20.338,0.175,60.75,µg-m3,2
FR31002,TALENCE,NOX as NO2,150.041,71.625,150.326,23.975,571.475,µg-m3,6
FR31002,TALENCE,PM10,36.497,30.363,22.45,11.475,90.05,µg-m3,2
FR31002,TALENCE,PM2.5,29.762,23.825,21.067,6.575,81.0,µg-m3,4
FR31003,BORDEAUX-BASTIDE,NO,74.777,45.65,75.537,1.35,238.075,µg-m3,3
FR31003,BORDEAUX-BASTIDE,NO2,51.858,50.737,18.536,30.1,89.925,µg-m3,2
FR31003,BORDEAUX-BASTIDE,NOX as NO2,166.487,124.6,131.047,32.15,454.9,µg-m3,6
FR31003,BORDEAUX-BASTIDE,PM10,46.618,41.125,22.116,16.825,87.375,µg-m3,3
FR31006,MERIGNAC,NO,79.864,51.562,81.842,2.8,284.85,µg-m3,3
FR31006,MERIGNAC,NO2,45.132,43.188,17.781,21.275,74.05,µg-m3,2
FR31006,MERIGNAC,NOX as NO2,167.461,118.975,139.797,25.55,502.575,µg-m3,6
FR31006,MERIGNAC,PM10,45.816,38.013,24.15,15.65,97.725,µg-m3,3
FR31007,BASSENS,SO2,1.022,0.775,0.665,0.125,2.375,µg-m3,1
FR31007,BASSENS,NO,17.599,7.775,20.981,0.45,67.3,µg-m3,1
FR31007,BASSENS,NO2,39.651,43.567,16.727,14.125,70.05,µg-m3,2
FR31007,BASSENS,O3,27.963,29.35,16.821,2.225,68.925,µg-m3,2
FR31007,BASSENS,NOX as NO2,66.468,62.225,42.503,15.875,154.25,µg-m3,4
FR31007,BASSENS,PM10,29.342,27.812,8.434,19.95,46.95,µg-m3,2
FR31007,BASSENS,PM2.5,18.242,18.35,8.465,3.225,39.775,µg-m3,2
FR31008,LE TEMPLE,NO,1.87,1.775,1.813,0.05,4.275,µg-m3,1
FR31008,LE TEMPLE,NO2,1.749,1.325,1.12,0.625,4.7,µg-m3,1
FR31008,LE TEMPLE,O3,25.236,12.775,23.955,5.8,82.025,µg-m3,2
FR31008,LE TEMPLE,NOX as NO2,1.99,1.175,2.593,0.1,9.35,µg-m3,1
FR31010,AMBES,NO,9.326,6.338,9.296,0.925,38.3,µg-m3,1
FR31010,AMBES,NO2,22.29,15.35,16.975,2.45,59.325,µg-m3,2
FR31010,AMBES,O3,24.683,16.1,22.436,2.25,74.25,µg-m3,2
FR31010,AMBES,NOX as NO2,36.526,27.225,29.725,5.7,115.75,µg-m3,3
FR31013,BILLERE,NO,11.0,3.837,16.706,0.075,74.0,µg-m3,1
FR31013,BILLERE,NO2,26.3,18.938,19.341,0.6,66.9,µg-m3,2
FR31013,BILLERE,O3,28.517,15.608,29.744,0.075,80.0,µg-m3,2
FR31013,BILLERE,NOX as NO2,43.174,31.225,40.376,0.7,162.025,µg-m3,4
FR31013,BILLERE,PM10,19.171,20.913,11.639,3.425,39.025,µg-m3,1
FR31013,BILLERE,PM2.5,15.724,15.012,11.235,2.0,32.65,µg-m3,2
FR31016,SAINT-CROUTS,NO,23.184,5.613,35.669,1.125,149.55,µg-m3,1
FR31016,SAINT-CROUTS,NO2,24.04,20.488,20.012,3.475,80.35,µg-m3,2
FR31016,SAINT-CROUTS,O3,22.672,9.9,26.727,0.85,77.375,µg-m3,2
FR31016,SAINT-CROUTS,NOX as NO2,59.566,27.938,72.404,5.2,309.65,µg-m3,5
FR31016,SAINT-CROUTS,PM10,16.895,15.688,10.181,2.3,44.4,µg-m3,1
FR31017,ANGLET,NO,49.034,26.875,52.746,2.55,197.35,µg-m3,1
FR31017,ANGLET,NO2,40.699,36.787,20.02,18.4,91.0,µg-m3,3
FR31017,ANGLET,NOX as NO2,115.88,72.037,96.757,22.5,393.575,µg-m3,6
FR31017,ANGLET,PM10,29.224,23.438,15.719,10.275,67.65,µg-m3,2
FR31020,LACQ,SO2,2.114,0.975,2.649,0.075,6.85,µg-m3,1
FR31020,LACQ,NO,6.565,1.625,11.344,0.075,47.6,µg-m3,1
FR31020,LACQ,NO2,16.532,14.15,11.914,1.775,46.275,µg-m3,2
FR31020,LACQ,NOX as NO2,26.566,16.25,23.688,2.85,96.125,µg-m3,3
FR31021,LABASTIDE CEZERACQ,NO,8.22,3.35,9.677,0.2,29.9,µg-m3,1
