id,name,pollutant,mean,median,stdev,min,max,unit,note
FR23239,LES COUETS,NO2,25.703,27.925,12.516,7.625,46.15,µg-m3,2
FR23239,LES COUETS,NOX as NO2,40.892,42.875,25.289,8.575,97.2,µg-m3,3
FR23239,LES COUETS,PM10,18.314,15.762,6.456,12.575,38.45,µg-m3,1
FR23239,LES COUETS,PM2.5,17.353,16.025,5.87,10.475,35.55,µg-m3,2
FR23242,ROI RENE,NO,22.674,19.8,17.183,1.25,67.7,µg-m3,1
FR23242,ROI RENE,NO2,34.038,32.112,13.182,11.25,59.425,µg-m3,2
FR23242,ROI RENE,NOX as NO2,68.715,60.075,39.11,15.75,162.6,µg-m3,4
FR23242,ROI RENE,PM10,15.102,14.938,4.811,7.675,23.825,µg-m3,1
FR23249,CAME,SO2,0.812,0.775,0.623,0.15,2.833,µg-m3,1
FR23249,CAME,NO,2.742,1.0,4.898,0.0,19.675,µg-m3,1
FR23249,CAME,NO2,9.518,6.275,9.449,2.775,37.925,µg-m3,1
FR23249,CAME,NOX as NO2,13.639,8.325,16.755,2.925,67.975,µg-m3,2
FR23249,CAME,PM10,11.051,10.375,3.225,6.875,19.725,µg-m3,1
FR23249,CAME,PM2.5,9.637,9.363,2.431,6.65,15.175,µg-m3,1
FR23251,FRERES GONCOURT,NO,42.664,43.2,26.807,3.425,93.65,µg-m3,1
FR23251,FRERES GONCOURT,NO2,36.582,38.212,12.487,11.925,56.125,µg-m3,2
FR23251,FRERES GONCOURT,CO,0.463,0.454,0.159,0.146,0.863,mg-m3,0
FR23251,FRERES GONCOURT,NOX as NO2,102.001,103.25,52.91,17.175,199.725,µg-m3,4
FR23251,FRERES GONCOURT,PM10,21.137,19.112,7.706,10.075,32.475,µg-m3,2
FR23251,FRERES GONCOURT,PM2.5,16.132,16.387,4.447,9.125,24.725,µg-m3,2
FR23251,FRERES GONCOURT,C6H6,1.236,1.238,0.358,0.403,1.742,µg-m3,0
FR24007,ANTIBES JEAN MOULIN,NO,40.248,23.017,44.334,0.975,126.35,µg-m3,1
FR24007,ANTIBES JEAN MOULIN,NO2,41.282,36.925,23.052,11.75,79.225,µg-m3,2
FR24007,ANTIBES JEAN MOULIN,O3,25.239,17.938,27.711,0.6,76.225,µg-m3,2
FR24007,ANTIBES JEAN MOULIN,NOX as NO2,103.018,80.312,89.897,13.55,273.05,µg-m3,5
FR24009,CANNES BROUSSAILLES,NO,7.263,3.438,10.695,0.433,42.85,µg-m3,1
FR24009,CANNES BROUSSAILLES,NO2,29.272,27.012,15.661,8.0,69.35,µg-m3,2
FR24009,CANNES BROUSSAILLES,O3,42.677,41.7,20.533,3.275,78.025,µg-m3,2
FR24009,CANNES BROUSSAILLES,NOX as NO2,40.401,32.037,30.532,8.667,135.025,µg-m3,4
FR24009,CANNES BROUSSAILLES,PM10,19.44,15.538,9.345,11.1,45.6,µg-m3,1
FR24009,CANNES BROUSSAILLES,PM2.5,14.758,10.175,8.378,9.175,37.2,µg-m3,2
FR24011,NICE OUEST BOTANIQUE,O3,55.507,56.3,12.218,32.425,79.05,µg-m3,2
FR24014,CIANS,O3,78.096,79.625,5.325,66.4,86.3,µg-m3,2
FR24018,MANOSQUE,NO,11.599,3.087,18.516,0.35,77.775,µg-m3,1
FR24018,MANOSQUE,NO2,27.56,20.188,16.482,11.575,65.625,µg-m3,2
FR24018,MANOSQUE,O3,35.71,37.425,17.66,10.025,67.85,µg-m3,2
FR24018,MANOSQUE,NOX as NO2,45.365,24.663,43.432,12.225,184.975,µg-m3,4
FR24018,MANOSQUE,PM10,30.714,26.562,18.456,9.15,64.525,µg-m3,2
FR24018,MANOSQUE,PM2.5,18.971,17.5,11.287,6.1,42.2,µg-m3,2
FR24021,PEILLON,PM10,37.81,35.775,18.881,10.575,86.25,µg-m3,2
FR24021,PEILLON,PM2.5,21.247,21.188,7.64,7.075,44.15,µg-m3,3
FR24023,CONTES 2,NO,25.179,18.513,23.531,1.925,82.825,µg-m3,1
FR24023,CONTES 2,NO2,20.848,20.65,12.381,3.725,47.15,µg-m3,2
FR24023,CONTES 2,NOX as NO2,59.481,57.65,41.762,8.175,147.025,µg-m3,4
FR24023,CONTES 2,PM10,50.153,49.675,11.959,34.675,74.125,µg-m3,4
FR24033,GAP COMMANDERIE,NO,8.072,4.275,11.81,0.0,41.4,µg-m3,1
FR24033,GAP COMMANDERIE,NO2,23.389,18.688,15.517,7.075,59.025,µg-m3,2
FR24033,GAP COMMANDERIE,O3,48.498,55.1,17.712,12.025,71.45,µg-m3,2
FR24033,GAP COMMANDERIE,NOX as NO2,35.239,23.887,32.769,7.025,122.55,µg-m3,4
FR24033,GAP COMMANDERIE,PM10,24.2,22.487,7.872,14.9,43.725,µg-m3,2
FR24033,GAP COMMANDERIE,PM2.5,15.545,13.963,5.713,7.2,27.95,µg-m3,2
FR24035,NICE PROMENADE,NO,15.59,15.438,11.181,1.625,35.6,µg-m3,1
FR24035,NICE PROMENADE,NO2,33.122,32.4,17.745,9.675,74.15,µg-m3,2
FR24035,NICE PROMENADE,NOX as NO2,57.007,56.8,34.152,12.125,128.75,µg-m3,4
FR24035,NICE PROMENADE,PM10,29.516,22.462,15.021,14.55,60.15,µg-m3,2
FR24035,NICE PROMENADE,PM2.5,13.46,12.062,5.961,5.075,29.275,µg-m3,2
FR24036,NICE ARSON,NO,24.899,12.325,27.531,1.3,78.35,µg-m3,1
FR24036,NICE ARSON,NO2,43.344,42.138,17.692,12.65,75.875,µg-m3,2
FR24036,NICE ARSON,O3,18.689,7.213,24.658,1.725,77.6,µg-m3,2
FR24036,NICE ARSON,NOX as NO2,81.523,63.925,56.984,15.075,188.0,µg-m3,4
FR24036,NICE ARSON,PM10,25.007,24.875,9.033,13.525,44.075,µg-m3,2
FR24036,NICE ARSON,PM2.5,15.922,15.0,4.971,9.15,24.65,µg-m3,2
FR24038,GAP JEAN JAURES,NO,29.21,9.05,41.265,0.775,143.825,µg-m3,1
FR24038,GAP JEAN JAURES,NO2,32.194,23.438,22.716,8.925,79.0,µg-m3,2
FR24038,GAP JEAN JAURES,NOX as NO2,76.975,42.1,84.649,10.125,299.275,µg-m3,5
FR24038,GAP JEAN JAURES,PM10,25.89,19.325,16.344,7.9,57.9,µg-m3,2
FR24038,GAP JEAN JAURES,PM2.5,11.425,11.1,5.602,3.55,26.85,µg-m3,2
FR24039,Obs Haute-Provence,O3,74.144,73.138,5.173,60.5,83.625,µg-m3,2
FR24039,Obs Haute-Provence,PM10,6.655,6.05,2.907,2.025,12.275,µg-m3,1
FR24039,Obs Haute-Provence,PM2.5,6.325,6.1,2.087,3.0,11.075,µg-m3,1
FR24040,Cheiron,O3,82.374,81.725,6.67,68.5,92.325,µg-m3,2
FR25035,Gd Couronne Mairie,PM10,28.597,25.375,10.008,17.825,62.025,µg-m3,2
FR25036,Espace du Palais,SO2,1.389,1.425,0.595,0.4,2.275,µg-m3,1
FR25036,Espace du Palais,NO,14.324,13.05,15.092,0.15,54.525,µg-m3,1
FR25036,Espace du Palais,NO2,35.952,37.263,14.287,11.55,65.475,µg-m3,2
FR25036,Espace du Palais,O3,18.366,6.988,22.968,0.05,65.45,µg-m3,2
FR25036,Espace du Palais,NOX as NO2,56.932,54.788,33.127,12.175,126.35,µg-m3,4
FR25036,Espace du Palais,PM10,24.794,23.888,5.319,16.325,32.35,µg-m3,2
FR25036,Espace du Palais,PM2.5,19.616,20.913,5.296,10.125,27.025,µg-m3,2
FR25039,Evreux Centre,NO,18.445,5.787,25.388,0.475,93.825,µg-m3,1
FR25039,Evreux Centre,NO2,28.004,24.35,18.292,8.725,75.0,µg-m3,2
FR25039,Evreux Centre,O3,22.631,22.188,18.037,2.6,60.025,µg-m3,2
FR25039,Evreux Centre,NOX as NO2,56.033,34.4,56.076,9.025,218.65,µg-m3,4
FR25039,Evreux Centre,PM10,19.898,17.163,9.216,7.75,37.35,µg-m3,1
FR25039,Evreux Centre,PM2.5,17.337,15.213,8.031,7.55,32.3,µg-m3,2
FR25040,Mesnil Esnard,O3,37.735,45.112,21.058,3.15,72.8,µg-m3,2
FR25043,Centre Hospitalier,NO,23.547,7.188,30.991,0.6,92.95,µg-m3,1
FR25043,Centre Hospitalier,NO2,32.26,31.525,14.38,10.3,58.7,µg-m3,2
FR25043,Centre Hospitalier,O3,14.19,5.7,20.354,0.65,63.875,µg-m3,2
FR25043,Centre Hospitalier,NOX as NO2,68.299,41.775,58.198,11.225,191.9,µg-m3,4
FR25043,Centre Hospitalier,PM10,31.194,28.637,9.601,20.75,49.65,µg-m3,2
FR25049,Base loisirs Poses,O3,22.375,15.712,19.566,2.5,67.275,µg-m3,2
FR25049,Base loisirs Poses,PM10,25.139,24.462,3.399,18.975,31.875,µg-m3,2
FR25050,Bures-en-bray,O3,27.93,20.837,21.911,4.65,77.0,µg-m3,2
FR25051,Dieppe prox-auto,NO,45.536,39.6,37.222,4.35,118.3,µg-m3,1
FR25051,Dieppe prox-auto,NO2,42.281,47.175,19.058,16.025,71.8,µg-m3,2
FR25051,Dieppe prox-auto,NOX as NO2,112.505,110.725,72.873,24.6,237.325,µg-m3,5
FR25051,Dieppe prox-auto,PM10,26.616,25.038,10.172,10.15,43.775,µg-m3,2
FR25051,Dieppe prox-auto,PM2.5,18.115,15.35,7.786,6.525,34.975,µg-m3,2
FR25053,Rouen Proxi Quai de Paris,NO,74.926,59.075,61.299,4.175,195.55,µg-m3,1
FR25053,Rouen Proxi Quai de Paris,NO2,55.68,57.35,19.095,22.425,109.375,µg-m3,3
FR25053,Rouen Proxi Quai de Paris,CO,0.376,0.353,0.141,0.168,0.719,mg-m3,0
FR25053,Rouen Proxi Quai de Paris,NOX as NO2,170.358,148.338,110.341,32.7,408.75,µg-m3,6
FR25053,Rouen Proxi Quai de Paris,PM10,28.648,29.475,7.581,11.7,42.4,µg-m3,2
FR25053,Rouen Proxi Quai de Paris,PM2.5,17.632,18.888,5.325,9.35,30.35,µg-m3,2
FR25054,Petit-Quevilly Sud 3,NO,117.923,101.213,78.894,11.275,289.3,µg-m3,3
FR25054,Petit-Quevilly Sud 3,NO2,69.032,67.537,27.352,29.65,131.7,µg-m3,4
FR25054,Petit-Quevilly Sud 3,NOX as NO2,249.572,232.238,144.981,48.625,574.7,µg-m3,6
FR25054,Petit-Quevilly Sud 3,PM10,40.692,36.938,19.116,17.65,86.175,µg-m3,3
FR25055,Dieppe Golf,O3,40.873,36.663,16.913,18.05,67.95,µg-m3,2
FR25055,Dieppe Golf,PM10,15.77,15.988,2.307,10.85,19.825,µg-m3,1
FR25055,Dieppe Golf,PM2.5,10.94,10.637,3.047,7.225,17.15,µg-m3,2
FR26005,Dijon Péjoces,NO,17.415,14.238,18.108,0.3,62.65,µg-m3,1
FR26005,Dijon Péjoces,NO2,25.033,27.062,7.968,12.35,38.55,µg-m3,1
FR26005,Dijon Péjoces,O3,11.589,8.1,9.84,3.2,36.275,µg-m3,1
FR26005,Dijon Péjoces,NOX as NO2,51.687,48.288,34.805,12.875,134.475,µg-m3,4
FR26005,Dijon Péjoces,PM10,44.146,46.375,15.619,10.225,63.2,µg-m3,3
FR26005,Dijon Péjoces,PM2.5,39.184,40.562,12.823,8.1,57.0,µg-m3,4
FR26010,Daix,O3,11.475,5.65,12.641,1.975,39.125,µg-m3,1
FR26012,Morvan,NO,0.567,0.248,0.721,0.083,3.053,µg-m3,1
FR26012,Morvan,NO2,4.234,3.405,2.0,2.497,9.118,µg-m3,1
FR26012,Morvan,O3,44.341,46.875,12.017,17.275,57.3,µg-m3,2
FR26012,Morvan,NOX as NO2,5.104,3.692,2.787,2.688,11.092,µg-m3,1
FR26012,Morvan,PM10,5.966,5.8,1.925,3.0,9.9,µg-m3,1
FR26012,Morvan,PM2.5,6.461,6.05,2.015,3.2,10.55,µg-m3,1
FR26014,Dijon Trémouille,NO,27.082,26.013,21.126,2.975,68.825,µg-m3,1
FR26014,Dijon Trémouille,NO2,25.229,25.25,6.086,13.325,35.375,µg-m3,1
FR26014,Dijon Trémouille,NOX as NO2,66.756,66.775,37.924,19.025,140.9,µg-m3,4
FR26014,Dijon Trémouille,PM10,45.982,47.162,15.387,10.4,71.8,µg-m3,3
FR26016,Sens,NO,4.428,2.5,4.131,0.075,13.1,µg-m3,1
FR26016,Sens,NO2,16.816,16.875,6.641,6.125,29.525,µg-m3,1
FR26016,Sens,O3,19.205,18.587,8.775,6.05,37.6,µg-m3,1
FR26016,Sens,NOX as NO2,23.61,25.9,9.653,6.275,37.275,µg-m3,1
FR26016,Sens,PM10,18.249,16.212,6.758,9.175,36.75,µg-m3,1
FR26017,Nevers,NO,6.328,4.0,7.235,0.15,23.45,µg-m3,1
FR26017,Nevers,NO2,16.711,15.1,8.707,6.775,38.75,µg-m3,1
FR26017,Nevers,O3,18.454,19.125,7.861,4.85,30.425,µg-m3,1
FR26017,Nevers,NOX as NO2,23.418,19.55,18.624,6.325,74.75,µg-m3,2
FR26017,Nevers,PM10,22.334,18.462,13.072,11.1,62.475,µg-m3,2
FR26019,Auxerre,O3,19.425,20.938,5.659,9.125,27.9,µg-m3,1
FR26019,Auxerre,PM10,24.04,24.962,5.218,15.175,40.425,µg-m3,2
FR26019,Auxerre,PM2.5,16.925,16.7,4.212,9.3,28.2,µg-m3,2
FR26043,Dijon-Transvaal,PM2.5,47.035,48.612,15.705,9.25,70.8,µg-m3,4
FR27002,ROUSSILLON,NO,11.169,5.887,10.776,0.8,33.725,µg-m3,1
FR27002,ROUSSILLON,NO2,27.062,27.575,10.961,5.7,45.35,µg-m3,2
FR27002,ROUSSILLON,O3,19.597,11.662,16.508,1.875,53.025,µg-m3,2
FR27002,ROUSSILLON,PM10,26.727,29.012,12.294,7.25,49.55,µg-m3,2
FR27003,ROCHES DE CONDRIEU,SO2,2.122,1.85,1.616,0.475,7.425,µg-m3,1
FR27003,ROCHES DE CONDRIEU,NO,4.328,1.675,5.945,0.175,21.0,µg-m3,1
FR27003,ROCHES DE CONDRIEU,NO2,23.717,24.163,11.842,2.95,40.95,µg-m3,2
FR27003,ROCHES DE CONDRIEU,O3,24.907,13.787,18.943,3.075,62.65,µg-m3,2
FR27005,Sablons,NO,3.546,1.413,4.372,0.525,15.6,µg-m3,1
FR27005,Sablons,NO2,22.434,24.875,10.54,3.225,38.3,µg-m3,1
FR27005,Sablons,O3,26.854,16.2,21.64,4.85,70.975,µg-m3,2
FR27007,Bourgoin-Jallieu,NO,8.136,5.725,7.663,0.725,22.625,µg-m3,1
FR27007,Bourgoin-Jallieu,NO2,20.308,17.163,7.91,12.267,33.65,µg-m3,1
FR27007,Bourgoin-Jallieu,O3,19.376,20.475,8.536,0.5,33.6,µg-m3,1
FR27007,Bourgoin-Jallieu,PM10,32.28,32.95,6.898,18.7,42.7,µg-m3,2
FR27010,Plateau de Bonnevaux,NO,0.573,0.113,0.779,0.05,2.45,µg-m3,1
FR27010,Plateau de Bonnevaux,NO2,7.326,6.338,3.09,3.75,14.95,µg-m3,1
FR27010,Plateau de Bonnevaux,O3,37.173,36.725,8.145,20.85,53.15,µg-m3,2
FR27010,Plateau de Bonnevaux,NOX as NO2,8.254,6.675,4.09,3.85,18.35,µg-m3,1
FR27011,A7 Salaise Ouest,NO,33.554,32.475,19.896,4.85,80.95,µg-m3,1
FR27011,A7 Salaise Ouest,NO2,35.441,36.513,11.654,15.0,52.3,µg-m3,2
FR27011,A7 Salaise Ouest,PM10,23.055,24.137,10.938,7.5,42.575,µg-m3,2
FR27011,A7 Salaise Ouest,PM2.5,22.073,24.462,10.368,6.75,42.175,µg-m3,3
FR28010,Harnes Serres,NO,34.781,29.025,30.968,4.5,110.75,µg-m3,1
FR28010,Harnes Serres,NO2,40.291,39.975,12.949,22.35,68.075,µg-m3,2
FR28010,Harnes Serres,O3,4.802,5.042,1.972,2.55,6.575,µg-m3,1
FR28010,Harnes Serres,PM10,30.025,29.35,3.472,27.1,38.0,µg-m3,2
FR28022,St-Laurent-Blangy,NO,15.768,8.95,16.954,0.875,62.875,µg-m3,1
FR28022,St-Laurent-Blangy,NO2,28.997,23.25,16.264,10.575,61.0,µg-m3,2
FR28022,St-Laurent-Blangy,PM10,21.881,18.887,8.752,13.5,44.1,µg-m3,2
FR28028,Bethune Stade,NO,16.561,6.775,18.45,0.4,58.175,µg-m3,1
FR28028,Bethune Stade,NO2,29.126,28.425,10.043,14.15,48.025,µg-m3,2
FR28028,Bethune Stade,O3,14.938,7.675,15.722,1.15,46.8,µg-m3,1
FR28033,Noeux-les-Mines,PM10,29.256,27.413,9.207,15.1,49.6,µg-m3,2
FR28115,Lens Varsovie,PM10,33.214,29.212,10.028,22.875,56.725,µg-m3,2
FR29423,ROANNE,NO,31.896,17.238,34.866,0.9,119.5,µg-m3,1
FR29423,ROANNE,NO2,26.893,26.062,12.117,9.4,46.15,µg-m3,2
FR29423,ROANNE,O3,9.417,9.325,6.194,1.925,20.4,µg-m3,1
FR29423,ROANNE,PM10,28.441,27.5,7.97,16.4,42.375,µg-m3,2
FR29424,SAINT ETIENNE SUD,NO,11.792,2.975,14.108,0.625,34.9,µg-m3,1
FR29424,SAINT ETIENNE SUD,NO2,38.14,39.425,13.456,14.875,59.8,µg-m3,2
FR29424,SAINT ETIENNE SUD,O3,13.045,11.738,7.559,0.6,25.55,µg-m3,1
FR29424,SAINT ETIENNE SUD,PM10,29.769,27.413,12.652,15.425,61.025,µg-m3,2
FR29424,SAINT ETIENNE SUD,PM2.5,25.344,24.575,7.603,14.6,37.15,µg-m3,4
FR29426,SAINT-CHAMOND,NO,10.359,9.7,9.537,0.025,38.7,µg-m3,1
FR29426,SAINT-CHAMOND,NO2,37.563,36.862,12.651,14.267,59.5,µg-m3,2
FR29426,SAINT-CHAMOND,O3,19.228,18.062,9.333,5.15,33.35,µg-m3,1
FR29426,SAINT-CHAMOND,PM10,23.648,23.45,5.842,13.275,41.225,µg-m3,2
FR29426,SAINT-CHAMOND,PM2.5,21.153,20.875,4.675,13.05,34.95,µg-m3,3
FR29429,RIVE DE GIER,NO,35.42,35.5,30.195,2.55,128.2,µg-m3,1
FR29429,RIVE DE GIER,NO2,44.355,44.725,13.247,17.775,81.525,µg-m3,2
FR29429,RIVE DE GIER,PM10,31.535,27.087,17.395,8.775,54.45,µg-m3,2
FR29439,LA TALAUDIERE,NO,6.253,6.8,5.572,0.175,19.525,µg-m3,1
FR29439,LA TALAUDIERE,NO2,28.67,29.975,10.545,8.75,44.0,µg-m3,2
FR29439,LA TALAUDIERE,O3,17.137,16.325,6.569,4.7,32.7,µg-m3,1
FR29439,LA TALAUDIERE,PM10,27.639,28.925,6.005,12.175,38.425,µg-m3,2
FR29441,ST ETIENNE BD URBAIN ,NO,55.692,49.638,29.624,18.825,132.4,µg-m3,1
FR29441,ST ETIENNE BD URBAIN ,NO2,51.31,51.275,10.06,29.75,70.025,µg-m3,2
FR29441,ST ETIENNE BD URBAIN ,PM10,27.085,26.538,8.122,11.675,44.5,µg-m3,2
FR30016,Hotel Districal,NO,7.122,7.237,4.757,0.95,16.85,µg-m3,1
FR30016,Hotel Districal,NO2,20.874,20.163,6.362,10.6,31.675,µg-m3,1
FR30016,Hotel Districal,NOX as NO2,31.699,32.312,12.656,12.625,55.45,µg-m3,2
FR30019,Epinal,NO,7.13,5.925,5.922,0.625,18.4,µg-m3,1
FR30019,Epinal,NO2,16.599,14.287,6.593,8.875,27.1,µg-m3,1
FR30019,Epinal,O3,24.573,28.625,9.415,10.875,34.775,µg-m3,1
FR30019,Epinal,NOX as NO2,27.537,23.363,15.325,10.4,55.35,µg-m3,2
FR30019,Epinal,PM10,20.75,20.012,6.675,9.125,35.325,µg-m3,2
FR30021,Fléville,PM10,23.279,21.925,7.156,11.6,38.6,µg-m3,2
FR30026,Luneville,NO,13.955,16.413,7.731,1.125,25.625,µg-m3,1
FR30026,Luneville,NO2,18.456,20.375,5.117,9.05,27.45,µg-m3,1
FR30026,Luneville,NOX as NO2,39.868,45.038,16.595,10.85,66.725,µg-m3,2
FR30026,Luneville,PM2.5,27.127,27.688,2.707,21.5,30.65,µg-m3,4
FR30027,Frolois,SO2,2.636,2.75,0.863,0.6,3.875,µg-m3,1
FR30027,Frolois,PM10,26.027,27.525,9.363,9.025,39.575,µg-m3,2
FR30028,Schlucht,NO,0.7,0.712,0.105,0.475,0.9,µg-m3,1
FR30028,Schlucht,NO2,1.705,1.712,0.359,0.925,2.725,µg-m3,1
FR30028,Schlucht,O3,48.266,46.962,7.684,37.2,68.425,µg-m3,2
FR30028,Schlucht,NOX as NO2,2.471,2.462,0.465,1.9,3.925,µg-m3,1
FR30032,Heming,SO2,1.167,1.15,0.327,0.675,1.725,µg-m3,1
FR30032,Heming,NO,4.089,4.013,1.446,1.75,6.525,µg-m3,1
FR30032,Heming,NO2,10.738,10.637,1.279,8.275,14.075,µg-m3,1
FR30032,Heming,NOX as NO2,16.931,16.8,2.937,12.225,23.35,µg-m3,1
FR30032,Heming,PM10,38.251,34.875,11.274,26.525,72.45,µg-m3,2
FR30033,Jonville en Woevre,SO2,0.038,0.025,0.04,0.0,0.15,µg-m3,1
FR30033,Jonville en Woevre,NO,1.442,1.0,1.292,0.025,4.7,µg-m3,1
FR30033,Jonville en Woevre,NO2,7.542,7.25,2.414,4.2,14.175,µg-m3,1
FR30033,Jonville en Woevre,O3,25.771,25.712,5.145,14.825,33.825,µg-m3,1
FR30033,Jonville en Woevre,NOX as NO2,9.424,9.363,4.095,3.925,21.25,µg-m3,1
FR30033,Jonville en Woevre,PM10,16.351,14.812,5.958,8.225,33.35,µg-m3,1
FR30033,Jonville en Woevre,PM2.5,12.517,12.837,4.561,6.025,20.875,µg-m3,2
FR30034,Nancy-Charles III,SO2,0.036,0.025,0.02,0.025,0.075,µg-m3,1
FR30034,Nancy-Charles III,NO2,20.417,19.487,5.623,11.025,32.05,µg-m3,1
FR30034,Nancy-Charles III,O3,16.312,15.5,3.577,8.925,26.1,µg-m3,1
FR30034,Nancy-Charles III,NOX as NO2,27.923,27.475,10.281,13.05,53.25,µg-m3,2
FR30034,Nancy-Charles III,PM10,15.225,14.062,5.476,5.825,28.575,µg-m3,1
FR30034,Nancy-Charles III,PM2.5,14.21,12.663,5.799,6.725,27.15,µg-m3,2
FR30036,Nancy-Libération,NO,14.573,15.575,9.826,2.05,33.4,µg-m3,1
FR30036,Nancy-Libération,NO2,22.247,21.863,7.593,11.6,35.575,µg-m3,1
FR30036,Nancy-Libération,NOX as NO2,44.604,43.538,22.44,14.775,86.125,µg-m3,2
FR30036,Nancy-Libération,PM2.5,17.233,17.7,4.506,11.075,25.8,µg-m3,2
FR30037,Nancy-Brabois 2,NO,2.231,1.7,2.199,0.0,8.45,µg-m3,1
FR30037,Nancy-Brabois 2,NO2,11.797,9.5,5.437,5.675,26.275,µg-m3,1
FR30037,Nancy-Brabois 2,O3,25.591,25.5,3.006,20.75,33.05,µg-m3,1
FR30037,Nancy-Brabois 2,NOX as NO2,15.242,12.125,8.631,5.7,39.2,µg-m3,1
FR31001,GRAND PARC,NO,9.701,3.213,12.896,1.0,47.725,µg-m3,1
FR31001,GRAND PARC,NO2,18.85,17.038,7.058,8.375,29.675,µg-m3,1
FR31001,GRAND PARC,O3,23.381,25.038,12.425,1.0,39.175,µg-m3,1
FR31001,GRAND PARC,NOX as NO2,33.725,21.138,25.622,9.9,102.825,µg-m3,3
FR31001,GRAND PARC,PM10,27.373,26.712,8.954,14.9,50.125,µg-m3,2
FR31002,TALENCE,NO,22.61,7.025,34.908,1.25,127.175,µg-m3,1
FR31002,TALENCE,NO2,27.083,27.35,10.026,10.2,46.55,µg-m3,2
FR31002,TALENCE,O3,16.609,18.525,13.441,0.25,37.1,µg-m3,1
FR31002,TALENCE,NOX as NO2,61.746,36.875,60.799,12.125,237.775,µg-m3,5
FR31002,TALENCE,PM10,33.959,31.975,16.08,14.9,79.9,µg-m3,2
FR31002,TALENCE,PM2.5,28.453,27.0,12.039,13.875,60.975,µg-m3,4
FR31003,BORDEAUX-BASTIDE,NO,18.498,7.35,24.4,0.1,87.175,µg-m3,1
FR31003,BORDEAUX-BASTIDE,NO2,25.477,25.238,10.17,10.25,45.55,µg-m3,2
FR31003,BORDEAUX-BASTIDE,NOX as NO2,53.812,36.837,46.024,10.65,174.825,µg-m3,4
FR31003,BORDEAUX-BASTIDE,PM10,33.035,28.613,21.255,9.125,112.975,µg-m3,2
FR31006,MERIGNAC,NO,25.303,13.125,31.424,1.425,104.3,µg-m3,1
FR31006,MERIGNAC,NO2,22.411,20.496,10.307,8.1,42.4,µg-m3,2
FR31006,MERIGNAC,NOX as NO2,60.6,40.062,56.864,11.15,195.75,µg-m3,4
FR31006,MERIGNAC,PM10,38.358,32.513,20.146,11.675,83.85,µg-m3,2
FR31007,BASSENS,SO2,0.158,0.158,0.13,0.067,0.25,µg-m3,1
FR31007,BASSENS,NO,11.732,3.7,18.863,0.225,75.225,µg-m3,1
FR31007,BASSENS,NO2,17.588,16.125,9.354,4.825,36.05,µg-m3,1
FR31007,BASSENS,O3,22.119,23.9,15.312,1.825,46.85,µg-m3,1
FR31007,BASSENS,NOX as NO2,35.535,23.4,37.087,5.25,150.75,µg-m3,4
FR31007,BASSENS,PM2.5,19.776,20.15,7.78,8.2,33.175,µg-m3,2
FR31008,LE TEMPLE,NO,0.546,0.475,0.329,0.125,0.975,µg-m3,1
FR31008,LE TEMPLE,NO2,4.07,4.162,0.994,2.55,6.2,µg-m3,1
FR31008,LE TEMPLE,O3,29.876,35.6,15.748,7.4,51.7,µg-m3,2
FR31008,LE TEMPLE,NOX as NO2,4.057,4.013,1.423,1.75,6.725,µg-m3,1
FR31010,AMBES,NO,4.63,2.95,4.786,0.8,21.0,µg-m3,1
FR31010,AMBES,NO2,9.522,7.525,5.185,3.6,19.9,µg-m3,1
FR31010,AMBES,O3,25.469,31.275,15.839,1.575,45.025,µg-m3,1
FR31010,AMBES,NOX as NO2,16.614,12.225,12.04,4.875,51.475,µg-m3,2
FR31013,BILLERE,NO,11.123,5.725,11.416,1.075,35.35,µg-m3,1
FR31013,BILLERE,NO2,29.72,28.913,16.315,5.55,60.675,µg-m3,2
FR31013,BILLERE,O3,27.573,14.5,29.492,1.375,86.15,µg-m3,2
FR31013,BILLERE,NOX as NO2,46.78,40.938,32.101,7.2,108.225,µg-m3,3
FR31013,BILLERE,PM10,27.041,22.312,15.432,4.475,62.775,µg-m3,2
FR31013,BILLERE,PM2.5,23.045,17.538,15.663,2.825,59.5,µg-m3,3
FR31016,SAINT-CROUTS,NO,14.416,6.725,16.898,0.675,60.1,µg-m3,1
FR31016,SAINT-CROUTS,NO2,24.347,18.9,16.58,4.975,68.75,µg-m3,2
FR31016,SAINT-CROUTS,O3,19.971,9.412,21.325,1.025,67.675,µg-m3,2
FR31016,SAINT-CROUTS,NOX as NO2,46.438,33.087,40.852,5.95,160.825,µg-m3,4
FR31016,SAINT-CROUTS,PM10,25.946,24.775,12.124,6.35,64.375,µg-m3,2
FR31017,ANGLET,NO,42.263,24.137,45.394,0.825,146.45,µg-m3,1
FR31017,ANGLET,NO2,35.691,33.562,18.945,6.45,80.3,µg-m3,2
FR31017,ANGLET,NOX as NO2,100.485,67.075,86.795,7.7,304.9,µg-m3,5
FR31017,ANGLET,PM10,38.948,30.575,23.308,9.4,107.075,µg-m3,2
FR31020,LACQ,SO2,4.93,0.65,9.658,0.075,30.175,µg-m3,1
FR31020,LACQ,NO,6.88,2.388,9.442,0.0,31.825,µg-m3,1
FR31020,LACQ,NO2,17.397,19.788,6.898,3.867,27.35,µg-m3,1
FR31020,LACQ,NOX as NO2,27.951,27.038,18.746,3.833,73.725,µg-m3,2
FR31021,LABASTIDE CEZERACQ,NO,7.468,2.487,9.431,0.15,30.25,µg-m3,1
