id,name,pollutant,mean,median,stdev,min,max,unit,note
FR31021,LABASTIDE CEZERACQ,NO,7.405,6.2,6.08,0.0,19.525,µg-m3,1
FR31021,LABASTIDE CEZERACQ,NO2,24.509,23.85,13.994,4.375,51.2,µg-m3,2
FR31021,LABASTIDE CEZERACQ,O3,24.473,12.963,24.217,4.675,73.7,µg-m3,2
FR31021,LABASTIDE CEZERACQ,NOX as NO2,34.371,36.913,22.085,3.65,71.025,µg-m3,2
FR31021,LABASTIDE CEZERACQ,PM10,23.938,18.587,15.472,4.425,51.275,µg-m3,2
FR31022,LAGOR,SO2,0.734,0.65,0.46,0.075,2.0,µg-m3,1
FR31023,MASLACQ,SO2,9.576,1.363,22.372,0.125,89.5,µg-m3,1
FR31024,MOURENX,SO2,36.422,5.033,72.724,0.35,166.35,µg-m3,2
FR31024,MOURENX,NO,1.682,0.725,1.978,0.05,7.2,µg-m3,1
FR31024,MOURENX,NO2,8.031,7.7,3.588,2.325,13.65,µg-m3,1
FR31024,MOURENX,NOX as NO2,10.379,10.1,5.816,2.25,24.675,µg-m3,1
FR31026,TARTAS Pelletrin,SO2,2.216,1.538,1.938,0.725,9.15,µg-m3,1
FR31026,TARTAS Pelletrin,PM10,21.308,18.988,10.832,9.625,49.25,µg-m3,2
FR31033,PERIGUEUX,NO,12.173,10.3,9.342,2.075,32.1,µg-m3,1
FR31033,PERIGUEUX,NO2,22.674,18.163,11.247,11.575,50.025,µg-m3,2
FR31033,PERIGUEUX,O3,16.997,6.0,19.471,3.425,58.5,µg-m3,2
FR31033,PERIGUEUX,NOX as NO2,41.347,33.487,22.71,15.45,96.125,µg-m3,3
FR31033,PERIGUEUX,PM10,42.247,37.788,11.133,29.675,66.275,µg-m3,3
FR31033,PERIGUEUX,PM2.5,36.905,32.85,9.356,26.75,57.15,µg-m3,4
FR31036,DAX,NO,15.948,8.887,16.15,1.15,64.75,µg-m3,1
FR31036,DAX,NO2,19.416,13.188,14.602,8.575,60.0,µg-m3,2
FR31036,DAX,O3,15.335,4.963,20.644,2.2,64.625,µg-m3,2
FR31036,DAX,NOX as NO2,43.857,31.688,36.607,11.15,159.1,µg-m3,4
FR31036,DAX,PM10,24.95,22.7,9.825,8.6,40.575,µg-m3,2
FR31036,DAX,PM2.5,22.04,21.513,9.44,4.975,36.925,µg-m3,3
FR31039,PAU TOURASSE,NO,42.824,14.625,63.7,2.275,258.45,µg-m3,3
FR31039,PAU TOURASSE,NO2,37.661,30.188,27.554,11.825,118.175,µg-m3,3
FR31039,PAU TOURASSE,NOX as NO2,103.307,50.333,124.472,15.325,514.475,µg-m3,6
FR31039,PAU TOURASSE,PM10,22.133,17.637,19.412,3.35,72.075,µg-m3,2
FR31040,MARMANDE,NO,15.883,14.037,9.251,3.15,37.375,µg-m3,1
FR31040,MARMANDE,NO2,12.998,12.688,2.948,8.425,18.925,µg-m3,1
FR31040,MARMANDE,NOX as NO2,37.347,32.963,14.345,17.75,76.225,µg-m3,2
FR31040,MARMANDE,PM2.5,26.421,26.125,6.022,16.95,46.125,µg-m3,4
FR31041,MONT DE MARSAN,NO,29.801,24.587,25.876,2.725,108.1,µg-m3,1
FR31041,MONT DE MARSAN,NO2,22.994,18.45,13.41,10.25,55.0,µg-m3,2
FR31041,MONT DE MARSAN,NOX as NO2,68.624,52.45,50.155,17.067,213.9,µg-m3,4
FR31041,MONT DE MARSAN,PM10,37.714,30.55,17.498,19.55,77.05,µg-m3,2
FR31041,MONT DE MARSAN,PM2.5,30.919,25.812,13.41,13.425,59.275,µg-m3,4
FR31043,Biarritz-hippodrome,PM10,24.019,20.675,15.565,4.3,69.6,µg-m3,2
FR31043,Biarritz-hippodrome,PM2.5,16.921,10.338,15.549,3.525,65.975,µg-m3,2
FR31045,Bordeaux_GAUTIER,NO,134.812,125.875,34.093,80.95,214.575,µg-m3,3
FR31045,Bordeaux_GAUTIER,NO2,43.406,39.825,13.748,25.725,72.175,µg-m3,2
FR31045,Bordeaux_GAUTIER,NOX as NO2,249.991,249.988,53.345,151.675,370.65,µg-m3,6
FR31045,Bordeaux_GAUTIER,PM10,96.994,92.325,25.68,57.45,161.925,µg-m3,4
FR31045,Bordeaux_GAUTIER,PM2.5,81.355,77.9,22.471,47.275,135.55,µg-m3,6
FR32001,Chalon Centre Ville,NO,15.335,15.838,10.388,2.3,34.05,µg-m3,1
FR32001,Chalon Centre Ville,NO2,34.585,33.65,8.371,24.725,50.575,µg-m3,2
FR32001,Chalon Centre Ville,NOX as NO2,58.067,56.05,20.208,28.55,96.45,µg-m3,3
FR32001,Chalon Centre Ville,PM10,33.747,32.775,6.719,23.725,49.475,µg-m3,2
FR32001,Chalon Centre Ville,PM2.5,33.194,32.513,5.021,25.275,42.6,µg-m3,4
FR32002,Champforgueil,NO,15.114,12.8,9.615,3.325,37.175,µg-m3,1
FR32002,Champforgueil,NO2,31.272,30.675,6.394,22.1,45.35,µg-m3,2
FR32002,Champforgueil,O3,9.741,9.15,4.934,3.8,19.6,µg-m3,1
FR32002,Champforgueil,NOX as NO2,54.461,48.6,18.876,32.925,101.525,µg-m3,3
FR32002,Champforgueil,PM10,32.101,30.688,6.976,20.0,42.8,µg-m3,2
FR32005,Montceau-les-Mines 9me écluse,NO,10.333,8.325,9.256,0.85,41.35,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,NO2,26.168,27.625,4.169,17.075,33.3,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,O3,12.764,10.05,11.532,3.4,41.025,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,NOX as NO2,42.038,39.888,15.95,23.7,93.425,µg-m3,3
FR32005,Montceau-les-Mines 9me écluse,PM10,35.2,33.575,9.541,19.525,50.85,µg-m3,2
FR32005,Montceau-les-Mines 9me écluse,PM2.5,28.794,27.538,8.613,13.45,43.4,µg-m3,4
FR32006,Macon Paul Bert,NO,9.896,10.75,3.428,3.625,14.85,µg-m3,1
FR32006,Macon Paul Bert,NO2,39.417,41.337,7.85,23.95,48.5,µg-m3,2
FR32006,Macon Paul Bert,O3,6.514,2.6,6.377,1.45,18.4,µg-m3,1
FR32006,Macon Paul Bert,NOX as NO2,54.607,52.6,8.327,41.475,71.35,µg-m3,2
FR32006,Macon Paul Bert,PM10,30.84,31.4,3.516,25.0,37.9,µg-m3,2
FR33101,PASTEUR,NO,35.92,23.325,27.586,7.3,104.6,µg-m3,1
FR33101,PASTEUR,NO2,36.528,35.938,9.984,21.0,64.1,µg-m3,2
FR33101,PASTEUR,O3,5.567,2.15,8.246,0.025,29.25,µg-m3,1
FR33101,PASTEUR,PM10,44.742,43.362,12.687,26.775,76.925,µg-m3,3
FR33101,PASTEUR,PM2.5,40.389,40.413,9.91,24.975,62.925,µg-m3,4
FR33102,CHAMBERY LE HAUT,O3,10.47,6.688,8.771,3.325,29.825,µg-m3,1
FR33102,CHAMBERY LE HAUT,PM10,41.014,40.675,3.756,36.1,48.0,µg-m3,3
FR33105,Chambéry Trafic,NO,100.605,99.162,44.21,32.65,190.475,µg-m3,1
FR33105,Chambéry Trafic,NO2,48.075,46.312,11.327,29.95,68.225,µg-m3,2
FR33105,Chambéry Trafic,PM10,49.998,49.075,9.412,33.6,66.55,µg-m3,3
FR33111,SAINT JEAN,SO2,19.082,7.5,24.387,4.075,95.125,µg-m3,1
FR33111,SAINT JEAN,NO,13.996,11.525,15.027,0.625,51.5,µg-m3,1
FR33111,SAINT JEAN,NO2,35.753,37.625,13.558,12.4,56.975,µg-m3,2
FR33111,SAINT JEAN,O3,17.894,16.312,12.209,1.2,42.825,µg-m3,1
FR33111,SAINT JEAN,PM10,13.458,12.225,6.253,4.5,28.2,µg-m3,1
FR33113,Maurienne Trafic,NO,20.884,15.662,18.036,0.875,55.375,µg/m3,1
FR33113,Maurienne Trafic,NO2,29.048,23.5,17.676,2.6,63.075,µg/m3,2
FR33120,CHAMONIX,NO,80.209,70.725,55.065,18.45,199.95,µg-m3,1
FR33120,CHAMONIX,NO2,48.541,48.025,14.177,30.275,74.525,µg-m3,2
FR33120,CHAMONIX,O3,2.888,0.475,4.189,0.025,11.9,µg-m3,1
FR33120,CHAMONIX,PM10,37.321,39.35,22.263,7.2,76.05,µg-m3,2
FR33121,Albertville,NO,11.358,10.375,5.975,2.575,23.95,µg-m3,1
FR33121,Albertville,NO2,32.71,29.413,8.827,19.875,50.85,µg-m3,2
FR33121,Albertville,O3,13.523,6.688,12.917,2.775,41.725,µg-m3,1
FR33121,Albertville,PM10,20.2,19.863,5.428,12.175,30.975,µg-m3,2
FR33121,Albertville,PM2.5,18.27,17.075,5.858,10.725,29.475,µg/m3,2
FR33122,La Léchère,PM10,21.094,21.262,6.115,12.4,40.3,µg-m3,2
FR33201,LOVERCHY,NO,34.883,21.375,30.929,6.125,110.625,µg-m3,1
FR33201,LOVERCHY,NO2,38.265,39.975,6.653,23.95,51.775,µg-m3,2
FR33201,LOVERCHY,O3,6.321,1.863,8.754,0.075,26.15,µg-m3,1
FR33201,LOVERCHY,PM10,40.696,40.925,13.538,16.625,64.575,µg-m3,3
FR33201,LOVERCHY,PM2.5,29.654,24.775,11.528,14.325,50.975,µg-m3,4
FR33202,NOVEL,NO,21.524,17.688,16.18,4.425,71.075,µg-m3,1
FR33202,NOVEL,NO2,32.531,32.263,6.4,18.825,45.225,µg-m3,2
FR33202,NOVEL,O3,6.819,2.475,9.392,0.0,30.05,µg-m3,1
FR33202,NOVEL,PM10,27.725,29.362,5.69,15.15,35.025,µg-m3,2
FR33203,ANNECY Rocade,NO,55.572,44.013,48.879,6.525,178.1,µg-m3,1
FR33203,ANNECY Rocade,NO2,36.998,36.725,9.631,22.85,58.975,µg-m3,2
FR33203,ANNECY Rocade,PM10,30.486,30.212,8.075,18.2,45.15,µg-m3,2
FR33211,ANNEMASSE,NO,20.173,18.975,9.641,9.125,41.1,µg-m3,1
FR33211,ANNEMASSE,NO2,37.141,35.6,4.001,30.475,43.725,µg-m3,2
FR33211,ANNEMASSE,O3,3.094,0.663,4.781,0.0,15.025,µg-m3,1
FR33211,ANNEMASSE,PM10,37.083,36.475,6.926,24.2,49.1,µg-m3,2
FR33212,GAILLARD,NO,19.741,16.312,9.771,8.225,45.875,µg-m3,1
FR33212,GAILLARD,NO2,35.722,35.538,3.64,31.375,45.25,µg-m3,2
FR33212,GAILLARD,O3,5.443,3.237,4.581,2.15,16.65,µg-m3,1
FR33212,GAILLARD,PM10,38.619,38.812,6.005,26.05,47.425,µg-m3,2
FR33212,GAILLARD,PM2.5,36.503,36.425,5.202,25.625,44.525,µg-m3,4
FR33220,PASSY,NO,40.073,35.763,18.656,9.325,84.025,µg-m3,1
FR33220,PASSY,NO2,28.359,27.812,7.638,16.375,46.1,µg-m3,2
FR33220,PASSY,O3,6.775,2.987,8.081,0.875,30.025,µg-m3,1
FR33220,PASSY,PM10,60.296,59.225,23.719,28.275,105.175,µg-m3,4
FR33220,PASSY,PM2.5,59.401,57.075,24.408,23.55,107.0,µg-m3,5
FR33232,BOSSONS,NO,74.973,31.375,92.275,9.267,286.7,µg-m3,3
FR33232,BOSSONS,NO2,60.355,43.5,37.296,15.7,145.775,µg-m3,4
FR33232,BOSSONS,PM10,12.93,9.05,10.188,0.3,37.775,µg-m3,1
FR33302,St Germain/Rhône,SO2,1.594,1.337,0.814,0.4,3.125,µg-m3,1
FR33302,St Germain/Rhône,NO,2.552,1.025,2.95,0.025,8.275,µg-m3,1
FR33302,St Germain/Rhône,NO2,17.875,17.525,6.659,6.875,28.5,µg-m3,1
FR33302,St Germain/Rhône,O3,30.191,33.6,9.484,12.55,44.75,µg-m3,1
FR33302,St Germain/Rhône,NOX as NO2,21.524,24.15,8.079,6.85,31.625,µg-m3,1
FR33302,St Germain/Rhône,PM10,26.559,27.863,10.219,9.8,43.275,µg-m3,2
FR33302,St Germain/Rhône,PM2.5,24.901,25.462,10.705,8.5,44.725,µg-m3,3
FR33305,Bourg-en-Bresse,NO,13.221,11.275,7.849,3.05,31.55,µg/m3,1
FR33305,Bourg-en-Bresse,NO2,33.205,32.888,4.491,25.35,41.125,µg-m3,2
FR33305,Bourg-en-Bresse,O3,3.797,2.525,3.451,0.475,12.475,µg-m3,1
FR33305,Bourg-en-Bresse,PM10,35.074,35.812,5.348,24.125,44.35,µg-m3,2
FR33305,Bourg-en-Bresse,PM2.5,34.14,34.5,5.2,23.5,43.025,µg-m3,4
FR34013,Gambetta,NO,32.347,31.562,18.755,3.1,85.375,µg-m3,1
FR34013,Gambetta,NO2,24.958,25.675,6.329,10.825,33.725,µg-m3,1
FR34013,Gambetta,NOX as NO2,74.371,78.675,33.655,15.525,164.05,µg-m3,4
FR34013,Gambetta,PM10,29.872,27.363,9.185,16.425,58.425,µg-m3,2
FR34014,St Jean,NO,20.376,18.387,17.674,0.65,63.775,µg-m3,1
FR34014,St Jean,NO2,18.822,18.625,6.115,8.725,28.1,µg-m3,1
FR34014,St Jean,NOX as NO2,49.949,47.312,29.455,9.9,125.0,µg-m3,4
FR34014,St Jean,PM10,45.54,44.9,9.676,31.175,66.125,µg-m3,3
FR34014,St Jean,PM2.5,43.736,41.938,9.274,30.3,63.775,µg-m3,4
FR34017,Marigny-les-usages,O3,12.125,9.075,11.682,0.025,33.475,µg-m3,1
FR34024,Joué lès Tours,NO,1.449,1.35,0.843,0.15,2.9,µg-m3,1
FR34024,Joué lès Tours,NO2,15.38,13.137,5.623,7.925,24.125,µg-m3,1
FR34024,Joué lès Tours,O3,16.479,17.825,10.259,2.725,29.6,µg-m3,1
FR34024,Joué lès Tours,NOX as NO2,17.474,15.15,6.538,8.45,27.975,µg-m3,1
FR34024,Joué lès Tours,PM10,23.464,23.613,2.761,18.25,27.525,µg-m3,2
FR34024,Joué lès Tours,PM2.5,23.098,23.375,2.686,17.925,26.875,µg-m3,3
FR34025,La Bruyère,NO,2.812,1.825,2.673,0.0,10.525,µg-m3,1
FR34025,La Bruyère,NO2,13.948,13.812,2.904,8.0,18.6,µg-m3,1
FR34025,La Bruyère,NOX as NO2,17.627,17.737,5.005,7.95,30.8,µg-m3,1
FR34026,Tours péri-urbaine,O3,24.258,23.175,7.01,15.35,36.2,µg-m3,1
FR34028,Pompidou,NO,18.705,15.025,15.49,2.3,65.1,µg-m3,1
FR34028,Pompidou,NO2,21.218,20.438,6.061,12.925,38.05,µg-m3,1
FR34028,Pompidou,NOX as NO2,49.801,44.025,28.851,16.525,137.525,µg-m3,4
FR34028,Pompidou,PM10,28.532,27.525,5.148,21.675,39.175,µg-m3,2
FR34028,Pompidou,PM2.5,25.205,24.175,4.467,16.25,33.425,µg-m3,4
FR34029,La_Source-CNRS,NO,11.755,9.725,10.99,0.425,35.575,µg-m3,1
FR34029,La_Source-CNRS,NO2,13.405,14.137,3.368,7.55,20.9,µg-m3,1
FR34029,La_Source-CNRS,O3,15.515,14.55,11.045,2.475,34.375,µg-m3,1
FR34029,La_Source-CNRS,NOX as NO2,31.366,28.987,18.977,8.4,69.75,µg-m3,2
FR34029,La_Source-CNRS,PM10,38.186,27.7,21.231,23.45,91.65,µg-m3,2
FR34029,La_Source-CNRS,PM2.5,37.04,26.688,20.523,22.75,89.25,µg-m3,4
FR34030,Bourges-Baffier,NO,12.18,12.562,6.283,3.575,25.675,µg-m3,1
FR34030,Bourges-Baffier,NO2,25.942,26.288,6.776,16.6,41.225,µg-m3,2
FR34030,Bourges-Baffier,NOX as NO2,44.485,46.062,14.153,22.225,67.725,µg-m3,2
FR34030,Bourges-Baffier,PM10,41.334,43.1,8.649,22.05,58.25,µg-m3,3
FR34032,Leblanc,NO,12.175,11.738,8.968,1.525,27.575,µg-m3,1
FR34032,Leblanc,NO2,22.391,22.488,5.023,13.2,36.175,µg-m3,1
FR34032,Leblanc,O3,13.381,14.075,10.493,1.775,33.6,µg-m3,1
FR34032,Leblanc,NOX as NO2,40.995,42.538,15.064,15.575,64.825,µg-m3,2
FR34032,Leblanc,PM10,47.559,48.987,11.368,21.475,65.6,µg-m3,3
FR34032,Leblanc,PM2.5,45.321,46.388,10.292,21.25,62.725,µg-m3,4
FR34038,Verneuil,NO,1.581,0.3,1.913,0.05,5.35,µg-m3,1
FR34038,Verneuil,NO2,11.453,10.7,2.461,7.425,17.95,µg-m3,1
FR34038,Verneuil,O3,16.447,11.65,11.897,4.2,41.6,µg-m3,1
FR34038,Verneuil,NOX as NO2,13.872,12.575,4.559,7.5,22.575,µg-m3,1
FR34038,Verneuil,PM2.5,35.328,32.737,14.831,20.15,93.475,µg-m3,4
FR34041,Fulbert,O3,15.74,13.775,12.502,2.85,48.925,µg-m3,1
FR34041,Fulbert,PM10,23.837,26.325,6.846,12.35,33.4,µg-m3,2
FR34041,Fulbert,PM2.5,22.782,25.6,6.116,12.25,30.45,µg-m3,3
FR34043,Oysonville,O3,16.146,18.575,11.802,2.1,35.675,µg-m3,1
FR34046,Dreux Centre,NO,2.399,0.475,3.32,0.0,10.425,µg-m3,1
FR34046,Dreux Centre,NO2,10.304,10.338,2.647,5.675,15.425,µg-m3,1
FR34046,Dreux Centre,O3,19.728,20.462,8.459,6.425,36.975,µg-m3,1
FR34046,Dreux Centre,NOX as NO2,13.823,12.787,6.614,5.925,28.65,µg-m3,1
FR34046,Dreux Centre,PM10,21.623,22.225,5.461,13.225,33.825,µg-m3,2
FR34046,Dreux Centre,PM2.5,20.834,21.375,5.049,12.925,31.925,µg-m3,3
FR34047,Saint-Remy,NO,21.898,15.9,16.383,2.1,56.975,µg-m3,1
FR34047,Saint-Remy,NO2,16.98,15.738,6.019,9.35,29.175,µg-m3,1
FR34047,Saint-Remy,CO,0.351,0.355,0.098,0.2,0.537,mg-m3,0
FR34047,Saint-Remy,NOX as NO2,50.443,38.388,30.746,12.55,114.05,µg-m3,3
FR34047,Saint-Remy,PM10,22.268,22.788,6.404,10.475,34.775,µg-m3,2
FR34048,Chartres_trafic,NO,13.736,11.337,11.635,1.375,43.65,µg-m3,1
FR34048,Chartres_trafic,NO2,20.048,21.613,5.178,8.5,27.075,µg-m3,1
FR34048,Chartres_trafic,NOX as NO2,41.028,36.225,21.662,12.15,93.75,µg-m3,3
FR34048,Chartres_trafic,PM2.5,22.964,22.987,5.993,14.15,31.875,µg-m3,3
FR34051,Chateauroux Sud,NO,19.054,12.988,14.021,2.825,52.025,µg-m3,1
FR34051,Chateauroux Sud,NO2,21.089,23.113,5.522,11.675,29.65,µg-m3,1
FR34051,Chateauroux Sud,O3,15.986,15.812,9.204,5.65,34.55,µg-m3,1
FR34051,Chateauroux Sud,NOX as NO2,50.203,41.812,26.232,16.0,107.95,µg-m3,3
FR34051,Chateauroux Sud,PM10,56.308,54.763,19.687,22.95,83.775,µg-m3,4
FR34051,Chateauroux Sud,PM2.5,53.909,52.1,18.825,22.4,81.0,µg-m3,5
FR34054,Faverolles,O3,13.979,15.5,9.162,2.65,28.0,µg-m3,1
FR34056,Montierchaume,O3,15.257,18.663,9.203,1.3,30.35,µg-m3,1
FR34061,Blois nord,NO,1.428,0.625,1.533,0.0,4.25,µg-m3,1
FR34061,Blois nord,NO2,11.914,10.65,3.739,6.6,17.9,µg-m3,1
FR34061,Blois nord,O3,21.131,20.0,10.308,8.75,35.975,µg-m3,1
FR34061,Blois nord,NOX as NO2,13.409,14.35,4.319,5.925,21.125,µg-m3,1
FR34061,Blois nord,PM10,21.305,21.837,3.51,15.075,26.475,µg-m3,2
FR34061,Blois nord,PM2.5,20.459,20.663,3.668,14.55,25.725,µg-m3,3
FR34063,Blois_trafic,PM2.5,22.166,21.75,3.951,13.9,31.525,µg-m3,3
FR34064,Montargis_trafic,NO,38.296,27.075,35.247,1.875,145.575,µg-m3,1
FR34064,Montargis_trafic,NO2,29.044,26.7,9.89,11.5,48.225,µg-m3,2
FR34064,Montargis_trafic,NOX as NO2,87.584,65.25,60.486,14.375,264.25,µg-m3,5
FR34064,Montargis_trafic,PM2.5,40.806,36.638,16.152,21.375,87.425,µg-m3,4
FR34065,Montargis Fond,NO,30.588,31.05,20.188,1.725,74.975,µg-m3,1
FR34065,Montargis Fond,NO2,25.939,25.212,6.084,11.5,39.825,µg-m3,1
FR34065,Montargis Fond,O3,7.82,4.825,7.032,1.8,24.1,µg-m3,1
FR34065,Montargis Fond,NOX as NO2,72.566,79.862,30.732,14.0,137.05,µg-m3,4
FR34065,Montargis Fond,PM10,59.87,62.388,15.209,26.425,88.65,µg-m3,4
FR34065,Montargis Fond,PM2.5,56.953,57.5,14.413,25.95,86.65,µg-m3,5
FR35002,ST JUNIEN - Fontaine,SO2,3.112,3.112,0.725,2.6,3.625,µg-m3,1
FR35002,ST JUNIEN - Fontaine,NO,10.37,6.637,9.754,1.575,35.925,µg-m3,1
FR35002,ST JUNIEN - Fontaine,NO2,23.956,21.362,10.182,12.65,55.7,µg-m3,2
FR35002,ST JUNIEN - Fontaine,O3,17.074,5.638,22.952,1.3,71.925,µg-m3,2
FR35002,ST JUNIEN - Fontaine,NOX as NO2,39.849,32.237,23.678,18.675,101.775,µg-m3,3
FR35002,ST JUNIEN - Fontaine,PM10,23.071,22.05,7.49,12.7,43.0,µg-m3,2
FR35004,BRIVE - Dalton,NO,16.943,13.037,12.799,3.2,61.8,µg-m3,1
FR35004,BRIVE - Dalton,NO2,25.279,22.35,8.37,17.575,48.275,µg-m3,2
FR35004,BRIVE - Dalton,O3,9.596,3.912,11.293,1.025,33.05,µg-m3,1
FR35004,BRIVE - Dalton,NOX as NO2,51.25,41.675,26.149,28.175,143.025,µg-m3,4
FR35004,BRIVE - Dalton,PM10,38.905,37.438,11.368,22.675,59.375,µg-m3,2
FR35005,GUERET - Nicolas,NO,45.033,24.788,54.719,1.25,183.1,µg-m3,1
FR35005,GUERET - Nicolas,NO2,50.793,53.438,24.824,7.925,86.3,µg-m3,2
FR35005,GUERET - Nicolas,O3,17.402,5.95,24.437,0.0,76.425,µg-m3,2
FR35005,GUERET - Nicolas,NOX as NO2,119.84,91.838,103.383,10.675,365.475,µg-m3,6
FR35005,GUERET - Nicolas,PM10,22.609,21.975,13.647,3.075,52.0,µg-m3,2
FR35006,TULLE - Hugo,NO,14.166,8.9,12.476,3.6,43.375,µg-m3,1
FR35006,TULLE - Hugo,NO2,21.593,17.325,10.044,12.55,45.525,µg-m3,2
FR35006,TULLE - Hugo,O3,13.19,3.562,16.438,1.375,48.85,µg-m3,1
FR35006,TULLE - Hugo,NOX as NO2,43.303,29.1,28.576,20.275,107.225,µg-m3,3
FR35006,TULLE - Hugo,PM10,20.151,16.312,13.444,4.0,41.95,µg-m3,2
FR35007,PALAIS S/ V.- Garros,O3,32.569,30.525,8.495,18.75,47.9,µg-m3,1
FR35007,PALAIS S/ V.- Garros,PM10,22.224,17.25,11.259,9.475,49.55,µg-m3,2
FR35010,LIMOGES - Aine,NO,41.055,31.387,32.202,7.975,132.975,µg-m3,1
FR35010,LIMOGES - Aine,NO2,43.493,38.2,23.214,16.575,96.125,µg-m3,3
FR35010,LIMOGES - Aine,NOX as NO2,106.446,85.525,70.534,28.9,290.8,µg-m3,5
FR35010,LIMOGES - Aine,PM10,27.252,23.425,13.176,9.85,56.95,µg-m3,2
FR35012,LA NOUAILLE - MERA,O3,90.452,90.2,6.31,78.85,99.375,µg-m3,2
FR35019,SAILLAT - Ipaper,SO2,1.383,1.4,0.875,0.5,2.25,µg-m3,1
FR35019,SAILLAT - Ipaper,NO,2.498,1.35,2.249,0.575,8.075,µg-m3,1
FR35019,SAILLAT - Ipaper,NO2,16.842,16.95,5.952,5.525,28.125,µg-m3,1
FR35019,SAILLAT - Ipaper,NOX as NO2,20.667,21.062,6.826,6.45,32.8,µg-m3,1
FR35019,SAILLAT - Ipaper,PM10,26.385,24.762,12.458,6.0,50.2,µg-m3,2
FR35027,LIMOGES - BERLAND,NO,37.822,29.637,32.314,3.9,148.525,µg-m3,1
FR35027,LIMOGES - BERLAND,NO2,41.928,31.275,21.404,22.95,97.325,µg-m3,3
FR35027,LIMOGES - BERLAND,O3,11.753,3.738,16.684,1.2,56.025,µg-m3,2
FR35027,LIMOGES - BERLAND,NOX as NO2,99.915,78.425,67.657,35.35,316.925,µg-m3,5
FR35027,LIMOGES - BERLAND,PM10,29.711,23.712,14.338,11.875,61.575,µg-m3,2
FR35027,LIMOGES - BERLAND,PM2.5,27.065,20.113,13.588,9.425,58.425,µg-m3,4
FR36001,Valence Périurb. Sud,NO,36.35,34.612,17.156,11.325,63.825,µg/m3,1
FR36001,Valence Périurb. Sud,NO2,39.989,37.237,10.011,31.725,68.275,µg/m3,2
FR36001,Valence Périurb. Sud,O3,7.451,5.088,6.345,1.4,23.625,µg-m3,1
FR36001,Valence Périurb. Sud,PM10,54.712,56.75,9.934,35.9,68.1,µg-m3,4
FR36002,Valence Urb. Centre,NO,30.974,31.825,14.938,5.975,60.75,µg-m3,1
FR36002,Valence Urb. Centre,NO2,50.277,48.8,10.331,31.075,71.025,µg-m3,2
FR36002,Valence Urb. Centre,O3,5.394,4.1,5.582,0.0,16.275,µg-m3,1
FR36002,Valence Urb. Centre,PM10,57.227,56.125,8.63,44.5,79.95,µg-m3,4
FR36002,Valence Urb. Centre,PM2.5,53.881,53.112,8.654,41.025,76.525,µg-m3,5
FR36007,Saint Bauzile CEC,SO2,2.125,2.125,1.52,1.05,3.2,µg-m3,1
FR36019,Romans-sur-Isère,NO,38.226,29.938,24.238,5.275,84.3,µg-m3,1
FR36019,Romans-sur-Isère,NO2,33.326,29.1,11.259,20.725,60.575,µg-m3,2
FR36019,Romans-sur-Isère,O3,8.451,3.475,11.407,0.15,36.175,µg-m3,1
FR36019,Romans-sur-Isère,PM10,70.614,62.4,29.358,33.2,129.2,µg-m3,4
FR36019,Romans-sur-Isère,PM2.5,65.064,57.35,27.51,29.525,123.25,µg-m3,5
FR36021,Drôme Rurale Sud-SND,NO,0.539,0.438,0.328,0.2,1.275,µg-m3,1
FR36021,Drôme Rurale Sud-SND,NO2,1.032,0.575,0.901,0.05,2.9,µg-m3,1
FR36021,Drôme Rurale Sud-SND,O3,39.853,33.188,12.163,30.425,68.375,µg-m3,2
FR36021,Drôme Rurale Sud-SND,NOX as NO2,2.028,1.637,1.125,0.675,4.75,µg-m3,1
FR36021,Drôme Rurale Sud-SND,PM10,2.87,2.775,1.246,1.15,5.35,µg-m3,1
FR36021,Drôme Rurale Sud-SND,PM2.5,2.11,2.125,0.874,0.825,4.15,µg-m3,1
FR36032,A7 Valence Est,NO,56.571,57.625,29.074,18.8,115.3,µg-m3,1
FR36032,A7 Valence Est,NO2,50.686,47.875,12.395,30.65,80.8,µg-m3,2
FR36032,A7 Valence Est,PM10,54.573,50.362,11.853,41.975,84.3,µg-m3,4
FR36032,A7 Valence Est,PM2.5,45.693,41.763,10.54,31.975,73.375,µg-m3,4
FR37001,ST de Baie mahault,NO,3.366,2.737,2.444,1.0,11.75,µg-m3,1
FR37001,ST de Baie mahault,NO2,6.359,4.188,4.796,1.1,18.175,µg-m3,1
FR37001,ST de Baie mahault,O3,14.485,7.875,10.666,3.0,30.65,µg-m3,1
FR37001,ST de Baie mahault,NOX as NO2,11.523,7.7,7.538,3.825,31.2,µg-m3,1
FR37001,ST de Baie mahault,PM10,10.453,9.812,4.345,4.625,22.875,µg-m3,1
FR37006,PTP-VICTOIRE,NO,13.274,6.625,15.615,1.15,57.725,µg/m3,1
FR37006,PTP-VICTOIRE,NO2,15.03,12.438,6.559,8.4,35.5,µg/m3,1
FR37006,PTP-VICTOIRE,O3,15.564,18.9,9.734,1.2,29.225,µg/m3,1
FR37006,PTP-VICTOIRE,NOX as NO2,28.304,19.6,21.581,9.55,93.225,µg/m3,3
FR37006,PTP-VICTOIRE,PM10,13.535,12.275,6.715,4.9,25.125,µg/m3,1
