id,name,pollutant,mean,median,stdev,min,max,unit,note
FR37001,ST de Baie mahault,NOX as NO2,9.808,10.0,7.789,1.225,27.45,µg-m3,1
FR37001,ST de Baie mahault,PM10,12.118,11.55,2.594,8.825,20.625,µg-m3,1
FR37006,PTP-VICTOIRE,NO,6.431,5.35,6.11,0.175,15.7,µg/m3,1
FR37006,PTP-VICTOIRE,NO2,14.486,14.262,4.819,7.475,22.95,µg/m3,1
FR37006,PTP-VICTOIRE,O3,32.107,34.163,6.692,9.9,39.7,µg/m3,1
FR37006,PTP-VICTOIRE,NOX as NO2,20.079,19.1,9.784,7.675,37.475,µg/m3,1
FR37006,PTP-VICTOIRE,PM10,11.092,10.213,4.056,5.525,25.5,µg/m3,1
FR37010,BT_PICHON,SO2,0.733,0.75,0.181,0.4,1.25,µg/m3,1
FR37010,BT_PICHON,NO,11.892,11.95,5.096,4.6,20.3,µg/m3,1
FR37010,BT_PICHON,NO2,20.271,20.788,7.833,8.375,34.8,µg/m3,1
FR37010,BT_PICHON,O3,28.05,29.788,9.17,16.0,46.6,µg/m3,1
FR37010,BT_PICHON,NOX as NO2,32.163,31.363,11.889,13.65,53.475,µg/m3,2
FR37010,BT_PICHON,PM10,16.377,16.225,2.237,12.7,21.85,µg/m3,1
FR38001,LYC. LISLET GEOFFROY,NO,0.359,0.304,0.234,0.025,0.85,µg-m3,1
FR38001,LYC. LISLET GEOFFROY,NO2,3.834,3.062,2.405,1.5,8.95,µg-m3,1
FR38001,LYC. LISLET GEOFFROY,NOX as NO2,4.168,2.875,2.66,1.4,10.0,µg-m3,1
FR38001,LYC. LISLET GEOFFROY,PM10,12.675,11.637,2.303,9.2,16.5,µg-m3,1
FR38002,MONTGAILLARD,O3,27.387,26.525,5.179,20.825,36.575,µg-m3,1
FR38008,Ecole JOINVILLE,SO2,0.932,0.875,0.249,0.5,1.375,µg-m3,1
FR38008,Ecole JOINVILLE,NO,2.559,2.5,0.502,1.85,3.75,µg-m3,1
FR38008,Ecole JOINVILLE,NO2,1.748,2.0,1.285,0.075,3.95,µg-m3,1
FR38008,Ecole JOINVILLE,O3,26.864,25.725,4.936,18.825,35.75,µg-m3,1
FR38008,Ecole JOINVILLE,NOX as NO2,5.017,5.137,1.861,2.125,8.625,µg-m3,1
FR38008,Ecole JOINVILLE,PM10,17.086,16.775,4.417,9.2,26.85,µg-m3,1
FR38008,Ecole JOINVILLE,PM2.5,7.519,7.025,3.519,2.1,15.8,µg-m3,1
FR38009,Ecole La Marine,SO2,0.942,0.95,0.104,0.775,1.175,µg-m3,1
FR38009,Ecole La Marine,NO,1.224,1.188,0.338,0.725,2.05,µg-m3,1
FR38009,Ecole La Marine,NO2,1.268,1.012,1.254,0.0,4.8,µg-m3,1
FR38009,Ecole La Marine,NOX as NO2,2.934,2.788,1.332,1.35,7.075,µg-m3,1
FR38011,Station Luther King,SO2,1.696,1.15,2.28,0.2,9.85,µg-m3,1
FR38011,Station Luther King,NO,6.901,5.438,3.356,1.7,13.025,µg-m3,1
FR38011,Station Luther King,NO2,5.665,4.675,4.024,1.6,14.767,µg-m3,1
FR38011,Station Luther King,NOX as NO2,16.265,15.375,7.446,4.875,28.475,µg-m3,1
FR38011,Station Luther King,PM10,11.431,11.337,2.762,6.9,16.2,µg-m3,1
FR38011,Station Luther King,PM2.5,9.137,7.6,4.319,3.5,18.8,µg-m3,1
FR38016,Station Bourg-Murat,SO2,21.998,9.238,24.402,1.925,86.525,µg-m3,1
FR38016,Station Bourg-Murat,NO,1.023,0.975,0.446,0.375,2.1,µg-m3,1
FR38016,Station Bourg-Murat,NO2,2.819,2.963,1.003,1.5,4.925,µg-m3,1
FR38016,Station Bourg-Murat,O3,37.008,32.7,13.166,17.3,58.225,µg-m3,2
FR38016,Station Bourg-Murat,NOX as NO2,4.245,4.225,1.512,1.525,6.9,µg-m3,1
FR38016,Station Bourg-Murat,PM10,11.254,11.75,2.653,7.575,16.9,µg-m3,1
FR38017,Grand Coude,SO2,7.148,4.95,6.902,1.75,26.7,µg-m3,1
FR38017,Grand Coude,PM10,15.657,15.55,4.697,8.2,24.4,µg-m3,1
FR38017,Grand Coude,PM2.5,10.363,11.0,3.797,3.5,16.6,µg-m3,2
FR38018,Centre Penitencier,SO2,3.146,1.225,3.969,0.125,11.875,µg-m3,1
FR38018,Centre Penitencier,NO,7.188,5.1,7.389,0.05,25.2,µg-m3,1
FR38018,Centre Penitencier,NO2,8.996,7.825,4.944,3.275,21.15,µg-m3,1
FR38018,Centre Penitencier,NOX as NO2,20.03,16.788,14.824,3.475,56.475,µg-m3,2
FR38020,Plateau Caillou,SO2,1.755,1.587,1.003,0.6,4.575,µg-m3,1
FR38020,Plateau Caillou,NO,3.639,3.562,2.098,1.275,8.625,µg-m3,1
FR38020,Plateau Caillou,NO2,3.52,3.038,1.718,1.625,8.175,µg-m3,1
FR38020,Plateau Caillou,O3,27.518,25.525,6.83,17.6,37.85,µg-m3,1
FR38020,Plateau Caillou,NOX as NO2,9.111,9.55,4.276,3.575,17.275,µg-m3,1
FR38020,Plateau Caillou,PM10,10.9,9.938,3.987,5.5,16.0,µg-m3,1
FR38020,Plateau Caillou,PM2.5,7.726,7.05,3.426,3.2,13.8,µg-m3,1
FR38021,Grand Fond,NO,1.226,1.15,0.388,0.325,1.825,µg-m3,1
FR38021,Grand Fond,NO2,4.071,2.375,3.5,1.3,16.35,µg-m3,1
FR38021,Grand Fond,O3,28.658,30.9,7.075,15.85,38.0,µg-m3,1
FR38021,Grand Fond,NOX as NO2,5.468,3.85,3.443,0.95,16.825,µg-m3,1
FR38021,Grand Fond,PM10,16.123,17.4,4.407,9.2,21.9,µg-m3,1
FR38023,BD BANKS,NO,8.11,6.6,4.922,1.65,18.575,µg-m3,1
FR38023,BD BANKS,NO2,11.287,9.912,6.338,3.525,26.125,µg-m3,1
FR38023,BD BANKS,CO,0.259,0.237,0.057,0.206,0.415,mg-m3,0
FR38023,BD BANKS,NOX as NO2,23.733,18.212,13.15,6.05,51.55,µg-m3,2
FR38023,BD BANKS,PM10,13.559,12.512,5.456,3.85,24.625,µg-m3,1
FR38024,RDT SAINT-LEU,NO,4.1,3.325,3.497,0.0,10.925,µg-m3,1
FR38024,RDT SAINT-LEU,NO2,4.043,0.975,3.905,0.625,12.4,µg-m3,1
FR38024,RDT SAINT-LEU,NOX as NO2,9.045,4.388,9.28,0.5,29.2,µg-m3,1
FR38024,RDT SAINT-LEU,PM10,14.001,13.55,2.281,11.033,21.975,µg-m3,1
FR38024,RDT SAINT-LEU,PM2.5,6.979,6.838,2.055,3.275,13.475,µg-m3,1
FR38091,Terrain de Sel,SO2,3.907,4.225,1.147,1.975,5.15,µg-m3,1
FR38091,Terrain de Sel,NO,1.321,1.325,0.633,0.625,2.4,µg-m3,1
FR38091,Terrain de Sel,NO2,3.279,3.975,1.177,1.85,4.4,µg-m3,1
FR38091,Terrain de Sel,NOX as NO2,5.321,6.075,2.02,3.175,7.725,µg-m3,1
FR38098,Sarda Garriga,SO2,1.478,1.15,1.147,0.425,5.275,µg-m3,1
FR38098,Sarda Garriga,NO,1.784,1.05,2.188,0.2,8.375,µg-m3,1
FR38098,Sarda Garriga,NO2,3.723,3.4,2.376,0.533,9.625,µg-m3,1
FR38098,Sarda Garriga,NOX as NO2,4.22,3.4,3.279,0.533,13.15,µg-m3,1
FR39003,Etang Zabricot,SO2,1.136,1.125,0.126,0.825,1.375,µg-m3,1
FR39008,Ville de Schoelcher,PM10,10.772,10.938,1.764,7.825,15.5,µg-m3,1
FR39008,Ville de Schoelcher,PM2.5,4.607,4.662,0.954,3.3,7.975,µg-m3,1
FR39009,Lamentin,NO,1.461,1.533,0.739,0.3,3.025,µg-m3,1
FR39009,Lamentin,NO2,4.037,3.55,1.938,1.85,9.825,µg-m3,1
FR39009,Lamentin,O3,29.256,30.575,5.369,19.2,36.8,µg-m3,1
FR39009,Lamentin,NOX as NO2,4.021,3.35,3.114,0.475,9.75,µg-m3,1
FR39009,Lamentin,PM10,12.012,11.412,3.129,8.725,21.625,µg-m3,1
FR39009,Lamentin,PM2.5,5.523,4.537,2.912,3.55,15.575,µg-m3,1
FR39010,Concorde,NO,12.669,11.65,7.463,2.6,25.05,µg-m3,1
FR39010,Concorde,NO2,18.608,17.95,6.858,6.65,32.4,µg-m3,1
FR39010,Concorde,NOX as NO2,37.994,35.462,18.044,10.675,70.825,µg-m3,2
FR39014,Sainte_Luce,PM10,11.241,10.875,1.38,8.625,13.8,µg-m3,1
FR39014,Sainte_Luce,PM2.5,4.495,4.287,0.474,3.775,5.45,µg-m3,1
FR39015,Hôtel de ville,PM10,6.565,5.1,4.471,2.7,22.833,µg-m3,1
FR39016,Robert Bourg,O3,57.251,55.675,3.887,50.975,62.625,µg-m3,2
FR39016,Robert Bourg,PM10,11.328,11.363,1.146,9.075,13.775,µg-m3,1
FR39016,Robert Bourg,PM2.5,4.491,4.475,0.459,3.65,5.575,µg-m3,1
FR39017,Bellevue,O3,52.235,53.625,3.596,45.225,56.525,µg-m3,2
FR40006,Brady,O3,56.933,56.513,2.585,53.275,61.75,µg-m3,2
FR40006,Brady,PM10,31.811,31.6,4.125,25.2,38.3,µg/m3,2
FR40007,Kalou,NO,0.136,0.1,0.097,0.05,0.475,µg-m3,1
FR40007,Kalou,NO2,1.032,0.3,1.472,0.025,5.375,µg-m3,1
FR40007,Kalou,O3,53.285,55.525,7.042,29.75,63.175,µg-m3,2
FR40007,Kalou,PM10,30.215,29.1,4.898,22.875,44.2,µg-m3,2
FR40008,Caiena3,NO,0.127,0.125,0.033,0.1,0.2,µg-m3,1
FR40008,Caiena3,NO2,0.282,0.162,0.431,0.0,2.025,µg-m3,1
FR40008,Caiena3,O3,55.938,55.725,2.595,51.775,61.725,µg-m3,2
FR40008,Caiena3,PM10,34.697,35.55,6.453,19.075,46.7,µg-m3,2
FR40008,Caiena3,PM2.5,12.787,12.363,2.565,8.45,17.925,µg-m3,2
FR40009,Bouchon,NO,4.117,3.537,1.732,2.025,8.525,µg-m3,1
FR40009,Bouchon,NO2,2.978,2.725,1.778,0.55,6.425,µg-m3,1
FR40009,Bouchon,NOX as NO2,9.294,8.088,4.142,4.575,19.4,µg-m3,1
FR41001,AJACCIO CANETTO,SO2,1.232,0.792,0.929,0.475,3.675,µg-m3,1
FR41001,AJACCIO CANETTO,NO,1.151,1.0,0.489,0.55,2.35,µg-m3,1
FR41001,AJACCIO CANETTO,NO2,12.373,10.625,6.52,6.325,30.3,µg-m3,1
FR41001,AJACCIO CANETTO,O3,27.621,25.163,9.308,13.933,44.025,µg-m3,1
FR41001,AJACCIO CANETTO,NOX as NO2,14.135,11.8,6.984,7.2,33.15,µg-m3,1
FR41001,AJACCIO CANETTO,PM10,11.534,11.113,4.715,4.7,24.025,µg-m3,1
FR41001,AJACCIO CANETTO,PM2.5,9.547,8.488,4.236,3.625,20.375,µg-m3,1
FR41002,BASTIA GIRAUD,SO2,0.158,0.175,0.076,0.075,0.225,µg-m3,1
FR41002,BASTIA GIRAUD,O3,42.815,42.413,8.469,23.975,57.025,µg-m3,2
FR41002,BASTIA GIRAUD,PM10,7.489,6.362,3.632,3.35,16.825,µg-m3,1
FR41002,BASTIA GIRAUD,PM2.5,6.42,5.325,3.609,2.625,16.1,µg-m3,1
FR41003,AJACCIO PIATANICCIA,NO,0.865,0.7,0.379,0.55,1.925,µg-m3,1
FR41003,AJACCIO PIATANICCIA,NO2,3.335,3.513,1.512,1.225,7.575,µg-m3,1
FR41003,AJACCIO PIATANICCIA,O3,28.014,24.15,10.558,15.8,48.025,µg-m3,1
FR41003,AJACCIO PIATANICCIA,NOX as NO2,4.611,4.363,1.811,2.15,9.1,µg-m3,1
FR41003,AJACCIO PIATANICCIA,PM10,8.434,8.2,3.307,4.0,14.9,µg-m3,1
FR41004,BASTIA LA MARANA,NO,1.158,0.425,1.743,0.3,8.1,µg-m3,1
FR41004,BASTIA LA MARANA,NO2,6.523,2.737,6.343,0.9,21.575,µg-m3,1
FR41004,BASTIA LA MARANA,O3,33.839,36.6,11.881,10.133,53.525,µg-m3,2
FR41004,BASTIA LA MARANA,NOX as NO2,8.301,3.287,8.709,1.45,34.0,µg-m3,1
FR41004,BASTIA LA MARANA,PM10,9.229,9.4,1.487,5.3,11.6,µg-m3,1
FR41007,AJACCIO SPOSATA,O3,26.716,25.762,9.377,11.233,43.875,µg-m3,1
FR41017,BASTIA MONTESORO,NO,0.31,0.25,0.327,0.0,0.825,µg-m3,1
FR41017,BASTIA MONTESORO,NO2,2.979,2.575,1.972,1.25,9.55,µg-m3,1
FR41017,BASTIA MONTESORO,O3,45.219,48.7,8.778,31.425,54.475,µg-m3,2
FR41017,BASTIA MONTESORO,NOX as NO2,2.878,2.237,2.307,0.85,10.775,µg-m3,1
FR41017,BASTIA MONTESORO,PM2.5,5.066,5.162,1.53,2.2,8.3,µg-m3,1
FR41024,VENACO,O3,33.176,31.425,6.823,21.8,47.825,µg-m3,1
FR41024,VENACO,PM10,2.562,2.425,1.871,0.1,7.5,µg-m3,1
FR41024,VENACO,PM2.5,1.701,1.3,1.039,0.075,3.675,µg-m3,1
FR41059,AJACCIO ABBATUCCI,NO,6.915,6.3,3.469,1.5,13.725,µg-m3,1
FR41059,AJACCIO ABBATUCCI,NO2,17.535,14.5,8.328,5.5,37.6,µg-m3,1
FR41059,AJACCIO ABBATUCCI,CO,0.295,0.283,0.035,0.253,0.375,mg-m3,0
FR41059,AJACCIO ABBATUCCI,NOX as NO2,28.058,26.575,12.143,7.8,56.1,µg-m3,2
FR41059,AJACCIO ABBATUCCI,PM10,14.97,14.562,4.49,7.8,25.9,µg-m3,1
FR41060,BASTIA FANGO,NO,4.133,3.35,2.133,1.9,9.275,µg-m3,1
FR41060,BASTIA FANGO,NO2,9.407,8.088,5.843,2.05,23.5,µg-m3,1
FR41060,BASTIA FANGO,NOX as NO2,15.719,13.775,8.848,5.625,37.7,µg-m3,1
FR41060,BASTIA FANGO,PM10,7.875,7.7,4.659,0.5,17.65,µg-m3,1
FR42010,Strasbourg Neudorf Ecoquartier Danube,NO,24.243,9.287,29.947,2.15,106.275,µg-m3,1
FR42010,Strasbourg Neudorf Ecoquartier Danube,NO2,29.494,26.75,14.291,12.5,58.275,µg-m3,2
FR42010,Strasbourg Neudorf Ecoquartier Danube,NOX as NO2,66.599,41.638,58.764,18.575,221.1,µg-m3,4
FR42010,Strasbourg Neudorf Ecoquartier Danube,PM10,24.641,19.188,14.352,12.25,74.525,µg-m3,2
FR42010,Strasbourg Neudorf Ecoquartier Danube,PM2.5,21.434,16.862,13.345,9.8,67.525,µg-m3,3
FR42011,Haguenau-Place marché aux bestiaux,NO,25.504,24.837,15.743,4.5,66.625,µg-m3,1
FR42011,Haguenau-Place marché aux bestiaux,NO2,19.292,17.512,6.526,11.475,35.6,µg-m3,1
FR42011,Haguenau-Place marché aux bestiaux,O3,9.644,4.5,9.128,3.75,29.65,µg-m3,1
FR42011,Haguenau-Place marché aux bestiaux,NOX as NO2,58.277,57.787,28.684,19.775,131.5,µg-m3,4
FR42011,Haguenau-Place marché aux bestiaux,PM2.5,32.908,28.35,19.807,12.0,81.9,µg-m3,4
FR43099,Kawéni Nord,O3,29.921,29.825,1.519,28.2,31.833,µg-m3,1
FR43099,Kawéni Nord,PM10,34.289,25.55,22.348,8.4,75.95,µg-m3,2
FR43099,Kawéni Nord,PM2.5,15.79,12.488,11.785,3.2,47.425,µg-m3,2
FR50060,Montauban,NO,30.55,23.788,23.48,2.5,86.575,µg-m3,1
FR50060,Montauban,NO2,13.86,9.925,9.242,5.125,38.2,µg-m3,1
FR50060,Montauban,O3,7.325,2.713,9.721,1.05,29.325,µg-m3,1
FR50060,Montauban,NOX as NO2,60.698,45.925,44.002,10.075,170.9,µg-m3,4
FR50060,Montauban,PM10,33.316,26.888,19.52,9.55,64.975,µg/m3,2
FR50060,Montauban,PM2.5,30.526,24.363,19.221,7.3,62.05,µg/m3,4
FR82001,Besancon Mégevand,NO,23.37,19.137,10.157,12.6,42.4,µg-m3,1
FR82001,Besancon Mégevand,NO2,12.645,11.725,3.104,8.2,19.1,µg-m3,1
FR82001,Besancon Mégevand,NOX as NO2,48.404,40.1,17.815,28.375,79.975,µg-m3,2
FR82005,Montfaucon,O3,38.289,38.575,11.588,20.175,54.55,µg-m3,2
FR82006,Besancon Prevoyance,NO,33.72,31.638,22.034,5.25,89.775,µg-m3,1
FR82006,Besancon Prevoyance,NO2,22.59,20.546,8.333,11.15,45.75,µg-m3,2
FR82006,Besancon Prevoyance,O3,5.273,2.588,6.173,0.725,19.125,µg-m3,1
FR82006,Besancon Prevoyance,NOX as NO2,74.291,68.488,41.248,20.5,183.375,µg-m3,4
FR82006,Besancon Prevoyance,PM10,19.051,15.85,8.632,10.2,41.2,µg-m3,1
FR82006,Besancon Prevoyance,PM2.5,16.949,15.3,8.917,6.325,36.975,µg-m3,2
FR82010,Montbéliard centre,NO,35.097,30.9,19.427,11.65,96.75,µg-m3,1
FR82010,Montbéliard centre,NO2,16.475,14.637,7.378,8.375,35.075,µg-m3,1
FR82010,Montbéliard centre,O3,4.205,0.6,6.134,0.075,16.65,µg-m3,1
FR82010,Montbéliard centre,NOX as NO2,70.285,60.788,33.829,39.925,183.375,µg-m3,4
FR82010,Montbéliard centre,PM10,25.595,26.812,10.224,9.675,47.475,µg-m3,2
FR82010,Montbéliard centre,PM2.5,25.142,25.113,12.023,7.45,53.125,µg-m3,4
FR82012,Dambenois Citoyen,O3,8.335,1.988,12.456,0.375,42.125,µg-m3,1
FR82020,Belfort Octroi,NO,70.169,40.987,64.847,13.475,218.35,µg-m3,3
FR82020,Belfort Octroi,NO2,23.147,19.475,11.691,12.15,51.925,µg-m3,2
FR82020,Belfort Octroi,NOX as NO2,130.742,80.412,110.158,37.525,383.4,µg-m3,6
FR82020,Belfort Octroi,PM10,22.386,21.083,10.888,8.475,39.95,µg-m3,2
FR82030,Montandon Baresans,O3,24.522,23.45,7.458,12.15,40.325,µg-m3,1
FR82030,Montandon Baresans,PM10,3.913,3.175,1.708,2.075,7.125,µg-m3,1
FR82040,Dole centre,NO,6.645,5.037,4.081,1.2,16.375,µg-m3,1
FR82040,Dole centre,NO2,15.871,15.338,3.26,9.5,22.7,µg-m3,1
FR82040,Dole centre,O3,4.1,4.088,2.846,0.55,9.85,µg-m3,1
FR82040,Dole centre,NOX as NO2,26.069,25.512,5.625,17.8,39.325,µg-m3,1
FR82040,Dole centre,PM10,8.706,8.5,1.442,6.125,11.875,µg-m3,1
FR82041,Tavaux,SO2,0.733,0.738,0.079,0.625,0.85,µg-m3,1
FR82041,Tavaux,NO,3.071,1.812,3.162,0.95,16.075,µg-m3,1
FR82041,Tavaux,NO2,9.278,8.662,2.921,5.1,15.65,µg-m3,1
FR82041,Tavaux,NOX as NO2,13.974,12.488,6.018,9.55,38.75,µg-m3,1
FR82042,Damparis,SO2,2.036,2.15,0.556,1.1,2.75,µg-m3,1
FR82042,Damparis,NO,4.132,3.487,2.199,1.675,9.3,µg-m3,1
FR82042,Damparis,NO2,10.327,9.875,2.866,5.85,16.25,µg-m3,1
FR82042,Damparis,NOX as NO2,16.664,15.863,4.174,11.25,23.8,µg-m3,1
FR82043,Chatenois,SO2,0.962,1.075,0.501,0.125,1.475,µg-m3,1
FR82043,Chatenois,PM10,8.332,7.95,3.026,2.025,14.775,µg-m3,1
FR82050,Lons-le-Saunier CV,O3,6.628,5.862,5.694,1.075,16.525,µg-m3,1
FR82050,Lons-le-Saunier CV,PM10,15.892,12.8,8.065,5.2,36.875,µg-m3,1
FR82050,Lons-le-Saunier CV,PM2.5,13.305,10.4,7.573,4.525,30.95,µg-m3,2
FR82060,Vesoul Pres Caillet,O3,4.277,3.938,3.351,0.0,10.4,µg-m3,1
FR82060,Vesoul Pres Caillet,PM10,12.493,12.25,3.255,7.6,19.95,µg-m3,1
FR82070,Baume-les-Dames,NO,27.608,17.587,23.753,7.875,85.9,µg/m3,1
FR82070,Baume-les-Dames,NO2,10.319,7.887,5.017,6.825,24.8,µg/m3,1
FR82070,Baume-les-Dames,NOX as NO2,52.649,34.575,40.788,18.9,156.175,µg/m3,4
FR82070,Baume-les-Dames,PM10,17.374,12.9,10.139,6.7,37.667,µg-m3,1
FR82070,Baume-les-Dames,PM2.5,14.144,8.75,9.704,3.3,33.6,µg-m3,2
