id,name,pollutant,mean,median,stdev,min,max,unit,note
FR31021,LABASTIDE CEZERACQ,O3,20.008,6.987,24.069,1.9,67.6,µg-m3,2
FR31021,LABASTIDE CEZERACQ,NOX as NO2,34.386,27.337,25.377,5.65,95.125,µg-m3,3
FR31021,LABASTIDE CEZERACQ,PM10,23.981,25.013,12.756,5.1,53.425,µg-m3,2
FR31022,LAGOR,SO2,0.685,0.325,0.871,0.075,3.8,µg-m3,1
FR31023,MASLACQ,SO2,0.87,0.637,0.998,0.025,3.775,µg-m3,1
FR31024,MOURENX,SO2,1.049,0.912,0.524,0.325,1.925,µg-m3,1
FR31024,MOURENX,NO,2.074,1.425,3.058,0.025,14.3,µg-m3,1
FR31024,MOURENX,NO2,7.545,7.362,3.29,2.875,13.8,µg-m3,1
FR31024,MOURENX,NOX as NO2,10.449,8.838,6.499,2.85,33.95,µg-m3,1
FR31026,TARTAS Pelletrin,SO2,0.657,0.7,0.232,0.15,0.975,µg-m3,1
FR31026,TARTAS Pelletrin,PM10,14.221,14.938,4.649,5.2,19.9,µg-m3,1
FR31033,PERIGUEUX,NO,14.45,7.812,15.359,0.975,60.675,µg-m3,1
FR31033,PERIGUEUX,NO2,24.519,22.188,11.43,9.575,56.35,µg-m3,2
FR31033,PERIGUEUX,O3,16.346,9.458,14.344,2.675,49.85,µg-m3,1
FR31033,PERIGUEUX,NOX as NO2,46.674,39.975,30.336,11.375,119.425,µg-m3,3
FR31033,PERIGUEUX,PM10,32.427,31.113,9.372,17.5,46.575,µg-m3,2
FR31033,PERIGUEUX,PM2.5,23.715,19.788,7.399,16.7,38.375,µg-m3,3
FR31036,DAX,NO,4.306,2.2,5.542,0.25,22.925,µg-m3,1
FR31036,DAX,NO2,10.632,10.6,4.527,3.525,21.575,µg-m3,1
FR31036,DAX,O3,16.307,15.0,7.56,2.475,26.55,µg-m3,1
FR31036,DAX,NOX as NO2,15.932,12.325,12.006,3.3,56.725,µg-m3,2
FR31036,DAX,PM10,17.092,16.433,3.283,13.125,25.075,µg-m3,1
FR31036,DAX,PM2.5,15.921,15.35,3.627,11.05,24.875,µg-m3,2
FR31039,PAU TOURASSE,NO,48.715,29.45,53.146,2.5,175.125,µg-m3,1
FR31039,PAU TOURASSE,NO2,36.806,29.113,24.667,9.925,92.275,µg-m3,3
FR31039,PAU TOURASSE,NOX as NO2,111.377,79.1,104.421,13.775,359.375,µg-m3,6
FR31039,PAU TOURASSE,PM10,26.939,19.012,18.663,8.975,64.7,µg-m3,2
FR31040,MARMANDE,NO,6.34,4.725,4.987,0.85,16.75,µg-m3,1
FR31040,MARMANDE,NO2,7.734,7.85,1.652,4.675,11.15,µg-m3,1
FR31040,MARMANDE,NOX as NO2,17.463,16.4,8.843,7.1,35.7,µg-m3,1
FR31040,MARMANDE,PM10,18.726,17.913,2.469,15.475,23.325,µg-m3,1
FR31040,MARMANDE,PM2.5,18.276,18.2,2.67,14.625,25.1,µg-m3,2
FR31041,MONT DE MARSAN,NO,10.654,8.838,8.262,1.425,31.975,µg-m3,1
FR31041,MONT DE MARSAN,NO2,12.152,13.087,3.705,4.8,19.025,µg-m3,1
FR31041,MONT DE MARSAN,NOX as NO2,28.445,27.163,15.702,7.0,68.025,µg-m3,2
FR31041,MONT DE MARSAN,PM10,19.569,19.5,5.177,10.325,31.35,µg-m3,1
FR31041,MONT DE MARSAN,PM2.5,15.496,14.463,5.134,8.05,27.675,µg-m3,2
FR31043,Biarritz-hippodrome,PM10,16.547,14.912,4.845,8.05,29.575,µg-m3,1
FR31043,Biarritz-hippodrome,PM2.5,14.951,14.85,5.094,6.8,25.425,µg-m3,2
FR31045,Bordeaux_GAUTIER,NO,68.542,72.013,33.145,12.1,148.85,µg-m3,1
FR31045,Bordeaux_GAUTIER,NO2,37.504,36.562,7.124,23.35,56.775,µg-m3,2
FR31045,Bordeaux_GAUTIER,NOX as NO2,142.231,147.863,56.953,48.65,284.825,µg-m3,5
FR31045,Bordeaux_GAUTIER,PM10,34.618,36.288,6.148,23.4,45.325,µg-m3,2
FR31045,Bordeaux_GAUTIER,PM2.5,20.174,19.962,2.859,14.325,24.875,µg-m3,3
FR32001,Chalon Centre Ville,NO,26.057,17.475,32.269,1.775,123.225,µg-m3,1
FR32001,Chalon Centre Ville,NO2,33.659,31.225,11.898,18.5,64.375,µg-m3,2
FR32001,Chalon Centre Ville,NOX as NO2,73.599,54.263,60.233,21.525,253.325,µg-m3,5
FR32001,Chalon Centre Ville,PM10,32.191,31.725,6.101,20.425,44.8,µg-m3,2
FR32001,Chalon Centre Ville,PM2.5,27.434,25.737,5.659,18.75,40.025,µg-m3,4
FR32002,Champforgueil,NO,8.294,6.513,7.22,1.7,35.425,µg-m3,1
FR32002,Champforgueil,NO2,21.684,20.837,9.072,9.85,38.725,µg-m3,1
FR32002,Champforgueil,O3,27.463,26.4,9.995,15.4,44.3,µg-m3,1
FR32002,Champforgueil,NOX as NO2,34.41,28.625,17.966,12.525,90.95,µg-m3,3
FR32002,Champforgueil,PM10,28.386,26.0,11.11,12.7,51.9,µg-m3,2
FR32005,Montceau-les-Mines 9me écluse,NO,16.37,11.025,12.698,3.4,39.1,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,NO2,30.211,28.5,10.282,13.6,44.225,µg-m3,2
FR32005,Montceau-les-Mines 9me écluse,O3,17.95,8.95,18.533,4.375,56.567,µg-m3,2
FR32005,Montceau-les-Mines 9me écluse,NOX as NO2,55.334,50.65,28.8,19.625,100.7,µg-m3,3
FR32005,Montceau-les-Mines 9me écluse,PM10,32.533,34.638,7.297,20.325,40.275,µg-m3,2
FR32005,Montceau-les-Mines 9me écluse,PM2.5,26.108,28.0,7.169,12.875,36.275,µg-m3,4
FR32006,Macon Paul Bert,NO,10.005,3.638,15.607,0.625,58.4,µg-m3,1
FR32006,Macon Paul Bert,NO2,24.026,23.25,10.513,11.575,48.05,µg-m3,2
FR32006,Macon Paul Bert,O3,20.304,19.238,12.308,2.5,39.525,µg-m3,1
FR32006,Macon Paul Bert,NOX as NO2,39.377,28.05,33.151,13.225,137.6,µg-m3,4
FR32006,Macon Paul Bert,PM10,25.608,24.4,6.771,15.1,41.5,µg-m3,2
FR33101,PASTEUR,NO,26.444,16.875,26.687,2.1,98.925,µg-m3,1
FR33101,PASTEUR,NO2,33.93,34.087,9.925,15.4,52.775,µg-m3,2
FR33101,PASTEUR,O3,9.673,6.562,8.666,1.175,32.125,µg-m3,1
FR33101,PASTEUR,PM10,39.708,40.4,4.847,28.075,48.15,µg-m3,2
FR33101,PASTEUR,PM2.5,34.745,34.763,3.289,26.775,40.2,µg-m3,4
FR33102,CHAMBERY LE HAUT,NO,16.118,7.675,19.989,0.375,65.675,µg-m3,1
FR33102,CHAMBERY LE HAUT,NO2,26.89,25.6,8.633,16.8,47.05,µg-m3,2
FR33102,CHAMBERY LE HAUT,O3,15.773,14.625,8.929,3.75,37.45,µg-m3,1
FR33102,CHAMBERY LE HAUT,PM10,27.222,26.3,4.721,17.9,34.9,µg-m3,2
FR33105,Chambéry Trafic,NO,58.173,54.913,39.681,11.1,144.325,µg-m3,1
FR33105,Chambéry Trafic,NO2,42.202,41.062,10.401,28.725,61.325,µg-m3,2
FR33105,Chambéry Trafic,PM10,36.653,36.737,6.635,24.3,49.3,µg-m3,2
FR33111,SAINT JEAN,SO2,20.433,8.512,28.603,4.325,125.325,µg-m3,2
FR33111,SAINT JEAN,NO,15.574,14.25,15.982,0.5,68.525,µg-m3,1
FR33111,SAINT JEAN,NO2,37.492,32.688,14.044,19.275,61.35,µg-m3,2
FR33111,SAINT JEAN,O3,19.18,20.15,13.82,0.625,45.125,µg-m3,1
FR33111,SAINT JEAN,PM10,20.149,22.387,8.099,6.1,31.6,µg-m3,2
FR33113,Maurienne Trafic,NO,29.553,27.7,19.217,0.575,62.85,µg/m3,1
FR33113,Maurienne Trafic,NO2,48.217,47.625,12.108,26.4,65.875,µg/m3,2
FR33113,Maurienne Trafic,PM10,8.47,7.575,3.899,3.675,17.5,µg-m3,1
FR33120,CHAMONIX,NO,52.743,42.05,39.036,7.225,107.825,µg-m3,1
FR33120,CHAMONIX,NO2,47.649,46.388,11.764,32.1,68.475,µg-m3,2
FR33120,CHAMONIX,O3,6.094,1.375,9.755,0.1,27.6,µg-m3,1
FR33120,CHAMONIX,PM10,36.391,27.15,26.134,7.525,87.25,µg-m3,2
FR33121,Albertville,NO,11.828,8.125,10.697,1.35,33.75,µg-m3,1
FR33121,Albertville,NO2,33.247,33.413,11.878,17.125,60.6,µg-m3,2
FR33121,Albertville,O3,17.108,11.35,14.79,4.05,53.125,µg-m3,2
FR33121,Albertville,PM10,25.242,24.175,4.771,17.125,34.45,µg-m3,2
FR33121,Albertville,PM2.5,20.966,19.938,4.742,14.075,31.625,µg/m3,3
FR33122,La Léchère,PM10,30.097,29.9,9.74,11.575,47.725,µg-m3,2
FR33201,LOVERCHY,NO,40.05,23.8,44.86,3.95,174.675,µg-m3,1
FR33201,LOVERCHY,NO2,36.226,34.763,10.616,19.175,53.175,µg-m3,2
FR33201,LOVERCHY,O3,11.444,2.675,15.127,0.35,45.8,µg-m3,1
FR33201,LOVERCHY,PM10,38.626,41.45,11.479,21.7,60.975,µg-m3,2
FR33201,LOVERCHY,PM2.5,27.624,29.062,7.217,10.325,39.375,µg-m3,4
FR33202,NOVEL,NO,19.89,5.738,33.592,0.6,126.45,µg-m3,1
FR33202,NOVEL,NO2,31.405,32.712,10.373,15.625,51.075,µg-m3,2
FR33202,NOVEL,O3,14.924,9.562,14.331,0.075,46.825,µg-m3,1
FR33202,NOVEL,PM10,29.445,26.712,6.681,20.6,47.35,µg-m3,2
FR33203,ANNECY Rocade,NO,73.003,49.112,61.619,2.65,206.6,µg-m3,3
FR33203,ANNECY Rocade,NO2,44.835,40.737,16.181,24.95,75.4,µg-m3,2
FR33203,ANNECY Rocade,PM10,37.101,35.6,11.498,22.925,60.675,µg-m3,2
FR33211,ANNEMASSE,NO,21.155,11.037,23.117,2.675,98.6,µg-m3,1
FR33211,ANNEMASSE,NO2,35.451,35.55,12.893,13.35,62.475,µg-m3,2
FR33211,ANNEMASSE,O3,11.728,5.775,12.923,1.975,38.55,µg-m3,1
FR33211,ANNEMASSE,PM10,32.818,29.45,9.56,22.15,56.65,µg-m3,2
FR33212,GAILLARD,NO,16.939,12.9,17.434,1.975,73.5,µg-m3,1
FR33212,GAILLARD,NO2,34.072,34.062,12.317,12.525,54.025,µg-m3,2
FR33212,GAILLARD,O3,13.086,5.35,14.249,2.575,42.075,µg-m3,1
FR33212,GAILLARD,PM10,32.37,30.038,6.734,23.325,44.2,µg-m3,2
FR33212,GAILLARD,PM2.5,27.944,26.562,5.748,20.35,38.4,µg-m3,4
FR33220,PASSY,NO,45.607,42.425,33.017,8.4,109.7,µg-m3,1
FR33220,PASSY,NO2,32.145,30.825,10.178,20.1,55.4,µg-m3,2
FR33220,PASSY,O3,6.204,3.15,8.168,1.025,32.425,µg-m3,1
FR33220,PASSY,PM10,58.178,50.188,24.808,25.55,109.5,µg-m3,4
FR33220,PASSY,PM2.5,54.766,53.487,26.373,15.725,100.85,µg-m3,5
FR33232,BOSSONS,NO,93.969,74.713,78.799,3.1,275.325,µg-m3,3
FR33232,BOSSONS,NO2,67.991,66.312,26.433,29.15,124.675,µg-m3,4
FR33232,BOSSONS,PM10,20.676,19.663,9.237,3.05,34.475,µg-m3,2
FR33302,St Germain/Rhône,SO2,0.75,0.762,0.391,0.05,1.25,µg-m3,1
FR33302,St Germain/Rhône,NO,0.936,0.475,0.958,0.0,2.775,µg-m3,1
FR33302,St Germain/Rhône,NO2,11.336,10.175,4.184,6.775,18.925,µg-m3,1
FR33302,St Germain/Rhône,O3,41.76,41.263,4.198,35.3,47.8,µg-m3,1
FR33302,St Germain/Rhône,NOX as NO2,12.185,12.0,4.008,6.4,19.15,µg-m3,1
FR33302,St Germain/Rhône,PM10,23.697,23.062,3.786,18.225,31.675,µg-m3,2
FR33302,St Germain/Rhône,PM2.5,21.022,20.688,3.052,15.025,26.975,µg-m3,3
FR33305,Bourg-en-Bresse,NO,7.064,5.55,5.583,0.075,23.95,µg/m3,1
FR33305,Bourg-en-Bresse,NO2,23.641,23.625,8.303,9.05,39.6,µg-m3,1
FR33305,Bourg-en-Bresse,O3,21.344,22.837,9.371,1.7,36.425,µg-m3,1
FR33305,Bourg-en-Bresse,PM10,31.873,30.163,6.857,23.325,46.075,µg-m3,2
FR33305,Bourg-en-Bresse,PM2.5,29.123,27.475,6.447,21.925,43.55,µg-m3,4
FR34013,Gambetta,NO,15.008,17.013,10.56,1.7,32.7,µg-m3,1
FR34013,Gambetta,NO2,23.239,23.175,7.275,11.55,40.05,µg-m3,2
FR34013,Gambetta,NOX as NO2,46.168,51.038,22.113,15.1,89.575,µg-m3,2
FR34013,Gambetta,PM10,17.408,16.875,3.61,11.375,26.75,µg-m3,1
FR34014,St Jean,NO,1.262,1.312,0.854,0.225,3.475,µg-m3,1
FR34014,St Jean,NO2,12.327,10.838,5.181,8.125,27.7,µg-m3,1
FR34014,St Jean,NOX as NO2,14.029,12.1,5.932,9.05,32.225,µg-m3,1
FR34014,St Jean,PM10,19.127,18.025,4.572,14.025,32.65,µg-m3,1
FR34014,St Jean,PM2.5,18.015,17.163,4.768,12.875,31.425,µg-m3,2
FR34017,Marigny-les-usages,O3,33.133,34.25,7.058,15.25,41.875,µg-m3,1
FR34024,Joué lès Tours,NO,3.587,1.2,5.67,0.05,19.525,µg-m3,1
FR34024,Joué lès Tours,NO2,24.686,19.312,12.55,9.025,45.95,µg-m3,2
FR34024,Joué lès Tours,O3,22.574,28.675,13.608,0.8,39.3,µg-m3,1
FR34024,Joué lès Tours,NOX as NO2,30.118,20.05,20.266,9.05,75.8,µg-m3,2
FR34024,Joué lès Tours,PM10,19.147,18.225,3.93,13.725,26.8,µg-m3,1
FR34024,Joué lès Tours,PM2.5,17.661,16.675,3.389,12.425,23.675,µg-m3,2
FR34025,La Bruyère,NO,4.699,2.15,5.583,0.0,17.825,µg-m3,1
FR34025,La Bruyère,NO2,22.23,16.475,14.84,8.133,51.05,µg-m3,2
FR34025,La Bruyère,NOX as NO2,27.085,17.6,20.815,10.275,77.525,µg-m3,2
FR34026,Tours péri-urbaine,O3,31.669,37.787,15.673,0.925,47.1,µg-m3,1
FR34028,Pompidou,NO,11.093,10.238,6.187,2.9,24.725,µg-m3,1
FR34028,Pompidou,NO2,25.671,20.55,11.61,10.725,47.675,µg-m3,2
FR34028,Pompidou,NOX as NO2,42.618,36.162,20.207,15.1,85.425,µg-m3,2
FR34028,Pompidou,PM10,21.859,21.3,5.14,12.65,32.725,µg-m3,2
FR34028,Pompidou,PM2.5,17.308,15.6,3.874,12.9,25.425,µg-m3,2
FR34029,La_Source-CNRS,NO,1.204,0.863,1.023,0.35,4.95,µg-m3,1
FR34029,La_Source-CNRS,NO2,11.238,8.412,6.563,7.167,30.6,µg-m3,1
FR34029,La_Source-CNRS,O3,33.085,36.212,9.271,11.7,42.367,µg-m3,1
FR34029,La_Source-CNRS,NOX as NO2,13.065,10.512,7.321,7.725,33.175,µg-m3,1
FR34029,La_Source-CNRS,PM10,17.611,15.8,3.915,13.8,26.875,µg-m3,1
FR34029,La_Source-CNRS,PM2.5,16.899,15.188,3.843,13.05,25.95,µg-m3,2
FR34030,Bourges-Baffier,NO,8.661,9.738,5.806,1.35,17.9,µg-m3,1
FR34030,Bourges-Baffier,NO2,20.518,18.688,5.775,12.4,33.5,µg-m3,1
FR34030,Bourges-Baffier,NOX as NO2,33.559,33.25,13.292,14.475,58.025,µg-m3,2
FR34030,Bourges-Baffier,PM10,28.535,26.15,8.497,15.025,43.65,µg-m3,2
FR34032,Leblanc,NO,4.473,2.938,4.518,1.125,20.225,µg-m3,1
FR34032,Leblanc,NO2,18.215,17.3,6.926,10.55,33.65,µg-m3,1
FR34032,Leblanc,O3,19.812,20.288,10.643,2.5,39.875,µg-m3,1
FR34032,Leblanc,NOX as NO2,25.047,21.312,12.767,12.225,59.675,µg-m3,2
FR34032,Leblanc,PM10,24.052,23.288,3.062,20.2,30.575,µg-m3,2
FR34032,Leblanc,PM2.5,22.6,21.45,2.666,19.175,27.65,µg-m3,3
FR34038,Verneuil,NO,0.642,0.275,0.664,0.0,1.95,µg-m3,1
FR34038,Verneuil,NO2,7.621,7.475,2.572,3.425,11.55,µg-m3,1
FR34038,Verneuil,O3,15.87,15.85,8.557,3.3,32.3,µg-m3,1
FR34038,Verneuil,NOX as NO2,8.614,9.5,2.62,3.5,12.45,µg-m3,1
FR34038,Verneuil,PM2.5,19.508,17.975,5.172,12.75,27.9,µg-m3,2
FR34041,Fulbert,O3,16.074,19.575,7.517,3.45,26.1,µg-m3,1
FR34041,Fulbert,PM10,13.47,12.425,5.6,6.75,22.2,µg-m3,1
FR34041,Fulbert,PM2.5,12.402,10.85,5.212,6.275,21.0,µg-m3,2
FR34043,Oysonville,O3,15.415,18.975,9.561,1.55,28.1,µg-m3,1
FR34046,Dreux Centre,NO,7.593,4.162,10.188,0.1,42.8,µg-m3,1
FR34046,Dreux Centre,NO2,20.823,18.7,7.58,12.5,39.45,µg-m3,1
FR34046,Dreux Centre,O3,15.079,19.5,8.171,2.225,22.775,µg-m3,1
FR34046,Dreux Centre,NOX as NO2,32.348,24.637,21.502,13.3,99.35,µg-m3,3
FR34046,Dreux Centre,PM10,15.373,9.663,11.341,5.075,38.675,µg-m3,1
FR34046,Dreux Centre,PM2.5,14.128,8.975,10.743,4.675,36.575,µg-m3,2
FR34047,Saint-Remy,NO,54.442,54.0,28.999,10.825,106.375,µg-m3,1
FR34047,Saint-Remy,NO2,29.3,30.75,8.828,15.675,50.925,µg-m3,2
FR34047,Saint-Remy,CO,0.429,0.362,0.214,0.204,0.957,mg-m3,0
FR34047,Saint-Remy,NOX as NO2,112.475,112.812,52.229,32.775,213.45,µg-m3,4
FR34047,Saint-Remy,PM10,28.854,27.0,11.454,11.733,44.85,µg-m3,2
FR34048,Chartres_trafic,NO,5.343,4.162,4.482,0.375,17.125,µg-m3,1
FR34048,Chartres_trafic,NO2,24.23,24.7,9.558,12.375,37.975,µg-m3,1
FR34048,Chartres_trafic,NOX as NO2,32.395,32.188,15.047,13.25,64.075,µg-m3,2
FR34048,Chartres_trafic,PM2.5,14.828,13.375,6.381,6.275,26.4,µg-m3,2
FR34051,Chateauroux Sud,NO,4.404,3.65,3.459,1.25,13.95,µg-m3,1
FR34051,Chateauroux Sud,NO2,17.449,15.238,6.884,10.45,34.6,µg-m3,1
FR34051,Chateauroux Sud,O3,25.482,25.163,7.664,10.9,39.575,µg-m3,1
FR34051,Chateauroux Sud,NOX as NO2,24.167,19.7,10.281,12.425,46.975,µg-m3,2
FR34051,Chateauroux Sud,PM10,29.211,28.163,4.456,21.6,37.125,µg-m3,2
FR34051,Chateauroux Sud,PM2.5,26.845,26.65,4.044,20.65,33.925,µg-m3,4
FR34054,Faverolles,O3,25.882,26.387,8.824,12.1,41.3,µg-m3,1
FR34056,Montierchaume,O3,24.591,23.275,6.997,11.65,38.825,µg-m3,1
FR34061,Blois nord,NO,8.301,2.25,15.388,0.35,52.975,µg-m3,1
FR34061,Blois nord,NO2,22.71,19.762,13.112,8.1,50.075,µg-m3,2
FR34061,Blois nord,O3,25.261,25.875,12.433,3.65,40.4,µg-m3,1
FR34061,Blois nord,NOX as NO2,33.193,22.962,33.359,7.625,131.05,µg-m3,4
FR34061,Blois nord,PM10,21.647,19.587,6.922,15.35,41.7,µg-m3,2
FR34061,Blois nord,PM2.5,19.692,18.3,5.665,14.5,35.425,µg-m3,2
FR34063,Blois_trafic,NO,36.274,38.763,19.379,8.875,80.325,µg-m3,1
FR34063,Blois_trafic,NO2,24.581,19.938,15.216,2.15,56.925,µg-m3,2
FR34063,Blois_trafic,NOX as NO2,79.969,75.875,35.825,21.5,156.5,µg-m3,4
FR34063,Blois_trafic,PM2.5,16.923,15.3,4.238,11.075,27.875,µg-m3,2
FR34064,Montargis_trafic,NO,26.323,24.075,15.46,6.225,59.95,µg-m3,1
FR34064,Montargis_trafic,NO2,23.957,23.725,7.723,11.3,43.2,µg-m3,2
FR34064,Montargis_trafic,NOX as NO2,64.17,61.188,30.936,21.275,134.825,µg-m3,4
FR34064,Montargis_trafic,PM2.5,14.25,14.45,3.554,8.9,23.55,µg-m3,2
FR34065,Montargis Fond,NO,10.944,13.25,7.458,1.6,22.475,µg-m3,1
FR34065,Montargis Fond,NO2,20.959,21.55,4.736,11.425,29.375,µg-m3,1
FR34065,Montargis Fond,O3,18.706,18.913,5.021,8.675,25.9,µg-m3,1
FR34065,Montargis Fond,NOX as NO2,37.6,40.375,15.189,13.825,57.35,µg-m3,2
FR34065,Montargis Fond,PM10,20.422,19.25,4.921,15.675,33.3,µg-m3,2
FR34065,Montargis Fond,PM2.5,19.017,18.312,4.981,13.25,32.3,µg-m3,2
FR35002,ST JUNIEN - Fontaine,SO2,0.755,0.812,0.442,0.075,1.567,µg-m3,1
FR35002,ST JUNIEN - Fontaine,NO,6.874,3.25,9.172,0.575,36.425,µg-m3,1
FR35002,ST JUNIEN - Fontaine,NO2,16.257,13.15,8.227,6.225,34.75,µg-m3,1
FR35002,ST JUNIEN - Fontaine,O3,23.637,21.137,15.676,3.425,50.55,µg-m3,2
FR35002,ST JUNIEN - Fontaine,NOX as NO2,26.786,17.013,20.486,7.125,81.125,µg-m3,2
FR35002,ST JUNIEN - Fontaine,PM10,16.433,14.1,6.662,8.1,29.4,µg-m3,1
FR35004,BRIVE - Dalton,NO,18.543,9.887,18.449,3.0,58.375,µg-m3,1
FR35004,BRIVE - Dalton,NO2,27.996,26.637,8.939,18.325,50.625,µg-m3,2
FR35004,BRIVE - Dalton,O3,11.839,4.713,13.277,1.175,41.65,µg-m3,1
FR35004,BRIVE - Dalton,NOX as NO2,56.418,40.225,35.328,23.25,139.825,µg-m3,4
FR35004,BRIVE - Dalton,PM10,27.53,24.513,10.584,13.325,48.725,µg-m3,2
FR35005,GUERET - Nicolas,NO,2.89,1.538,2.495,0.3,9.075,µg-m3,1
FR35005,GUERET - Nicolas,NO2,15.375,15.05,5.113,8.15,25.825,µg-m3,1
FR35005,GUERET - Nicolas,O3,35.055,32.4,8.178,23.525,52.775,µg-m3,2
FR35005,GUERET - Nicolas,NOX as NO2,19.807,19.862,7.527,8.75,39.725,µg-m3,1
FR35005,GUERET - Nicolas,PM10,18.932,18.8,5.674,10.575,29.9,µg-m3,1
FR35006,TULLE - Hugo,NO,22.89,12.137,21.732,2.875,70.0,µg-m3,1
FR35006,TULLE - Hugo,NO2,24.15,21.925,10.521,10.925,48.15,µg-m3,2
FR35006,TULLE - Hugo,O3,12.4,5.513,16.109,0.95,49.975,µg-m3,1
FR35006,TULLE - Hugo,NOX as NO2,59.245,39.375,41.83,16.275,135.8,µg-m3,4
FR35006,TULLE - Hugo,PM10,17.873,14.562,9.037,6.725,35.4,µg-m3,1
FR35007,PALAIS S/ V.- Garros,O3,55.675,54.087,12.992,32.1,80.125,µg-m3,2
FR35007,PALAIS S/ V.- Garros,PM10,17.05,14.312,8.055,7.05,35.925,µg-m3,1
FR35010,LIMOGES - Aine,NO,13.522,11.95,9.313,0.8,35.1,µg-m3,1
FR35010,LIMOGES - Aine,NO2,32.768,33.475,13.204,7.9,55.2,µg-m3,2
FR35010,LIMOGES - Aine,NOX as NO2,53.502,50.237,26.769,9.15,108.425,µg-m3,3
FR35010,LIMOGES - Aine,PM10,20.433,20.025,4.995,14.4,29.7,µg-m3,2
FR35012,LA NOUAILLE - MERA,O3,59.923,64.925,14.491,34.375,78.2,µg-m3,2
FR35019,SAILLAT - Ipaper,SO2,2.962,0.387,6.361,0.075,22.75,µg-m3,1
FR35019,SAILLAT - Ipaper,NO,1.871,0.887,2.084,0.15,7.425,µg-m3,1
FR35019,SAILLAT - Ipaper,NO2,10.733,9.775,5.265,4.65,23.25,µg-m3,1
FR35019,SAILLAT - Ipaper,NOX as NO2,13.615,11.312,7.708,4.95,31.7,µg-m3,1
FR35019,SAILLAT - Ipaper,PM10,18.166,18.25,4.165,10.9,24.8,µg-m3,1
FR35027,LIMOGES - BERLAND,NO,2.861,1.875,3.088,0.4,15.025,µg-m3,1
FR35027,LIMOGES - BERLAND,NO2,17.778,13.775,12.251,6.95,53.25,µg-m3,2
FR35027,LIMOGES - BERLAND,O3,45.928,48.6,19.714,6.85,75.625,µg-m3,2
FR35027,LIMOGES - BERLAND,NOX as NO2,22.168,17.25,16.447,7.575,76.25,µg-m3,2
FR35027,LIMOGES - BERLAND,PM10,16.865,14.325,7.915,5.925,30.325,µg-m3,1
FR35027,LIMOGES - BERLAND,PM2.5,15.511,12.45,7.853,4.25,29.025,µg-m3,2
FR36001,Valence Périurb. Sud,NO,10.539,8.863,7.997,1.425,29.675,µg/m3,1
FR36001,Valence Périurb. Sud,NO2,29.143,25.637,12.586,14.375,51.65,µg/m3,2
FR36001,Valence Périurb. Sud,O3,16.629,16.775,9.777,4.35,34.0,µg-m3,1
FR36001,Valence Périurb. Sud,PM10,31.089,32.312,6.051,21.7,41.5,µg-m3,2
FR36002,Valence Urb. Centre,NO,8.43,6.625,7.43,0.875,29.875,µg-m3,1
FR36002,Valence Urb. Centre,NO2,28.307,24.275,12.922,13.3,55.375,µg-m3,2
FR36002,Valence Urb. Centre,O3,11.138,12.55,7.424,0.025,21.375,µg-m3,1
FR36002,Valence Urb. Centre,PM10,37.206,34.513,8.249,26.475,49.75,µg-m3,2
FR36002,Valence Urb. Centre,PM2.5,33.529,31.288,6.555,25.3,46.2,µg-m3,4
FR36007,Saint Bauzile CEC,SO2,2.24,2.4,1.812,0.425,9.267,µg-m3,1
FR36019,Romans-sur-Isère,NO,9.27,6.6,8.707,0.775,30.15,µg-m3,1
FR36019,Romans-sur-Isère,NO2,26.197,26.775,9.682,13.875,46.025,µg-m3,2
FR36019,Romans-sur-Isère,O3,18.568,22.45,9.444,4.175,30.95,µg-m3,1
FR36019,Romans-sur-Isère,PM10,42.001,34.962,15.307,28.525,72.225,µg-m3,3
FR36019,Romans-sur-Isère,PM2.5,39.038,31.763,14.72,27.5,69.075,µg-m3,4
FR36021,Drôme Rurale Sud-SND,NO,0.955,0.7,0.666,0.2,3.075,µg-m3,1
FR36021,Drôme Rurale Sud-SND,NO2,2.875,2.763,1.409,0.425,5.65,µg-m3,1
FR36021,Drôme Rurale Sud-SND,O3,26.954,26.225,9.185,11.55,45.325,µg-m3,1
FR36021,Drôme Rurale Sud-SND,NOX as NO2,4.375,4.113,2.119,1.55,10.5,µg-m3,1
FR36021,Drôme Rurale Sud-SND,PM10,10.977,10.575,4.262,4.775,20.1,µg-m3,1
FR36021,Drôme Rurale Sud-SND,PM2.5,10.384,10.225,4.309,4.375,19.425,µg-m3,2
FR36032,A7 Valence Est,NO,17.959,15.05,14.873,2.275,56.975,µg-m3,1
FR36032,A7 Valence Est,NO2,30.124,25.4,14.026,15.25,59.0,µg-m3,2
FR36032,A7 Valence Est,PM10,34.077,33.463,6.744,24.1,46.55,µg-m3,2
FR36032,A7 Valence Est,PM2.5,27.462,25.175,6.139,18.85,39.275,µg-m3,4
FR37001,ST de Baie mahault,NO,4.441,3.162,4.652,0.85,18.625,µg-m3,1
FR37001,ST de Baie mahault,NO2,6.433,4.775,5.641,0.775,21.65,µg-m3,1
FR37001,ST de Baie mahault,O3,22.069,20.95,10.518,5.55,39.35,µg-m3,1
FR37001,ST de Baie mahault,NOX as NO2,13.241,10.512,12.636,2.125,50.175,µg-m3,2
FR37001,ST de Baie mahault,PM10,12.054,11.3,5.556,3.35,23.475,µg-m3,1
