id,name,pollutant,mean,median,stdev,min,max,unit,note
FR37010,BT_PICHON,O3,34.97,35.95,10.959,16.3,53.625,µg/m3,2
FR37010,BT_PICHON,NOX as NO2,34.118,29.25,19.583,9.6,74.8,µg/m3,2
FR37010,BT_PICHON,PM10,10.128,10.587,3.317,4.65,15.6,µg/m3,1
FR38001,LYC. LISLET GEOFFROY,NO,2.559,1.3,3.257,0.575,14.05,µg-m3,1
FR38001,LYC. LISLET GEOFFROY,NO2,9.363,6.862,6.24,3.225,24.625,µg-m3,1
FR38001,LYC. LISLET GEOFFROY,NOX as NO2,12.431,8.838,9.923,3.175,39.8,µg-m3,1
FR38001,LYC. LISLET GEOFFROY,PM10,19.349,18.6,3.055,14.5,24.9,µg-m3,1
FR38002,MONTGAILLARD,O3,33.448,33.25,4.968,23.8,41.75,µg-m3,1
FR38008,Ecole JOINVILLE,SO2,0.794,0.688,0.345,0.375,1.825,µg-m3,1
FR38008,Ecole JOINVILLE,NO,4.473,3.95,1.879,2.85,9.45,µg-m3,1
FR38008,Ecole JOINVILLE,NO2,4.682,3.138,3.854,0.825,15.8,µg-m3,1
FR38008,Ecole JOINVILLE,O3,29.04,27.575,8.32,15.425,41.225,µg-m3,1
FR38008,Ecole JOINVILLE,NOX as NO2,11.557,9.35,5.841,6.0,26.325,µg-m3,1
FR38008,Ecole JOINVILLE,PM10,24.284,24.55,4.261,15.525,30.2,µg-m3,2
FR38008,Ecole JOINVILLE,PM2.5,8.417,7.25,4.471,3.075,24.15,µg-m3,1
FR38009,Ecole La Marine,SO2,1.269,1.238,0.166,1.075,1.775,µg-m3,1
FR38009,Ecole La Marine,NO,1.46,1.175,0.882,0.8,5.0,µg-m3,1
FR38009,Ecole La Marine,NO2,2.277,1.2,2.48,0.2,9.075,µg-m3,1
FR38009,Ecole La Marine,NOX as NO2,4.53,3.3,3.342,1.475,13.1,µg-m3,1
FR38011,Station Luther King,SO2,0.506,0.4,0.315,0.2,1.55,µg-m3,1
FR38011,Station Luther King,NO,3.573,4.425,2.074,0.525,6.825,µg-m3,1
FR38011,Station Luther King,NO2,4.127,3.175,2.763,1.45,12.525,µg-m3,1
FR38011,Station Luther King,O3,30.789,31.4,3.004,22.85,36.4,µg-m3,1
FR38011,Station Luther King,NOX as NO2,9.377,10.05,5.258,2.375,22.2,µg-m3,1
FR38011,Station Luther King,PM10,15.574,14.963,2.439,10.4,19.4,µg-m3,1
FR38011,Station Luther King,PM2.5,5.625,4.95,1.521,4.1,8.9,µg-m3,1
FR38016,Station Bourg-Murat,SO2,1.983,1.988,0.433,0.725,2.675,µg-m3,1
FR38016,Station Bourg-Murat,NO,0.726,0.75,0.292,0.175,1.425,µg-m3,1
FR38016,Station Bourg-Murat,NO2,2.72,2.525,0.997,1.475,5.75,µg-m3,1
FR38016,Station Bourg-Murat,O3,33.158,35.15,11.137,10.225,44.95,µg-m3,1
FR38016,Station Bourg-Murat,NOX as NO2,3.716,3.675,1.401,1.175,7.525,µg-m3,1
FR38016,Station Bourg-Murat,PM10,6.73,7.188,1.875,3.6,9.3,µg-m3,1
FR38017,Grand Coude,SO2,1.672,1.8,0.355,0.975,2.15,µg-m3,1
FR38017,Grand Coude,PM10,10.556,9.65,4.584,5.3,20.1,µg-m3,1
FR38017,Grand Coude,PM2.5,3.877,3.75,1.063,2.0,5.4,µg-m3,1
FR38018,Centre Penitencier,SO2,0.828,0.588,0.679,0.05,2.275,µg-m3,1
FR38018,Centre Penitencier,NO,5.915,3.462,6.504,0.225,24.15,µg-m3,1
FR38018,Centre Penitencier,NO2,8.664,6.8,4.873,5.025,21.075,µg-m3,1
FR38018,Centre Penitencier,NOX as NO2,17.738,14.375,13.92,5.375,55.85,µg-m3,2
FR38020,Plateau Caillou,SO2,1.826,1.75,0.391,1.25,2.675,µg-m3,1
FR38020,Plateau Caillou,NO,3.864,3.15,2.057,2.0,9.35,µg-m3,1
FR38020,Plateau Caillou,NO2,5.682,5.8,1.646,3.25,9.0,µg-m3,1
FR38020,Plateau Caillou,O3,32.098,30.413,10.538,15.7,47.3,µg-m3,1
FR38020,Plateau Caillou,NOX as NO2,11.611,10.825,4.104,7.15,23.0,µg-m3,1
FR38020,Plateau Caillou,PM10,17.773,19.212,3.121,12.5,21.8,µg-m3,1
FR38020,Plateau Caillou,PM2.5,7.99,7.4,2.829,3.5,12.6,µg-m3,1
FR38021,Grand Fond,NO,0.955,0.825,0.96,0.2,4.075,µg-m3,1
FR38021,Grand Fond,NO2,4.877,4.2,2.11,3.225,11.35,µg-m3,1
FR38021,Grand Fond,O3,30.417,28.812,6.764,18.55,42.65,µg-m3,1
FR38021,Grand Fond,NOX as NO2,6.28,4.938,3.328,3.3,16.55,µg-m3,1
FR38021,Grand Fond,PM10,23.506,23.1,7.366,13.1,42.1,µg-m3,2
FR38023,BD BANKS,NO,16.767,19.575,12.421,0.025,36.6,µg-m3,1
FR38023,BD BANKS,NO2,12.787,15.038,7.31,2.45,25.95,µg-m3,1
FR38023,BD BANKS,CO,0.218,0.208,0.122,0.025,0.432,mg-m3,0
FR38023,BD BANKS,NOX as NO2,37.404,41.35,26.501,2.1,82.0,µg-m3,2
FR38023,BD BANKS,PM10,16.179,15.863,4.474,3.875,26.225,µg-m3,1
FR38024,RDT SAINT-LEU,NO,8.284,7.7,5.712,1.075,23.867,µg-m3,1
FR38024,RDT SAINT-LEU,NO2,6.86,6.338,3.927,1.2,16.267,µg-m3,1
FR38024,RDT SAINT-LEU,NOX as NO2,19.576,18.812,12.569,3.05,52.867,µg-m3,2
FR38024,RDT SAINT-LEU,PM10,11.132,11.213,1.976,7.35,14.75,µg-m3,1
FR38024,RDT SAINT-LEU,PM2.5,4.249,4.312,1.445,0.325,7.45,µg-m3,1
FR38091,Terrain de Sel,SO2,1.501,1.337,0.665,0.8,3.35,µg-m3,1
FR38098,Sarda Garriga,SO2,0.256,0.25,0.152,0.075,0.575,µg-m3,1
FR38098,Sarda Garriga,NO,1.311,1.4,0.745,0.05,2.225,µg-m3,1
FR38098,Sarda Garriga,NO2,3.057,2.913,1.584,0.925,7.575,µg-m3,1
FR38098,Sarda Garriga,NOX as NO2,4.904,5.713,2.625,0.975,10.775,µg-m3,1
FR39003,Etang Zabricot,SO2,1.603,1.575,0.173,1.425,2.025,µg-m3,1
FR39008,Ville de Schoelcher,PM10,9.947,9.413,2.094,7.425,13.8,µg-m3,1
FR39008,Ville de Schoelcher,PM2.5,4.202,4.05,0.715,3.1,5.5,µg-m3,1
FR39009,Lamentin,NO,4.997,5.112,3.91,0.2,15.175,µg-m3,1
FR39009,Lamentin,NO2,11.026,10.625,6.368,3.025,22.8,µg-m3,1
FR39009,Lamentin,O3,51.593,51.375,9.69,38.0,80.475,µg-m3,2
FR39009,Lamentin,NOX as NO2,17.571,16.375,9.423,1.767,37.725,µg-m3,1
FR39009,Lamentin,PM10,10.363,10.575,1.367,8.025,13.175,µg-m3,1
FR39009,Lamentin,PM2.5,3.791,3.787,0.29,3.2,4.375,µg-m3,1
FR39010,Concorde,NO,23.851,24.188,19.377,0.275,75.175,µg-m3,1
FR39010,Concorde,NO2,29.893,32.375,16.883,4.2,62.125,µg-m3,2
FR39010,Concorde,NOX as NO2,66.386,73.213,46.069,4.85,177.425,µg-m3,4
FR39014,Sainte_Luce,NO,1.821,1.488,0.739,1.275,4.175,µg-m3,1
FR39014,Sainte_Luce,NO2,0.883,0.275,1.054,0.275,2.1,µg-m3,1
FR39014,Sainte_Luce,O3,61.464,61.213,1.668,58.1,65.5,µg-m3,2
FR39014,Sainte_Luce,NOX as NO2,2.763,1.738,2.236,0.1,5.75,µg-m3,1
FR39014,Sainte_Luce,PM10,10.679,10.6,3.042,4.675,18.125,µg-m3,1
FR39014,Sainte_Luce,PM2.5,3.903,3.875,0.71,2.275,5.125,µg-m3,1
FR39015,Hôtel de ville,PM10,7.78,8.075,1.794,4.525,10.35,µg-m3,1
FR39016,Robert Bourg,NO,2.784,2.287,1.352,1.025,6.375,µg-m3,1
FR39016,Robert Bourg,NO2,2.668,2.963,1.94,0.367,6.925,µg-m3,1
FR39016,Robert Bourg,O3,68.993,69.7,2.484,64.35,72.875,µg-m3,2
FR39016,Robert Bourg,NOX as NO2,6.924,6.263,3.731,2.475,16.2,µg-m3,1
FR39016,Robert Bourg,PM10,9.922,9.825,1.258,8.325,13.2,µg-m3,1
FR39016,Robert Bourg,PM2.5,3.907,3.725,0.684,3.175,6.325,µg-m3,1
FR39017,Bellevue,NO,0.794,0.925,0.338,0.3,1.025,µg-m3,1
FR39017,Bellevue,NO2,2.994,2.55,2.371,0.1,8.775,µg-m3,1
FR39017,Bellevue,O3,61.139,61.138,3.01,55.275,65.9,µg-m3,2
FR39017,Bellevue,NOX as NO2,3.861,3.162,2.867,0.15,10.35,µg-m3,1
FR40006,Brady,O3,27.075,27.325,2.931,18.9,30.8,µg-m3,1
FR40006,Brady,PM10,6.528,6.25,2.982,1.9,11.6,µg/m3,1
FR40007,Kalou,NO,1.397,0.725,3.193,0.325,16.275,µg-m3,1
FR40007,Kalou,NO2,2.981,1.45,4.128,0.35,19.35,µg-m3,1
FR40007,Kalou,O3,17.658,18.45,8.315,3.725,27.95,µg-m3,1
FR40007,Kalou,PM10,9.145,7.875,4.866,4.025,22.8,µg-m3,1
FR40008,Caiena3,NO,1.447,0.8,1.53,0.075,4.35,µg-m3,1
FR40008,Caiena3,NO2,1.968,1.525,1.399,0.025,4.275,µg-m3,1
FR40008,Caiena3,O3,29.001,29.188,1.792,22.9,31.725,µg-m3,1
FR40008,Caiena3,PM10,9.534,8.65,3.532,4.45,16.35,µg-m3,1
FR40008,Caiena3,PM2.5,2.868,3.263,1.52,0.525,5.875,µg-m3,1
FR41001,AJACCIO CANETTO,SO2,0.559,0.562,0.198,0.25,0.9,µg-m3,1
FR41001,AJACCIO CANETTO,NO,6.448,2.05,9.933,0.475,31.175,µg-m3,1
FR41001,AJACCIO CANETTO,NO2,27.368,26.362,16.958,3.825,52.1,µg-m3,2
FR41001,AJACCIO CANETTO,O3,35.078,37.825,16.327,4.975,58.175,µg-m3,2
FR41001,AJACCIO CANETTO,NOX as NO2,37.253,30.588,29.854,4.575,99.925,µg-m3,3
FR41001,AJACCIO CANETTO,PM10,26.476,23.125,17.008,9.875,79.233,µg-m3,2
FR41001,AJACCIO CANETTO,PM2.5,17.083,15.663,6.298,8.175,30.975,µg-m3,2
FR41002,BASTIA GIRAUD,SO2,0.656,0.675,0.154,0.3,0.925,µg-m3,1
FR41002,BASTIA GIRAUD,NO,0.399,0.325,0.345,0.075,1.7,µg-m3,1
FR41002,BASTIA GIRAUD,NO2,6.537,4.65,3.847,2.975,17.425,µg-m3,1
FR41002,BASTIA GIRAUD,O3,73.912,76.438,6.715,59.65,82.425,µg-m3,2
FR41002,BASTIA GIRAUD,NOX as NO2,7.139,5.487,4.133,3.15,18.15,µg-m3,1
FR41002,BASTIA GIRAUD,PM10,10.149,9.95,2.366,6.425,17.675,µg-m3,1
FR41002,BASTIA GIRAUD,PM2.5,7.212,6.875,2.036,4.65,14.125,µg-m3,1
FR41003,AJACCIO PIATANICCIA,NO,2.174,1.438,1.763,0.7,7.125,µg-m3,1
FR41003,AJACCIO PIATANICCIA,NO2,13.096,13.65,8.112,1.25,26.4,µg-m3,1
FR41003,AJACCIO PIATANICCIA,O3,33.683,32.713,16.626,9.5,62.85,µg-m3,2
FR41003,AJACCIO PIATANICCIA,NOX as NO2,16.367,16.587,10.073,2.325,35.725,µg-m3,1
FR41003,AJACCIO PIATANICCIA,PM10,36.86,30.337,27.256,10.175,112.55,µg-m3,2
FR41004,BASTIA LA MARANA,NO,0.887,0.725,0.526,0.433,2.0,µg-m3,1
FR41004,BASTIA LA MARANA,NO2,4.014,2.725,2.894,2.175,10.3,µg-m3,1
FR41004,BASTIA LA MARANA,O3,47.276,45.35,7.679,37.125,61.725,µg-m3,2
FR41004,BASTIA LA MARANA,NOX as NO2,5.377,3.6,3.703,2.967,13.4,µg-m3,1
FR41004,BASTIA LA MARANA,PM10,12.104,12.775,1.263,10.675,13.7,µg-m3,1
FR41007,AJACCIO SPOSATA,NO,2.419,1.6,2.951,0.0,9.475,µg-m3,1
FR41007,AJACCIO SPOSATA,NO2,14.402,10.475,12.558,0.5,37.875,µg-m3,1
FR41007,AJACCIO SPOSATA,O3,40.787,41.862,10.664,20.45,54.35,µg-m3,2
FR41007,AJACCIO SPOSATA,NOX as NO2,17.958,12.512,16.405,0.5,52.225,µg-m3,2
FR41017,BASTIA MONTESORO,NO,0.038,0.038,0.018,0.025,0.05,µg-m3,1
FR41017,BASTIA MONTESORO,NO2,2.864,2.013,1.706,1.2,8.175,µg-m3,1
FR41017,BASTIA MONTESORO,O3,75.295,76.875,5.584,64.775,82.125,µg-m3,2
FR41017,BASTIA MONTESORO,NOX as NO2,2.483,1.475,1.842,0.725,8.05,µg-m3,1
FR41017,BASTIA MONTESORO,PM2.5,8.27,7.825,4.096,2.725,20.125,µg-m3,1
FR41024,VENACO,O3,70.213,70.55,4.291,62.775,77.875,µg-m3,2
FR41024,VENACO,PM10,6.604,6.475,1.964,2.975,10.825,µg-m3,1
FR41024,VENACO,PM2.5,3.588,3.725,1.125,1.225,5.925,µg-m3,1
FR41059,AJACCIO ABBATUCCI,NO,36.689,26.95,34.664,1.1,124.35,µg-m3,1
FR41059,AJACCIO ABBATUCCI,NO2,41.7,43.3,22.579,5.375,77.25,µg-m3,2
FR41059,AJACCIO ABBATUCCI,CO,0.617,0.606,0.222,0.296,1.121,mg-m3,0
FR41059,AJACCIO ABBATUCCI,NOX as NO2,97.317,81.325,70.905,7.475,242.2,µg-m3,5
FR41059,AJACCIO ABBATUCCI,PM10,42.026,43.112,20.519,11.3,80.85,µg-m3,3
FR41060,BASTIA FANGO,NO,6.507,5.262,9.343,0.875,48.85,µg-m3,1
FR41060,BASTIA FANGO,NO2,14.098,10.913,9.856,5.925,51.175,µg-m3,2
FR41060,BASTIA FANGO,NOX as NO2,23.921,19.925,23.432,7.75,126.125,µg-m3,4
FR41060,BASTIA FANGO,PM10,11.701,11.113,3.609,6.0,17.675,µg-m3,1
FR42010,Strasbourg Neudorf Ecoquartier Danube,NO,9.095,6.25,8.451,0.825,34.0,µg-m3,1
FR42010,Strasbourg Neudorf Ecoquartier Danube,NO2,28.295,29.087,5.66,16.725,37.575,µg-m3,1
FR42010,Strasbourg Neudorf Ecoquartier Danube,NOX as NO2,42.138,40.45,15.943,19.3,79.05,µg-m3,2
FR42010,Strasbourg Neudorf Ecoquartier Danube,PM10,30.615,30.675,3.801,23.35,37.775,µg-m3,2
FR42010,Strasbourg Neudorf Ecoquartier Danube,PM2.5,27.48,26.788,3.276,20.6,33.3,µg-m3,4
FR42011,Haguenau-Place marché aux bestiaux,NO,4.742,5.2,3.357,0.6,10.025,µg-m3,1
FR42011,Haguenau-Place marché aux bestiaux,NO2,18.191,20.012,4.32,11.925,23.675,µg-m3,1
FR42011,Haguenau-Place marché aux bestiaux,O3,22.498,21.862,3.43,15.55,28.95,µg-m3,1
FR42011,Haguenau-Place marché aux bestiaux,NOX as NO2,25.31,28.875,9.265,13.225,38.9,µg-m3,1
FR42011,Haguenau-Place marché aux bestiaux,PM2.5,15.625,14.7,5.212,6.7,26.4,µg-m3,2
FR43099,Kawéni Nord,PM10,51.089,35.9,28.97,12.0,100.7,µg-m3,4
FR43099,Kawéni Nord,PM2.5,15.198,13.075,8.849,5.975,44.225,µg-m3,2
FR50060,Montauban,NO,38.073,28.062,37.093,8.55,169.525,µg-m3,1
FR50060,Montauban,NO2,31.605,26.962,15.723,17.7,74.9,µg-m3,2
FR50060,Montauban,O3,7.482,3.888,8.97,1.2,33.15,µg-m3,1
FR50060,Montauban,NOX as NO2,89.984,67.713,70.827,31.65,334.875,µg-m3,5
FR50060,Montauban,PM10,63.759,53.65,24.779,36.25,110.5,µg/m3,4
FR50060,Montauban,PM2.5,58.277,49.713,23.174,32.85,106.475,µg/m3,5
FR82001,Besancon Mégevand,NO,12.448,13.938,8.019,2.125,29.2,µg-m3,1
FR82001,Besancon Mégevand,NO2,28.304,29.825,7.969,16.75,45.425,µg-m3,2
FR82001,Besancon Mégevand,NOX as NO2,47.356,51.763,19.251,20.075,87.775,µg-m3,2
FR82005,Montfaucon,O3,23.211,25.825,7.539,2.4,32.925,µg-m3,1
FR82006,Besancon Prevoyance,NO,5.11,5.225,2.239,1.075,8.275,µg-m3,1
FR82006,Besancon Prevoyance,NO2,25.167,24.05,6.286,15.225,41.35,µg-m3,2
FR82006,Besancon Prevoyance,O3,22.209,23.062,6.519,2.175,30.525,µg-m3,1
FR82006,Besancon Prevoyance,NOX as NO2,32.993,33.812,8.863,20.3,49.55,µg-m3,2
FR82006,Besancon Prevoyance,PM10,22.405,21.913,3.109,15.8,28.575,µg-m3,2
FR82006,Besancon Prevoyance,PM2.5,22.208,23.325,3.352,13.175,27.9,µg-m3,3
FR82010,Montbéliard centre,NO,4.853,3.95,3.283,0.65,11.175,µg-m3,1
FR82010,Montbéliard centre,NO2,16.774,15.525,4.253,9.725,24.15,µg-m3,1
FR82010,Montbéliard centre,O3,25.124,27.188,7.826,5.2,36.35,µg-m3,1
FR82010,Montbéliard centre,NOX as NO2,24.206,21.65,9.026,10.7,38.65,µg-m3,1
FR82010,Montbéliard centre,PM10,22.188,19.5,7.668,9.5,42.5,µg-m3,2
FR82010,Montbéliard centre,PM2.5,19.766,18.625,8.285,10.7,42.35,µg-m3,2
FR82012,Dambenois Citoyen,O3,23.488,25.65,8.743,3.5,35.15,µg-m3,1
FR82020,Belfort Octroi,NO,5.691,5.488,3.111,1.225,10.825,µg-m3,1
FR82020,Belfort Octroi,NO2,18.216,17.7,3.32,12.775,25.25,µg-m3,1
FR82020,Belfort Octroi,NOX as NO2,26.947,26.45,7.392,14.7,41.025,µg-m3,2
FR82020,Belfort Octroi,PM10,17.863,16.25,5.947,11.35,39.875,µg-m3,1
FR82030,Montandon Baresans,O3,42.335,44.138,16.297,17.425,70.125,µg-m3,2
FR82030,Montandon Baresans,PM10,10.991,8.075,8.72,2.1,36.1,µg-m3,1
FR82040,Dole centre,NO,4.228,3.95,2.068,1.8,9.05,µg-m3,1
FR82040,Dole centre,NO2,15.75,16.125,3.832,8.433,24.325,µg-m3,1
FR82040,Dole centre,O3,22.166,22.587,2.746,15.725,26.333,µg-m3,1
FR82040,Dole centre,NOX as NO2,22.238,24.05,5.747,11.2,32.075,µg-m3,1
FR82040,Dole centre,PM10,18.709,16.962,5.048,12.0,32.675,µg-m3,1
FR82041,Tavaux,SO2,0.637,0.625,0.115,0.5,0.875,µg-m3,1
FR82041,Tavaux,NO,1.881,1.275,1.138,0.925,4.925,µg-m3,1
FR82041,Tavaux,NO2,10.968,10.725,2.178,7.175,16.2,µg-m3,1
FR82041,Tavaux,NOX as NO2,13.848,12.925,3.219,8.825,20.95,µg-m3,1
FR82042,Damparis,SO2,1.595,1.5,0.263,1.25,2.125,µg-m3,1
FR82042,Damparis,NO,5.953,6.062,3.426,1.65,11.1,µg-m3,1
FR82042,Damparis,NO2,13.506,13.55,3.268,6.95,18.225,µg-m3,1
FR82042,Damparis,NOX as NO2,22.614,22.388,7.982,9.55,34.275,µg-m3,1
FR82043,Chatenois,SO2,0.723,0.762,0.187,0.325,1.05,µg-m3,1
FR82043,Chatenois,PM10,15.467,13.988,6.303,7.025,29.65,µg-m3,1
FR82050,Lons-le-Saunier CV,O3,15.983,21.525,11.914,1.35,31.5,µg-m3,1
FR82050,Lons-le-Saunier CV,PM10,24.016,23.85,3.713,15.6,31.9,µg-m3,2
FR82050,Lons-le-Saunier CV,PM2.5,20.402,19.475,4.716,14.125,30.825,µg-m3,3
FR82060,Vesoul Pres Caillet,O3,22.885,23.712,3.605,15.875,27.6,µg-m3,1
FR82060,Vesoul Pres Caillet,PM10,17.789,16.65,4.094,13.5,30.175,µg-m3,1
FR82070,Baume-les-Dames,NO,8.133,7.65,5.538,1.725,19.125,µg/m3,1
FR82070,Baume-les-Dames,NO2,16.307,16.8,3.082,10.075,20.325,µg/m3,1
FR82070,Baume-les-Dames,NOX as NO2,28.786,29.1,11.026,12.85,49.3,µg/m3,2
FR82070,Baume-les-Dames,PM10,24.0,24.388,4.64,14.825,32.075,µg-m3,2
FR82070,Baume-les-Dames,PM2.5,20.295,21.075,3.719,12.45,26.925,µg-m3,3
