id,name,pollutant,mean,median,stdev,min,max,unit,note
FR23188,CIM BOUTEILLERIE,PM2.5,17.268,17.575,5.229,7.875,26.05,µg-m3,2
FR23230,GASPARD,O3,35.144,38.4,13.296,10.325,50.15,µg-m3,2
FR23238,LEVOYER,NO,6.742,6.988,4.505,0.875,18.275,µg-m3,1
FR23238,LEVOYER,NO2,20.702,20.25,6.918,10.15,33.75,µg-m3,1
FR23238,LEVOYER,NOX as NO2,30.819,27.712,12.212,11.475,59.375,µg-m3,2
FR23238,LEVOYER,PM10,20.558,20.712,5.146,10.55,28.25,µg-m3,2
FR23238,LEVOYER,PM2.5,16.065,17.212,5.051,7.425,24.05,µg-m3,2
FR23239,LES COUETS,NO,11.501,12.562,4.59,4.475,20.825,µg-m3,1
FR23239,LES COUETS,NO2,28.923,28.487,6.609,14.75,38.825,µg-m3,1
FR23239,LES COUETS,NOX as NO2,46.515,47.625,12.282,21.45,64.725,µg-m3,2
FR23239,LES COUETS,PM10,24.812,24.812,7.471,10.15,42.7,µg-m3,2
FR23239,LES COUETS,PM2.5,20.672,19.425,6.73,9.725,35.325,µg-m3,3
FR23242,ROI RENE,NO,19.721,15.55,17.732,1.275,62.3,µg-m3,1
FR23242,ROI RENE,NO2,28.462,26.35,10.711,16.875,54.9,µg-m3,2
FR23242,ROI RENE,NOX as NO2,58.628,51.05,36.704,19.1,144.825,µg-m3,4
FR23242,ROI RENE,PM10,20.22,19.8,3.609,14.1,26.25,µg-m3,2
FR23249,CAME,SO2,0.909,0.875,0.266,0.133,1.6,µg-m3,1
FR23249,CAME,NO,0.878,0.887,0.178,0.625,1.275,µg-m3,1
FR23249,CAME,NO2,5.791,4.85,2.639,3.0,13.35,µg-m3,1
FR23249,CAME,NOX as NO2,7.06,6.075,2.659,4.275,14.75,µg-m3,1
FR23249,CAME,PM10,14.374,12.85,4.143,9.675,24.4,µg-m3,1
FR23249,CAME,PM2.5,11.091,9.95,3.929,6.15,19.975,µg-m3,2
FR23251,FRERES GONCOURT,NO,28.745,22.55,21.316,4.225,66.625,µg-m3,1
FR23251,FRERES GONCOURT,NO2,32.747,31.15,11.728,15.475,54.175,µg-m3,2
FR23251,FRERES GONCOURT,CO,0.363,0.337,0.113,0.23,0.587,mg-m3,0
FR23251,FRERES GONCOURT,NOX as NO2,76.828,65.975,43.671,23.25,149.55,µg-m3,4
FR23251,FRERES GONCOURT,PM10,27.328,27.875,4.631,17.533,35.0,µg-m3,2
FR23251,FRERES GONCOURT,PM2.5,17.371,17.263,4.853,8.467,29.25,µg-m3,2
FR23251,FRERES GONCOURT,C6H6,1.357,1.302,0.336,0.812,1.992,µg-m3,0
FR24007,ANTIBES JEAN MOULIN,NO,34.515,17.1,38.68,1.0,116.8,µg-m3,1
FR24007,ANTIBES JEAN MOULIN,NO2,50.19,50.675,22.579,22.35,85.45,µg-m3,2
FR24007,ANTIBES JEAN MOULIN,O3,11.403,2.425,16.471,0.35,51.8,µg-m3,2
FR24007,ANTIBES JEAN MOULIN,NOX as NO2,103.142,76.925,80.499,23.85,264.575,µg-m3,5
FR24009,CANNES BROUSSAILLES,NO,7.132,3.7,9.699,0.35,37.175,µg-m3,1
FR24009,CANNES BROUSSAILLES,NO2,27.723,18.65,19.499,10.2,73.075,µg-m3,2
FR24009,CANNES BROUSSAILLES,O3,45.061,51.312,19.154,9.175,78.325,µg-m3,2
FR24009,CANNES BROUSSAILLES,NOX as NO2,38.647,27.175,33.102,10.7,130.05,µg-m3,4
FR24009,CANNES BROUSSAILLES,PM10,15.408,13.812,8.795,5.8,33.525,µg-m3,1
FR24009,CANNES BROUSSAILLES,PM2.5,10.367,7.025,7.646,2.725,29.2,µg-m3,2
FR24011,NICE OUEST BOTANIQUE,O3,54.363,54.662,9.876,38.45,80.25,µg-m3,2
FR24014,CIANS,O3,88.074,88.3,3.937,81.75,94.375,µg-m3,2
FR24018,MANOSQUE,NO,2.417,1.325,2.868,0.1,12.5,µg-m3,1
FR24018,MANOSQUE,NO2,15.973,11.688,10.582,5.95,43.225,µg-m3,2
FR24018,MANOSQUE,O3,42.167,42.938,16.49,15.5,69.4,µg-m3,2
FR24018,MANOSQUE,NOX as NO2,19.692,14.725,14.758,7.0,62.4,µg-m3,2
FR24018,MANOSQUE,PM10,23.126,12.337,19.084,8.325,72.325,µg-m3,2
FR24018,MANOSQUE,PM2.5,18.315,10.025,16.007,5.35,53.0,µg-m3,2
FR24021,PEILLON,PM10,62.923,41.325,59.516,10.775,261.25,µg-m3,4
FR24021,PEILLON,PM2.5,28.865,17.25,27.605,4.7,130.25,µg-m3,4
FR24023,CONTES 2,NO,14.331,9.85,13.894,0.55,45.1,µg-m3,1
FR24023,CONTES 2,NO2,23.359,24.925,12.368,5.75,49.45,µg-m3,2
FR24023,CONTES 2,NOX as NO2,45.348,39.2,31.841,6.75,108.85,µg-m3,3
FR24023,CONTES 2,PM10,33.607,31.5,18.031,11.15,77.775,µg-m3,2
FR24033,GAP COMMANDERIE,NO,5.554,3.9,6.827,0.0,23.75,µg-m3,1
FR24033,GAP COMMANDERIE,NO2,18.654,15.512,12.251,7.325,52.875,µg-m3,2
FR24033,GAP COMMANDERIE,O3,49.849,52.7,11.305,20.7,61.275,µg-m3,2
FR24033,GAP COMMANDERIE,NOX as NO2,27.171,23.025,22.416,7.325,88.2,µg-m3,2
FR24033,GAP COMMANDERIE,PM10,20.347,20.05,5.489,13.2,32.3,µg-m3,2
FR24033,GAP COMMANDERIE,PM2.5,12.972,12.712,2.452,7.725,17.9,µg-m3,2
FR24035,NICE PROMENADE,NO,12.373,7.987,10.98,1.475,34.975,µg-m3,1
FR24035,NICE PROMENADE,NO2,30.074,23.7,18.752,8.975,70.15,µg-m3,2
FR24035,NICE PROMENADE,NOX as NO2,49.045,38.162,34.685,11.25,123.7,µg-m3,4
FR24035,NICE PROMENADE,PM10,27.922,22.363,16.916,9.4,57.575,µg-m3,2
FR24035,NICE PROMENADE,PM2.5,10.067,11.113,5.353,2.0,18.975,µg-m3,2
FR24036,NICE ARSON,NO,18.002,4.2,22.059,0.95,71.5,µg-m3,1
FR24036,NICE ARSON,NO2,43.705,43.112,21.508,13.15,81.875,µg-m3,2
FR24036,NICE ARSON,O3,24.779,20.375,20.479,1.075,68.6,µg-m3,2
FR24036,NICE ARSON,NOX as NO2,71.301,49.537,53.729,15.65,191.55,µg-m3,4
FR24036,NICE ARSON,PM10,20.057,18.188,9.573,8.4,40.725,µg-m3,2
FR24036,NICE ARSON,PM2.5,9.938,8.213,4.563,3.925,18.75,µg-m3,1
FR24038,GAP JEAN JAURES,NO,26.871,10.162,39.864,1.6,162.75,µg-m3,1
FR24038,GAP JEAN JAURES,NO2,32.268,23.462,21.712,11.025,84.3,µg-m3,2
FR24038,GAP JEAN JAURES,NOX as NO2,73.439,39.1,81.756,14.75,333.675,µg-m3,5
FR24038,GAP JEAN JAURES,PM10,22.72,18.425,12.087,10.65,51.6,µg-m3,2
FR24038,GAP JEAN JAURES,PM2.5,10.018,8.912,4.614,2.5,18.575,µg-m3,2
FR24039,Obs Haute-Provence,O3,64.937,65.987,5.396,52.675,74.85,µg-m3,2
FR24039,Obs Haute-Provence,PM10,7.907,6.812,4.069,2.8,19.2,µg-m3,1
FR24039,Obs Haute-Provence,PM2.5,6.957,6.562,2.679,2.1,12.0,µg-m3,1
FR24040,Cheiron,O3,81.181,82.375,6.93,68.325,91.325,µg-m3,2
FR25035,Gd Couronne Mairie,PM10,24.251,22.913,8.11,11.675,41.1,µg-m3,2
FR25036,Espace du Palais,SO2,0.231,0.2,0.139,0.1,0.425,µg-m3,1
FR25036,Espace du Palais,NO,35.997,20.275,39.152,0.225,114.4,µg-m3,1
FR25036,Espace du Palais,NO2,32.978,29.675,13.214,12.875,54.975,µg-m3,2
FR25036,Espace du Palais,O3,11.161,1.4,13.655,0.075,35.15,µg-m3,1
FR25036,Espace du Palais,NOX as NO2,85.769,50.25,72.226,12.625,228.1,µg-m3,4
FR25036,Espace du Palais,PM10,26.159,25.387,10.657,10.425,47.825,µg-m3,2
FR25036,Espace du Palais,PM2.5,22.171,22.587,8.123,9.4,37.05,µg-m3,3
FR25039,Evreux Centre,NO,13.173,6.925,12.829,0.75,40.6,µg-m3,1
FR25039,Evreux Centre,NO2,27.295,31.121,8.876,11.75,39.075,µg-m3,1
FR25039,Evreux Centre,O3,11.323,7.646,8.053,2.125,25.275,µg-m3,1
FR25039,Evreux Centre,NOX as NO2,47.438,41.812,27.313,12.925,98.55,µg-m3,3
FR25039,Evreux Centre,PM10,20.225,19.267,8.74,11.025,42.475,µg-m3,2
FR25039,Evreux Centre,PM2.5,18.055,16.633,7.7,10.65,38.375,µg-m3,2
FR25040,Mesnil Esnard,O3,11.606,3.263,14.693,1.175,40.8,µg-m3,1
FR25043,Centre Hospitalier,NO,25.803,17.6,31.075,0.05,98.725,µg-m3,1
FR25043,Centre Hospitalier,NO2,28.156,26.2,14.053,4.75,51.675,µg-m3,2
FR25043,Centre Hospitalier,O3,9.776,3.362,12.6,0.825,40.35,µg-m3,1
FR25043,Centre Hospitalier,NOX as NO2,67.642,54.3,59.988,4.825,202.825,µg-m3,4
FR25043,Centre Hospitalier,PM10,26.005,23.962,11.526,8.6,48.35,µg-m3,2
FR25049,Base loisirs Poses,O3,7.107,4.325,8.207,0.15,26.05,µg-m3,1
FR25049,Base loisirs Poses,PM10,20.181,19.462,5.659,9.075,30.925,µg-m3,2
FR25050,Bures-en-bray,O3,17.063,8.121,16.585,1.675,45.45,µg-m3,1
FR25051,Dieppe prox-auto,NO,59.604,58.5,51.557,2.475,130.475,µg-m3,1
FR25051,Dieppe prox-auto,NO2,42.869,40.087,18.194,11.8,75.975,µg-m3,2
FR25051,Dieppe prox-auto,NOX as NO2,134.145,131.562,95.039,16.375,275.325,µg-m3,5
FR25051,Dieppe prox-auto,PM10,29.91,28.738,8.951,16.2,51.6,µg-m3,2
FR25051,Dieppe prox-auto,PM2.5,25.708,23.587,7.482,11.1,42.425,µg-m3,4
FR25053,Rouen Proxi Quai de Paris,NO,71.823,50.562,67.722,3.3,229.0,µg-m3,3
FR25053,Rouen Proxi Quai de Paris,NO2,43.152,40.2,18.073,16.85,79.25,µg-m3,2
FR25053,Rouen Proxi Quai de Paris,CO,0.456,0.398,0.175,0.206,0.873,mg-m3,0
FR25053,Rouen Proxi Quai de Paris,NOX as NO2,153.109,117.15,121.174,25.475,429.875,µg-m3,6
FR25053,Rouen Proxi Quai de Paris,PM10,28.336,24.575,13.471,11.575,60.125,µg-m3,2
FR25053,Rouen Proxi Quai de Paris,PM2.5,21.985,21.225,9.73,6.925,40.5,µg-m3,3
FR25054,Petit-Quevilly Sud 3,NO,57.756,38.888,59.477,1.475,201.95,µg-m3,3
FR25054,Petit-Quevilly Sud 3,NO2,42.98,37.288,16.979,22.075,76.75,µg-m3,2
FR25054,Petit-Quevilly Sud 3,NOX as NO2,131.387,100.725,107.047,25.875,385.95,µg-m3,6
FR25054,Petit-Quevilly Sud 3,PM10,28.081,23.675,13.384,11.15,56.975,µg-m3,2
FR25055,Dieppe Golf,O3,22.51,23.112,10.283,4.7,38.9,µg-m3,1
FR25055,Dieppe Golf,PM10,21.193,21.112,4.421,13.05,30.075,µg-m3,2
FR25055,Dieppe Golf,PM2.5,19.495,20.312,4.533,11.7,28.525,µg-m3,2
FR26005,Dijon Péjoces,NO,5.455,4.6,4.298,0.425,15.45,µg-m3,1
FR26005,Dijon Péjoces,NO2,21.303,18.137,8.048,12.8,39.1,µg-m3,1
FR26005,Dijon Péjoces,O3,33.477,33.263,7.412,15.425,46.2,µg-m3,1
FR26005,Dijon Péjoces,NOX as NO2,29.425,24.312,13.485,15.35,61.9,µg-m3,2
FR26005,Dijon Péjoces,PM10,18.48,18.25,2.986,13.175,24.9,µg-m3,1
FR26005,Dijon Péjoces,PM2.5,11.982,11.75,2.579,8.325,17.725,µg-m3,2
FR26010,Daix,O3,46.789,45.85,4.323,41.1,57.125,µg-m3,2
FR26012,Morvan,NO,0.433,0.166,0.506,0.122,2.011,µg-m3,1
FR26012,Morvan,NO2,5.298,4.135,2.227,2.052,8.24,µg-m3,1
FR26012,Morvan,O3,42.443,41.825,3.378,37.55,47.6,µg-m3,1
FR26012,Morvan,NOX as NO2,5.962,6.181,2.164,3.305,8.573,µg-m3,1
FR26012,Morvan,PM10,16.562,16.8,3.52,10.2,21.6,µg-m3,1
FR26012,Morvan,PM2.5,16.185,16.3,1.799,12.325,19.7,µg-m3,2
FR26014,Dijon Trémouille,NO,18.451,14.275,15.215,2.95,52.85,µg-m3,1
FR26014,Dijon Trémouille,NO2,24.866,20.837,10.579,13.925,46.125,µg-m3,2
FR26014,Dijon Trémouille,NOX as NO2,53.159,43.6,33.04,18.55,123.375,µg-m3,4
FR26014,Dijon Trémouille,PM10,17.585,18.2,4.868,10.1,27.525,µg-m3,1
FR26016,Sens,NO,4.375,3.538,3.48,0.5,13.425,µg-m3,1
FR26016,Sens,NO2,19.99,15.65,11.255,7.825,44.1,µg-m3,2
FR26016,Sens,O3,22.048,21.163,8.276,9.075,37.5,µg-m3,1
FR26016,Sens,NOX as NO2,26.692,23.938,15.51,8.575,62.625,µg-m3,2
FR26016,Sens,PM10,21.0,20.712,5.663,13.1,31.6,µg-m3,2
FR26017,Nevers,NO,1.14,0.988,0.733,0.0,2.625,µg-m3,1
FR26017,Nevers,NO2,10.905,11.05,4.56,5.45,22.725,µg-m3,1
FR26017,Nevers,O3,35.559,37.7,7.744,21.8,46.225,µg-m3,1
FR26017,Nevers,NOX as NO2,12.077,11.9,5.646,4.5,26.225,µg-m3,1
FR26017,Nevers,PM10,14.871,14.65,3.245,9.875,22.825,µg-m3,1
FR26019,Auxerre,O3,22.292,24.188,9.55,7.175,38.4,µg-m3,1
FR26019,Auxerre,PM10,31.363,25.55,11.744,19.125,55.4,µg-m3,2
FR26019,Auxerre,PM2.5,24.286,20.513,9.875,13.9,44.3,µg-m3,3
FR26043,Dijon-Transvaal,PM2.5,17.472,17.275,2.613,10.425,24.25,µg-m3,2
FR27002,ROUSSILLON,NO,4.768,5.35,2.589,0.875,9.95,µg-m3,1
FR27002,ROUSSILLON,NO2,19.949,20.488,6.678,10.225,32.075,µg-m3,1
FR27002,ROUSSILLON,O3,26.329,27.462,7.087,13.325,36.975,µg-m3,1
FR27002,ROUSSILLON,PM10,22.273,21.55,4.407,15.85,30.075,µg-m3,2
FR27003,ROCHES DE CONDRIEU,SO2,0.708,0.65,0.532,0.0,1.325,µg-m3,1
FR27003,ROCHES DE CONDRIEU,NO,1.952,1.688,1.463,0.05,4.675,µg-m3,1
FR27003,ROCHES DE CONDRIEU,NO2,15.51,12.887,8.074,6.575,29.525,µg-m3,1
FR27003,ROCHES DE CONDRIEU,O3,31.427,34.825,7.99,17.175,41.675,µg-m3,1
FR27005,Sablons,NO,2.431,2.05,1.531,0.575,5.125,µg-m3,1
FR27005,Sablons,NO2,17.546,17.837,7.286,6.9,27.75,µg-m3,1
FR27005,Sablons,O3,29.545,32.15,10.74,7.8,41.65,µg-m3,1
FR27007,Bourgoin-Jallieu,NO,0.75,0.75,0.672,0.275,1.225,µg-m3,1
FR27007,Bourgoin-Jallieu,NO2,17.295,13.713,7.284,10.475,34.4,µg-m3,1
FR27007,Bourgoin-Jallieu,O3,26.046,29.325,10.569,6.375,39.675,µg-m3,1
FR27007,Bourgoin-Jallieu,PM10,20.001,19.825,5.413,9.7,29.2,µg-m3,2
FR27010,Plateau de Bonnevaux,NO,0.468,0.175,0.473,0.05,1.4,µg-m3,1
FR27010,Plateau de Bonnevaux,NO2,7.336,7.6,1.67,4.4,10.2,µg-m3,1
FR27010,Plateau de Bonnevaux,O3,38.248,38.25,3.282,31.45,46.35,µg-m3,1
FR27010,Plateau de Bonnevaux,NOX as NO2,8.184,8.4,2.067,4.95,11.833,µg-m3,1
FR27011,A7 Salaise Ouest,NO,24.842,27.575,12.029,7.425,40.6,µg-m3,1
FR27011,A7 Salaise Ouest,NO2,27.761,29.825,8.444,12.45,39.1,µg-m3,1
FR27011,A7 Salaise Ouest,PM10,18.139,16.712,4.559,10.05,25.45,µg-m3,1
FR27011,A7 Salaise Ouest,PM2.5,19.174,18.337,5.154,9.025,31.525,µg-m3,2
FR28010,Harnes Serres,NO,10.308,5.375,10.922,1.6,37.05,µg-m3,1
FR28010,Harnes Serres,NO2,31.748,30.312,10.947,14.625,54.2,µg-m3,2
FR28010,Harnes Serres,O3,7.416,6.675,5.276,0.6,18.05,µg-m3,1
FR28010,Harnes Serres,PM10,28.639,28.113,1.506,26.6,31.7,µg-m3,2
FR28022,St-Laurent-Blangy,NO,11.59,3.0,17.069,0.125,54.05,µg-m3,1
FR28022,St-Laurent-Blangy,NO2,33.195,32.7,9.876,16.575,50.375,µg-m3,2
FR28022,St-Laurent-Blangy,PM10,25.008,24.837,2.924,19.9,30.9,µg-m3,2
FR28028,Bethune Stade,NO,6.442,3.05,7.016,0.525,23.2,µg-m3,1
FR28028,Bethune Stade,NO2,30.955,29.767,5.767,23.875,46.0,µg-m3,2
FR28028,Bethune Stade,O3,14.663,14.275,11.081,1.175,42.975,µg-m3,1
FR28033,Noeux-les-Mines,O3,13.326,13.425,8.352,1.025,30.425,µg-m3,1
FR28033,Noeux-les-Mines,PM10,35.837,34.9,5.26,29.0,48.9,µg-m3,2
FR28115,Lens Varsovie,PM10,34.446,31.925,6.443,26.6,48.775,µg-m3,2
FR29423,ROANNE,NO,10.914,9.95,10.736,0.55,43.6,µg-m3,1
FR29423,ROANNE,NO2,21.096,16.8,12.83,6.875,48.775,µg-m3,2
FR29423,ROANNE,O3,28.878,34.325,11.451,4.875,39.275,µg-m3,1
FR29423,ROANNE,PM10,16.764,14.7,6.359,7.825,29.575,µg-m3,1
FR29424,SAINT ETIENNE SUD,NO,0.356,0.312,0.258,0.05,0.85,µg-m3,1
FR29424,SAINT ETIENNE SUD,NO2,18.502,18.525,5.111,10.575,28.45,µg-m3,1
FR29424,SAINT ETIENNE SUD,O3,25.301,26.475,4.113,16.6,31.775,µg-m3,1
FR29424,SAINT ETIENNE SUD,PM10,20.195,19.938,2.967,15.65,25.475,µg-m3,2
FR29424,SAINT ETIENNE SUD,PM2.5,18.235,16.825,2.755,15.15,24.025,µg-m3,2
FR29426,SAINT-CHAMOND,NO,5.764,4.925,4.495,0.125,16.0,µg-m3,1
FR29426,SAINT-CHAMOND,NO2,24.498,20.438,12.134,11.275,53.25,µg-m3,2
FR29426,SAINT-CHAMOND,O3,26.231,27.638,9.342,6.175,39.05,µg-m3,1
FR29426,SAINT-CHAMOND,PM10,18.996,17.05,3.898,14.225,25.625,µg-m3,1
FR29426,SAINT-CHAMOND,PM2.5,17.344,15.637,3.515,13.85,24.25,µg-m3,2
FR29429,RIVE DE GIER,NO,11.56,7.7,10.845,0.6,40.45,µg-m3,1
FR29429,RIVE DE GIER,NO2,29.103,26.925,12.68,12.325,62.7,µg-m3,2
FR29439,LA TALAUDIERE,NO,1.768,1.137,2.225,0.025,9.95,µg-m3,1
FR29439,LA TALAUDIERE,NO2,13.714,8.312,10.582,4.775,35.05,µg-m3,1
FR29439,LA TALAUDIERE,O3,32.203,35.788,10.157,14.175,43.775,µg-m3,1
FR29439,LA TALAUDIERE,PM10,22.274,18.512,9.275,11.975,40.7,µg-m3,2
FR29441,ST ETIENNE BD URBAIN ,NO,27.058,26.9,9.106,12.95,41.5,µg-m3,1
FR29441,ST ETIENNE BD URBAIN ,NO2,38.483,39.537,7.423,25.3,49.1,µg-m3,2
FR29441,ST ETIENNE BD URBAIN ,PM10,20.675,19.525,4.995,13.725,33.9,µg-m3,2
FR30016,Hotel Districal,NO,17.615,12.575,15.65,0.825,58.875,µg-m3,1
FR30016,Hotel Districal,NO2,32.996,32.2,8.503,16.45,48.075,µg-m3,2
FR30016,Hotel Districal,NOX as NO2,59.929,54.0,30.538,18.725,138.275,µg-m3,4
FR30019,Epinal,NO,12.59,6.9,12.887,1.35,44.35,µg-m3,1
FR30019,Epinal,NO2,26.969,22.425,12.596,13.325,53.3,µg-m3,2
FR30019,Epinal,O3,25.384,23.975,11.351,11.05,48.375,µg-m3,1
FR30019,Epinal,NOX as NO2,46.293,31.1,31.519,17.7,121.3,µg-m3,4
FR30019,Epinal,PM10,24.725,24.325,5.0,17.15,34.3,µg-m3,2
FR30021,Fléville,PM10,20.358,16.025,10.779,9.975,51.05,µg-m3,2
FR30026,Luneville,NO,27.675,24.475,24.651,2.033,85.325,µg-m3,1
FR30026,Luneville,NO2,30.812,27.325,15.025,10.567,60.325,µg-m3,2
FR30026,Luneville,NOX as NO2,73.274,64.487,52.294,13.7,191.2,µg-m3,4
FR30026,Luneville,PM2.5,18.942,15.912,7.717,8.3,36.15,µg-m3,2
FR30027,Frolois,SO2,3.603,3.325,0.698,2.65,5.45,µg-m3,1
FR30027,Frolois,PM10,30.014,26.9,13.61,15.725,76.6,µg-m3,2
FR30028,Schlucht,NO,0.767,0.775,0.106,0.55,0.95,µg-m3,1
FR30028,Schlucht,NO2,1.728,1.5,0.62,0.75,3.075,µg-m3,1
FR30028,Schlucht,O3,67.304,68.287,5.058,53.125,73.45,µg-m3,2
FR30028,Schlucht,NOX as NO2,2.635,2.263,0.73,1.9,4.075,µg-m3,1
FR30030,Neuves-Maisons,PM10,20.486,20.012,2.723,17.1,25.725,µg-m3,2
FR30032,Heming,SO2,1.979,1.725,0.715,1.1,3.325,µg-m3,1
FR30032,Heming,NO,4.086,3.55,2.662,0.775,10.975,µg-m3,1
FR30032,Heming,NO2,16.379,14.387,8.413,5.575,38.05,µg-m3,1
FR30032,Heming,NOX as NO2,22.557,20.275,11.842,6.525,54.75,µg-m3,2
FR30032,Heming,PM10,28.848,27.425,11.237,12.775,49.2,µg-m3,2
FR30033,Jonville en Woevre,SO2,1.234,1.075,0.876,0.025,2.25,µg-m3,1
FR30033,Jonville en Woevre,NO,3.183,2.5,2.185,0.025,7.55,µg-m3,1
FR30033,Jonville en Woevre,NO2,19.615,18.225,5.0,11.3,27.85,µg-m3,1
FR30033,Jonville en Woevre,O3,16.829,16.875,8.004,6.2,34.975,µg-m3,1
FR30033,Jonville en Woevre,NOX as NO2,23.26,21.75,6.521,13.6,37.25,µg-m3,1
FR30033,Jonville en Woevre,PM10,24.071,20.2,9.954,13.0,44.775,µg-m3,2
FR30033,Jonville en Woevre,PM2.5,18.235,16.038,7.092,8.725,36.125,µg-m3,2
FR30034,Nancy-Charles III,SO2,0.559,0.537,0.344,0.025,1.45,µg-m3,1
FR30034,Nancy-Charles III,NO,15.848,10.975,14.034,1.867,42.8,µg-m3,1
FR30034,Nancy-Charles III,NO2,30.872,29.763,10.304,12.8,46.4,µg-m3,2
FR30034,Nancy-Charles III,O3,14.093,8.238,15.35,1.65,45.375,µg-m3,1
FR30034,Nancy-Charles III,NOX as NO2,54.983,45.325,30.27,19.05,110.35,µg-m3,3
FR30034,Nancy-Charles III,PM10,24.491,24.625,6.524,12.45,35.375,µg-m3,2
FR30036,Nancy-Libération,NO,19.002,12.463,19.315,1.675,74.25,µg-m3,1
FR30036,Nancy-Libération,NO2,27.619,23.337,12.577,11.2,58.5,µg-m3,2
FR30036,Nancy-Libération,NOX as NO2,56.778,44.038,41.67,14.15,172.4,µg-m3,4
FR30036,Nancy-Libération,PM2.5,19.747,18.538,4.028,13.6,27.575,µg-m3,2
FR30037,Nancy-Brabois 2,NO,10.855,6.45,10.913,0.375,40.525,µg-m3,1
FR30037,Nancy-Brabois 2,NO2,28.784,22.863,13.391,12.8,53.775,µg-m3,2
FR30037,Nancy-Brabois 2,O3,24.221,26.288,14.522,3.767,48.9,µg-m3,1
FR30037,Nancy-Brabois 2,NOX as NO2,45.439,33.9,28.958,17.825,115.875,µg-m3,3
FR31001,GRAND PARC,NO,2.995,2.312,1.588,0.9,7.15,µg-m3,1
FR31001,GRAND PARC,NO2,14.825,13.1,6.834,7.0,28.925,µg-m3,1
FR31001,GRAND PARC,O3,30.602,33.392,9.437,9.325,44.225,µg-m3,1
FR31001,GRAND PARC,NOX as NO2,19.414,17.875,7.6,8.35,34.4,µg-m3,1
FR31001,GRAND PARC,PM10,16.733,15.775,4.757,10.0,30.425,µg-m3,1
FR31002,TALENCE,NO,4.798,4.963,2.947,1.375,11.525,µg-m3,1
FR31002,TALENCE,NO2,21.053,21.538,6.96,11.575,33.525,µg-m3,1
FR31002,TALENCE,O3,26.59,26.925,8.215,9.825,38.675,µg-m3,1
FR31002,TALENCE,NOX as NO2,28.411,28.425,8.774,14.3,51.125,µg-m3,2
FR31002,TALENCE,PM10,18.398,18.038,7.285,10.05,37.375,µg-m3,1
FR31002,TALENCE,PM2.5,14.553,13.4,6.679,8.65,34.575,µg-m3,2
FR31003,BORDEAUX-BASTIDE,NO,7.708,6.862,8.191,0.1,34.975,µg-m3,1
FR31003,BORDEAUX-BASTIDE,NO2,22.306,22.775,8.281,10.333,40.075,µg-m3,2
FR31003,BORDEAUX-BASTIDE,NOX as NO2,34.105,28.462,18.97,11.1,93.675,µg-m3,3
FR31003,BORDEAUX-BASTIDE,PM10,19.897,19.0,9.567,8.1,50.9,µg-m3,1
FR31006,MERIGNAC,NO,15.871,14.3,13.795,0.55,49.275,µg-m3,1
FR31006,MERIGNAC,NO2,22.593,21.462,10.575,7.125,44.3,µg-m3,2
FR31006,MERIGNAC,NOX as NO2,46.11,41.1,30.011,9.2,119.15,µg-m3,3
FR31006,MERIGNAC,PM10,35.455,31.962,20.106,6.875,78.25,µg-m3,2
FR31007,BASSENS,SO2,1.646,1.625,0.228,1.1,2.075,µg-m3,1
FR31007,BASSENS,NO,2.979,2.1,3.315,0.025,14.525,µg-m3,1
FR31007,BASSENS,NO2,13.523,10.75,7.564,4.525,29.15,µg-m3,1
FR31007,BASSENS,O3,35.28,35.612,10.465,11.225,49.075,µg-m3,1
FR31007,BASSENS,NOX as NO2,18.062,16.262,11.09,4.625,50.925,µg-m3,2
FR31007,BASSENS,PM10,13.145,11.462,5.713,6.2,32.55,µg-m3,1
FR31007,BASSENS,PM2.5,10.697,10.163,4.896,3.4,20.8,µg-m3,2
FR31008,LE TEMPLE,NO,0.402,0.375,0.237,0.067,0.775,µg-m3,1
FR31008,LE TEMPLE,NO2,3.042,2.838,0.867,1.733,5.225,µg-m3,1
FR31008,LE TEMPLE,O3,37.014,39.4,10.924,13.6,52.375,µg-m3,2
FR31008,LE TEMPLE,NOX as NO2,2.868,2.75,1.191,1.1,5.65,µg-m3,1
FR31010,AMBES,NO,3.616,2.275,3.011,0.675,10.625,µg-m3,1
FR31010,AMBES,NO2,6.87,6.638,2.721,2.667,12.3,µg-m3,1
FR31010,AMBES,O3,37.923,39.05,7.738,22.925,49.875,µg-m3,1
FR31010,AMBES,NOX as NO2,12.352,11.188,6.51,3.767,28.25,µg-m3,1
FR31013,BILLERE,NO,12.661,5.812,19.882,0.8,87.225,µg-m3,1
FR31013,BILLERE,NO2,21.244,18.663,13.168,5.9,54.65,µg-m3,2
FR31013,BILLERE,O3,17.447,10.125,18.227,0.875,53.8,µg-m3,2
FR31013,BILLERE,NOX as NO2,40.648,27.587,42.535,8.575,188.425,µg-m3,4
FR31013,BILLERE,PM10,21.219,12.2,15.374,8.675,53.3,µg-m3,2
FR31013,BILLERE,PM2.5,18.85,10.25,14.621,7.3,49.175,µg-m3,2
FR31016,SAINT-CROUTS,NO,17.916,13.062,13.293,1.15,46.75,µg-m3,1
FR31016,SAINT-CROUTS,NO2,25.978,21.262,14.667,8.65,63.525,µg-m3,2
FR31016,SAINT-CROUTS,O3,17.623,7.812,19.139,0.925,54.475,µg-m3,2
