id,name,pollutant,mean,median,stdev,min,max,unit,note
FR31039,PAU TOURASSE,PM10,23.744,18.55,11.088,8.85,41.6,µg-m3,2
FR31040,MARMANDE,NO,19.561,5.862,28.618,0.525,110.675,µg-m3,1
FR31040,MARMANDE,NO2,10.766,6.388,9.958,2.05,35.075,µg-m3,1
FR31040,MARMANDE,NOX as NO2,40.749,15.15,53.362,3.15,201.45,µg-m3,4
FR31040,MARMANDE,PM10,27.118,18.625,17.093,11.525,69.7,µg-m3,2
FR31040,MARMANDE,PM2.5,16.119,10.375,13.262,4.25,48.525,µg-m3,2
FR31041,MONT DE MARSAN,NO,11.502,7.175,10.632,1.425,35.475,µg-m3,1
FR31041,MONT DE MARSAN,NO2,16.61,12.125,14.878,3.025,63.275,µg-m3,2
FR31041,MONT DE MARSAN,NOX as NO2,34.217,24.1,29.253,5.275,117.65,µg-m3,3
FR31041,MONT DE MARSAN,PM10,25.176,20.15,14.463,9.6,65.7,µg-m3,2
FR31041,MONT DE MARSAN,PM2.5,19.081,15.637,11.933,6.2,51.875,µg-m3,2
FR31043,Biarritz-hippodrome,NO,3.357,2.35,3.349,0.075,13.325,µg-m3,1
FR31043,Biarritz-hippodrome,NO2,15.057,15.075,5.639,6.25,26.425,µg-m3,1
FR31043,Biarritz-hippodrome,O3,37.302,41.8,18.32,12.75,68.25,µg-m3,2
FR31043,Biarritz-hippodrome,NOX as NO2,20.122,18.625,8.28,9.85,39.95,µg-m3,1
FR31043,Biarritz-hippodrome,PM10,16.401,15.988,6.789,2.2,29.675,µg-m3,1
FR31043,Biarritz-hippodrome,PM2.5,15.768,16.4,6.446,5.3,30.675,µg-m3,2
FR31045,Bordeaux_GAUTIER,NO,92.074,46.25,103.681,8.567,314.5,µg-m3,3
FR31045,Bordeaux_GAUTIER,NO2,44.489,36.588,18.853,23.967,98.325,µg-m3,3
FR31045,Bordeaux_GAUTIER,NOX as NO2,185.605,106.3,176.076,37.1,580.15,µg-m3,6
FR31045,Bordeaux_GAUTIER,PM10,66.046,25.45,76.471,15.15,245.1,µg-m3,4
FR31045,Bordeaux_GAUTIER,PM2.5,45.322,12.088,62.888,6.325,188.225,µg-m3,4
FR32001,Chalon Centre Ville,NO,4.743,5.225,3.091,0.775,9.325,µg-m3,1
FR32001,Chalon Centre Ville,NO2,16.956,17.113,4.783,9.05,26.325,µg-m3,1
FR32001,Chalon Centre Ville,NOX as NO2,24.228,24.05,8.778,10.225,37.025,µg-m3,1
FR32001,Chalon Centre Ville,PM10,18.194,17.55,4.635,9.075,27.0,µg-m3,1
FR32001,Chalon Centre Ville,PM2.5,15.215,15.05,3.796,8.55,24.5,µg-m3,2
FR32002,Champforgueil,NO,2.68,2.462,0.813,1.825,5.325,µg-m3,1
FR32002,Champforgueil,NO2,10.759,8.625,5.261,5.6,27.0,µg-m3,1
FR32002,Champforgueil,O3,47.329,48.162,8.03,27.45,57.7,µg-m3,2
FR32002,Champforgueil,NOX as NO2,14.882,13.363,5.989,8.425,35.125,µg-m3,1
FR32002,Champforgueil,PM10,12.28,10.637,5.269,5.4,24.8,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,NO,4.0,1.925,4.272,0.475,15.775,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,NO2,19.3,18.85,9.897,6.9,47.9,µg-m3,2
FR32005,Montceau-les-Mines 9me écluse,O3,31.28,25.988,21.426,5.05,62.525,µg-m3,2
FR32005,Montceau-les-Mines 9me écluse,NOX as NO2,25.452,21.962,15.862,8.875,72.075,µg-m3,2
FR32005,Montceau-les-Mines 9me écluse,PM10,16.7,15.688,6.325,7.35,31.025,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,PM2.5,10.213,10.188,5.211,1.925,20.725,µg-m3,2
FR32006,Macon Paul Bert,NO,1.695,0.662,1.664,0.3,5.825,µg-m3,1
FR32006,Macon Paul Bert,NO2,7.722,6.838,3.035,4.55,15.95,µg-m3,1
FR32006,Macon Paul Bert,O3,50.16,48.237,6.006,40.325,60.35,µg-m3,2
FR32006,Macon Paul Bert,NOX as NO2,10.349,8.062,5.445,5.125,23.125,µg-m3,1
FR32006,Macon Paul Bert,PM10,12.215,11.988,2.655,6.6,18.15,µg-m3,1
FR33101,PASTEUR,NO,7.431,5.7,5.518,1.6,25.35,µg-m3,1
FR33101,PASTEUR,NO2,27.629,26.8,7.176,15.15,45.025,µg-m3,2
FR33101,PASTEUR,O3,19.257,16.525,14.986,1.05,45.175,µg-m3,1
FR33101,PASTEUR,PM10,32.619,33.038,4.64,25.8,40.25,µg-m3,2
FR33101,PASTEUR,PM2.5,29.895,30.725,4.549,23.025,37.6,µg-m3,4
FR33102,CHAMBERY LE HAUT,NO,3.004,2.612,2.654,0.2,7.7,µg-m3,1
FR33102,CHAMBERY LE HAUT,NO2,15.987,16.112,6.682,5.4,28.425,µg-m3,1
FR33102,CHAMBERY LE HAUT,O3,32.141,27.525,12.813,14.075,55.325,µg-m3,2
FR33102,CHAMBERY LE HAUT,PM10,24.052,23.938,4.136,18.1,31.9,µg-m3,2
FR33105,Chambéry Trafic,NO,22.104,18.737,15.684,4.875,69.425,µg-m3,1
FR33105,Chambéry Trafic,NO2,35.65,37.638,10.245,16.0,53.025,µg-m3,2
FR33105,Chambéry Trafic,PM10,31.236,30.625,5.958,20.9,43.15,µg-m3,2
FR33111,SAINT JEAN,SO2,17.87,9.675,19.946,5.1,85.4,µg-m3,1
FR33111,SAINT JEAN,NO,5.874,3.837,5.954,0.775,23.275,µg-m3,1
FR33111,SAINT JEAN,NO2,27.965,27.538,9.339,15.2,47.275,µg-m3,2
FR33111,SAINT JEAN,O3,21.165,18.913,12.096,2.175,48.3,µg-m3,1
FR33111,SAINT JEAN,PM10,17.96,18.863,5.157,9.0,25.9,µg-m3,1
FR33113,Maurienne Trafic,NO,8.342,7.375,7.26,0.275,24.075,µg/m3,1
FR33113,Maurienne Trafic,NO2,23.884,24.85,11.787,7.875,48.125,µg/m3,2
FR33113,Maurienne Trafic,PM10,9.122,8.525,4.35,4.175,17.6,µg-m3,1
FR33120,CHAMONIX,NO,45.248,35.913,35.672,7.1,109.3,µg-m3,1
FR33120,CHAMONIX,NO2,45.817,39.775,13.752,25.825,68.775,µg-m3,2
FR33120,CHAMONIX,O3,9.367,1.4,16.692,0.075,48.975,µg-m3,1
FR33120,CHAMONIX,PM10,30.807,27.238,18.035,9.5,68.125,µg-m3,2
FR33121,Albertville,NO,9.601,8.212,7.044,1.6,25.0,µg-m3,1
FR33121,Albertville,NO2,38.132,40.925,13.761,11.425,59.0,µg-m3,2
FR33121,Albertville,O3,18.367,6.4,20.486,4.275,61.95,µg-m3,2
FR33121,Albertville,PM10,25.604,26.462,4.319,16.45,31.5,µg-m3,2
FR33121,Albertville,PM2.5,21.557,22.425,4.866,12.3,28.725,µg/m3,3
FR33122,La Léchère,PM10,27.014,24.85,10.024,15.375,50.475,µg-m3,2
FR33201,LOVERCHY,NO,13.517,8.925,14.055,2.4,50.85,µg-m3,1
FR33201,LOVERCHY,NO2,29.513,29.375,9.171,13.325,50.925,µg-m3,2
FR33201,LOVERCHY,O3,16.089,8.213,18.351,0.3,52.475,µg-m3,2
FR33201,LOVERCHY,PM10,26.45,25.85,5.901,16.275,36.775,µg-m3,2
FR33201,LOVERCHY,PM2.5,22.634,21.425,6.443,12.0,33.45,µg-m3,3
FR33202,NOVEL,NO,8.57,4.6,9.128,0.525,31.45,µg-m3,1
FR33202,NOVEL,NO2,28.011,30.763,9.226,10.875,44.575,µg-m3,2
FR33202,NOVEL,O3,19.846,15.1,18.397,0.0,51.825,µg-m3,2
FR33202,NOVEL,PM10,26.596,24.138,6.195,15.6,39.7,µg-m3,2
FR33203,ANNECY Rocade,NO,39.442,31.038,23.657,10.0,100.775,µg-m3,1
FR33203,ANNECY Rocade,NO2,40.698,38.75,12.384,21.775,64.25,µg-m3,2
FR33203,ANNECY Rocade,PM10,31.076,25.6,10.103,20.65,56.275,µg-m3,2
FR33211,ANNEMASSE,NO,4.807,3.312,4.592,0.75,20.75,µg-m3,1
FR33211,ANNEMASSE,NO2,24.442,23.288,11.465,9.075,41.025,µg-m3,2
FR33211,ANNEMASSE,O3,27.109,25.575,17.596,5.025,51.125,µg-m3,2
FR33211,ANNEMASSE,PM10,24.723,24.975,6.125,15.425,32.825,µg-m3,2
FR33212,GAILLARD,NO,4.623,2.688,5.846,0.275,26.175,µg-m3,1
FR33212,GAILLARD,NO2,23.193,24.587,11.129,8.475,41.95,µg-m3,2
FR33212,GAILLARD,O3,27.75,26.413,18.136,6.925,52.425,µg-m3,2
FR33212,GAILLARD,PM10,23.349,23.962,5.15,15.3,31.175,µg-m3,2
FR33212,GAILLARD,PM2.5,21.436,22.175,4.74,14.175,29.65,µg-m3,3
FR33220,PASSY,NO,21.843,17.6,15.702,4.55,70.35,µg-m3,1
FR33220,PASSY,NO2,27.717,27.875,9.543,9.275,47.4,µg-m3,2
FR33220,PASSY,O3,13.089,3.325,17.922,1.3,53.9,µg-m3,2
FR33220,PASSY,PM10,52.918,53.162,20.539,19.1,84.675,µg-m3,4
FR33220,PASSY,PM2.5,47.504,49.3,22.034,12.875,80.575,µg-m3,4
FR33232,BOSSONS,NO,52.18,25.013,58.58,3.525,194.575,µg-m3,1
FR33232,BOSSONS,NO2,52.658,42.975,23.435,26.0,109.925,µg-m3,3
FR33232,BOSSONS,PM10,18.769,17.925,6.259,7.3,30.025,µg-m3,1
FR33302,St Germain/Rhône,SO2,1.811,1.7,0.955,0.2,4.2,µg-m3,1
FR33302,St Germain/Rhône,NO,0.479,0.2,0.563,0.0,2.05,µg-m3,1
FR33302,St Germain/Rhône,NO2,6.716,6.062,2.437,3.975,12.55,µg-m3,1
FR33302,St Germain/Rhône,O3,47.785,52.075,10.511,25.3,57.175,µg-m3,2
FR33302,St Germain/Rhône,NOX as NO2,7.149,6.112,2.885,3.775,12.9,µg-m3,1
FR33302,St Germain/Rhône,PM10,18.281,17.438,4.577,11.275,25.875,µg-m3,1
FR33302,St Germain/Rhône,PM2.5,15.118,15.213,3.782,8.6,21.55,µg-m3,2
FR33305,Bourg-en-Bresse,NO,0.588,0.475,0.444,0.0,1.45,µg/m3,1
FR33305,Bourg-en-Bresse,NO2,8.849,8.8,2.947,4.275,16.725,µg-m3,1
FR33305,Bourg-en-Bresse,O3,38.58,39.45,3.629,32.925,44.35,µg-m3,1
FR33305,Bourg-en-Bresse,PM10,20.814,20.987,1.82,18.125,24.1,µg-m3,2
FR33305,Bourg-en-Bresse,PM2.5,19.2,19.337,1.496,16.85,21.975,µg-m3,2
FR34013,Gambetta,NO,6.446,6.188,4.325,0.85,13.875,µg-m3,1
FR34013,Gambetta,NO2,17.506,17.413,6.529,7.9,28.525,µg-m3,1
FR34013,Gambetta,NOX as NO2,27.356,28.138,12.694,9.15,48.2,µg-m3,2
FR34013,Gambetta,PM10,19.761,19.35,5.051,9.725,30.825,µg-m3,1
FR34014,St Jean,NO,0.514,0.325,0.467,0.1,2.0,µg-m3,1
FR34014,St Jean,NO2,7.928,6.662,3.306,4.975,18.725,µg-m3,1
FR34014,St Jean,NOX as NO2,8.606,8.1,3.454,5.225,19.375,µg-m3,1
FR34014,St Jean,PM10,24.395,24.087,6.09,11.65,36.375,µg-m3,2
FR34014,St Jean,PM2.5,20.998,20.05,5.535,10.55,33.525,µg-m3,3
FR34017,Marigny-les-usages,O3,48.824,51.713,6.617,35.275,56.125,µg-m3,2
FR34024,Joué lès Tours,NO,0.211,0.125,0.21,0.0,0.75,µg-m3,1
FR34024,Joué lès Tours,NO2,6.382,6.188,1.757,3.7,9.975,µg-m3,1
FR34024,Joué lès Tours,O3,49.734,50.275,3.291,41.8,54.425,µg-m3,2
FR34024,Joué lès Tours,NOX as NO2,6.695,6.562,1.82,3.825,10.0,µg-m3,1
FR34024,Joué lès Tours,PM10,19.278,19.038,4.837,10.75,28.6,µg-m3,1
FR34024,Joué lès Tours,PM2.5,15.149,14.425,4.003,8.65,23.325,µg-m3,2
FR34025,La Bruyère,NO,0.45,0.275,0.51,0.025,1.867,µg-m3,1
FR34025,La Bruyère,NO2,6.764,6.0,2.138,4.225,13.133,µg-m3,1
FR34025,La Bruyère,NOX as NO2,6.606,5.775,2.458,3.65,13.2,µg-m3,1
FR34026,Tours péri-urbaine,O3,51.995,52.513,5.665,38.7,61.2,µg-m3,2
FR34028,Pompidou,NO,2.892,2.95,1.323,1.05,5.575,µg-m3,1
FR34028,Pompidou,NO2,11.037,10.512,2.576,7.4,17.625,µg-m3,1
FR34028,Pompidou,CO,0.161,0.156,0.028,0.117,0.224,mg-m3,0
FR34028,Pompidou,NOX as NO2,15.449,14.575,4.17,9.0,26.075,µg-m3,1
FR34028,Pompidou,PM10,22.334,21.712,6.146,13.175,39.1,µg-m3,2
FR34028,Pompidou,PM2.5,15.068,12.637,6.098,6.275,28.7,µg-m3,2
FR34029,La_Source-CNRS,NO,0.459,0.425,0.173,0.3,1.15,µg-m3,1
FR34029,La_Source-CNRS,NO2,6.302,4.8,3.112,3.9,14.25,µg-m3,1
FR34029,La_Source-CNRS,O3,52.324,54.013,7.1,34.925,60.55,µg-m3,2
FR34029,La_Source-CNRS,NOX as NO2,6.999,5.362,3.319,4.35,15.425,µg-m3,1
FR34029,La_Source-CNRS,PM10,20.272,21.45,5.963,10.6,32.125,µg-m3,2
FR34029,La_Source-CNRS,PM2.5,17.489,17.637,5.199,9.575,29.425,µg-m3,2
FR34030,Bourges-Baffier,NO,4.142,3.138,4.15,0.85,16.825,µg-m3,1
FR34030,Bourges-Baffier,NO2,13.338,9.825,8.236,7.225,37.25,µg-m3,1
FR34030,Bourges-Baffier,NOX as NO2,19.622,14.275,14.419,8.5,62.925,µg-m3,2
FR34030,Bourges-Baffier,PM10,17.894,15.0,7.286,10.6,38.625,µg-m3,1
FR34032,Leblanc,NO,1.799,0.9,2.228,0.55,9.375,µg-m3,1
FR34032,Leblanc,NO2,11.285,8.213,7.371,6.6,32.7,µg-m3,1
FR34032,Leblanc,O3,37.982,44.8,14.113,6.35,48.35,µg-m3,1
FR34032,Leblanc,NOX as NO2,14.04,9.538,10.712,7.55,45.275,µg-m3,2
FR34032,Leblanc,PM10,19.941,18.212,5.719,14.075,41.2,µg-m3,1
FR34032,Leblanc,PM2.5,16.503,14.5,5.77,10.5,38.1,µg-m3,2
FR34038,Verneuil,NO,0.098,0.05,0.139,0.0,0.55,µg-m3,1
FR34038,Verneuil,NO2,2.85,2.587,0.792,1.9,4.775,µg-m3,1
FR34038,Verneuil,O3,52.83,56.413,9.034,28.2,60.625,µg-m3,2
FR34038,Verneuil,NOX as NO2,3.01,2.712,0.916,2.05,5.625,µg-m3,1
FR34038,Verneuil,PM2.5,9.298,7.9,5.034,3.15,25.65,µg-m3,1
FR34041,Fulbert,O3,50.044,51.862,5.959,33.075,56.575,µg-m3,2
FR34041,Fulbert,PM10,18.461,19.45,5.426,8.025,27.3,µg-m3,1
FR34041,Fulbert,PM2.5,16.296,17.475,5.142,6.875,24.7,µg-m3,2
FR34043,Oysonville,O3,51.444,54.375,7.574,34.375,59.7,µg-m3,2
FR34046,Dreux Centre,NO,0.429,0.1,0.943,0.0,4.375,µg-m3,1
FR34046,Dreux Centre,NO2,9.061,7.812,6.974,2.6,34.925,µg-m3,1
FR34046,Dreux Centre,O3,50.884,53.1,11.679,8.675,63.1,µg-m3,2
FR34046,Dreux Centre,NOX as NO2,9.767,8.25,8.125,2.725,41.45,µg-m3,2
FR34046,Dreux Centre,PM10,18.914,19.212,5.015,9.25,30.7,µg-m3,1
FR34046,Dreux Centre,PM2.5,16.579,16.85,4.435,8.1,28.6,µg-m3,2
FR34047,Saint-Remy,NO,19.046,20.875,13.284,0.875,46.45,µg-m3,1
FR34047,Saint-Remy,NO2,25.581,30.612,11.431,7.5,40.625,µg-m3,2
FR34047,Saint-Remy,CO,0.439,0.388,0.196,0.194,0.743,mg-m3,0
FR34047,Saint-Remy,NOX as NO2,54.683,63.138,31.439,8.85,111.625,µg-m3,3
FR34047,Saint-Remy,PM10,30.669,32.525,8.567,14.825,47.65,µg-m3,2
FR34048,Chartres_trafic,NO,1.402,1.225,0.755,0.475,3.425,µg-m3,1
FR34048,Chartres_trafic,NO2,9.595,8.425,3.753,5.375,22.05,µg-m3,1
FR34048,Chartres_trafic,NOX as NO2,11.733,10.7,4.721,6.3,27.225,µg-m3,1
FR34048,Chartres_trafic,PM2.5,15.586,15.55,5.484,8.15,28.0,µg-m3,2
FR34051,Chateauroux Sud,NO,1.202,1.175,0.149,1.025,1.675,µg-m3,1
FR34051,Chateauroux Sud,NO2,6.329,6.238,0.954,5.175,10.025,µg-m3,1
FR34051,Chateauroux Sud,O3,55.058,55.288,3.292,47.775,59.8,µg-m3,2
FR34051,Chateauroux Sud,NOX as NO2,8.158,7.975,1.053,6.925,11.975,µg-m3,1
FR34051,Chateauroux Sud,PM10,16.946,16.075,3.113,12.85,23.85,µg-m3,1
FR34051,Chateauroux Sud,PM2.5,13.747,13.0,3.327,8.775,20.875,µg-m3,2
FR34054,Faverolles,O3,48.054,47.6,4.379,36.95,55.3,µg-m3,2
FR34056,Montierchaume,O3,51.631,51.763,4.285,38.925,57.525,µg-m3,2
FR34061,Blois nord,NO,0.237,0.237,0.124,0.15,0.325,µg-m3,1
FR34061,Blois nord,NO2,9.193,8.4,3.162,5.025,13.85,µg-m3,1
FR34061,Blois nord,O3,48.368,48.812,5.883,36.975,57.25,µg-m3,2
FR34061,Blois nord,NOX as NO2,8.347,8.363,3.33,3.55,12.75,µg-m3,1
FR34061,Blois nord,PM10,18.99,21.413,7.48,7.85,30.7,µg-m3,1
FR34061,Blois nord,PM2.5,14.94,15.087,6.343,6.175,25.225,µg-m3,2
FR34063,Blois_trafic,NO,4.289,4.475,2.089,1.3,7.725,µg-m3,1
FR34063,Blois_trafic,NO2,19.825,20.062,4.289,12.55,31.375,µg-m3,1
FR34063,Blois_trafic,NOX as NO2,26.385,27.625,6.392,14.75,38.75,µg-m3,1
FR34063,Blois_trafic,PM2.5,12.85,13.075,5.476,4.925,23.9,µg-m3,2
FR34064,Montargis_trafic,NO,15.723,14.387,14.729,0.525,58.75,µg-m3,1
FR34064,Montargis_trafic,NO2,22.054,23.15,14.774,5.35,57.975,µg-m3,2
FR34064,Montargis_trafic,NOX as NO2,46.08,45.388,37.14,6.175,147.8,µg-m3,4
FR34064,Montargis_trafic,PM2.5,10.792,9.25,3.742,5.575,19.425,µg-m3,2
FR34065,Montargis Fond,NO,4.972,4.737,3.499,0.625,12.325,µg-m3,1
FR34065,Montargis Fond,NO2,18.325,16.188,8.872,7.6,38.575,µg-m3,1
FR34065,Montargis Fond,O3,39.193,40.463,12.752,17.15,55.525,µg-m3,2
FR34065,Montargis Fond,NOX as NO2,25.849,23.238,13.815,8.475,53.4,µg-m3,2
FR34065,Montargis Fond,PM10,19.789,18.913,3.991,12.05,30.15,µg-m3,1
FR34065,Montargis Fond,PM2.5,16.127,14.562,4.228,9.65,26.375,µg-m3,2
FR35002,ST JUNIEN - Fontaine,SO2,1.372,1.296,0.358,0.875,2.133,µg-m3,1
FR35002,ST JUNIEN - Fontaine,NO,1.98,0.863,2.921,0.375,12.475,µg-m3,1
FR35002,ST JUNIEN - Fontaine,NO2,8.687,5.162,7.702,2.725,30.675,µg-m3,1
FR35002,ST JUNIEN - Fontaine,O3,45.07,54.025,19.975,3.05,61.275,µg-m3,2
FR35002,ST JUNIEN - Fontaine,NOX as NO2,11.712,6.55,11.914,3.825,49.8,µg-m3,2
FR35002,ST JUNIEN - Fontaine,PM10,13.108,7.737,11.591,4.3,39.7,µg-m3,1
FR35004,BRIVE - Dalton,NO,6.586,5.45,5.447,1.275,26.925,µg-m3,1
FR35004,BRIVE - Dalton,NO2,21.977,20.087,10.266,7.775,49.0,µg-m3,2
FR35004,BRIVE - Dalton,O3,18.443,11.325,16.719,3.775,55.15,µg-m3,2
FR35004,BRIVE - Dalton,NOX as NO2,32.061,30.575,17.307,10.7,90.25,µg-m3,3
FR35004,BRIVE - Dalton,PM10,25.151,19.387,12.475,8.05,46.1,µg-m3,2
FR35005,GUERET - Nicolas,NO,0.96,0.7,0.789,0.15,3.05,µg-m3,1
FR35005,GUERET - Nicolas,NO2,4.96,4.662,1.636,3.0,8.975,µg-m3,1
FR35005,GUERET - Nicolas,O3,52.819,54.0,6.144,41.75,61.975,µg-m3,2
FR35005,GUERET - Nicolas,NOX as NO2,6.432,5.662,2.649,3.4,13.275,µg-m3,1
FR35005,GUERET - Nicolas,PM10,9.551,8.863,2.754,5.475,14.675,µg-m3,1
FR35006,TULLE - Hugo,NO,10.498,6.5,9.265,1.475,27.625,µg-m3,1
FR35006,TULLE - Hugo,NO2,19.524,17.525,8.577,6.725,37.85,µg-m3,1
FR35006,TULLE - Hugo,O3,17.379,9.65,19.203,1.15,55.3,µg-m3,2
FR35006,TULLE - Hugo,NOX as NO2,35.608,26.75,21.89,9.65,74.1,µg-m3,2
FR35006,TULLE - Hugo,PM10,18.291,17.075,9.688,5.575,33.975,µg-m3,1
FR35007,PALAIS S/ V.- Garros,O3,55.651,56.112,7.595,39.25,67.875,µg-m3,2
FR35007,PALAIS S/ V.- Garros,PM10,14.854,13.475,5.145,8.75,31.425,µg-m3,1
FR35010,LIMOGES - Aine,NO,3.892,4.175,2.278,0.7,9.375,µg-m3,1
FR35010,LIMOGES - Aine,NO2,15.344,13.863,5.544,9.05,31.375,µg-m3,1
FR35010,LIMOGES - Aine,NOX as NO2,21.314,19.925,8.603,10.15,45.7,µg-m3,2
FR35010,LIMOGES - Aine,PM10,15.632,15.35,3.126,10.65,21.475,µg-m3,1
FR35012,LA NOUAILLE - MERA,O3,57.693,56.612,8.505,44.55,83.425,µg-m3,2
FR35019,SAILLAT - Ipaper,SO2,0.375,0.375,0,0.375,0.375,µg-m3,1
FR35019,SAILLAT - Ipaper,NO,0.458,0.338,0.526,0.1,2.65,µg-m3,1
FR35019,SAILLAT - Ipaper,NO2,4.686,2.838,3.535,1.65,12.45,µg-m3,1
FR35019,SAILLAT - Ipaper,NOX as NO2,5.305,3.325,4.103,1.35,16.475,µg-m3,1
FR35019,SAILLAT - Ipaper,PM10,13.697,11.137,6.498,6.275,26.3,µg-m3,1
FR35027,LIMOGES - BERLAND,NO,1.329,1.238,0.412,0.75,2.175,µg-m3,1
FR35027,LIMOGES - BERLAND,NO2,8.784,7.525,4.088,3.95,18.225,µg-m3,1
FR35027,LIMOGES - BERLAND,O3,53.397,55.725,10.017,29.725,66.125,µg-m3,2
FR35027,LIMOGES - BERLAND,NOX as NO2,10.834,9.925,4.258,5.425,20.175,µg-m3,1
FR35027,LIMOGES - BERLAND,PM10,13.776,12.85,3.717,9.3,20.925,µg-m3,1
FR35027,LIMOGES - BERLAND,PM2.5,10.376,9.262,3.183,7.6,17.25,µg-m3,2
FR36001,Valence Périurb. Sud,NO,1.128,0.9,0.912,0.25,3.825,µg/m3,1
FR36001,Valence Périurb. Sud,NO2,13.252,10.275,6.537,7.9,29.65,µg/m3,1
FR36001,Valence Périurb. Sud,O3,38.81,40.704,7.636,21.925,47.45,µg-m3,1
FR36001,Valence Périurb. Sud,PM10,15.619,15.8,2.196,11.9,19.8,µg-m3,1
FR36002,Valence Urb. Centre,NO,1.431,1.375,0.674,0.425,2.475,µg-m3,1
FR36002,Valence Urb. Centre,NO2,13.826,10.825,6.354,7.95,29.225,µg-m3,1
FR36002,Valence Urb. Centre,O3,29.677,30.0,5.611,19.7,37.65,µg-m3,1
FR36002,Valence Urb. Centre,PM10,20.034,18.325,2.973,16.85,25.675,µg-m3,2
FR36002,Valence Urb. Centre,PM2.5,18.396,16.862,2.792,15.675,23.825,µg-m3,2
FR36019,Romans-sur-Isère,NO,1.431,1.188,2.11,0.3,11.075,µg-m3,1
FR36019,Romans-sur-Isère,NO2,13.733,11.525,7.063,8.075,37.725,µg-m3,1
FR36019,Romans-sur-Isère,O3,41.259,44.6,8.631,17.45,50.525,µg-m3,2
FR36019,Romans-sur-Isère,PM10,24.452,22.275,6.303,18.325,39.325,µg-m3,2
FR36019,Romans-sur-Isère,PM2.5,22.718,20.025,6.015,16.75,36.05,µg-m3,3
FR36021,Drôme Rurale Sud-SND,NO,0.786,0.438,0.729,0.15,2.625,µg-m3,1
FR36021,Drôme Rurale Sud-SND,NO2,2.473,2.325,0.75,1.4,4.625,µg-m3,1
FR36021,Drôme Rurale Sud-SND,O3,32.241,33.912,11.554,18.6,52.975,µg-m3,2
FR36021,Drôme Rurale Sud-SND,NOX as NO2,3.831,3.225,1.666,1.75,7.7,µg-m3,1
FR36021,Drôme Rurale Sud-SND,PM10,9.815,9.65,1.536,7.1,12.65,µg-m3,1
FR36021,Drôme Rurale Sud-SND,PM2.5,9.1,8.912,1.445,6.775,11.475,µg-m3,1
FR36032,A7 Valence Est,NO,3.503,2.987,2.439,0.975,9.775,µg-m3,1
FR36032,A7 Valence Est,NO2,15.326,10.775,9.139,8.225,40.3,µg-m3,2
FR36032,A7 Valence Est,PM10,18.471,18.688,3.366,13.775,26.75,µg-m3,1
FR36032,A7 Valence Est,PM2.5,14.834,14.613,3.702,8.4,23.3,µg-m3,2
FR37001,ST de Baie mahault,NO,1.327,1.075,0.64,0.45,2.5,µg-m3,1
FR37001,ST de Baie mahault,NO2,5.11,3.612,4.045,0.75,14.925,µg-m3,1
FR37001,ST de Baie mahault,O3,26.324,27.375,12.942,5.025,42.9,µg-m3,1
FR37001,ST de Baie mahault,NOX as NO2,7.141,5.488,4.702,1.825,18.75,µg-m3,1
FR37001,ST de Baie mahault,PM10,14.914,13.675,3.496,11.25,22.775,µg-m3,1
FR37006,PTP-VICTOIRE,NO,12.377,2.6,13.396,0.025,42.325,µg/m3,1
FR37006,PTP-VICTOIRE,NO2,18.046,12.875,12.648,1.875,36.625,µg/m3,1
FR37006,PTP-VICTOIRE,NOX as NO2,29.906,13.262,25.348,3.325,70.875,µg/m3,2
FR37006,PTP-VICTOIRE,PM10,6.781,7.025,2.259,3.775,11.725,µg/m3,1
FR37010,BT_PICHON,SO2,0.97,0.9,0.205,0.725,1.75,µg/m3,1
FR37010,BT_PICHON,NO,12.478,9.838,8.432,2.175,34.15,µg/m3,1
FR37010,BT_PICHON,NO2,18.288,17.4,9.755,4.625,35.5,µg/m3,1
FR37010,BT_PICHON,O3,28.228,26.5,10.688,14.6,45.575,µg/m3,1
FR37010,BT_PICHON,NOX as NO2,30.766,27.675,16.984,6.8,68.7,µg/m3,2
FR37010,BT_PICHON,PM10,10.166,9.812,2.878,5.175,17.175,µg/m3,1
FR38001,LYC. LISLET GEOFFROY,NO,0.546,0.55,0.373,0.05,1.425,µg-m3,1
FR38001,LYC. LISLET GEOFFROY,NO2,2.36,2.3,0.767,1.375,4.225,µg-m3,1
FR38001,LYC. LISLET GEOFFROY,NOX as NO2,2.947,3.075,1.132,1.275,4.675,µg-m3,1
FR38001,LYC. LISLET GEOFFROY,PM10,32.343,26.038,16.68,14.2,66.3,µg-m3,2
FR38002,MONTGAILLARD,O3,19.992,20.675,5.975,6.95,27.25,µg-m3,1
FR38008,Ecole JOINVILLE,SO2,0.467,0.475,0.114,0.3,0.7,µg-m3,1
FR38008,Ecole JOINVILLE,NO,2.353,2.225,0.409,1.8,3.525,µg-m3,1
FR38008,Ecole JOINVILLE,NO2,0.842,0.463,0.924,0.0,2.45,µg-m3,1
FR38008,Ecole JOINVILLE,O3,20.089,21.05,5.333,9.675,26.675,µg-m3,1
FR38008,Ecole JOINVILLE,NOX as NO2,3.818,3.588,1.082,2.725,6.2,µg-m3,1
FR38008,Ecole JOINVILLE,PM10,22.584,22.625,3.404,16.6,31.15,µg-m3,2
