id,name,pollutant,mean,median,stdev,min,max,unit,note
FR31021,LABASTIDE CEZERACQ,PM10,29.198,26.425,14.969,9.6,65.05,µg-m3,2
FR31022,LAGOR,SO2,4.041,1.387,8.161,0.1,34.8,µg-m3,1
FR31023,MASLACQ,SO2,8.993,1.513,16.101,0.025,55.75,µg-m3,1
FR31024,MOURENX,SO2,35.704,1.3,83.53,0.15,224.375,µg-m3,3
FR31024,MOURENX,NO,5.853,1.275,9.638,0.025,43.125,µg-m3,1
FR31024,MOURENX,NO2,12.755,9.113,13.195,2.825,65.075,µg-m3,2
FR31024,MOURENX,NOX as NO2,21.34,12.35,26.931,2.875,131.2,µg-m3,4
FR31026,TARTAS Pelletrin,SO2,1.712,0.9,2.711,0.05,10.9,µg-m3,1
FR31026,TARTAS Pelletrin,PM10,19.364,18.788,5.713,10.725,37.75,µg-m3,1
FR31033,PERIGUEUX,NO,18.832,10.225,20.41,1.975,62.925,µg-m3,1
FR31033,PERIGUEUX,NO2,27.312,19.75,19.609,10.025,79.85,µg-m3,2
FR31033,PERIGUEUX,O3,20.231,7.925,24.04,2.367,71.375,µg-m3,2
FR31033,PERIGUEUX,NOX as NO2,56.163,40.5,42.946,13.575,166.975,µg-m3,4
FR31033,PERIGUEUX,PM10,43.823,39.212,18.969,25.775,101.45,µg-m3,3
FR31033,PERIGUEUX,PM2.5,24.328,25.175,7.183,11.0,42.0,µg-m3,3
FR31036,DAX,NO,27.635,17.212,30.969,0.5,112.825,µg-m3,1
FR31036,DAX,NO2,24.192,17.9,15.372,7.825,65.775,µg-m3,2
FR31036,DAX,O3,15.671,8.825,17.902,1.35,59.95,µg-m3,2
FR31036,DAX,NOX as NO2,66.514,47.65,60.533,8.65,238.05,µg-m3,5
FR31036,DAX,PM10,40.93,36.362,19.809,11.65,95.05,µg-m3,3
FR31036,DAX,PM2.5,35.795,31.337,19.843,8.35,90.2,µg-m3,4
FR31039,PAU TOURASSE,NO,52.836,17.462,66.353,1.925,223.875,µg-m3,3
FR31039,PAU TOURASSE,NO2,38.766,31.925,28.535,9.475,106.725,µg-m3,3
FR31039,PAU TOURASSE,NOX as NO2,119.691,59.8,129.357,12.425,450.0,µg-m3,6
FR31039,PAU TOURASSE,PM10,28.383,21.038,23.431,6.1,88.55,µg-m3,2
FR31040,MARMANDE,NO,43.642,24.75,41.677,1.875,133.6,µg-m3,1
FR31040,MARMANDE,NO2,17.053,13.037,9.281,7.7,38.2,µg-m3,1
FR31040,MARMANDE,NOX as NO2,83.971,51.025,71.928,10.9,236.575,µg-m3,5
FR31040,MARMANDE,PM10,53.916,46.05,26.279,21.45,93.6,µg-m3,4
FR31040,MARMANDE,PM2.5,32.954,26.75,19.035,10.3,75.875,µg-m3,4
FR31041,MONT DE MARSAN,NO,47.103,27.125,49.889,1.85,180.9,µg-m3,1
FR31041,MONT DE MARSAN,NO2,30.706,23.862,18.068,10.1,73.5,µg-m3,2
FR31041,MONT DE MARSAN,NOX as NO2,102.879,65.963,92.608,12.925,330.125,µg-m3,5
FR31041,MONT DE MARSAN,PM10,29.934,26.4,13.525,12.1,57.9,µg-m3,2
FR31041,MONT DE MARSAN,PM2.5,20.951,21.525,9.355,3.25,36.05,µg-m3,3
FR31043,Biarritz-hippodrome,NO,13.386,6.875,16.695,0.025,61.375,µg-m3,1
FR31043,Biarritz-hippodrome,NO2,31.267,25.475,17.223,11.075,68.275,µg-m3,2
FR31043,Biarritz-hippodrome,O3,30.021,28.688,15.214,5.8,64.175,µg-m3,2
FR31043,Biarritz-hippodrome,NOX as NO2,51.668,39.175,39.455,11.45,148.55,µg-m3,4
FR31043,Biarritz-hippodrome,PM10,27.886,23.05,23.322,10.975,127.4,µg-m3,2
FR31043,Biarritz-hippodrome,PM2.5,14.692,15.05,5.596,6.025,28.975,µg-m3,2
FR31045,Bordeaux_GAUTIER,NO,199.229,132.338,185.089,51.45,725.15,µg-m3,4
FR31045,Bordeaux_GAUTIER,NO2,60.97,58.025,23.786,30.5,119.975,µg-m3,3
FR31045,Bordeaux_GAUTIER,NOX as NO2,366.351,254.45,304.347,126.925,1230.65,µg-m3,6
FR31045,Bordeaux_GAUTIER,PM10,73.205,62.05,41.135,29.775,185.125,µg-m3,4
FR31045,Bordeaux_GAUTIER,PM2.5,46.089,37.925,27.709,15.85,109.425,µg-m3,4
FR32001,Chalon Centre Ville,NO,12.794,12.2,10.686,0.475,39.65,µg-m3,1
FR32001,Chalon Centre Ville,NO2,22.96,23.525,10.512,8.625,45.275,µg-m3,2
FR32001,Chalon Centre Ville,NOX as NO2,42.568,43.438,26.572,9.35,103.425,µg-m3,3
FR32001,Chalon Centre Ville,PM10,24.096,23.538,4.973,16.475,35.075,µg-m3,2
FR32001,Chalon Centre Ville,PM2.5,20.357,19.038,4.432,13.475,29.0,µg-m3,3
FR32002,Champforgueil,NO,2.43,2.138,1.259,0.775,5.375,µg-m3,1
FR32002,Champforgueil,NO2,9.05,7.925,3.268,5.3,17.325,µg-m3,1
FR32002,Champforgueil,O3,43.409,43.9,3.801,34.9,48.125,µg-m3,1
FR32002,Champforgueil,NOX as NO2,12.792,11.488,5.026,7.1,25.65,µg-m3,1
FR32002,Champforgueil,PM10,28.854,28.575,5.84,16.7,40.9,µg-m3,2
FR32005,Montceau-les-Mines 9me écluse,NO,2.312,1.962,2.057,0.167,9.275,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,NO2,15.217,15.262,4.58,7.825,25.225,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,O3,36.726,37.05,7.41,12.2,46.275,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,NOX as NO2,18.765,17.863,6.672,8.9,39.4,µg-m3,1
FR32005,Montceau-les-Mines 9me écluse,PM10,22.846,23.275,6.059,9.75,32.675,µg-m3,2
FR32005,Montceau-les-Mines 9me écluse,PM2.5,16.165,15.85,5.999,6.9,27.35,µg-m3,2
FR32006,Macon Paul Bert,NO,2.022,1.625,1.495,0.325,5.0,µg-m3,1
FR32006,Macon Paul Bert,NO2,12.018,12.025,4.196,5.825,24.325,µg-m3,1
FR32006,Macon Paul Bert,O3,39.028,38.975,8.762,18.725,54.525,µg-m3,2
FR32006,Macon Paul Bert,NOX as NO2,15.135,15.0,5.793,6.35,31.975,µg-m3,1
FR32006,Macon Paul Bert,PM10,18.56,19.0,2.489,13.1,22.0,µg-m3,1
FR33101,PASTEUR,NO,28.122,11.375,35.147,1.525,139.8,µg-m3,1
FR33101,PASTEUR,NO2,34.69,33.45,12.475,11.8,58.925,µg-m3,2
FR33101,PASTEUR,O3,12.919,8.988,11.785,0.65,35.425,µg-m3,1
FR33101,PASTEUR,PM10,39.5,41.2,5.669,30.525,48.1,µg-m3,2
FR33101,PASTEUR,PM2.5,34.218,33.938,4.026,28.875,42.1,µg-m3,4
FR33102,CHAMBERY LE HAUT,NO,8.43,6.6,9.353,0.85,36.15,µg-m3,1
FR33102,CHAMBERY LE HAUT,NO2,24.872,19.6,16.465,7.0,58.85,µg-m3,2
FR33102,CHAMBERY LE HAUT,O3,23.468,28.938,12.731,3.325,41.05,µg-m3,1
FR33102,CHAMBERY LE HAUT,PM10,26.665,25.688,5.255,16.1,34.2,µg-m3,2
FR33105,Chambéry Trafic,NO,69.189,49.112,60.858,6.0,235.95,µg-m3,3
FR33105,Chambéry Trafic,NO2,44.681,42.787,13.294,26.675,71.95,µg-m3,2
FR33105,Chambéry Trafic,PM10,40.442,40.312,8.85,24.05,54.825,µg-m3,3
FR33111,SAINT JEAN,SO2,12.789,7.263,10.28,4.875,35.625,µg-m3,1
FR33111,SAINT JEAN,NO,11.062,6.787,13.544,0.45,46.075,µg-m3,1
FR33111,SAINT JEAN,NO2,32.247,27.175,16.035,10.45,67.675,µg-m3,2
FR33111,SAINT JEAN,O3,25.834,25.388,13.087,1.7,47.625,µg-m3,1
FR33111,SAINT JEAN,PM10,17.872,17.7,8.251,7.4,29.7,µg-m3,1
FR33113,Maurienne Trafic,NO,7.363,6.775,5.2,0.375,16.225,µg/m3,1
FR33113,Maurienne Trafic,NO2,21.527,19.475,8.879,8.45,39.05,µg/m3,1
FR33113,Maurienne Trafic,PM10,3.845,3.325,1.776,1.65,8.55,µg-m3,1
FR33120,CHAMONIX,NO,52.411,37.625,41.488,6.3,131.6,µg-m3,1
FR33120,CHAMONIX,NO2,50.25,51.138,15.383,26.125,73.575,µg-m3,2
FR33120,CHAMONIX,O3,9.796,1.325,17.113,0.6,58.875,µg-m3,2
FR33120,CHAMONIX,PM10,31.403,31.45,17.258,7.45,62.025,µg-m3,2
FR33121,Albertville,NO,15.23,7.487,19.395,1.725,86.7,µg-m3,1
FR33121,Albertville,NO2,38.302,34.688,10.83,21.55,61.925,µg-m3,2
FR33121,Albertville,O3,15.12,9.137,13.852,3.3,47.575,µg-m3,1
FR33121,Albertville,PM10,30.709,30.625,5.123,22.975,39.9,µg-m3,2
FR33121,Albertville,PM2.5,24.352,24.188,4.119,17.15,31.475,µg/m3,3
FR33122,La Léchère,PM10,32.378,30.775,10.255,20.75,53.9,µg-m3,2
FR33201,LOVERCHY,NO,48.022,25.288,64.986,2.7,247.125,µg-m3,3
FR33201,LOVERCHY,NO2,37.425,37.538,11.407,17.325,55.875,µg-m3,2
FR33201,LOVERCHY,O3,8.982,1.925,12.721,0.0,41.225,µg-m3,1
FR33201,LOVERCHY,PM10,38.474,40.975,11.554,21.65,58.725,µg-m3,2
FR33201,LOVERCHY,PM2.5,31.709,27.3,8.747,21.375,47.725,µg-m3,4
FR33202,NOVEL,NO,40.973,17.087,57.429,0.6,220.425,µg-m3,3
FR33202,NOVEL,NO2,37.283,35.075,14.289,14.3,64.0,µg-m3,2
FR33202,NOVEL,O3,10.152,2.65,14.286,0.0,45.875,µg-m3,1
FR33202,NOVEL,PM10,36.491,38.675,7.119,24.15,46.95,µg-m3,2
FR33203,ANNECY Rocade,NO,96.018,64.6,78.246,14.033,270.425,µg-m3,3
FR33203,ANNECY Rocade,NO2,48.697,40.987,16.73,31.05,84.275,µg-m3,2
FR33203,ANNECY Rocade,PM10,43.053,40.638,9.324,32.275,63.95,µg-m3,3
FR33211,ANNEMASSE,NO,21.178,9.15,31.915,1.525,117.225,µg-m3,1
FR33211,ANNEMASSE,NO2,31.98,29.925,14.821,14.2,66.075,µg-m3,2
FR33211,ANNEMASSE,O3,18.183,16.875,12.963,1.8,40.95,µg-m3,1
FR33211,ANNEMASSE,PM10,37.018,32.15,10.314,28.825,61.575,µg-m3,2
FR33212,GAILLARD,NO,17.864,7.3,23.265,0.6,69.975,µg-m3,1
FR33212,GAILLARD,NO2,27.947,27.525,12.067,12.375,52.075,µg-m3,2
FR33212,GAILLARD,O3,21.917,20.987,13.754,4.35,45.225,µg-m3,1
FR33212,GAILLARD,PM10,35.152,32.362,9.152,24.625,56.025,µg-m3,2
FR33212,GAILLARD,PM2.5,30.515,27.812,8.437,21.5,50.425,µg-m3,4
FR33220,PASSY,NO,44.397,29.637,47.242,10.0,193.0,µg-m3,1
FR33220,PASSY,NO2,32.207,29.762,9.654,18.225,50.275,µg-m3,2
FR33220,PASSY,O3,7.361,2.612,9.345,1.05,29.8,µg-m3,1
FR33220,PASSY,PM10,56.461,55.712,7.538,42.7,68.425,µg-m3,4
FR33220,PASSY,PM2.5,48.018,44.175,11.337,33.025,67.95,µg-m3,4
FR33232,BOSSONS,NO,61.408,37.7,59.743,4.4,196.475,µg-m3,1
FR33232,BOSSONS,NO2,62.655,51.175,30.528,27.5,129.0,µg-m3,4
FR33232,BOSSONS,PM10,15.821,13.875,9.047,5.7,43.875,µg-m3,1
FR33302,St Germain/Rhône,SO2,2.148,2.2,0.343,1.4,2.775,µg-m3,1
FR33302,St Germain/Rhône,NO,0.585,0.487,0.391,0.025,1.125,µg-m3,1
FR33302,St Germain/Rhône,NO2,8.68,6.862,5.684,2.85,21.85,µg-m3,1
FR33302,St Germain/Rhône,O3,46.014,48.025,8.606,28.5,55.675,µg-m3,2
FR33302,St Germain/Rhône,NOX as NO2,9.339,8.188,5.669,3.0,22.4,µg-m3,1
FR33302,St Germain/Rhône,PM10,21.262,20.488,4.461,15.925,28.95,µg-m3,2
FR33302,St Germain/Rhône,PM2.5,17.242,15.888,3.622,13.075,25.025,µg-m3,2
FR33305,Bourg-en-Bresse,NO,3.737,3.45,3.607,0.0,14.525,µg/m3,1
FR33305,Bourg-en-Bresse,NO2,19.633,16.125,9.131,9.775,38.65,µg-m3,1
FR33305,Bourg-en-Bresse,O3,25.578,31.737,13.266,4.625,42.775,µg-m3,1
FR33305,Bourg-en-Bresse,PM10,25.371,25.613,5.746,15.875,35.575,µg-m3,2
FR33305,Bourg-en-Bresse,PM2.5,22.118,21.85,3.993,15.4,31.675,µg-m3,3
FR34013,Gambetta,NO,21.936,25.85,15.985,0.533,48.0,µg-m3,1
FR34013,Gambetta,NO2,26.693,30.337,11.153,9.9,46.425,µg-m3,2
FR34013,Gambetta,NOX as NO2,60.207,70.3,35.466,10.733,119.725,µg-m3,3
FR34013,Gambetta,PM10,21.419,19.7,7.119,8.45,37.25,µg-m3,2
FR34014,St Jean,NO,4.097,2.275,6.115,0.133,26.7,µg-m3,1
FR34014,St Jean,NO2,14.347,12.225,7.578,6.725,37.7,µg-m3,1
FR34014,St Jean,NOX as NO2,20.214,16.387,16.514,7.55,78.55,µg-m3,2
FR34014,St Jean,PM10,23.749,24.188,3.352,15.325,27.75,µg-m3,2
FR34014,St Jean,PM2.5,22.449,22.887,2.921,14.75,26.15,µg-m3,3
FR34017,Marigny-les-usages,O3,26.681,28.013,3.819,19.1,32.875,µg-m3,1
FR34024,Joué lès Tours,NO,1.175,0.75,1.28,0.0,4.475,µg-m3,1
FR34024,Joué lès Tours,NO2,11.552,10.662,4.919,5.125,24.65,µg-m3,1
FR34024,Joué lès Tours,O3,31.89,32.663,5.681,15.725,42.15,µg-m3,1
FR34024,Joué lès Tours,NOX as NO2,13.313,12.688,6.575,5.175,31.025,µg-m3,1
FR34024,Joué lès Tours,PM10,21.371,21.238,2.312,16.225,25.925,µg-m3,2
FR34024,Joué lès Tours,PM2.5,18.939,18.6,2.048,15.4,22.825,µg-m3,2
FR34025,La Bruyère,NO,1.345,1.175,1.01,0.225,3.775,µg-m3,1
FR34025,La Bruyère,NO2,10.307,9.625,3.596,4.825,20.225,µg-m3,1
FR34025,La Bruyère,NOX as NO2,11.37,10.775,5.136,4.175,24.125,µg-m3,1
FR34026,Tours péri-urbaine,O3,37.352,36.75,3.411,28.675,42.5,µg-m3,1
FR34028,Pompidou,NO,10.307,10.525,6.316,1.95,28.2,µg-m3,1
FR34028,Pompidou,NO2,20.684,20.775,5.619,9.775,35.733,µg-m3,1
FR34028,Pompidou,CO,0.235,0.234,0.045,0.147,0.3,mg-m3,0
FR34028,Pompidou,NOX as NO2,36.447,36.875,15.029,12.75,78.8,µg-m3,2
FR34028,Pompidou,PM10,22.999,22.488,3.303,16.45,28.8,µg-m3,2
FR34028,Pompidou,PM2.5,19.68,19.1,3.084,14.525,24.45,µg-m3,2
FR34029,La_Source-CNRS,NO,1.87,0.838,2.682,0.325,11.1,µg-m3,1
FR34029,La_Source-CNRS,NO2,10.055,7.817,5.168,5.5,24.925,µg-m3,1
FR34029,La_Source-CNRS,O3,27.919,32.25,8.668,6.775,34.325,µg-m3,1
FR34029,La_Source-CNRS,NOX as NO2,12.903,9.825,8.983,6.0,38.725,µg-m3,1
FR34029,La_Source-CNRS,PM10,21.764,20.562,6.331,12.125,43.5,µg-m3,2
FR34029,La_Source-CNRS,PM2.5,20.752,20.012,5.645,11.95,40.55,µg-m3,3
FR34030,Bourges-Baffier,NO,7.746,6.238,6.97,0.95,25.925,µg-m3,1
FR34030,Bourges-Baffier,NO2,15.778,13.575,7.334,9.1,40.925,µg-m3,2
FR34030,Bourges-Baffier,NOX as NO2,27.235,22.725,17.076,11.45,78.9,µg-m3,2
FR34030,Bourges-Baffier,PM10,20.919,19.387,6.097,12.675,33.175,µg-m3,2
FR34032,Leblanc,NO,1.672,1.575,0.571,0.95,3.167,µg-m3,1
FR34032,Leblanc,NO2,11.434,10.963,3.175,8.325,22.575,µg-m3,1
FR34032,Leblanc,O3,30.424,31.75,7.216,15.367,38.825,µg-m3,1
FR34032,Leblanc,NOX as NO2,13.983,13.15,3.861,9.875,26.825,µg-m3,1
FR34032,Leblanc,PM10,22.55,21.1,5.041,16.85,33.675,µg-m3,2
FR34032,Leblanc,PM2.5,19.897,18.9,4.474,14.75,29.2,µg-m3,2
FR34038,Verneuil,NO,0.39,0.213,0.465,0.0,1.875,µg-m3,1
FR34038,Verneuil,NO2,5.52,4.912,2.478,2.775,12.0,µg-m3,1
FR34038,Verneuil,O3,33.197,36.146,10.7,10.05,47.2,µg-m3,1
FR34038,Verneuil,NOX as NO2,6.119,5.975,3.025,2.8,14.85,µg-m3,1
FR34038,Verneuil,PM2.5,16.645,15.213,5.59,9.725,34.925,µg-m3,2
FR34041,Fulbert,O3,28.624,30.754,8.734,6.55,42.3,µg-m3,1
FR34041,Fulbert,PM10,22.31,22.587,2.312,17.5,28.475,µg-m3,2
FR34041,Fulbert,PM2.5,20.655,21.237,1.849,17.05,23.125,µg-m3,3
FR34043,Oysonville,O3,35.13,34.713,5.467,26.25,47.5,µg-m3,1
FR34046,Dreux Centre,NO,22.639,15.825,24.835,0.025,78.3,µg-m3,1
FR34046,Dreux Centre,NO2,29.393,26.825,13.043,7.525,56.775,µg-m3,2
FR34046,Dreux Centre,O3,13.314,13.454,9.869,1.275,30.65,µg-m3,1
FR34046,Dreux Centre,NOX as NO2,62.497,51.95,47.598,7.6,175.55,µg-m3,4
FR34046,Dreux Centre,PM10,30.403,28.025,8.715,19.55,55.225,µg-m3,2
FR34046,Dreux Centre,PM2.5,26.658,25.95,5.897,18.05,44.725,µg-m3,4
FR34047,Saint-Remy,NO,75.738,60.325,42.883,9.075,153.475,µg-m3,1
FR34047,Saint-Remy,NO2,34.108,32.65,11.901,16.125,60.525,µg-m3,2
FR34047,Saint-Remy,CO,0.49,0.472,0.136,0.267,0.734,mg-m3,0
FR34047,Saint-Remy,NOX as NO2,149.816,129.163,73.183,29.975,267.175,µg-m3,5
FR34047,Saint-Remy,PM10,44.408,43.475,15.818,17.1,75.925,µg-m3,3
FR34048,Chartres_trafic,NO,18.849,4.925,36.228,0.425,141.775,µg-m3,1
FR34048,Chartres_trafic,NO2,20.882,16.5,10.739,9.1,46.875,µg-m3,2
FR34048,Chartres_trafic,NOX as NO2,49.679,26.65,64.644,9.75,263.475,µg-m3,5
FR34048,Chartres_trafic,PM2.5,20.7,20.188,3.583,14.675,28.6,µg-m3,3
FR34051,Chateauroux Sud,NO,2.941,2.0,1.922,1.125,7.05,µg-m3,1
FR34051,Chateauroux Sud,NO2,11.062,11.875,2.945,6.225,17.4,µg-m3,1
FR34051,Chateauroux Sud,O3,35.268,34.425,4.116,28.075,42.9,µg-m3,1
FR34051,Chateauroux Sud,NOX as NO2,15.549,15.5,5.187,8.175,24.8,µg-m3,1
FR34051,Chateauroux Sud,PM10,23.446,24.7,4.367,16.125,30.05,µg-m3,2
FR34051,Chateauroux Sud,PM2.5,20.099,20.837,4.077,13.35,26.8,µg-m3,3
FR34054,Faverolles,O3,34.297,34.825,3.442,26.75,38.875,µg-m3,1
FR34056,Montierchaume,O3,35.903,36.279,3.143,29.45,40.1,µg-m3,1
FR34061,Blois nord,NO,2.475,1.175,2.841,0.25,8.75,µg-m3,1
FR34061,Blois nord,NO2,11.843,9.975,5.767,6.7,29.575,µg-m3,1
FR34061,Blois nord,O3,30.564,33.404,8.502,5.025,37.3,µg-m3,1
FR34061,Blois nord,NOX as NO2,12.669,9.912,9.019,5.3,42.925,µg-m3,2
FR34061,Blois nord,PM10,19.116,17.163,4.514,13.825,27.2,µg-m3,1
FR34061,Blois nord,PM2.5,17.169,15.238,4.393,12.425,24.8,µg-m3,2
FR34063,Blois_trafic,NO,21.248,26.663,15.806,1.55,48.375,µg-m3,1
FR34063,Blois_trafic,NO2,24.335,26.613,6.775,13.6,33.65,µg-m3,1
FR34063,Blois_trafic,NOX as NO2,56.84,68.25,30.74,16.25,106.0,µg-m3,3
FR34063,Blois_trafic,PM2.5,15.205,14.312,3.749,9.25,24.175,µg-m3,2
FR34064,Montargis_trafic,NO,65.728,54.2,67.248,3.725,321.225,µg-m3,3
FR34064,Montargis_trafic,NO2,36.885,37.513,16.926,9.95,83.8,µg-m3,2
FR34064,Montargis_trafic,NOX as NO2,137.316,118.725,118.591,15.65,574.6,µg-m3,6
FR34064,Montargis_trafic,PM2.5,20.343,19.525,4.75,13.45,31.825,µg-m3,3
FR34065,Montargis Fond,NO,7.349,5.725,7.802,0.975,32.2,µg-m3,1
FR34065,Montargis Fond,NO2,18.659,16.725,8.271,6.4,36.225,µg-m3,1
FR34065,Montargis Fond,O3,21.227,24.167,9.184,2.825,32.9,µg-m3,1
FR34065,Montargis Fond,NOX as NO2,29.779,26.925,19.11,7.775,84.625,µg-m3,2
FR34065,Montargis Fond,PM10,21.678,21.612,1.93,18.725,27.45,µg-m3,2
FR34065,Montargis Fond,PM2.5,19.515,19.712,1.334,17.225,22.575,µg-m3,2
FR35002,ST JUNIEN - Fontaine,SO2,0.346,0.346,0.253,0.167,0.525,µg-m3,1
FR35002,ST JUNIEN - Fontaine,NO,7.308,5.062,5.882,1.225,21.125,µg-m3,1
FR35002,ST JUNIEN - Fontaine,NO2,18.205,14.95,10.56,6.9,51.575,µg-m3,2
FR35002,ST JUNIEN - Fontaine,O3,20.3,8.1,22.896,3.25,68.5,µg-m3,2
FR35002,ST JUNIEN - Fontaine,NOX as NO2,29.411,24.575,17.38,9.525,83.65,µg-m3,2
FR35002,ST JUNIEN - Fontaine,PM10,21.719,18.737,11.734,8.025,55.75,µg-m3,2
FR35004,BRIVE - Dalton,NO,30.066,15.333,32.076,1.725,109.475,µg-m3,1
FR35004,BRIVE - Dalton,NO2,31.252,26.8,11.911,12.425,56.075,µg-m3,2
FR35004,BRIVE - Dalton,O3,10.766,3.963,15.655,0.6,52.0,µg-m3,2
FR35004,BRIVE - Dalton,NOX as NO2,77.361,51.525,56.253,15.75,204.025,µg-m3,4
FR35004,BRIVE - Dalton,PM10,34.33,34.85,11.646,14.625,53.6,µg-m3,2
FR35005,GUERET - Nicolas,NO,57.827,13.45,95.001,0.2,357.675,µg-m3,3
FR35005,GUERET - Nicolas,NO2,36.046,28.438,25.65,4.475,96.25,µg-m3,3
FR35005,GUERET - Nicolas,O3,18.878,15.175,17.84,0.0,57.275,µg-m3,2
FR35005,GUERET - Nicolas,NOX as NO2,124.706,53.225,167.988,4.875,644.725,µg-m3,6
FR35005,GUERET - Nicolas,PM10,22.435,17.263,14.461,6.575,54.75,µg-m3,2
FR35006,TULLE - Hugo,NO,17.09,10.838,15.333,3.1,56.425,µg-m3,1
FR35006,TULLE - Hugo,NO2,22.383,18.462,11.086,12.075,51.4,µg-m3,2
FR35006,TULLE - Hugo,O3,12.993,3.0,17.281,0.85,52.45,µg-m3,2
FR35006,TULLE - Hugo,NOX as NO2,48.587,33.038,33.95,17.575,137.925,µg-m3,4
FR35006,TULLE - Hugo,PM10,18.43,14.537,9.632,4.625,38.2,µg-m3,1
FR35007,PALAIS S/ V.- Garros,O3,32.591,26.438,15.796,10.9,64.575,µg-m3,2
FR35007,PALAIS S/ V.- Garros,PM10,20.895,18.425,11.065,7.425,48.225,µg-m3,2
FR35010,LIMOGES - Aine,NO,61.96,38.062,66.598,2.125,228.3,µg-m3,3
FR35010,LIMOGES - Aine,NO2,48.308,39.138,31.836,11.8,120.55,µg-m3,4
FR35010,LIMOGES - Aine,NOX as NO2,143.316,94.45,131.345,15.1,454.175,µg-m3,6
FR35010,LIMOGES - Aine,PM10,28.533,22.0,13.346,14.775,59.125,µg-m3,2
FR35012,LA NOUAILLE - MERA,O3,82.955,83.575,5.366,73.4,91.75,µg-m3,2
FR35019,SAILLAT - Ipaper,SO2,1.194,0.467,1.798,0.075,6.45,µg-m3,1
FR35019,SAILLAT - Ipaper,NO,3.068,1.637,3.002,0.167,9.875,µg-m3,1
FR35019,SAILLAT - Ipaper,NO2,12.297,11.588,6.127,5.733,29.3,µg-m3,1
FR35019,SAILLAT - Ipaper,NOX as NO2,17.0,15.35,9.758,5.967,39.55,µg-m3,1
FR35019,SAILLAT - Ipaper,PM10,26.413,21.45,13.811,12.225,61.475,µg-m3,2
FR35027,LIMOGES - BERLAND,NO,58.142,49.938,49.235,1.475,157.15,µg-m3,1
FR35027,LIMOGES - BERLAND,NO2,43.652,33.125,24.935,18.0,98.525,µg-m3,3
FR35027,LIMOGES - BERLAND,O3,15.502,4.912,20.955,1.025,69.325,µg-m3,2
FR35027,LIMOGES - BERLAND,NOX as NO2,132.803,115.213,95.723,20.575,324.475,µg-m3,5
FR35027,LIMOGES - BERLAND,PM10,25.481,20.7,11.45,8.925,46.75,µg-m3,2
FR35027,LIMOGES - BERLAND,PM2.5,19.914,16.85,9.92,5.1,39.025,µg-m3,2
FR36001,Valence Périurb. Sud,NO,13.24,8.7,14.164,0.075,44.825,µg/m3,1
FR36001,Valence Périurb. Sud,NO2,26.472,22.6,13.392,10.475,57.3,µg/m3,2
FR36001,Valence Périurb. Sud,O3,20.159,21.45,10.599,4.825,34.9,µg-m3,1
FR36001,Valence Périurb. Sud,PM10,35.299,34.812,12.277,20.4,56.1,µg-m3,2
FR36002,Valence Urb. Centre,NO,17.122,5.3,22.147,0.475,66.05,µg-m3,1
FR36002,Valence Urb. Centre,NO2,29.591,20.875,18.245,10.275,62.75,µg-m3,2
FR36002,Valence Urb. Centre,O3,15.554,19.312,9.64,2.0,28.45,µg-m3,1
FR36002,Valence Urb. Centre,PM10,46.737,41.75,18.715,25.275,81.05,µg-m3,3
FR36002,Valence Urb. Centre,PM2.5,41.497,35.212,16.661,23.85,75.325,µg-m3,4
FR36019,Romans-sur-Isère,NO,21.846,13.675,23.711,0.375,75.275,µg-m3,1
FR36019,Romans-sur-Isère,NO2,26.976,25.3,15.659,8.675,57.55,µg-m3,2
FR36019,Romans-sur-Isère,O3,23.14,28.188,15.238,2.125,44.175,µg-m3,1
FR36019,Romans-sur-Isère,PM10,54.658,47.763,21.803,26.875,101.475,µg-m3,4
FR36019,Romans-sur-Isère,PM2.5,45.977,40.663,16.75,25.475,76.6,µg-m3,4
FR36021,Drôme Rurale Sud-SND,NO,0.728,0.312,1.088,0.05,5.1,µg-m3,1
FR36021,Drôme Rurale Sud-SND,NO2,1.822,1.308,1.578,0.5,6.8,µg-m3,1
FR36021,Drôme Rurale Sud-SND,O3,43.389,39.062,16.945,20.7,76.7,µg-m3,2
FR36021,Drôme Rurale Sud-SND,NOX as NO2,3.104,1.925,3.019,1.175,14.125,µg-m3,1
FR36021,Drôme Rurale Sud-SND,PM10,3.725,3.225,1.67,1.8,7.625,µg-m3,1
FR36021,Drôme Rurale Sud-SND,PM2.5,2.747,2.775,1.258,1.175,6.075,µg-m3,1
FR36032,A7 Valence Est,NO,32.235,17.675,29.066,1.6,85.45,µg-m3,1
FR36032,A7 Valence Est,NO2,31.503,27.012,16.137,10.925,67.65,µg-m3,2
FR36032,A7 Valence Est,PM10,46.297,39.837,19.821,21.45,80.625,µg-m3,3
FR36032,A7 Valence Est,PM2.5,34.821,27.263,16.523,16.725,68.2,µg-m3,4
FR37001,ST de Baie mahault,NO,5.054,2.025,8.934,0.375,42.8,µg-m3,1
FR37001,ST de Baie mahault,NO2,10.485,8.438,7.771,0.95,27.675,µg-m3,1
FR37001,ST de Baie mahault,O3,30.945,28.55,15.915,2.05,52.475,µg-m3,2
