id,name,pollutant,mean,median,stdev,min,max,unit,note
FR18045,Roye,O3,45.151,48.188,11.241,23.35,59.45,µg-m3,2
FR18053,St Pierre Amiens,NO,9.547,6.787,9.685,1.1,42.75,µg-m3,1
FR18053,St Pierre Amiens,NO2,25.596,19.587,16.274,6.825,56.175,µg-m3,2
FR18053,St Pierre Amiens,O3,33.798,39.325,20.051,2.65,59.275,µg-m3,2
FR18053,St Pierre Amiens,NOX as NO2,40.219,28.512,30.023,8.475,121.725,µg-m3,4
FR18053,St Pierre Amiens,PM10,15.366,13.662,5.002,8.35,27.25,µg-m3,1
FR18053,St Pierre Amiens,PM2.5,10.379,8.788,5.445,3.875,23.85,µg-m3,2
FR18057,Neuilly-Saint-Front,NO,0.731,0.675,0.438,0.025,1.925,µg-m3,1
FR18057,Neuilly-Saint-Front,NO2,6.917,6.875,3.379,2.55,16.35,µg-m3,1
FR18057,Neuilly-Saint-Front,O3,45.112,47.263,9.945,22.875,59.1,µg-m3,2
FR18057,Neuilly-Saint-Front,NOX as NO2,6.974,8.625,4.779,0.475,19.25,µg-m3,1
FR18057,Neuilly-Saint-Front,PM10,11.526,11.6,7.17,0.2,22.2,µg-m3,1
FR18057,Neuilly-Saint-Front,PM2.5,5.963,7.525,3.218,1.733,10.7,µg-m3,1
FR18079,TRAFIC AMIENS,PM2.5,7.246,6.637,3.074,3.525,14.825,µg-m3,1
FR18080,TRAF Saint Quent 14,PM2.5,6.157,6.35,2.396,1.225,11.0,µg-m3,1
FR18089,Trafic Beauvais 1,NO,22.876,19.075,17.786,0.6,57.9,µg-m3,1
FR18089,Trafic Beauvais 1,NO2,31.935,29.938,16.45,8.75,61.525,µg-m3,2
FR18089,Trafic Beauvais 1,NOX as NO2,65.539,57.225,43.77,9.4,150.15,µg-m3,4
FR18089,Trafic Beauvais 1,PM10,18.47,16.738,7.088,6.5,31.225,µg-m3,1
FR18089,Trafic Beauvais 1,PM2.5,10.022,8.788,5.898,2.675,21.9,µg-m3,2
FR19002,Rennes Laennec,NO,19.527,17.875,18.298,0.1,70.525,µg-m3,1
FR19002,Rennes Laennec,NO2,34.953,35.575,20.231,7.325,76.525,µg-m3,2
FR19002,Rennes Laennec,NOX as NO2,64.431,66.562,47.536,6.8,185.65,µg-m3,4
FR19002,Rennes Laennec,PM10,13.769,11.65,5.96,7.225,26.1,µg-m3,1
FR19002,Rennes Laennec,PM2.5,7.298,5.438,4.305,3.425,17.0,µg-m3,1
FR19007,HALLES,NO,23.322,27.075,16.666,0.7,55.35,µg-m3,1
FR19007,HALLES,NO2,37.15,42.162,20.109,4.875,68.425,µg-m3,2
FR19007,HALLES,NOX as NO2,71.147,82.55,45.742,4.675,153.325,µg-m3,4
FR19010,Rennes St-Yves,NO,3.574,3.263,1.796,1.2,8.75,µg-m3,1
FR19010,Rennes St-Yves,NO2,26.339,22.688,15.615,4.75,54.0,µg-m3,2
FR19010,Rennes St-Yves,O3,39.116,43.587,14.673,12.675,58.125,µg-m3,2
FR19010,Rennes St-Yves,NOX as NO2,32.815,29.475,17.741,7.275,62.95,µg-m3,2
FR19012,Brest Mace,NO,6.434,2.412,9.611,0.0,35.25,µg-m3,1
FR19012,Brest Mace,NO2,33.449,29.837,18.45,6.35,70.0,µg-m3,2
FR19012,Brest Mace,O3,37.772,42.475,16.581,4.225,62.55,µg-m3,2
FR19012,Brest Mace,NOX as NO2,44.342,33.0,31.731,7.3,125.1,µg-m3,4
FR19012,Brest Mace,PM10,16.793,15.825,6.383,8.55,37.7,µg-m3,1
FR19012,Brest Mace,PM2.5,5.332,4.137,3.093,0.925,9.95,µg-m3,1
FR19014,Brest Desmoulins,NO,36.337,31.275,34.207,0.45,121.55,µg-m3,1
FR19014,Brest Desmoulins,NO2,38.38,40.013,20.668,2.75,79.325,µg-m3,2
FR19014,Brest Desmoulins,NOX as NO2,94.093,87.6,71.55,3.6,265.675,µg-m3,5
FR19014,Brest Desmoulins,PM10,19.555,19.0,7.356,8.575,35.3,µg-m3,1
FR19016,BREST Plouzané,O3,64.046,67.25,7.922,42.275,77.0,µg-m3,2
FR19017,Rennes Pays-Bas,PM10,14.679,11.338,7.938,7.6,32.8,µg-m3,1
FR19017,Rennes Pays-Bas,PM2.5,10.111,6.15,7.585,4.475,27.125,µg-m3,2
FR19020,Kergoff,NO,0.308,0.328,0.18,0.065,0.642,µg-m3,1
FR19020,Kergoff,NO2,2.163,2.178,0.869,0.943,3.777,µg-m3,1
FR19020,Kergoff,O3,49.442,49.513,4.85,40.325,61.925,µg-m3,2
FR19020,Kergoff,NOX as NO2,2.619,2.706,1.073,1.07,4.365,µg-m3,1
FR19020,Kergoff,PM10,8.043,7.95,1.989,4.65,11.4,µg-m3,1
FR19020,Kergoff,PM2.5,4.283,4.25,1.0,2.675,6.55,µg-m3,1
FR19032,Lorient B. Bissonnet,NO,10.239,3.7,13.081,0.125,42.925,µg-m3,1
FR19032,Lorient B. Bissonnet,NO2,26.032,21.225,16.174,5.35,55.35,µg-m3,2
FR19032,Lorient B. Bissonnet,O3,26.865,24.613,16.879,1.475,56.975,µg-m3,2
FR19032,Lorient B. Bissonnet,NOX as NO2,41.726,25.375,34.507,5.875,113.575,µg-m3,3
FR19032,Lorient B. Bissonnet,PM10,21.19,14.125,12.163,10.1,45.275,µg-m3,2
FR19032,Lorient B. Bissonnet,PM2.5,15.434,7.938,11.745,5.25,38.4,µg-m3,2
FR19033,Vannes UTA,NO,9.909,3.562,11.69,0.4,34.275,µg-m3,1
FR19033,Vannes UTA,NO2,28.239,25.663,19.045,4.35,64.45,µg-m3,2
FR19033,Vannes UTA,O3,31.525,24.938,17.864,0.3,58.4,µg-m3,2
FR19033,Vannes UTA,NOX as NO2,43.438,28.638,34.979,5.175,102.475,µg-m3,3
FR19033,Vannes UTA,PM10,16.468,12.55,8.759,6.25,31.35,µg-m3,1
FR19033,Vannes UTA,PM2.5,11.877,7.013,8.037,4.225,26.875,µg-m3,2
FR19037,Lorient Normandie,NO,9.062,2.712,14.475,0.0,54.775,µg-m3,1
FR19037,Lorient Normandie,NO2,25.948,19.062,18.86,4.525,65.15,µg-m3,2
FR19037,Lorient Normandie,NOX as NO2,40.784,25.788,38.155,5.5,140.3,µg-m3,4
FR19052,Quimper Pommiers,PM10,19.997,19.25,9.215,6.9,40.5,µg-m3,1
FR19053,QUIMPER ZOLA,NO,8.398,3.425,12.866,0.05,56.225,µg-m3,1
FR19053,QUIMPER ZOLA,NO2,25.097,26.462,14.46,1.85,46.525,µg-m3,2
FR19053,QUIMPER ZOLA,O3,30.423,28.775,20.064,0.575,59.25,µg-m3,2
FR19053,QUIMPER ZOLA,NOX as NO2,36.343,37.175,29.438,1.6,132.75,µg-m3,4
FR19061,Saint Brieuc Balzac,NO,2.043,2.275,1.961,0.0,6.25,µg-m3,1
FR19061,Saint Brieuc Balzac,NO2,16.018,15.613,10.996,1.625,36.075,µg-m3,1
FR19061,Saint Brieuc Balzac,O3,52.734,54.4,10.796,27.675,67.2,µg-m3,2
FR19061,Saint Brieuc Balzac,NOX as NO2,19.572,20.737,14.157,0.725,44.15,µg-m3,2
FR19061,Saint Brieuc Balzac,PM10,11.219,10.213,3.602,4.525,17.825,µg-m3,1
FR19061,Saint Brieuc Balzac,PM2.5,7.537,7.775,2.205,3.75,11.975,µg-m3,1
FR19082,StMalo Rocabey,NO,2.075,2.013,1.552,0.0,5.225,µg-m3,1
FR19082,StMalo Rocabey,NO2,5.572,5.85,2.928,1.175,11.6,µg-m3,1
FR19082,StMalo Rocabey,O3,72.575,72.762,3.224,63.975,76.575,µg-m3,2
FR19082,StMalo Rocabey,NOX as NO2,8.759,9.363,5.207,1.875,18.3,µg-m3,1
FR19082,StMalo Rocabey,PM10,24.027,23.938,4.502,16.575,32.825,µg-m3,2
FR19082,StMalo Rocabey,PM2.5,7.139,6.9,2.338,3.35,12.225,µg-m3,1
FR20013,A7 SUD LYONNAIS,NO,23.486,21.05,17.186,4.375,60.4,µg-m3,1
FR20013,A7 SUD LYONNAIS,NO2,30.222,26.475,14.331,12.0,59.3,µg-m3,2
FR20013,A7 SUD LYONNAIS,PM10,15.61,16.075,6.616,4.65,26.725,µg-m3,1
FR20013,A7 SUD LYONNAIS,PM2.5,5.993,6.5,2.517,1.85,12.9,µg-m3,1
FR20017,GERLAND,NO,2.906,3.487,1.888,0.15,6.55,µg-m3,1
FR20017,GERLAND,NO2,13.006,13.188,5.459,4.25,23.875,µg-m3,1
FR20017,GERLAND,O3,52.877,53.125,6.876,41.15,65.9,µg-m3,2
FR20017,GERLAND,PM10,6.897,8.438,3.263,1.475,11.625,µg-m3,1
FR20017,GERLAND,PM2.5,3.947,4.438,1.913,0.775,6.625,µg-m3,1
FR20019,GRANDCLEMENT,NO,4.13,1.675,9.94,0.05,49.275,µg-m3,1
FR20019,GRANDCLEMENT,NO2,10.198,9.975,4.89,3.775,22.2,µg-m3,1
FR20019,GRANDCLEMENT,PM10,10.549,10.85,2.357,6.3,14.3,µg-m3,1
FR20029,FEYZIN STADE,SO2,6.046,3.75,5.965,0.175,17.525,µg-m3,1
FR20029,FEYZIN STADE,PM10,9.104,9.725,4.439,1.025,19.6,µg-m3,1
FR20029,FEYZIN STADE,C6H6,2.546,1.51,2.52,0.06,7.56,µg-m3,0
FR20031,ST FONS CENTRE,NO,4.931,5.425,3.902,0.0,13.7,µg-m3,1
FR20031,ST FONS CENTRE,NO2,17.597,14.625,9.456,6.125,38.225,µg-m3,1
FR20031,ST FONS CENTRE,PM10,10.981,10.738,1.597,9.275,13.575,µg-m3,1
FR20037,TERNAY,NO,0.831,0.375,1.313,0.0,5.35,µg-m3,1
FR20037,TERNAY,NO2,9.184,8.012,3.842,3.7,18.5,µg-m3,1
FR20037,TERNAY,O3,53.525,52.1,6.386,42.5,65.675,µg-m3,2
FR20037,TERNAY,PM10,7.314,8.312,3.516,1.3,14.05,µg-m3,1
FR20037,TERNAY,PM2.5,4.382,4.463,2.335,0.7,8.95,µg-m3,1
FR20046,VAULX EN VELIN,NO,0.872,0.762,0.362,0.275,1.625,µg-m3,1
FR20046,VAULX EN VELIN,NO2,9.716,9.588,2.793,5.8,14.35,µg-m3,1
FR20046,VAULX EN VELIN,O3,44.654,43.338,5.434,35.25,54.6,µg-m3,2
FR20046,VAULX EN VELIN,PM10,6.382,8.037,2.98,1.625,10.325,µg-m3,1
FR20046,VAULX EN VELIN,PM2.5,4.3,4.987,2.124,1.225,7.95,µg-m3,1
FR20047,COTIERE AIN,NO,0.573,0.487,0.431,0.025,1.725,µg-m3,1
FR20047,COTIERE AIN,NO2,7.595,6.938,2.592,4.675,14.075,µg-m3,1
FR20047,COTIERE AIN,O3,50.465,50.688,5.776,37.625,60.1,µg-m3,2
FR20047,COTIERE AIN,PM10,6.564,7.287,3.781,1.0,12.275,µg-m3,1
FR20048,SAINT EXUPERY,NO,0.25,0.163,0.247,0.025,0.75,µg-m3,1
FR20048,SAINT EXUPERY,NO2,7.433,6.75,2.142,4.85,14.125,µg-m3,1
FR20048,SAINT EXUPERY,O3,51.571,50.4,5.22,42.225,59.9,µg-m3,2
FR20048,SAINT EXUPERY,PM10,6.624,7.15,3.267,1.4,10.95,µg-m3,1
FR20048,SAINT EXUPERY,PM2.5,4.372,4.575,2.386,0.925,7.675,µg-m3,1
FR20049,HAUT BEAUJOLAIS,O3,63.583,63.1,3.416,59.725,74.425,µg-m3,2
FR20062,LYON Centre,NO,0.863,0.838,0.571,0.125,2.225,µg-m3,1
FR20062,LYON Centre,NO2,10.14,8.925,3.479,6.275,17.6,µg-m3,1
FR20062,LYON Centre,O3,49.89,49.8,6.546,39.15,59.55,µg-m3,2
FR20062,LYON Centre,PM10,6.743,8.262,3.577,1.125,11.2,µg-m3,1
FR20062,LYON Centre,PM2.5,4.099,4.737,2.179,0.8,7.15,µg-m3,1
FR20064,VERNAISON,C6H6,0.669,0.64,0.235,0.33,1.41,µg-m3,0
FR20069,Lyon Périphérique,NO,36.836,37.075,27.262,0.75,86.525,µg/m3,1
FR20069,Lyon Périphérique,NO2,41.318,44.5,19.0,11.125,68.525,µg/m3,2
FR20069,Lyon Périphérique,CO,0.188,0.194,0.054,0.106,0.279,mg-m3,0
FR20069,Lyon Périphérique,PM10,14.788,16.275,6.75,1.025,24.975,µg/m3,1
FR20070,LYON TRAFIC JAURES,NO,8.421,7.25,5.674,0.425,18.725,µg-m3,1
FR20070,LYON TRAFIC JAURES,NO2,19.446,17.35,7.687,7.925,34.05,µg-m3,1
FR20070,LYON TRAFIC JAURES,PM10,6.908,6.625,5.191,0.7,24.1,µg-m3,1
FR20077,Villefranche Centre ,NO,2.601,2.1,2.91,0.3,13.925,µg-m3,1
FR20077,Villefranche Centre ,NO2,13.595,12.738,6.531,4.55,26.75,µg-m3,1
FR20077,Villefranche Centre ,O3,40.901,40.963,5.824,29.975,51.25,µg-m3,2
FR20077,Villefranche Centre ,PM10,6.713,7.938,3.036,1.6,10.05,µg-m3,1
FR20077,Villefranche Centre ,PM2.5,4.246,4.975,1.823,1.125,6.375,µg-m3,1
FR21001,Caen Chemin-Vert,NO,4.037,3.65,2.259,0.8,8.65,µg-m3,1
FR21001,Caen Chemin-Vert,NO2,21.859,21.1,11.504,6.7,49.225,µg-m3,2
FR21001,Caen Chemin-Vert,O3,43.869,45.779,9.869,18.275,59.625,µg-m3,2
FR21001,Caen Chemin-Vert,NOX as NO2,28.063,26.562,14.474,8.175,59.275,µg-m3,2
FR21001,Caen Chemin-Vert,PM10,10.409,10.312,2.436,5.55,15.175,µg-m3,1
FR21001,Caen Chemin-Vert,PM2.5,5.906,5.325,1.729,3.375,9.55,µg-m3,1
FR21016,Caen Vaucelles,NO2,25.618,25.112,15.14,3.05,57.1,µg-m3,2
FR21016,Caen Vaucelles,PM10,20.249,20.012,8.606,8.2,37.35,µg-m3,2
FR21017,Ouistreham,O3,73.232,73.688,4.635,65.85,79.3,µg-m3,2
FR21019,IFS Caen sud,NO,0.764,0.812,0.501,0.1,1.533,µg-m3,1
FR21019,IFS Caen sud,NO2,10.853,9.167,8.446,1.675,33.65,µg-m3,1
FR21019,IFS Caen sud,O3,51.548,54.025,10.585,27.075,64.325,µg-m3,2
FR21019,IFS Caen sud,NOX as NO2,12.015,10.746,9.009,1.825,35.85,µg-m3,1
FR21019,IFS Caen sud,PM10,15.583,14.475,5.364,9.025,29.35,µg-m3,1
FR21021,Lisieux,NO,15.771,6.225,18.594,0.075,48.65,µg-m3,1
FR21021,Lisieux,NO2,17.402,9.7,17.476,2.325,56.25,µg-m3,2
FR21021,Lisieux,O3,40.878,55.938,26.298,2.325,66.55,µg-m3,2
FR21021,Lisieux,NOX as NO2,31.227,9.904,41.699,1.425,130.55,µg-m3,4
FR21021,Lisieux,PM10,15.018,11.65,8.144,6.425,31.925,µg-m3,1
FR21021,Lisieux,PM2.5,10.431,6.25,7.912,3.8,27.5,µg-m3,2
FR21031,Alençon Météo-France,NO,1.702,0.95,2.419,0.225,11.65,µg-m3,1
FR21031,Alençon Météo-France,NO2,11.976,9.929,8.643,4.4,39.75,µg-m3,1
FR21031,Alençon Météo-France,O3,47.035,47.667,11.767,16.65,68.6,µg-m3,2
FR21031,Alençon Météo-France,NOX as NO2,14.566,12.712,11.979,5.25,57.525,µg-m3,2
FR21031,Alençon Météo-France,PM10,12.166,10.688,3.467,8.0,18.9,µg-m3,1
FR21031,Alençon Météo-France,PM2.5,8.0,6.625,3.202,4.075,14.525,µg-m3,1
FR21037,Cherbourg port charb,PM10,17.118,16.663,4.889,9.225,30.525,µg-m3,1
FR21038,Cherbourg Hotel de Ville,NO,1.451,1.525,0.966,0.125,3.075,µg-m3,1
FR21038,Cherbourg Hotel de Ville,NO2,7.926,8.8,4.26,1.6,15.475,µg-m3,1
FR21038,Cherbourg Hotel de Ville,O3,69.37,69.421,2.369,65.075,74.075,µg-m3,2
FR21038,Cherbourg Hotel de Ville,NOX as NO2,10.15,10.9,5.683,1.825,20.15,µg-m3,1
FR21038,Cherbourg Hotel de Ville,PM10,11.196,10.413,2.338,6.6,15.25,µg-m3,1
FR21038,Cherbourg Hotel de Ville,PM2.5,5.153,4.9,0.947,3.2,6.75,µg-m3,1
FR21040,Saint-Lô Eglise,NO,10.134,3.612,20.811,0.05,89.525,µg-m3,1
FR21040,Saint-Lô Eglise,NO2,21.752,15.463,16.394,4.4,56.0,µg-m3,2
FR21040,Saint-Lô Eglise,O3,37.834,46.087,20.523,3.375,67.8,µg-m3,2
FR21040,Saint-Lô Eglise,NOX as NO2,37.222,23.308,45.478,4.625,191.775,µg-m3,4
FR21040,Saint-Lô Eglise,PM10,16.4,13.113,6.247,10.3,30.3,µg-m3,1
FR21050,La Coulonche MERA,O3,66.861,66.088,3.195,60.425,74.0,µg-m3,2
FR21050,La Coulonche MERA,PM10,8.865,8.75,1.126,6.725,11.15,µg-m3,1
FR21050,La Coulonche MERA,PM2.5,5.061,4.925,0.878,3.575,6.85,µg-m3,1
FR21060,Moult proximité,NO2,25.618,24.558,8.394,14.075,42.6,µg-m3,2
FR21060,Moult proximité,PM10,15.344,14.863,3.535,9.4,22.2,µg-m3,1
FR21060,Moult proximité,PM2.5,5.473,5.238,3.117,2.2,12.9,µg-m3,1
FR22009,Ecole de Carling(9),SO2,0.0,0.0,0.0,0.0,0.0,µg-m3,1
FR22009,Ecole de Carling(9),NO,1.99,1.975,0.804,0.55,3.425,µg-m3,1
FR22009,Ecole de Carling(9),NO2,10.504,10.75,2.388,5.075,13.55,µg-m3,1
FR22009,Ecole de Carling(9),NOX as NO2,13.565,13.512,3.483,5.9,18.475,µg-m3,1
FR22009,Ecole de Carling(9),PM10,9.41,10.4,3.308,2.0,14.85,µg-m3,1
FR22014,Spicheren(14),NO,0.916,0.625,0.961,0.175,3.475,µg-m3,1
FR22014,Spicheren(14),NO2,6.764,6.5,1.949,3.55,10.175,µg-m3,1
FR22014,Spicheren(14),NOX as NO2,7.05,6.537,2.797,2.525,15.5,µg-m3,1
FR22019,SCHOENECK (19),O3,59.656,60.263,3.899,51.85,65.325,µg-m3,2
FR22019,SCHOENECK (19),PM10,7.654,8.538,2.93,2.2,11.775,µg-m3,1
FR22054,Station de FORBACH,NO,1.389,1.5,0.688,0.175,2.825,µg-m3,1
FR22054,Station de FORBACH,NO2,13.565,13.863,3.875,5.6,19.475,µg-m3,1
FR22054,Station de FORBACH,NOX as NO2,15.681,16.112,4.801,6.025,22.775,µg-m3,1
FR22054,Station de FORBACH,PM2.5,6.612,5.875,3.414,0.55,14.725,µg-m3,1
FR23001,AMPERE,SO2,1.749,1.788,0.383,0.533,2.525,µg-m3,1
FR23003,LA MEGRETAIS,SO2,0.995,0.963,0.432,0.0,1.425,µg-m3,1
FR23003,LA MEGRETAIS,NO,2.602,1.462,2.788,0.65,10.625,µg-m3,1
FR23003,LA MEGRETAIS,NO2,13.187,11.525,8.347,1.825,29.925,µg-m3,1
FR23003,LA MEGRETAIS,NOX as NO2,17.106,14.675,11.483,2.8,43.325,µg-m3,2
FR23003,LA MEGRETAIS,PM10,17.523,14.538,8.739,7.3,36.65,µg-m3,1
FR23003,LA MEGRETAIS,PM2.5,11.626,8.654,8.01,4.5,30.15,µg-m3,2
FR23004,PASTEUR,SO2,0.364,0.388,0.138,0.1,0.675,µg-m3,1
FR23068,FROSSAY,SO2,0.263,0.213,0.222,0.0,0.525,µg-m3,1
FR23068,FROSSAY,NO,2.083,1.65,1.36,0.85,5.875,µg-m3,1
FR23068,FROSSAY,NO2,8.976,8.113,5.57,1.5,22.3,µg-m3,1
FR23068,FROSSAY,NOX as NO2,12.025,11.1,7.108,2.825,30.7,µg-m3,1
FR23068,FROSSAY,PM10,12.234,10.438,5.504,4.0,24.2,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,NO,1.309,0.975,0.885,0.4,3.2,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,NO2,6.336,6.137,3.133,2.15,12.35,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,NOX as NO2,8.331,7.625,4.333,2.975,16.675,µg-m3,1
FR23070,S ETIENNE DE MONTLUC,PM10,11.029,10.05,3.148,7.025,19.1,µg-m3,1
FR23075,JULES VERNE,NO,4.555,3.737,3.458,1.325,16.45,µg-m3,1
FR23075,JULES VERNE,NO2,19.141,16.863,13.932,2.1,44.625,µg-m3,2
FR23075,JULES VERNE,NOX as NO2,26.116,22.337,17.949,4.125,63.675,µg-m3,2
FR23078,SAINT EXUPERY,NO,6.984,2.538,8.895,0.4,31.675,µg-m3,1
FR23078,SAINT EXUPERY,NO2,22.462,18.137,14.789,6.05,56.275,µg-m3,2
FR23078,SAINT EXUPERY,O3,29.173,26.913,18.61,1.975,61.4,µg-m3,2
FR23078,SAINT EXUPERY,NOX as NO2,33.172,20.85,26.275,6.675,83.875,µg-m3,2
FR23078,SAINT EXUPERY,PM10,20.703,15.3,13.98,7.3,54.125,µg-m3,2
FR23107,LA CHAUVINIERE,NO,3.601,1.625,5.288,0.025,20.375,µg-m3,1
FR23107,LA CHAUVINIERE,NO2,18.598,14.562,14.135,2.325,49.725,µg-m3,2
FR23107,LA CHAUVINIERE,NOX as NO2,24.121,16.575,21.229,2.8,81.0,µg-m3,2
FR23107,LA CHAUVINIERE,PM10,11.265,9.962,6.055,2.925,26.4,µg-m3,1
FR23110,LEON BLUM,NO,9.477,2.763,15.085,0.0,52.825,µg-m3,1
FR23110,LEON BLUM,NO2,22.325,14.663,20.902,0.825,61.5,µg-m3,2
FR23110,LEON BLUM,O3,38.698,44.5,19.283,3.65,60.625,µg-m3,2
FR23110,LEON BLUM,NOX as NO2,36.854,19.113,42.956,0.825,141.05,µg-m3,4
FR23110,LEON BLUM,PM10,14.805,10.775,10.369,2.875,44.725,µg-m3,1
FR23110,LEON BLUM,PM2.5,11.283,6.562,11.347,0.333,41.825,µg-m3,2
FR23120,BEAUX ARTS,NO,2.616,1.3,2.684,0.425,9.0,µg-m3,1
FR23120,BEAUX ARTS,NO2,17.762,15.438,9.534,3.75,33.0,µg-m3,1
FR23120,BEAUX ARTS,NOX as NO2,21.768,17.15,13.016,4.4,46.8,µg-m3,2
FR23120,BEAUX ARTS,PM10,11.904,11.212,4.754,6.7,25.5,µg-m3,1
FR23120,BEAUX ARTS,PM2.5,7.901,5.887,5.294,2.025,23.7,µg-m3,1
FR23123,MAZAGRAN,NO,2.446,2.425,1.511,0.475,5.225,µg-m3,1
FR23123,MAZAGRAN,NO2,21.294,21.225,9.698,6.3,38.15,µg-m3,1
FR23123,MAZAGRAN,O3,37.206,37.75,10.38,22.3,53.025,µg-m3,2
FR23123,MAZAGRAN,NOX as NO2,24.986,24.75,11.71,7.025,44.875,µg-m3,2
FR23123,MAZAGRAN,PM10,12.95,12.162,4.992,6.475,23.825,µg-m3,1
FR23124,LA TARDIERE,NO,0.568,0.475,0.235,0.3,1.05,µg-m3,1
FR23124,LA TARDIERE,NO2,4.396,4.175,1.445,2.55,7.425,µg-m3,1
FR23124,LA TARDIERE,O3,38.312,35.425,11.694,22.775,63.025,µg-m3,2
FR23124,LA TARDIERE,NOX as NO2,5.185,5.15,1.547,2.925,8.15,µg-m3,1
FR23124,LA TARDIERE,PM10,9.566,8.438,5.354,2.675,22.5,µg-m3,1
FR23124,LA TARDIERE,PM2.5,6.692,4.588,4.403,2.3,18.425,µg-m3,1
FR23149,CUTULLIC2,SO2,0.586,0.525,0.284,0.1,1.075,µg-m3,1
FR23150,APPENTIS,NO,1.254,1.425,0.802,0.175,2.575,µg-m3,1
FR23150,APPENTIS,NO2,13.749,12.9,8.201,4.05,36.7,µg-m3,1
FR23150,APPENTIS,O3,38.778,36.688,9.053,22.975,53.8,µg-m3,2
FR23150,APPENTIS,NOX as NO2,15.685,15.088,9.138,4.35,40.675,µg-m3,2
FR23152,DELACROIX,NO,16.285,1.5,41.17,0.125,178.15,µg-m3,1
FR23152,DELACROIX,NO2,21.413,17.125,17.977,3.9,62.975,µg-m3,2
FR23152,DELACROIX,O3,35.443,33.875,18.815,0.2,66.025,µg-m3,2
FR23152,DELACROIX,NOX as NO2,46.371,19.388,77.621,4.325,336.025,µg-m3,5
FR23152,DELACROIX,PM10,14.991,13.425,6.268,7.975,31.25,µg-m3,1
FR23157,EPINETTES,O3,42.166,42.263,15.688,14.7,67.95,µg-m3,2
FR23163,Fillé,O3,40.897,41.763,9.775,22.525,58.975,µg-m3,2
FR23174,GUEDOU,NO,2.19,1.85,1.491,0.4,5.475,µg-m3,1
FR23174,GUEDOU,NO2,12.435,11.587,6.173,4.975,28.95,µg-m3,1
FR23174,GUEDOU,NOX as NO2,15.776,13.2,7.779,7.15,37.35,µg-m3,1
FR23175,CLOS DES BEAUVAIS,O3,40.756,39.45,8.7,27.625,60.475,µg-m3,2
FR23177,SAINT-DENIS D'ANJOU,NO,0.946,0.762,0.644,0.225,2.725,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,NO2,6.927,7.0,3.153,3.3,17.6,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,O3,43.447,41.638,8.353,26.475,64.25,µg-m3,2
FR23177,SAINT-DENIS D'ANJOU,NOX as NO2,8.389,8.312,4.014,3.95,21.775,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,PM10,13.336,12.412,3.916,8.325,22.7,µg-m3,1
FR23177,SAINT-DENIS D'ANJOU,PM2.5,6.564,5.637,2.793,2.6,12.375,µg-m3,1
FR23178,PARSCAU DU PLESSIS,SO2,0.1,0.1,0.0,0.1,0.1,µg-m3,1
FR23178,PARSCAU DU PLESSIS,NO,2.806,2.013,2.525,0.625,10.05,µg-m3,1
FR23178,PARSCAU DU PLESSIS,NO2,13.124,11.738,8.678,2.65,28.9,µg-m3,1
FR23178,PARSCAU DU PLESSIS,NOX as NO2,17.425,14.125,11.647,3.825,44.25,µg-m3,2
FR23178,PARSCAU DU PLESSIS,PM10,14.114,12.062,6.914,5.675,30.825,µg-m3,1
FR23178,PARSCAU DU PLESSIS,PM2.5,9.123,6.4,6.676,3.6,27.325,µg-m3,1
FR23181,PARC PAYSAGER,SO2,1.483,1.663,0.595,0.067,2.425,µg-m3,1
FR23181,PARC PAYSAGER,NO,3.451,2.175,3.517,0.775,13.725,µg-m3,1
FR23181,PARC PAYSAGER,NO2,21.255,13.863,17.366,2.0,53.775,µg-m3,2
FR23181,PARC PAYSAGER,NOX as NO2,26.55,16.475,21.897,3.325,71.675,µg-m3,2
FR23182,SOURCES,NO,2.231,2.288,1.156,0.65,4.625,µg-m3,1
FR23182,SOURCES,NO2,14.703,15.738,6.729,5.425,31.3,µg-m3,1
FR23182,SOURCES,O3,41.862,41.487,8.15,30.475,58.525,µg-m3,2
FR23182,SOURCES,NOX as NO2,18.117,19.012,7.703,6.475,36.875,µg-m3,1
FR23182,SOURCES,PM10,12.201,12.762,3.393,5.775,18.55,µg-m3,1
FR23182,SOURCES,PM2.5,7.601,6.35,2.994,2.825,13.475,µg-m3,1
FR23188,CIM BOUTEILLERIE,NO,3.142,1.362,5.323,0.5,23.5,µg-m3,1
FR23188,CIM BOUTEILLERIE,NO2,20.582,15.463,16.181,4.075,52.4,µg-m3,2
FR23188,CIM BOUTEILLERIE,O3,41.726,43.05,17.244,10.275,66.275,µg-m3,2
FR23188,CIM BOUTEILLERIE,NOX as NO2,25.398,16.975,21.699,5.0,86.225,µg-m3,2
FR23188,CIM BOUTEILLERIE,PM10,13.42,10.975,6.31,6.475,29.525,µg-m3,1
FR23188,CIM BOUTEILLERIE,PM2.5,8.514,5.55,6.351,4.3,25.95,µg-m3,1
FR23230,GASPARD,O3,41.718,48.362,17.718,8.2,62.625,µg-m3,2
FR23238,LEVOYER,NO,6.119,4.075,5.415,1.075,18.85,µg-m3,1
