id,name,pollutant,mean,median,stdev,min,max,unit,note
FR37006,PTP-VICTOIRE,NOX as NO2,29.402,23.038,21.197,7.475,92.375,µg/m3,3
FR37006,PTP-VICTOIRE,PM10,15.381,16.425,4.376,8.0,21.275,µg/m3,1
FR37010,BT_PICHON,SO2,1.157,1.163,0.281,0.675,1.825,µg/m3,1
FR37010,BT_PICHON,NO,18.874,17.325,10.149,3.8,36.65,µg/m3,1
FR37010,BT_PICHON,NO2,25.004,28.113,11.24,3.925,42.45,µg/m3,2
FR37010,BT_PICHON,O3,26.372,23.125,8.2,17.75,47.9,µg/m3,1
FR37010,BT_PICHON,NOX as NO2,43.077,41.725,19.679,3.575,72.0,µg/m3,2
FR37010,BT_PICHON,PM10,10.113,10.325,3.014,4.875,16.225,µg/m3,1
FR38001,LYC. LISLET GEOFFROY,NO,3.206,0.338,6.18,0.0,20.625,µg-m3,1
FR38001,LYC. LISLET GEOFFROY,NO2,8.45,4.35,7.777,2.275,30.425,µg-m3,1
FR38001,LYC. LISLET GEOFFROY,NOX as NO2,12.078,5.775,15.063,2.075,52.35,µg-m3,2
FR38001,LYC. LISLET GEOFFROY,PM10,16.489,16.95,3.336,11.6,23.3,µg-m3,1
FR38002,MONTGAILLARD,O3,36.033,32.737,8.285,24.9,50.3,µg-m3,2
FR38008,Ecole JOINVILLE,SO2,0.732,0.675,0.266,0.375,1.375,µg-m3,1
FR38008,Ecole JOINVILLE,NO,4.173,3.388,2.095,2.575,11.35,µg-m3,1
FR38008,Ecole JOINVILLE,NO2,3.654,1.838,3.726,0.325,11.75,µg-m3,1
FR38008,Ecole JOINVILLE,O3,33.026,29.0,10.206,17.075,49.75,µg-m3,1
FR38008,Ecole JOINVILLE,NOX as NO2,10.072,7.738,6.312,4.375,29.1,µg-m3,1
FR38008,Ecole JOINVILLE,PM10,20.271,19.75,5.54,10.65,38.3,µg-m3,2
FR38008,Ecole JOINVILLE,PM2.5,7.848,8.062,3.209,2.0,14.375,µg-m3,1
FR38009,Ecole La Marine,SO2,2.454,1.475,1.745,1.125,7.5,µg-m3,1
FR38009,Ecole La Marine,NO,4.17,3.825,3.444,0.9,16.175,µg-m3,1
FR38009,Ecole La Marine,NO2,6.108,3.938,4.757,1.45,17.925,µg-m3,1
FR38009,Ecole La Marine,NOX as NO2,12.517,9.5,9.289,2.85,42.75,µg-m3,2
FR38011,Station Luther King,SO2,0.409,0.388,0.124,0.175,0.7,µg-m3,1
FR38011,Station Luther King,NO,7.211,5.562,6.233,0.5,24.55,µg-m3,1
FR38011,Station Luther King,NO2,4.346,3.3,2.383,2.55,12.625,µg-m3,1
FR38011,Station Luther King,O3,24.974,28.125,7.678,9.525,34.3,µg-m3,1
FR38011,Station Luther King,NOX as NO2,15.415,11.875,11.451,3.35,50.175,µg-m3,2
FR38011,Station Luther King,PM10,9.398,9.45,1.711,6.0,11.8,µg-m3,1
FR38011,Station Luther King,PM2.5,4.293,4.4,1.34,2.4,6.7,µg-m3,1
FR38016,Station Bourg-Murat,SO2,1.183,1.175,0.357,0.675,1.775,µg-m3,1
FR38016,Station Bourg-Murat,NO,1.261,1.038,0.99,0.275,4.575,µg-m3,1
FR38016,Station Bourg-Murat,NO2,3.607,3.9,1.341,1.375,5.6,µg-m3,1
FR38016,Station Bourg-Murat,O3,32.512,31.65,18.412,9.65,59.925,µg-m3,2
FR38016,Station Bourg-Murat,NOX as NO2,5.551,5.3,2.463,2.625,11.85,µg-m3,1
FR38016,Station Bourg-Murat,PM10,6.167,6.9,2.258,2.3,8.8,µg-m3,1
FR38017,Grand Coude,SO2,1.911,2.212,0.576,0.9,2.475,µg-m3,1
FR38017,Grand Coude,PM10,10.12,8.825,3.464,5.2,16.3,µg-m3,1
FR38017,Grand Coude,PM2.5,3.116,2.288,2.016,1.5,8.1,µg-m3,1
FR38018,Centre Penitencier,SO2,1.267,1.075,0.775,0.3,3.5,µg-m3,1
FR38018,Centre Penitencier,NO,6.304,4.475,4.984,0.525,15.225,µg-m3,1
FR38018,Centre Penitencier,NO2,9.875,7.625,4.828,5.425,21.325,µg-m3,1
FR38018,Centre Penitencier,NOX as NO2,19.551,17.325,11.325,7.0,44.425,µg-m3,2
FR38020,Plateau Caillou,SO2,2.8,1.812,2.423,1.35,11.375,µg-m3,1
FR38020,Plateau Caillou,NO,5.853,4.35,3.641,1.975,13.85,µg-m3,1
FR38020,Plateau Caillou,NO2,6.083,5.225,2.456,3.067,13.125,µg-m3,1
FR38020,Plateau Caillou,O3,27.246,26.875,7.817,14.8,39.05,µg-m3,1
FR38020,Plateau Caillou,NOX as NO2,15.077,13.95,7.038,6.7,32.725,µg-m3,1
FR38020,Plateau Caillou,PM10,13.682,14.538,3.732,6.5,19.5,µg-m3,1
FR38020,Plateau Caillou,PM2.5,6.856,6.213,3.252,2.4,13.3,µg-m3,1
FR38021,Grand Fond,NO,1.177,0.788,1.218,0.025,5.5,µg-m3,1
FR38021,Grand Fond,NO2,5.698,4.338,3.091,3.0,12.275,µg-m3,1
FR38021,Grand Fond,O3,29.094,26.825,6.872,16.875,41.45,µg-m3,1
FR38021,Grand Fond,NOX as NO2,7.509,5.188,4.211,4.0,19.125,µg-m3,1
FR38021,Grand Fond,PM10,16.409,16.75,3.392,11.2,23.5,µg-m3,1
FR38023,BD BANKS,NO,17.961,18.4,15.571,0.05,66.1,µg-m3,1
FR38023,BD BANKS,NO2,13.293,13.262,7.211,2.725,27.425,µg-m3,1
FR38023,BD BANKS,CO,0.327,0.307,0.091,0.195,0.547,mg-m3,0
FR38023,BD BANKS,NOX as NO2,39.672,40.712,30.887,2.075,128.725,µg-m3,4
FR38023,BD BANKS,PM10,10.682,9.825,4.957,2.5,24.625,µg-m3,1
FR38024,RDT SAINT-LEU,NO,9.597,5.325,12.171,1.6,44.95,µg-m3,1
FR38024,RDT SAINT-LEU,NO2,6.657,4.225,5.817,1.2,21.25,µg-m3,1
FR38024,RDT SAINT-LEU,NOX as NO2,21.392,12.962,24.303,3.725,89.925,µg-m3,2
FR38024,RDT SAINT-LEU,PM10,7.535,7.875,2.422,3.3,12.05,µg-m3,1
FR38024,RDT SAINT-LEU,PM2.5,3.119,2.875,1.634,0.775,7.25,µg-m3,1
FR38091,Terrain de Sel,SO2,1.308,1.275,0.236,0.9,1.9,µg-m3,1
FR38098,Sarda Garriga,SO2,0.366,0.35,0.122,0.2,0.625,µg-m3,1
FR38098,Sarda Garriga,NO,1.12,1.288,0.753,0.0,2.825,µg-m3,1
FR38098,Sarda Garriga,NO2,3.042,3.062,1.894,0.575,7.625,µg-m3,1
FR38098,Sarda Garriga,NOX as NO2,4.784,4.75,2.791,0.6,10.825,µg-m3,1
FR39003,Etang Zabricot,SO2,1.693,1.671,0.175,1.475,2.275,µg-m3,1
FR39008,Ville de Schoelcher,PM10,7.841,7.588,1.679,5.325,12.025,µg-m3,1
FR39008,Ville de Schoelcher,PM2.5,3.149,3.15,0.569,2.15,4.35,µg-m3,1
FR39009,Lamentin,NO,4.274,5.037,3.732,0.1,10.15,µg-m3,1
FR39009,Lamentin,NO2,10.999,12.275,5.761,2.025,20.775,µg-m3,1
FR39009,Lamentin,O3,51.733,52.625,9.694,27.5,69.025,µg-m3,2
FR39009,Lamentin,NOX as NO2,16.175,20.525,8.496,1.85,28.55,µg-m3,1
FR39009,Lamentin,PM10,9.149,8.7,1.929,6.2,14.15,µg-m3,1
FR39009,Lamentin,PM2.5,3.535,3.3,0.93,2.35,6.675,µg-m3,1
FR39010,Concorde,NO,20.845,23.3,17.62,0.65,63.75,µg-m3,1
FR39010,Concorde,NO2,29.819,31.762,17.14,5.2,66.575,µg-m3,2
FR39010,Concorde,NOX as NO2,60.283,63.062,43.494,6.3,163.65,µg-m3,4
FR39014,Sainte_Luce,NO,1.733,1.475,0.607,1.2,3.75,µg-m3,1
FR39014,Sainte_Luce,NO2,0.025,0.025,0,0.025,0.025,µg-m3,1
FR39014,Sainte_Luce,O3,59.769,65.15,9.854,37.925,68.775,µg-m3,2
FR39014,Sainte_Luce,NOX as NO2,2.253,1.9,1.306,0.775,4.375,µg-m3,1
FR39014,Sainte_Luce,PM10,12.282,10.312,6.95,6.1,39.525,µg-m3,1
FR39014,Sainte_Luce,PM2.5,3.611,3.425,0.915,2.45,6.675,µg-m3,1
FR39015,Hôtel de ville,PM10,6.258,6.162,1.815,3.275,12.575,µg-m3,1
FR39016,Robert Bourg,NO,2.777,2.662,1.419,0.9,6.175,µg-m3,1
FR39016,Robert Bourg,NO2,5.604,4.287,5.35,0.35,20.9,µg-m3,1
FR39016,Robert Bourg,O3,63.755,66.487,11.603,36.9,75.775,µg-m3,2
FR39016,Robert Bourg,NOX as NO2,9.841,9.613,6.21,1.85,26.975,µg-m3,1
FR39016,Robert Bourg,PM10,8.461,8.35,0.959,7.05,10.125,µg-m3,1
FR39016,Robert Bourg,PM2.5,3.202,3.287,0.354,2.525,4.25,µg-m3,1
FR39017,Bellevue,NO,0.533,0.275,0.491,0.225,1.1,µg-m3,1
FR39017,Bellevue,NO2,2.527,2.062,2.106,0.025,6.7,µg-m3,1
FR39017,Bellevue,O3,64.23,63.975,2.063,60.875,67.575,µg-m3,2
FR39017,Bellevue,NOX as NO2,3.343,3.1,2.719,0.125,8.375,µg-m3,1
FR40006,Brady,O3,30.995,32.25,9.601,0.425,40.925,µg-m3,1
FR40006,Brady,PM10,5.095,4.45,2.794,1.8,9.9,µg/m3,1
FR40007,Kalou,NO,1.282,0.538,1.553,0.275,6.8,µg-m3,1
FR40007,Kalou,NO2,2.746,1.625,2.89,0.05,9.05,µg-m3,1
FR40007,Kalou,O3,20.082,16.475,13.238,0.475,39.2,µg-m3,1
FR40007,Kalou,PM10,5.155,4.487,3.09,1.075,13.55,µg-m3,1
FR40008,Caiena3,NO,1.915,1.15,1.828,0.2,5.85,µg-m3,1
FR40008,Caiena3,NO2,6.111,4.875,4.226,0.075,15.425,µg-m3,1
FR40008,Caiena3,O3,31.183,34.4,9.863,0.3,41.35,µg-m3,1
FR40008,Caiena3,PM10,7.372,5.825,3.948,2.075,16.475,µg-m3,1
FR40008,Caiena3,PM2.5,2.394,2.237,1.424,0.425,6.15,µg-m3,1
FR41001,AJACCIO CANETTO,SO2,0.498,0.45,0.21,0.325,1.4,µg-m3,1
FR41001,AJACCIO CANETTO,NO,2.231,0.962,2.222,0.525,8.1,µg-m3,1
FR41001,AJACCIO CANETTO,NO2,19.174,9.975,15.743,4.6,51.5,µg-m3,2
FR41001,AJACCIO CANETTO,O3,52.665,53.417,18.673,22.5,83.5,µg-m3,2
FR41001,AJACCIO CANETTO,NOX as NO2,22.593,11.137,18.525,5.9,60.725,µg-m3,2
FR41001,AJACCIO CANETTO,PM10,14.847,12.15,7.794,6.475,36.4,µg-m3,1
FR41001,AJACCIO CANETTO,PM2.5,10.675,9.812,5.477,4.075,23.225,µg-m3,2
FR41002,BASTIA GIRAUD,SO2,0.736,0.642,0.313,0.45,2.05,µg-m3,1
FR41002,BASTIA GIRAUD,NO,1.855,0.338,3.73,0.0,15.675,µg-m3,1
FR41002,BASTIA GIRAUD,NO2,11.311,6.062,11.855,2.025,47.8,µg-m3,2
FR41002,BASTIA GIRAUD,O3,71.129,75.65,13.339,30.725,82.925,µg-m3,2
FR41002,BASTIA GIRAUD,NOX as NO2,14.146,6.862,17.313,2.1,71.825,µg-m3,2
FR41002,BASTIA GIRAUD,PM10,11.871,10.663,5.268,6.9,25.225,µg-m3,1
FR41002,BASTIA GIRAUD,PM2.5,7.41,6.787,2.243,4.9,12.575,µg-m3,1
FR41003,AJACCIO PIATANICCIA,NO,1.866,1.125,1.934,0.7,9.175,µg-m3,1
FR41003,AJACCIO PIATANICCIA,NO2,10.393,7.537,9.181,1.525,37.775,µg-m3,1
FR41003,AJACCIO PIATANICCIA,O3,52.83,50.325,12.431,33.7,78.8,µg-m3,2
FR41003,AJACCIO PIATANICCIA,NOX as NO2,13.23,9.713,11.84,2.65,51.85,µg-m3,2
FR41003,AJACCIO PIATANICCIA,PM10,22.363,18.562,13.124,9.575,54.925,µg-m3,2
FR41004,BASTIA LA MARANA,NO,2.199,0.4,5.626,0.125,23.233,µg-m3,1
FR41004,BASTIA LA MARANA,NO2,9.683,5.1,10.341,1.175,40.467,µg-m3,2
FR41004,BASTIA LA MARANA,O3,50.3,50.025,22.605,12.933,80.125,µg-m3,2
FR41004,BASTIA LA MARANA,NOX as NO2,13.057,5.375,18.287,1.55,76.067,µg-m3,2
FR41007,AJACCIO SPOSATA,NO,1.487,1.012,1.496,0.025,5.85,µg-m3,1
FR41007,AJACCIO SPOSATA,NO2,8.467,9.037,6.868,0.325,25.95,µg-m3,1
FR41007,AJACCIO SPOSATA,O3,54.834,51.688,15.805,27.4,82.925,µg-m3,2
FR41007,AJACCIO SPOSATA,NOX as NO2,10.668,11.062,8.826,0.375,31.525,µg-m3,1
FR41017,BASTIA MONTESORO,NO,1.779,0.613,3.177,0.1,8.25,µg-m3,1
FR41017,BASTIA MONTESORO,NO2,5.56,4.575,6.358,1.375,34.15,µg-m3,1
FR41017,BASTIA MONTESORO,O3,73.337,75.037,7.127,47.75,81.825,µg-m3,2
FR41017,BASTIA MONTESORO,NOX as NO2,5.971,4.487,8.963,0.8,46.775,µg-m3,2
FR41017,BASTIA MONTESORO,PM2.5,7.291,6.738,1.471,4.35,10.325,µg-m3,1
FR41024,VENACO,O3,70.022,69.713,3.003,64.775,76.575,µg-m3,2
FR41024,VENACO,PM10,5.05,5.075,1.683,1.7,8.175,µg-m3,1
FR41024,VENACO,PM2.5,3.2,2.8,1.586,0.275,7.325,µg-m3,1
FR41059,AJACCIO ABBATUCCI,NO,21.37,11.688,21.807,1.45,81.55,µg-m3,1
FR41059,AJACCIO ABBATUCCI,NO2,35.372,29.5,20.464,8.125,76.275,µg-m3,2
FR41059,AJACCIO ABBATUCCI,CO,0.489,0.398,0.182,0.315,0.929,mg-m3,0
FR41059,AJACCIO ABBATUCCI,NOX as NO2,66.441,44.212,50.529,10.475,186.8,µg-m3,4
FR41059,AJACCIO ABBATUCCI,PM10,33.416,29.9,16.233,10.925,66.35,µg-m3,2
FR41060,BASTIA FANGO,NO,11.899,6.45,18.091,0.6,81.025,µg-m3,1
FR41060,BASTIA FANGO,NO2,19.322,15.2,19.883,2.1,78.0,µg-m3,2
FR41060,BASTIA FANGO,NOX as NO2,37.317,27.087,47.018,3.55,202.25,µg-m3,4
FR41060,BASTIA FANGO,PM10,13.21,11.475,6.6,5.775,30.475,µg-m3,1
FR42010,Strasbourg Neudorf Ecoquartier Danube,NO,10.773,11.812,7.618,0.85,28.95,µg-m3,1
FR42010,Strasbourg Neudorf Ecoquartier Danube,NO2,25.613,23.512,5.052,17.2,37.85,µg-m3,1
FR42010,Strasbourg Neudorf Ecoquartier Danube,NOX as NO2,42.054,43.338,16.141,20.0,82.1,µg-m3,2
FR42010,Strasbourg Neudorf Ecoquartier Danube,PM10,26.501,26.525,4.747,18.75,33.85,µg-m3,2
FR42010,Strasbourg Neudorf Ecoquartier Danube,PM2.5,23.465,21.688,4.588,18.05,30.725,µg-m3,3
FR42011,Haguenau-Place marché aux bestiaux,NO,4.397,3.862,2.822,0.8,10.425,µg-m3,1
FR42011,Haguenau-Place marché aux bestiaux,NO2,18.874,18.688,5.54,11.425,29.5,µg-m3,1
FR42011,Haguenau-Place marché aux bestiaux,O3,24.993,24.262,5.297,16.775,34.075,µg-m3,1
FR42011,Haguenau-Place marché aux bestiaux,NOX as NO2,25.517,24.788,9.451,12.8,45.275,µg-m3,2
FR42011,Haguenau-Place marché aux bestiaux,PM2.5,18.158,18.25,4.369,10.9,25.1,µg-m3,2
FR43099,Kawéni Nord,PM10,41.227,40.112,25.976,7.025,79.675,µg-m3,3
FR43099,Kawéni Nord,PM2.5,11.136,12.35,7.254,3.15,37.6,µg-m3,2
FR50060,Montauban,NO,8.994,7.675,7.033,0.55,27.275,µg-m3,1
FR50060,Montauban,NO2,23.919,24.025,4.411,13.275,30.8,µg-m3,1
FR50060,Montauban,O3,10.766,13.188,6.632,0.833,20.45,µg-m3,1
FR50060,Montauban,NOX as NO2,37.709,37.95,14.034,14.175,72.35,µg-m3,2
FR50060,Montauban,PM10,43.621,38.7,13.262,31.975,79.6,µg/m3,3
FR50060,Montauban,PM2.5,42.07,36.987,12.962,31.1,76.7,µg/m3,4
FR82001,Besancon Mégevand,NO,9.498,9.787,5.723,2.125,19.575,µg-m3,1
FR82001,Besancon Mégevand,NO2,23.118,23.762,5.94,13.133,32.975,µg-m3,1
FR82001,Besancon Mégevand,NOX as NO2,37.693,40.987,13.974,17.533,57.475,µg-m3,2
FR82005,Montfaucon,O3,26.664,25.55,4.723,19.825,36.85,µg-m3,1
FR82006,Besancon Prevoyance,NO,5.353,5.85,2.808,0.95,9.125,µg-m3,1
FR82006,Besancon Prevoyance,NO2,23.758,22.312,6.855,14.225,40.3,µg-m3,2
FR82006,Besancon Prevoyance,O3,20.511,21.387,5.407,6.75,27.65,µg-m3,1
FR82006,Besancon Prevoyance,NOX as NO2,31.969,33.0,10.372,15.675,54.275,µg-m3,2
FR82006,Besancon Prevoyance,PM10,19.519,19.538,4.229,11.325,26.3,µg-m3,1
FR82006,Besancon Prevoyance,PM2.5,18.743,19.013,3.767,12.6,26.65,µg-m3,2
FR82010,Montbéliard centre,NO,4.593,4.588,3.072,0.575,9.35,µg-m3,1
FR82010,Montbéliard centre,NO2,15.824,14.233,6.141,8.525,27.3,µg-m3,1
FR82010,Montbéliard centre,O3,28.164,28.575,4.027,21.125,38.075,µg-m3,1
FR82010,Montbéliard centre,NOX as NO2,22.854,22.012,9.774,9.4,41.375,µg-m3,2
FR82010,Montbéliard centre,PM10,17.872,15.8,5.111,11.9,27.4,µg-m3,1
FR82010,Montbéliard centre,PM2.5,14.262,13.088,5.804,4.825,25.3,µg-m3,2
FR82012,Dambenois Citoyen,O3,26.513,26.2,3.453,19.675,33.15,µg-m3,1
FR82020,Belfort Octroi,NO,4.593,5.475,2.613,1.4,9.5,µg-m3,1
FR82020,Belfort Octroi,NO2,14.438,14.175,2.757,9.6,18.9,µg-m3,1
FR82020,Belfort Octroi,NOX as NO2,21.479,21.288,5.736,12.75,33.35,µg-m3,1
FR82020,Belfort Octroi,PM10,13.115,12.55,2.405,9.9,18.0,µg-m3,1
FR82030,Montandon Baresans,O3,38.266,38.163,7.331,22.775,55.725,µg-m3,2
FR82030,Montandon Baresans,PM10,8.822,8.037,4.104,2.525,16.125,µg-m3,1
FR82040,Dole centre,NO,4.651,3.288,2.791,1.9,12.0,µg-m3,1
FR82040,Dole centre,NO2,14.863,14.5,4.062,8.075,21.925,µg-m3,1
FR82040,Dole centre,O3,23.196,23.337,2.735,16.375,27.175,µg-m3,1
FR82040,Dole centre,NOX as NO2,21.995,20.087,7.984,11.3,39.8,µg-m3,1
FR82040,Dole centre,PM10,18.865,15.975,7.92,10.4,41.925,µg-m3,1
FR82041,Tavaux,SO2,0.343,0.346,0.092,0.15,0.5,µg-m3,1
FR82041,Tavaux,NO,2.339,1.975,1.361,0.6,5.5,µg-m3,1
FR82041,Tavaux,NO2,8.823,8.25,1.781,6.4,14.05,µg-m3,1
FR82041,Tavaux,NOX as NO2,12.398,11.887,3.233,8.3,22.45,µg-m3,1
FR82042,Damparis,SO2,2.183,2.2,0.489,1.425,2.775,µg-m3,1
FR82042,Damparis,NO,4.411,2.6,3.53,1.233,12.8,µg-m3,1
FR82042,Damparis,NO2,11.807,12.3,2.735,6.667,16.25,µg-m3,1
FR82042,Damparis,NOX as NO2,18.585,17.863,7.571,8.567,35.975,µg-m3,1
FR82043,Chatenois,SO2,0.311,0.25,0.202,0.1,0.7,µg-m3,1
FR82043,Chatenois,PM10,16.782,15.562,6.396,7.975,27.4,µg-m3,1
FR82050,Lons-le-Saunier CV,O3,20.917,21.975,5.504,9.4,27.775,µg-m3,1
FR82050,Lons-le-Saunier CV,PM10,19.498,18.337,4.308,13.325,29.9,µg-m3,1
FR82050,Lons-le-Saunier CV,PM2.5,16.766,16.0,4.271,9.35,27.3,µg-m3,2
FR82060,Vesoul Pres Caillet,O3,24.052,25.225,4.019,17.25,30.85,µg-m3,1
FR82060,Vesoul Pres Caillet,PM10,17.32,16.562,3.885,9.4,25.575,µg-m3,1
FR82070,Baume-les-Dames,NO,8.946,7.938,6.14,2.025,22.275,µg/m3,1
FR82070,Baume-les-Dames,NO2,16.019,15.425,5.293,8.45,27.375,µg/m3,1
FR82070,Baume-les-Dames,NOX as NO2,29.74,29.387,13.932,11.525,61.575,µg/m3,2
FR82070,Baume-les-Dames,PM10,22.428,22.938,4.276,14.525,28.85,µg-m3,2
FR82070,Baume-les-Dames,PM2.5,19.297,18.2,4.418,12.475,30.225,µg-m3,2
