id,name,pollutant,mean,median,stdev,min,max,unit,note
FR37006,PTP-VICTOIRE,NO,19.793,17.8,19.192,0.025,51.55,µg/m3,1
FR37006,PTP-VICTOIRE,NO2,20.517,22.825,12.14,0.7,45.325,µg/m3,2
FR37006,PTP-VICTOIRE,NOX as NO2,40.309,37.15,29.263,0.925,85.9,µg/m3,2
FR37006,PTP-VICTOIRE,PM10,8.384,6.1,5.322,3.075,25.925,µg/m3,1
FR37010,BT_PICHON,SO2,1.225,1.163,0.278,0.875,1.975,µg/m3,1
FR37010,BT_PICHON,NO,12.922,9.675,7.903,4.825,29.775,µg/m3,1
FR37010,BT_PICHON,NO2,19.518,22.0,9.344,6.95,34.675,µg/m3,1
FR37010,BT_PICHON,O3,27.303,25.237,9.081,15.05,46.9,µg/m3,1
FR37010,BT_PICHON,NOX as NO2,32.44,30.737,16.053,12.15,62.275,µg/m3,2
FR37010,BT_PICHON,PM10,8.307,7.862,2.791,4.075,13.675,µg/m3,1
FR38001,LYC. LISLET GEOFFROY,NO,1.311,0.6,1.709,0.0,7.2,µg-m3,1
FR38001,LYC. LISLET GEOFFROY,NO2,6.768,6.8,3.037,1.65,13.25,µg-m3,1
FR38001,LYC. LISLET GEOFFROY,NOX as NO2,8.78,8.45,4.851,1.95,24.275,µg-m3,1
FR38001,LYC. LISLET GEOFFROY,PM10,13.24,13.55,2.509,10.1,18.7,µg-m3,1
FR38002,MONTGAILLARD,O3,22.284,21.375,8.011,10.975,40.975,µg-m3,1
FR38008,Ecole JOINVILLE,SO2,1.234,0.75,1.159,0.375,4.35,µg-m3,1
FR38008,Ecole JOINVILLE,NO,3.826,3.475,1.416,2.125,7.9,µg-m3,1
FR38008,Ecole JOINVILLE,NO2,3.901,3.275,2.518,0.0,9.4,µg-m3,1
FR38008,Ecole JOINVILLE,O3,18.77,17.062,9.966,7.875,40.45,µg-m3,1
FR38008,Ecole JOINVILLE,NOX as NO2,9.786,9.463,4.235,3.625,21.575,µg-m3,1
FR38008,Ecole JOINVILLE,PM10,14.307,14.075,3.109,9.85,21.025,µg-m3,1
FR38008,Ecole JOINVILLE,PM2.5,6.259,6.312,1.533,3.0,8.8,µg-m3,1
FR38009,Ecole La Marine,SO2,1.189,1.188,0.067,1.075,1.325,µg-m3,1
FR38009,Ecole La Marine,NO,1.795,1.725,0.789,0.725,3.625,µg-m3,1
FR38009,Ecole La Marine,NO2,1.449,1.138,1.295,0.0,4.85,µg-m3,1
FR38009,Ecole La Marine,NOX as NO2,4.216,3.438,1.82,1.35,7.825,µg-m3,1
FR38011,Station Luther King,SO2,0.413,0.4,0.158,0.175,0.7,µg-m3,1
FR38011,Station Luther King,NO,7.413,7.825,3.935,0.4,14.425,µg-m3,1
FR38011,Station Luther King,NO2,3.542,2.8,1.724,1.525,7.225,µg-m3,1
FR38011,Station Luther King,O3,23.273,25.475,9.963,8.75,43.275,µg-m3,1
FR38011,Station Luther King,NOX as NO2,14.92,15.225,7.109,2.55,29.325,µg-m3,1
FR38011,Station Luther King,PM10,7.666,7.7,1.462,5.0,10.0,µg-m3,1
FR38011,Station Luther King,PM2.5,3.509,3.712,1.092,1.9,5.5,µg-m3,1
FR38016,Station Bourg-Murat,SO2,1.525,1.675,0.964,0.025,2.8,µg-m3,1
FR38016,Station Bourg-Murat,NO,1.111,1.3,0.569,0.075,2.35,µg-m3,1
FR38016,Station Bourg-Murat,NO2,3.25,3.45,1.361,1.15,5.975,µg-m3,1
FR38016,Station Bourg-Murat,O3,26.598,21.125,18.036,7.925,72.4,µg-m3,2
FR38016,Station Bourg-Murat,NOX as NO2,4.974,5.3,1.892,1.925,8.2,µg-m3,1
FR38016,Station Bourg-Murat,PM10,3.076,3.55,1.105,1.6,4.5,µg-m3,1
FR38017,Grand Coude,SO2,0.377,0.325,0.273,0.05,1.025,µg-m3,1
FR38017,Grand Coude,PM10,8.093,8.05,2.869,3.7,12.4,µg-m3,1
FR38017,Grand Coude,PM2.5,3.941,3.8,1.522,1.9,7.2,µg-m3,1
FR38018,Centre Penitencier,SO2,2.069,1.812,1.735,0.125,7.2,µg-m3,1
FR38018,Centre Penitencier,NO,6.985,4.412,7.033,0.3,25.575,µg-m3,1
FR38018,Centre Penitencier,NO2,7.112,6.963,2.994,2.875,14.25,µg-m3,1
FR38018,Centre Penitencier,NOX as NO2,17.841,14.863,11.513,5.125,45.35,µg-m3,2
FR38020,Plateau Caillou,SO2,2.529,1.65,2.372,1.075,10.9,µg-m3,1
FR38020,Plateau Caillou,NO,5.029,4.625,2.817,1.775,14.825,µg-m3,1
FR38020,Plateau Caillou,NO2,5.415,4.15,2.979,3.0,12.45,µg-m3,1
FR38020,Plateau Caillou,O3,24.477,20.675,10.715,11.25,46.5,µg-m3,1
FR38020,Plateau Caillou,NOX as NO2,13.145,12.2,4.317,7.675,26.325,µg-m3,1
FR38020,Plateau Caillou,PM10,11.285,11.512,3.457,6.0,16.6,µg-m3,1
FR38020,Plateau Caillou,PM2.5,5.718,5.8,0.594,4.9,6.5,µg-m3,1
FR38021,Grand Fond,NO,1.371,1.525,0.492,0.35,2.15,µg-m3,1
FR38021,Grand Fond,NO2,3.864,3.45,1.125,2.825,7.1,µg-m3,1
FR38021,Grand Fond,O3,22.576,19.837,9.125,11.5,43.15,µg-m3,1
FR38021,Grand Fond,NOX as NO2,5.234,5.362,1.502,2.65,9.45,µg-m3,1
FR38021,Grand Fond,PM10,13.558,12.837,3.21,9.6,20.6,µg-m3,1
FR38023,BD BANKS,NO,12.654,15.963,8.385,0.875,24.925,µg-m3,1
FR38023,BD BANKS,NO2,9.231,9.875,3.773,3.15,19.0,µg-m3,1
FR38023,BD BANKS,CO,0.298,0.321,0.058,0.204,0.356,mg-m3,0
FR38023,BD BANKS,NOX as NO2,28.643,34.925,16.275,4.725,57.225,µg-m3,2
FR38023,BD BANKS,PM10,11.01,9.262,5.547,0.175,21.775,µg-m3,1
FR38024,RDT SAINT-LEU,NO,9.192,7.95,6.646,3.125,29.15,µg-m3,1
FR38024,RDT SAINT-LEU,NO2,6.097,6.088,3.612,1.65,15.75,µg-m3,1
FR38024,RDT SAINT-LEU,NOX as NO2,20.197,18.55,13.664,6.525,60.45,µg-m3,2
FR38024,RDT SAINT-LEU,PM10,6.804,6.775,1.732,3.975,11.425,µg-m3,1
FR38024,RDT SAINT-LEU,PM2.5,3.229,2.975,1.328,1.25,7.525,µg-m3,1
FR38091,Terrain de Sel,SO2,1.491,1.4,0.371,0.925,2.075,µg-m3,1
FR38098,Sarda Garriga,SO2,0.599,0.512,0.313,0.3,1.725,µg-m3,1
FR38098,Sarda Garriga,NO,1.79,1.475,1.386,0.3,6.7,µg-m3,1
FR38098,Sarda Garriga,NO2,4.411,4.15,2.005,1.5,8.475,µg-m3,1
FR38098,Sarda Garriga,NOX as NO2,7.169,6.4,3.687,2.675,17.975,µg-m3,1
FR39003,Etang Zabricot,SO2,2.002,1.975,0.179,1.675,2.525,µg-m3,1
FR39008,Ville de Schoelcher,PM10,7.421,7.162,1.123,5.95,10.375,µg-m3,1
FR39008,Ville de Schoelcher,PM2.5,2.939,2.713,0.617,2.35,4.55,µg-m3,1
FR39009,Lamentin,NO,4.673,4.738,2.988,0.25,11.025,µg-m3,1
FR39009,Lamentin,NO2,11.214,11.7,5.635,3.3,23.875,µg-m3,1
FR39009,Lamentin,O3,41.709,41.692,7.433,26.75,51.3,µg-m3,2
FR39009,Lamentin,NOX as NO2,14.964,13.742,8.318,0.0,26.45,µg-m3,1
FR39009,Lamentin,PM10,8.871,8.438,1.658,6.825,12.625,µg-m3,1
FR39009,Lamentin,PM2.5,3.509,3.275,0.944,2.6,6.225,µg-m3,1
FR39010,Concorde,NO,22.473,20.65,16.826,2.5,48.825,µg-m3,1
FR39010,Concorde,NO2,26.195,27.712,12.51,8.925,43.075,µg-m3,2
FR39010,Concorde,NOX as NO2,60.566,61.962,37.942,12.75,117.875,µg-m3,3
FR39011,Reneville,PM10,21.346,21.1,6.51,11.85,32.375,µg-m3,2
FR39014,Sainte_Luce,NO,2.247,1.8,1.521,1.2,8.55,µg-m3,1
FR39014,Sainte_Luce,NO2,0.425,0.375,0.156,0.3,0.6,µg-m3,1
FR39014,Sainte_Luce,O3,51.055,50.487,3.833,44.25,58.275,µg-m3,2
FR39014,Sainte_Luce,NOX as NO2,3.336,2.763,3.004,0.325,12.55,µg-m3,1
FR39014,Sainte_Luce,PM10,13.479,9.275,9.823,6.35,40.575,µg-m3,1
FR39014,Sainte_Luce,PM2.5,3.516,3.025,1.215,2.225,5.975,µg-m3,1
FR39015,Hôtel de ville,PM10,5.752,5.488,2.106,2.075,9.025,µg-m3,1
FR39016,Robert Bourg,NO,1.969,1.75,1.31,0.725,4.975,µg-m3,1
FR39016,Robert Bourg,NO2,3.622,3.462,2.036,0.5,7.9,µg-m3,1
FR39016,Robert Bourg,O3,55.918,55.325,4.444,43.925,62.425,µg-m3,2
FR39016,Robert Bourg,NOX as NO2,6.656,6.888,3.573,1.6,13.775,µg-m3,1
FR39016,Robert Bourg,PM10,7.522,7.487,1.061,5.6,9.7,µg-m3,1
FR39016,Robert Bourg,PM2.5,2.885,2.612,0.694,2.1,4.775,µg-m3,1
FR39017,Bellevue,NO2,1.506,1.35,1.045,0.15,3.575,µg-m3,1
FR39017,Bellevue,O3,53.994,54.438,3.265,48.3,59.375,µg-m3,2
FR39017,Bellevue,NOX as NO2,0.978,1.0,0.307,0.5,1.325,µg-m3,1
FR40006,Brady,O3,35.853,42.037,12.783,7.525,51.25,µg-m3,2
FR40006,Brady,PM10,6.459,5.95,3.711,2.0,12.3,µg/m3,1
FR40007,Kalou,NO,0.9,0.637,0.649,0.3,2.6,µg-m3,1
FR40007,Kalou,NO2,3.215,1.925,3.372,0.025,10.8,µg-m3,1
FR40007,Kalou,O3,25.973,22.363,18.461,3.525,52.875,µg-m3,2
FR40007,Kalou,PM10,9.829,7.037,5.724,5.175,26.45,µg-m3,1
FR40008,Caiena3,NO,0.315,0.138,0.501,0.0,2.05,µg-m3,1
FR40008,Caiena3,NO2,2.678,1.562,2.757,0.1,11.2,µg-m3,1
FR40008,Caiena3,O3,38.586,44.438,15.748,4.05,59.425,µg-m3,2
FR40008,Caiena3,PM10,8.256,7.637,3.761,1.8,18.25,µg-m3,1
FR40008,Caiena3,PM2.5,3.027,2.725,1.367,1.0,6.275,µg-m3,1
FR41001,AJACCIO CANETTO,SO2,0.621,0.5,0.56,0.1,2.4,µg-m3,1
FR41001,AJACCIO CANETTO,NO,2.473,1.675,2.354,0.525,8.25,µg-m3,1
FR41001,AJACCIO CANETTO,NO2,18.819,18.212,12.264,5.0,50.35,µg-m3,2
FR41001,AJACCIO CANETTO,O3,49.572,47.413,19.716,18.025,88.475,µg-m3,2
FR41001,AJACCIO CANETTO,NOX as NO2,22.601,23.65,14.287,5.875,55.575,µg-m3,2
FR41001,AJACCIO CANETTO,PM10,17.248,15.913,5.958,9.8,30.65,µg-m3,1
FR41001,AJACCIO CANETTO,PM2.5,13.3,11.887,5.37,5.9,26.325,µg-m3,2
FR41002,BASTIA GIRAUD,SO2,0.665,0.587,0.321,0.2,1.725,µg-m3,1
FR41002,BASTIA GIRAUD,NO,0.52,0.412,0.441,0.05,1.625,µg-m3,1
FR41002,BASTIA GIRAUD,NO2,8.349,5.8,5.923,3.975,26.025,µg-m3,1
FR41002,BASTIA GIRAUD,O3,74.468,73.975,7.103,60.25,84.7,µg-m3,2
FR41002,BASTIA GIRAUD,NOX as NO2,9.142,6.275,6.45,4.1,28.55,µg-m3,1
FR41002,BASTIA GIRAUD,PM10,10.014,9.225,2.625,7.65,16.35,µg-m3,1
FR41002,BASTIA GIRAUD,PM2.5,6.724,6.4,1.765,4.675,10.675,µg-m3,1
FR41003,AJACCIO PIATANICCIA,NO,2.12,1.137,2.496,0.8,9.875,µg-m3,1
FR41003,AJACCIO PIATANICCIA,NO2,9.697,5.75,8.336,2.1,28.225,µg-m3,1
FR41003,AJACCIO PIATANICCIA,O3,44.761,41.2,19.35,22.6,92.475,µg-m3,2
FR41003,AJACCIO PIATANICCIA,NOX as NO2,12.931,7.8,11.475,3.3,42.65,µg-m3,2
FR41003,AJACCIO PIATANICCIA,PM10,20.659,19.05,8.227,11.25,41.275,µg-m3,2
FR41004,BASTIA LA MARANA,NO,0.299,0.225,0.202,0.1,0.7,µg-m3,1
FR41004,BASTIA LA MARANA,NO2,4.552,3.15,4.045,1.675,17.05,µg-m3,1
FR41004,BASTIA LA MARANA,O3,48.957,39.354,20.077,25.55,83.15,µg-m3,2
FR41004,BASTIA LA MARANA,NOX as NO2,5.014,3.588,4.271,1.925,18.125,µg-m3,1
FR41007,AJACCIO SPOSATA,NO,1.928,1.062,2.277,0.2,7.525,µg-m3,1
FR41007,AJACCIO SPOSATA,NO2,9.181,7.925,7.457,1.2,28.25,µg-m3,1
FR41007,AJACCIO SPOSATA,O3,53.589,50.1,15.842,30.575,87.325,µg-m3,2
FR41007,AJACCIO SPOSATA,NOX as NO2,12.095,9.425,10.314,1.5,32.325,µg-m3,1
FR41017,BASTIA MONTESORO,NO,0.345,0.225,0.248,0.1,0.7,µg-m3,1
FR41017,BASTIA MONTESORO,NO2,5.062,4.125,2.519,2.167,10.55,µg-m3,1
FR41017,BASTIA MONTESORO,O3,73.463,75.762,7.983,57.2,84.1,µg-m3,2
FR41017,BASTIA MONTESORO,NOX as NO2,4.947,4.188,2.774,1.7,11.575,µg-m3,1
FR41017,BASTIA MONTESORO,PM2.5,7.08,7.0,2.108,4.025,11.625,µg-m3,1
FR41024,VENACO,O3,76.282,76.05,3.033,69.775,83.0,µg-m3,2
FR41024,VENACO,PM10,6.241,6.738,2.13,2.15,9.333,µg-m3,1
FR41024,VENACO,PM2.5,2.916,3.125,1.166,0.45,5.3,µg-m3,1
FR41059,AJACCIO ABBATUCCI,NO,18.253,11.375,18.397,2.125,77.4,µg-m3,1
FR41059,AJACCIO ABBATUCCI,NO2,33.282,30.513,18.152,11.875,71.225,µg-m3,2
FR41059,AJACCIO ABBATUCCI,CO,0.512,0.455,0.155,0.345,0.788,mg-m3,0
FR41059,AJACCIO ABBATUCCI,NOX as NO2,60.494,50.375,41.207,15.775,142.8,µg-m3,4
FR41059,AJACCIO ABBATUCCI,PM10,31.143,27.438,10.5,17.7,50.7,µg-m3,2
FR41060,BASTIA FANGO,NO,6.559,3.525,7.646,0.8,38.35,µg-m3,1
FR41060,BASTIA FANGO,NO2,16.864,11.65,11.213,5.575,46.425,µg-m3,2
FR41060,BASTIA FANGO,NOX as NO2,26.804,20.738,21.724,7.9,105.275,µg-m3,3
FR41060,BASTIA FANGO,PM10,12.475,10.75,3.815,7.3,20.75,µg-m3,1
FR42010,Strasbourg Neudorf Ecoquartier Danube,NO,5.897,5.613,3.076,1.625,11.0,µg-m3,1
FR42010,Strasbourg Neudorf Ecoquartier Danube,NO2,20.858,21.712,3.813,12.95,28.05,µg-m3,1
FR42010,Strasbourg Neudorf Ecoquartier Danube,NOX as NO2,29.801,31.025,6.628,16.675,42.875,µg-m3,2
FR42010,Strasbourg Neudorf Ecoquartier Danube,PM10,14.553,11.45,9.563,3.325,28.825,µg-m3,1
FR42010,Strasbourg Neudorf Ecoquartier Danube,PM2.5,12.735,8.938,9.291,2.975,26.1,µg-m3,2
FR42011,Haguenau-Place marché aux bestiaux,NO,1.909,1.925,0.989,0.567,3.3,µg-m3,1
FR42011,Haguenau-Place marché aux bestiaux,NO2,13.852,14.863,4.761,5.775,25.75,µg-m3,1
FR42011,Haguenau-Place marché aux bestiaux,O3,40.858,39.6,7.467,23.225,57.05,µg-m3,2
FR42011,Haguenau-Place marché aux bestiaux,NOX as NO2,16.698,19.275,6.052,6.6,30.25,µg-m3,1
FR42011,Haguenau-Place marché aux bestiaux,PM2.5,9.552,9.0,3.65,2.3,19.1,µg-m3,1
FR43099,Kawéni Nord,PM10,40.312,33.2,23.345,11.775,98.7,µg-m3,3
FR43099,Kawéni Nord,PM2.5,12.117,10.05,5.911,5.7,26.675,µg-m3,2
FR50060,Montauban,NO,3.425,3.037,2.325,0.467,7.35,µg-m3,1
FR50060,Montauban,NO2,11.579,10.837,2.917,8.1,17.925,µg-m3,1
FR50060,Montauban,O3,21.514,21.238,2.856,17.25,27.3,µg-m3,1
FR50060,Montauban,NOX as NO2,16.828,15.613,6.127,9.55,26.575,µg-m3,1
FR50060,Montauban,PM10,17.782,17.188,4.65,11.65,25.65,µg/m3,1
FR50060,Montauban,PM2.5,16.859,16.488,4.238,11.425,23.85,µg/m3,2
FR82001,Besancon Mégevand,NO,4.647,4.362,2.496,1.6,10.675,µg-m3,1
FR82001,Besancon Mégevand,NO2,12.519,11.4,2.649,7.825,17.55,µg-m3,1
FR82001,Besancon Mégevand,NOX as NO2,19.646,19.025,5.961,11.05,32.025,µg-m3,1
FR82005,Montfaucon,O3,42.615,41.812,3.955,37.125,50.675,µg-m3,2
FR82006,Besancon Prevoyance,NO,3.044,3.038,1.566,0.8,5.95,µg-m3,1
FR82006,Besancon Prevoyance,NO2,11.676,11.0,2.768,7.7,19.1,µg-m3,1
FR82006,Besancon Prevoyance,O3,38.353,38.696,3.945,28.075,44.35,µg-m3,1
FR82006,Besancon Prevoyance,NOX as NO2,16.344,16.137,4.641,8.875,28.225,µg-m3,1
FR82006,Besancon Prevoyance,PM10,10.742,11.05,3.581,3.725,17.6,µg-m3,1
FR82006,Besancon Prevoyance,PM2.5,9.436,9.8,3.303,2.9,14.675,µg-m3,1
FR82010,Montbéliard centre,NO,1.935,2.25,1.117,0.475,3.725,µg-m3,1
FR82010,Montbéliard centre,NO2,9.898,10.05,2.473,6.025,13.75,µg-m3,1
FR82010,Montbéliard centre,O3,46.273,47.625,4.343,34.675,50.875,µg-m3,2
FR82010,Montbéliard centre,NOX as NO2,12.861,13.6,3.788,6.95,18.575,µg-m3,1
FR82010,Montbéliard centre,PM10,8.491,7.05,4.332,2.6,19.3,µg-m3,1
FR82010,Montbéliard centre,PM2.5,6.466,5.025,3.806,2.0,14.8,µg-m3,1
FR82012,Dambenois Citoyen,O3,45.551,46.525,5.787,32.175,53.95,µg-m3,2
FR82020,Belfort Octroi,NO,3.411,3.575,2.246,0.775,8.5,µg-m3,1
FR82020,Belfort Octroi,NO2,12.886,12.2,3.399,8.45,18.925,µg-m3,1
FR82020,Belfort Octroi,NOX as NO2,18.107,17.887,6.541,9.875,30.825,µg-m3,1
FR82020,Belfort Octroi,PM10,6.389,6.363,2.883,1.6,12.7,µg-m3,1
FR82030,Montandon Baresans,O3,42.923,46.5,14.967,19.225,65.175,µg-m3,2
FR82030,Montandon Baresans,PM10,4.471,2.963,3.632,0.025,10.225,µg-m3,1
FR82040,Dole centre,NO,2.902,2.737,0.842,1.8,4.375,µg-m3,1
FR82040,Dole centre,NO2,11.323,11.075,2.446,7.175,17.075,µg-m3,1
FR82040,Dole centre,O3,38.105,38.0,3.592,30.475,43.55,µg-m3,1
FR82040,Dole centre,NOX as NO2,15.773,15.787,3.306,10.025,22.35,µg-m3,1
FR82040,Dole centre,PM10,9.871,8.088,3.754,5.6,16.575,µg-m3,1
FR82041,Tavaux,SO2,3.416,3.375,0.098,3.3,3.575,µg-m3,1
FR82041,Tavaux,NO,1.361,1.413,0.456,0.725,2.25,µg-m3,1
FR82041,Tavaux,NO2,5.076,4.675,1.334,3.25,8.225,µg-m3,1
FR82041,Tavaux,NOX as NO2,7.154,6.588,1.823,4.6,11.525,µg-m3,1
FR82042,Damparis,SO2,2.354,2.362,0.31,1.767,2.85,µg-m3,1
FR82042,Damparis,NO,2.289,1.938,1.078,1.1,6.0,µg-m3,1
FR82042,Damparis,NO2,7.966,7.875,2.262,4.625,13.3,µg-m3,1
FR82042,Damparis,NOX as NO2,11.467,11.05,3.567,6.3,19.325,µg-m3,1
FR82043,Chatenois,SO2,1.328,0.875,1.019,0.15,3.5,µg-m3,1
FR82043,Chatenois,PM10,9.101,8.45,3.345,3.525,17.65,µg-m3,1
FR82050,Lons-le-Saunier CV,O3,35.06,40.263,10.65,16.325,48.225,µg-m3,1
FR82050,Lons-le-Saunier CV,PM10,11.894,12.8,3.817,4.9,18.8,µg-m3,1
FR82050,Lons-le-Saunier CV,PM2.5,9.58,9.037,3.426,4.5,17.925,µg-m3,1
FR82060,Vesoul Pres Caillet,O3,39.745,39.163,3.713,33.55,46.575,µg-m3,1
FR82060,Vesoul Pres Caillet,PM10,8.355,8.0,2.978,3.925,16.975,µg-m3,1
FR82070,Baume-les-Dames,NO,4.591,3.312,3.415,1.075,10.9,µg/m3,1
FR82070,Baume-les-Dames,NO2,9.088,8.45,3.772,3.3,18.25,µg/m3,1
FR82070,Baume-les-Dames,NOX as NO2,16.13,13.875,8.652,5.05,33.025,µg/m3,1
FR82070,Baume-les-Dames,PM10,10.041,10.05,2.793,5.8,15.7,µg-m3,1
FR82070,Baume-les-Dames,PM2.5,7.422,6.213,2.693,3.833,13.125,µg-m3,1
